 20181113
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28860   3.79304433       3.65949059       3.41596866    
       28920   3.79513645       3.65667295       3.41666269    
       28980   3.80462217       3.65667295       3.41725922    
       29040   3.80842233       3.65365672       3.41801381    
       29100   3.81320000       3.65365672       3.41877723    
       29160   3.81320000       3.65062332       3.41948080    
       29220   3.81344438       3.65062332       3.42031813    
       29280   3.80262232       3.64800715       3.42138505    
       29340   3.81331825       3.64800715       3.42267323    
       29400   3.80159092       3.64609766       3.42421436    
       29460   3.78724456       3.64609766       3.42585731    
       29520   3.77808881       3.64480114       3.42731333    
       29580   3.79365921       3.64480114       3.42864752    
       29640   3.77668881       3.64397168       3.43007851    
       29700   3.78772736       3.64397168       3.43158126    
       29760   3.79111624       3.64346409       3.43303609    
       29820   3.80614281       3.64346409       3.43433928    
       29880   3.80614281       3.64325809       3.43552685    
       29940   3.80480480       3.64325809       3.43656373    
       30000   3.80542493       3.64313078       3.43758297    
       30060   3.79982042       3.64313078       3.43849063    
       30120   3.79982042       3.64257669       3.43916345    
       30180   3.79792094       3.64257669       3.43963432    
       30240   3.79275680       3.64152908       3.44013429    
       30300   3.77091670       3.64152908       3.44069934    
       30360   3.77091670       3.64034557       3.44133091    
       30420   3.75522852       3.64034557       3.44196033    
       30480   3.75358820       3.63935208       3.44248652    
       30540   3.75442863       3.63935208       3.44284463    
       30600   3.75905704       3.63863444       3.44315934    
       30660   3.75894284       3.63863444       3.44344497    
       30720   3.75791430       3.63790560       3.44359446    
       30780   3.75791430       3.63790560       3.44356632    
       30840   3.77994275       3.63704443       3.44356203    
       30900   3.77788568       3.63704443       3.44364190    
       30960   3.77088571       3.63604212       3.44379807    
       31020   3.77088571       3.63604212       3.44392514    
       31080   3.78542852       3.63517237       3.44399643    
       31140   3.80137134       3.63517237       3.44399428    
       31200   3.82194281       3.63459229       3.44391942    
       31260   3.82194281       3.63459229       3.44370627    
       31320   3.83899999       3.63392353       3.44332075    
       31380   3.85745716       3.63392353       3.44281006    
       31440   3.87572217       3.63288975       3.44224215    
       31500   3.87214279       3.63288975       3.44173670    
       31560   3.91831422       3.63142037       3.44132710    
       31620   3.92779994       3.63142037       3.44099617    
       31680   3.92219448       3.62994623       3.44063187    
       31740   3.91834283       3.62994623       3.44019318    
       31800   3.88982868       3.62878799       3.43963742    
       31860   3.86279988       3.62878799       3.43895268    
       31920   3.85744452       3.62757659       3.43815541    
       31980   3.85925722       3.62757659       3.43718505    
       32040   3.86397052       3.62600732       3.43620682    
       32100   3.86397052       3.62600732       3.43524027    
       32160   3.87703037       3.62412167       3.43428111    
       32220   3.87659383       3.62412167       3.43344045    
       32280   3.89506459       3.62226844       3.43260598    
       32340   3.89506459       3.62226844       3.43178630    
       32400   3.89919353       3.62036920       3.43094850    
       32460   3.89963341       3.62036920       3.70629406    
       32520   3.90689993       3.61849618       3.70375061    
       32580   3.92183876       3.61849618       3.70117879    
       32640   3.92419362       3.61666799       3.69879484    
       32700   3.91829991       3.61666799       3.69637132    
       32760   3.93953323       3.61492038       3.69383597    
       32820   3.94564509       3.61492038       3.69130301    
       32880   3.94490314       3.61312628       3.68879580    
       32940   3.97970009       3.61312628       3.68635321    
       33000   3.97274184       3.61126804       3.68391943    
       33060   3.98974204       3.61126804       3.68148327    
       33120   4.00512886       3.60935998       3.67911434    
       33180   4.03336668       3.60935998       3.67685771    
       33240   4.04606438       3.60718441       3.67481089    
       33300   4.08490324       3.60718441       3.67281055    
       33360   4.09878111       3.60465407       3.67078853    
       33420   4.11284828       3.60465407       3.66871548    
       33480   4.11284828       3.60187793       3.66673708    
       33540   4.11079407       3.60187793       3.66481662    
       33600   4.12928581       3.59879732       3.66303110    
       33660   4.14911127       3.59879732       3.66135192    
       33720   4.14911127       3.59599972       3.65983152    
       33780   4.16364861       3.59599972       3.65851974    
       33840   4.17028952       3.59373021       3.65740490    
       33900   4.18882036       3.59373021       3.65637088    
       33960   4.18882036       3.59192586       3.65541911    
       34020   4.18739986       3.59192586       3.65451336    
       34080   4.17948771       3.59048820       3.65367627    
       34140   4.17948771       3.59048820       3.65295267    
       34200   4.18473148       3.58955169       3.65240312    
       34260   4.18675613       3.58955169       3.65200925    
       34320   4.20521975       3.58893657       3.65163302    
       34380   4.20717478       3.58893657       3.65122581    
       34440   4.22087812       3.58859611       3.65075445    
       34500   4.20485353       3.58859611       3.65010667    
       34560   4.21702433       3.58804989       3.64927912    
       34620   4.21902418       3.58804989       3.64818597    
       34680   4.21902418       3.58694506       3.64688754    
       34740   4.20468283       3.58694506       3.64546752    
       34800   4.18343925       3.58516455       3.64394760    
       34860   4.16117096       3.58516455       3.64233494    
       34920   4.16117096       3.58250928       3.64065409    
       34980   4.14921951       3.58250928       3.63890195    
       35040   4.13287783       3.57917905       3.63704085    
       35100   4.12129259       3.57917905       3.63499284    
       35160   4.12129259       3.57546258       3.63272190    
       35220   4.09507322       3.57546258       3.63024426    
       35280   4.08704901       3.57120824       3.62761593    
       35340   4.08963394       3.57120824       3.62491369    
       35400   4.08963394       3.56618905       3.62214875    
       35460   4.11173153       3.56618905       3.61940765    
       35520   4.13307524       3.56063771       3.61673903    
       35580   4.14494848       3.56063771       3.61406994    
       35640   4.14494848       3.55476642       3.61150074    
       35700   4.14494848       3.55476642       3.60888171    
       35760   4.14494848       3.54909182       3.60624361    
       35820   4.14494848       3.54909182       3.60359597    
       35880   4.14494848       3.54377151       3.60099769    
       35940   4.14494848       3.54377151       3.59855127    
       36000   4.14494848       3.53836536       3.59622502    
       36060   4.15768433       3.53836536       3.74404120    
       36120   4.16756392       3.53315353       3.74076176    
       36180   4.17153835       3.53315353       3.73723841    
       36240   4.16631556       3.52828336       3.73382568    
       36300   4.16097355       3.52828336       3.73039937    
       36360   4.15658951       3.52377152       3.72725511    
       36420   4.14597416       3.52377152       3.72444820    
       36480   4.14642096       3.51961732       3.72195697    
       36540   4.15184212       3.51961732       3.71964335    
       36600   4.14669228       3.51568890       3.71730661    
       36660   4.14035892       3.51568890       3.71473813    
       36720   4.14947367       3.51184893       3.71195698    
       36780   4.14663172       3.51184893       3.70917296    
       36840   4.14079475       3.50785422       3.70648336    
       36900   4.11082029       3.50785422       3.70381403    
       36960   4.10757875       3.50400710       3.70123434    
       37020   4.07284212       3.50400710       3.69883490    
       37080   4.04605246       3.50032592       3.69660473    
       37140   4.03312826       3.50032592       3.69425726    
       37200   4.03286839       3.49667406       3.69189191    
       37260   4.00394726       3.49667406       3.68942475    
       37320   3.96934199       3.49331117       3.68674755    
       37380   3.96934199       3.49331117       3.68392372    
       37440   3.94771051       3.49008250       3.68099833    
       37500   3.93023682       3.49008250       3.67803597    
       37560   3.90436840       3.48646283       3.67512608    
       37620   3.90436840       3.48646283       3.67214274    
       37680   3.88681579       3.48227167       3.66917872    
       37740   3.87431574       3.48227167       3.66617537    
       37800   3.87431574       3.47783113       3.66317177    
       37860   3.85826325       3.47783113       3.66014075    
       37920   3.83207893       3.47344017       3.65705776    
       37980   3.79618430       3.47344017       3.65409327    
       38040   3.79618430       3.46898603       3.65140033    
       38100   3.75621057       3.46898603       3.64904261    
       38160   3.73897362       3.46459007       3.64695215    
       38220   3.72097373       3.46459007       3.64506841    
       38280   3.71927023       3.46084285       3.64335275    
       38340   3.70089483       3.46084285       3.64175320    
       38400   3.68634200       3.45786047       3.64027452    
       38460   3.65634203       3.45786047       3.63889647    
       38520   3.65102696       3.45532823       3.63769460    
       38580   3.63671064       3.45532823       3.63668513    
       38640   3.61983776       3.45351410       3.63593793    
       38700   3.59886479       3.45351410       3.63548326    
       38760   3.57605410       3.45259333       3.63535523    
       38820   3.57126307       3.45259333       3.63553643    
       38880   3.56470275       3.45254040       3.63592362    
       38940   3.56697297       3.45254040       3.63642383    
       39000   3.57262158       3.45344901       3.63697290    
       39060   3.57842112       3.45344901       3.63761425    
       39120   3.56454062       3.45524001       3.63836551    
       39180   3.57255268       3.45524001       3.63919330    
       39240   3.57412815       3.45734715       3.64010668    
       39300   3.57844996       3.45734715       3.64100456    
       39360   3.57844996       3.45984650       3.64199924    
       39420   3.57995129       3.45984650       3.64302611    
       39480   3.58861899       3.46239495       3.64409518    
       39540   3.59125590       3.46239495       3.64514852    
       39600   3.59125590       3.46514916       3.64616823    
       39660   3.59577274       3.46514916       4.21080637    
       39720   3.60060000       3.46817875       4.21026468    
       39780   3.58257771       3.46817875       4.21008348    
       39840   3.57013631       3.47112679       4.21031332    
       39900   3.56731105       3.47112679       4.21083117    
       39960   3.55508900       3.47431445       4.21133375    
       40020   3.54520464       3.47431445       4.21155977    
       40080   3.52743173       3.47805786       4.21143436    
       40140   3.52962232       3.47805786       4.21090937    
       40200   3.53497767       3.48189211       4.21021938    
       40260   3.52552271       3.48189211       4.20949554    
       40320   3.53806829       3.48566890       4.20913172    
       40380   3.54575562       3.48566890       4.20913363    
       40440   3.55839992       3.48926044       4.20934963    
       40500   3.55020452       3.48926044       4.20972919    
       40560   3.56986356       3.49341750       4.21022415    
       40620   3.59151101       3.49341750       4.21079397    
       40680   3.60020447       3.49832034       4.21133232    
       40740   3.61606812       3.49832034       4.21189022    
       40800   3.62047720       3.50400782       4.21261454    
       40860   3.63077784       3.50400782       4.21353674    
       40920   3.63013625       3.51028919       4.21467018    
       40980   3.63597727       3.51028919       4.21613455    
       41040   3.63597727       3.51676273       4.21778011    
       41100   3.63820457       3.51676273       4.21954632    
       41160   3.64056826       3.52326584       4.22146130    
       41220   3.65024996       3.52326584       4.22342396    
       41280   3.65024996       3.53017306       4.22549820    
       41340   3.66481829       3.53017306       4.22756863    
       41400   3.66852283       3.53794193       4.22969151    
       41460   3.66852283       3.53794193       4.23191643    
       41520   3.66938639       3.54626656       4.23428965    
