 20180918
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.43715000       4.10537148       3.19104362    
       28740   4.46269226       4.10537148       3.19165683    
       28800   4.46946144       4.10450077       3.19200325    
       28860   4.46946144       4.10450077       3.19214487    
       28920   4.49805260       4.10354519       3.19210625    
       28980   4.51499987       4.10354519       3.19188809    
       29040   4.53864861       4.10196495       3.19133663    
       29100   4.52318907       4.10196495       3.19053340    
       29160   4.52318907       4.09999800       3.18979669    
       29220   4.52340555       4.09999800       3.18914270    
       29280   4.53774977       4.09794712       3.18852615    
       29340   4.51324320       4.09794712       3.18786883    
       29400   4.51200008       4.09602308       3.18720031    
       29460   4.51058960       4.09602308       3.18666506    
       29520   4.51058960       4.09465647       3.18611193    
       29580   4.49674988       4.09465647       3.18543410    
       29640   4.44832516       4.09373617       3.18473577    
       29700   4.43517494       4.09373617       3.18395114    
       29760   4.43382072       4.09326172       3.18304563    
       29820   4.43279982       4.09326172       3.18223429    
       29880   4.42412519       4.09318447       3.18153596    
       29940   4.40548706       4.09318447       3.18092394    
       30000   4.35512829       4.09344673       3.18043065    
       30060   4.35672522       4.09344673       3.17999864    
       30120   4.37262487       4.09396791       3.17981577    
       30180   4.34123087       4.09396791       3.17983556    
       30240   4.32128191       4.09551334       3.17986941    
       30300   4.33580017       4.09551334       3.18010640    
       30360   4.36217070       4.09753704       3.18053746    
       30420   4.35487795       4.09753704       3.18106794    
       30480   4.35487795       4.09995604       3.18176484    
       30540   4.33887815       4.09995604       3.18259931    
       30600   4.33043909       4.10318756       3.18343735    
       30660   4.31895256       4.10318756       3.18426323    
       30720   4.31785345       4.10703993       3.18517923    
       30780   4.34380484       4.10703993       3.18632150    
       30840   4.36748791       4.11102390       3.18766356    
       30900   4.35419035       4.11102390       3.18929482    
       30960   4.35419035       4.11534500       3.19119716    
       31020   4.34316301       4.11534500       3.19350696    
       31080   4.32267427       4.12032509       3.19626355    
       31140   4.30234098       4.12032509       3.19943953    
       31200   4.30660486       4.12637806       3.20303607    
       31260   4.30790710       4.12637806       3.20675802    
       31320   4.29206991       4.13396454       3.21049070    
       31380   4.30472708       4.13396454       3.21430779    
       31440   4.28979063       4.14307022       3.21825337    
       31500   4.30453491       4.14307022       3.22255254    
       31560   4.32927895       4.15225601       3.22713804    
       31620   4.34152269       4.15225601       3.23211432    
       31680   4.34746504       4.16149521       3.23744464    
       31740   4.36425591       4.16149521       3.24288011    
       31800   4.33676767       4.17170191       3.24849415    
       31860   4.33676767       4.17170191       3.25418234    
       31920   4.32967424       4.18300724       3.25999498    
       31980   4.33181381       4.18300724       3.26591063    
       32040   4.31423235       4.19470406       3.27197552    
       32100   4.31423235       4.19470406       3.27819037    
       32160   4.30413961       4.20670271       3.28448629    
       32220   4.26453495       4.20670271       3.29089212    
       32280   4.24661922       4.21900749       4.34078360    
       32340   4.21033335       4.21900749       4.34064865    
       32400   4.21033335       4.23145628       4.34100056    
       32460   4.20004749       4.23145628       4.34148121    
       32520   4.17206955       4.24401283       4.34219027    
       32580   4.15404558       4.24401283       4.34287262    
       32640   4.14627266       4.25685358       4.34356356    
       32700   4.14627266       4.25685358       4.34504843    
       32760   4.15600014       4.27000332       4.34683084    
       32820   4.14400005       4.27000332       4.34830046    
       32880   4.12633324       4.28334761       4.34988546    
       32940   4.12633324       4.28334761       4.35133648    
       33000   4.12382221       4.29657650       4.35268116    
       33060   4.10206652       4.29657650       4.35454464    
       33120   4.07728910       4.30946064       4.35674047    
       33180   4.07728910       4.30946064       4.35919809    
       33240   4.05513334       4.32181835       4.36216402    
       33300   4.03771114       4.32181835       4.36546564    
       33360   4.01091099       4.33412981       4.36921120    
       33420   4.01091099       4.33412981       4.37328482    
       33480   3.98628879       4.34671450       4.37730789    
       33540   3.95931101       4.34671450       4.38155890    
       33600   3.95931101       4.35918093       4.38650560    
       33660   3.94679999       4.35918093       4.39161205    
       33720   3.92580009       4.37204409       4.39685583    
       33780   3.88557768       4.37204409       4.40206289    
       33840   3.88557768       4.38547754       4.40704155    
       33900   3.87615561       4.38547754       4.41209507    
       33960   3.86380005       4.39888811       4.41708374    
       34020   3.82584453       4.39888811       4.42232847    
       34080   3.80202270       4.41176128       4.42767715    
       34140   3.80784440       4.41176128       4.43289328    
       34200   3.80884433       4.42401552       4.43803978    
       34260   3.79895544       4.42401552       4.44326878    
       34320   3.79784083       4.43563557       4.44860315    
       34380   3.79446673       4.43563557       4.45390654    
       34440   3.77184439       4.44654465       4.45923424    
       34500   3.75604439       4.44654465       4.46460152    
       34560   3.75484085       4.45676756       4.47005081    
       34620   3.75597787       4.45676756       4.47551680    
       34680   3.76368880       4.46661139       4.48088598    
       34740   3.76366663       4.46661139       4.48613167    
       34800   3.77129555       4.47613764       4.49092436    
       34860   3.76697779       4.47613764       4.49542904    
       34920   3.74435544       4.48483086       4.49961758    
       34980   3.75386667       4.48483086       4.50349998    
       35040   3.71562219       4.49177694       4.50696659    
       35100   3.71562219       4.49177694       4.50993681    
       35160   3.67820001       4.49662876       4.51252699    
       35220   3.66515565       4.49662876       4.51481533    
       35280   3.63781810       4.49952650       4.51722956    
       35340   3.64715552       4.49952650       4.51977777    
       35400   3.61762214       4.50083303       4.52258539    
       35460   3.60155559       4.50083303       4.52553844    
       35520   3.60155559       4.50226116       4.52846670    
       35580   3.57444453       4.50226116       4.53141308    
       35640   3.56377769       4.50465441       4.53437185    
       35700   3.54117775       4.50465441       4.53724098    
       35760   3.54117775       4.50715876       4.54010582    
       35820   3.53931117       4.50715876       4.54299879    
       35880   3.53375554       4.50942945       4.08205366    
       35940   3.52036953       4.50942945       4.08621407    
       36000   3.51404452       4.51149035       4.09025717    
       36060   3.50102162       4.51149035       4.09439421    
       36120   3.50943470       4.51334381       4.09840393    
       36180   3.52834773       4.51334381       4.10253906    
       36240   3.53166676       4.51522732       4.10712671    
       36300   3.53922224       4.51522732       4.11198759    
       36360   3.53841305       4.51704025       4.11653852    
       36420   3.52543473       4.51704025       4.12157583    
       36480   3.52342224       4.51893854       4.12701035    
       36540   3.53617787       4.51893854       4.13229132    
       36600   3.53297830       4.52121449       4.13794184    
       36660   3.52693486       4.52121449       4.14440203    
       36720   3.52782226       4.52391863       4.15096092    
       36780   3.51877785       4.52391863       4.15710545    
       36840   3.50552177       4.52713966       4.16326904    
       36900   3.49702168       4.52713966       4.16942692    
       36960   3.51235557       4.53108120       4.17528677    
       37020   3.49646664       4.53108120       4.18109226    
       37080   3.48399997       4.53518915       4.18697786    
       37140   3.48842216       4.53518915       4.19278193    
       37200   3.48484445       4.53912115       4.19841909    
       37260   3.48484445       4.53912115       4.20353985    
       37320   3.47497773       4.54310274       4.20894003    
       37380   3.45791101       4.54310274       4.21452951    
       37440   3.45333338       4.54745483       4.21993160    
       37500   3.45333338       4.54745483       4.22549820    
       37560   3.43484449       4.55169535       4.23130131    
       37620   3.41173339       4.55169535       4.23718309    
       37680   3.39615560       4.55601549       4.24283075    
       37740   3.38141298       4.55601549       4.24871731    
       37800   3.36624455       4.56074619       4.25476599    
       37860   3.33511114       4.56074619       4.26079178    
       37920   3.32251120       4.56592274       4.26680040    
       37980   3.31210876       4.56592274       4.27292156    
       38040   3.30468893       4.57137728       4.27921581    
       38100   3.29762220       4.57137728       4.28543425    
       38160   3.27833343       4.57700777       4.29166746    
       38220   3.28502178       4.57700777       4.29805183    
       38280   3.27344441       4.58351469       4.30448627    
       38340   3.26588893       4.58351469       4.31090260    
       38400   3.26326656       4.59078598       4.31713867    
       38460   3.26080441       4.59078598       4.32360172    
       38520   3.25377774       4.59814882       4.32992220    
       38580   3.25006676       4.59814882       4.33621407    
       38640   3.24708891       4.60535669       4.34323740    
       38700   3.24979544       4.60535669       4.35090208    
       38760   3.24699998       4.61312866       4.35886765    
       38820   3.24906659       4.61312866       4.36711025    
       38880   3.21706676       4.62366772       4.37517691    
       38940   3.21706676       4.62366772       4.38262272    
       39000   3.18682218       4.63595724       4.38980293    
       39060   3.17333341       4.63595724       4.39658308    
       39120   3.16095567       4.64767027       4.40294123    
       39180   3.16095567       4.64767027       4.40897179    
       39240   3.14631104       4.65879726       4.41433668    
       39300   3.10946655       4.65879726       4.41915846    
       39360   3.10933328       4.66823292       4.42432976    
       39420   3.10933328       4.66823292       4.42967081    
       39480   3.10153341       4.67561150       3.72486830    
       39540   3.09528899       4.67561150       3.73590446    
       39600   3.11100006       4.68450928       3.74673533    
       39660   3.11100006       4.68450928       3.75780749    
       39720   3.11545444       4.69480133       3.76896882    
       39780   3.09351158       4.69480133       3.78042436    
       39840   3.07509518       4.70563316       3.79168129    
       39900   3.07509518       4.70563316       3.80312157    
       39960   3.05575609       4.71760225       3.81538749    
       40020   3.04460001       4.71760225       3.82748365    
       40080   3.06424999       4.73074675       3.83846045    
       40140   3.06424999       4.73074675       3.84981036    
       40200   3.06357503       4.74478483       3.86131477    
       40260   3.05890012       4.74478483       3.87248373    
       40320   3.06434989       4.75898790       3.88321233    
       40380   3.06434989       4.75898790       3.89345813    
       40440   3.06404996       4.77334499       3.90358686    
       40500   3.04594994       4.77334499       3.91311860    
       40560   3.05472493       4.78645229       3.92271137    
       40620   3.05472493       4.78645229       3.93280721    
       40680   3.07209992       4.79817677       3.94273496    
       40740   3.08480000       4.79817677       3.95228720    
       40800   3.10460973       4.81022787       3.96203971    
       40860   3.10380006       4.81022787       3.97163987    
       40920   3.12480497       4.82269478       3.98057556    
       40980   3.15797567       4.82269478       3.98876095    
       41040   3.20402431       4.83498287       3.99642396    
       41100   3.20877504       4.83498287       4.00389957    
       41160   3.23609757       4.84558868       4.01098156    
       41220   3.26370740       4.84558868       4.01780844    
       41280   3.28399992       4.85478163       4.02463007    
       41340   3.29089999       4.85478163       4.03095770    
       41400   3.30822492       4.86346292       4.03635120    
       41460   3.33556104       4.86346292       4.04137897    
       41520   3.36978054       4.87128210       4.04635811    
       41580   3.37199998       4.87128210       4.05107498    
       41640   3.43077493       4.87713861       4.05551052    
       41700   3.47014642       4.87713861       4.05985022    
       41760   3.49956107       4.88214588       4.06404066    
       41820   3.54002428       4.88214588       4.06783485    
       41880   3.53887510       4.88732004       4.07133770    
       41940   3.54336596       4.88732004       4.07485580    
       42000   3.55595112       4.89190865       4.07827330    
       42060   3.58675599       4.89190865       4.08164692    
       42120   3.59767509       4.89580202       4.08516121    
       42180   3.59721947       4.89580202       4.08903170    
       42240   3.60770726       4.89956284       4.09281111    
       42300   3.58885360       4.89956284       4.09582186    
       42360   3.58885360       4.90399456       4.09837389    
       42420   3.60865855       4.90399456       4.10073423    
       42480   3.61931705       4.90847969       4.10290623    
       42540   3.64562511       4.90847969       4.10548830    
       42600   3.61936593       4.91094828       4.10843992    
       42660   3.62463403       4.91094828       4.11132336    
       42720   3.62141466       4.91325903       4.11417389    
       42780   3.62519503       4.91325903       4.11717653    
       42840   3.62519503       4.91714907       4.12069845    
       42900   3.63695121       4.91714907       4.12478685    
       42960   3.64782929       4.92147732       4.12907553    
       43020   3.64324379       4.92147732       4.13293934    
       43080   3.64324379       4.92730761       3.68969846    
       43140   3.64514637       4.92730761       3.69658351    
       43200   3.65258527       4.93478870       3.70270920    
       43260   3.63797569       4.93478870       3.70894480    
       43320   3.63797569       4.93977976       3.71471024    
       43380   3.62995243       4.93977976       3.72019243    
       43440   3.61609292       4.94283152       3.72502947    
       43500   3.61609292       4.94283152       3.72944903    
       43560   3.59120464       4.94478130       3.73356318    
       43620   3.56671119       4.94478130       3.73694134    
       43680   3.54780436       4.94452238       3.74079609    
       43740   3.53640008       4.94452238       3.74579191    
       43800   3.52308702       4.94418144       3.75035763    
       43860   3.51739120       4.94418144       3.75446200    
       43920   3.52440000       4.94529390       3.75827861    
       43980   3.51760006       4.94529390       3.76194406    
       44040   3.50652170       4.94672394       3.76562238    
       44100   3.50782609       4.94672394       3.76958895    
       44160   3.53722215       4.94809914       3.77363610    
       44220   3.53393340       4.94809914       3.77694893    
       44280   3.51982617       4.95023632       3.77954221    
       44340   3.52833343       4.95023632       3.78177500    
       44400   3.50880003       4.95258760       3.78409457    
       44460   3.47740006       4.95258760       3.78605914    
       44520   3.45869565       4.95311308       3.78779984    
       44580   3.43476081       4.95311308       3.78972816    
       44640   3.42017770       4.95258713       3.79158950    
       44700   3.38548899       4.95258713       3.79321694    
       44760   3.36402178       4.95145988       3.79459596    
       44820   3.32095647       4.95145988       3.79582381    
       44880   3.29997778       4.95009041       3.79640007    
       44940   3.26168895       4.95009041       3.79641867    
       45000   3.26168895       4.94839716       3.79629707    
       45060   3.24202228       4.94839716       3.79622865    
       45120   3.19893336       4.94533157       3.79564667    
       45180   3.16486669       4.94533157       3.79436779    
       45240   3.16486669       4.94102764       3.79290175    
       45300   3.10966659       4.94102764       3.79114008    
       45360   3.05768895       4.93610430       3.78908539    
       45420   3.02313328       4.93610430       3.78684187    
       45480   2.98104548       4.93049097       3.78450632    
       45540   2.98524451       4.93049097       3.78192616    
       45600   2.97006679       4.92421389       3.77897930    
       45660   2.94657779       4.92421389       3.77594948    
       45720   2.90620446       4.91743279       3.77301049    
       45780   2.90568900       4.91743279       3.76987863    
       45840   2.89260006       4.91009426       3.76651502    
       45900   2.87511110       4.91009426       3.76332307    
       45960   2.87043190       4.90249586       3.76029515    
       46020   2.86837769       4.90249586       3.75721788    
       46080   2.84497786       4.89462233       3.75406528    
       46140   2.83448887       4.89462233       3.75076437    
       46200   2.83448887       4.88674355       3.74772406    
       46260   2.84311104       4.88674355       3.74503326    
       46320   2.84604454       4.87875652       3.74290586    
       46380   2.84757781       4.87875652       3.74125409    
       46440   2.85063648       4.87202501       3.73983192    
       46500   2.85335565       4.87202501       3.73837137    
       46560   2.85764456       4.86733866       3.73701310    
       46620   2.87588882       4.86733866       3.73606873    
       46680   2.87347722       4.86380291       3.63051462    
       46740   2.87820005       4.86380291       3.63053393    
       46800   2.87926674       4.86067629       3.63112688    
       46860   2.88195562       4.86067629       3.63170433    
       46920   2.87868190       4.85846519       3.63223338    
       46980   2.89048886       4.85846519       3.63287067    
       47040   2.88788891       4.85738707       3.63365221    
       47100   2.89184451       4.85738707       3.63494039    
       47160   2.89184451       4.85679817       3.63643336    
       47220   2.91351104       4.85679817       3.63749456    
       47280   2.94560003       4.85666323       3.63818288    
       47340   2.95125008       4.85666323       3.63805842    
       47400   2.95775557       4.85726261       3.63734245    
       47460   2.96455550       4.85726261       3.63669467    
       47520   2.96286678       4.85643005       3.63600636    
       47580   2.96286678       4.85643005       3.63519168    
       47640   2.96402216       4.85272169       3.63432693    
       47700   2.97042227       4.85272169       3.63350296    
       47760   2.97157788       4.84841728       3.63250232    
       47820   2.97157788       4.84841728       3.63178372    
       47880   2.99333334       4.84394026       3.63139176    
       47940   3.01486659       4.84394026       3.63123250    
       48000   3.01486659       4.83925295       3.63143587    
       48060   3.06306672       4.83925295       3.63175106    
       48120   3.09579992       4.83500957       3.63226819    
       48180   3.12402225       4.83500957       3.63306427    
       48240   3.12993193       4.83208561       3.63410640    
       48300   3.14915562       4.83208561       3.63556767    
