 20190523
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.06893349       3.69644976       6.90569639    
       25140   6.06893349       3.69644976       6.91705275    
       25200   6.06313324       3.68293738       6.92942047    
       25260   6.03402233       3.68293738       6.94142866    
       25320   6.00226688       3.66187716       6.95355988    
       25380   5.95147848       3.66187716       6.96696901    
       25440   5.94242239       3.64504147       6.98073196    
       25500   5.89593315       3.64504147       6.99532509    
       25560   5.85428905       3.63076401       7.01008606    
       25620   5.84397840       3.63076401       7.02424526    
       25680   5.79144430       3.61761427       7.03714323    
       25740   5.75946665       3.61761427       7.04856777    
       25800   5.75946665       3.60471749       7.05812311    
       25860   5.71642208       3.60471749       7.06597281    
       25920   5.64873314       3.58883762       7.07426643    
       25980   5.59233332       3.58883762       7.08261108    
       26040   5.59233332       3.56784558       7.09111214    
       26100   5.53848886       3.56784558       7.09999895    
       26160   5.48559999       3.54973650       7.10874367    
       26220   5.40399981       3.54973650       7.11851692    
       26280   5.40399981       3.53373837       7.12945843    
       26340   5.34388876       3.53373837       7.13947153    
       26400   5.30957794       3.51933384       7.14786911    
       26460   5.26857758       3.51933384       7.15615082    
       26520   5.26857758       3.51188087       7.16441059    
       26580   5.21944427       3.51188087       7.17268372    
       26640   5.20760012       3.50077701       7.18129206    
       26700   5.21662235       3.50077701       7.18790102    
       26760   5.21662235       3.49123597       7.19257736    
       26820   5.25188875       3.49123597       7.19663000    
       26880   5.25733328       3.48535514       7.20018339    
       26940   5.27886677       3.48535514       7.20321941    
       27000   5.27886677       3.47460461       7.20586681    
       27060   5.31429529       3.47460461       7.20906878    
       27120   5.34751177       3.46476483       7.21270704    
       27180   5.39840460       3.46476483       7.21508217    
       27240   5.39840460       3.45531869       7.21528769    
       27300   5.43558550       3.45531869       7.21395254    
       27360   5.46029997       3.44992733       7.21083546    
       27420   5.46029997       3.44992733       7.20697737    
       27480   5.46969986       3.43892741       7.20279551    
       27540   5.48428202       3.43892741       7.19809675    
       27600   5.43187189       3.42311502       7.19277239    
       27660   5.39917517       3.42311502       7.18619061    
       27720   5.31589985       3.40799499       7.17841291    
       27780   5.26999998       3.40799499       7.16885614    
       27840   5.18061543       3.39280224       7.15777063    
       27900   5.13194990       3.39280224       7.14441061    
       27960   5.05792522       3.37528133       7.12923861    
       28020   5.05471802       3.37528133       7.11391592    
       28080   5.00679493       3.35346079       7.09917164    
       28140   4.97224998       3.35346079       7.08580923    
       28200   4.88682508       3.32637691       7.07409859    
       28260   4.85164118       3.32637691       7.06362295    
       28320   4.76697445       3.30339241       7.05330753    
       28380   4.72347498       3.30339241       7.04287577    
       28440   4.62657499       3.28857040       7.03134441    
       28500   4.56720495       3.28857040       7.01798582    
       28560   4.48535919       3.27588415       7.00353336    
       28620   4.46267509       3.27588415       6.98869467    
       28680   4.41979980       3.26022410       5.97808504    
       28740   4.40667486       3.26022410       5.97200298    
       28800   4.40667486       3.24143529       5.96592283    
       28860   4.35852480       3.24143529       5.95826721    
       28920   4.34695005       3.22707772       5.94918394    
       28980   4.32387495       3.22707772       5.93850136    
       29040   4.34074354       3.21455479       5.92680788    
       29100   4.31010008       3.21455479       5.91533756    
       29160   4.27185011       3.19571710       5.90430689    
       29220   4.20592499       3.19571710       5.89407969    
       29280   4.17582035       3.17459631       5.88438082    
       29340   4.13582516       3.17459631       5.87568378    
       29400   4.07857513       3.15658832       5.86764050    
       29460   4.04873180       3.15658832       5.86091328    
       29520   4.01602507       3.13998318       5.85659885    
       29580   3.96257496       3.13998318       5.85227013    
       29640   3.89024997       3.12752724       5.84770679    
       29700   3.87595129       3.12752724       5.84288311    
       29760   3.83557510       3.12468481       5.83698225    
       29820   3.77795005       3.12468481       5.83062172    
       29880   3.73627496       3.12141156       5.82420826    
       29940   3.73165846       3.12141156       5.81746721    
       30000   3.69184995       3.11537600       5.81042671    
       30060   3.62737489       3.11537600       5.80367422    
       30120   3.55310011       3.10930586       5.79714108    
       30180   3.53217077       3.10930586       5.79110241    
       30240   3.47445011       3.10197926       5.78584194    
       30300   3.38420010       3.10197926       5.78069401    
       30360   3.32404995       3.09642529       5.77601433    
       30420   3.31885362       3.09642529       5.77179861    
       30480   3.24259996       3.09394860       5.76766539    
       30540   3.17950010       3.09394860       5.76362562    
       30600   3.14207506       3.09343767       5.75923443    
       30660   3.13146353       3.09343767       5.75426817    
       30720   3.13146353       3.09347510       5.74903202    
       30780   3.11878562       3.09347510       5.74365330    
       30840   3.11560464       3.09227800       5.73843813    
       30900   3.10463643       3.09227800       5.73432207    
       30960   3.09791112       3.09043646       5.73094225    
       31020   3.09791112       3.09043646       5.72857332    
       31080   3.10452175       3.08907938       5.72677994    
       31140   3.08321738       3.08907938       5.72509861    
       31200   3.08321738       3.09055781       5.72334814    
       31260   3.06747818       3.09055781       5.72172785    
       31320   3.05447817       3.09436059       5.72034693    
       31380   3.07226086       3.09436059       5.71910334    
       31440   3.07226086       3.09791183       5.71879244    
       31500   3.08302164       3.09791183       5.71921062    
       31560   3.09104347       3.10228062       5.72046661    
       31620   3.09802175       3.10228062       5.72213030    
       31680   3.09802175       3.11011934       5.72416067    
       31740   3.10376096       3.11011934       5.72583389    
       31800   3.11184788       3.12114191       5.72701740    
       31860   3.11851120       3.12114191       5.72742796    
       31920   3.14189124       3.13352132       5.72679567    
       31980   3.15830445       3.13352132       5.72626162    
       32040   3.18352175       3.14355969       5.72570753    
       32100   3.19653344       3.14355969       5.72612286    
       32160   3.21258688       3.14924407       5.72747087    
       32220   3.24230433       3.14924407       5.72899771    
       32280   3.23484445       3.15472007       4.03243399    
       32340   3.26519990       3.15472007       4.03998995    
       32400   3.29088879       3.16351509       4.04712057    
       32460   3.29088879       3.16351509       4.05480862    
