 20190602
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.24082041       6.01778269       6.99182415    
       25140   6.25689459       6.01778269       7.00980043    
       25200   6.28148699       6.02444458       7.02682161    
       25260   6.34458971       6.02444458       7.04289246    
       25320   6.37641048       6.03001881       7.05787659    
       25380   6.39071035       6.03001881       7.07109404    
       25440   6.42528200       6.03475380       7.08288002    
       25500   6.45117950       6.03475380       7.09539175    
       25560   6.47879505       6.03808737       7.10794163    
       25620   6.49073696       6.03808737       7.12081480    
       25680   6.53571796       6.03864336       7.13376713    
       25740   6.59074354       6.03864336       7.14452648    
       25800   6.61820507       6.04323339       7.15330553    
       25860   6.63015795       6.04323339       7.15958261    
       25920   6.63223076       6.05045319       7.16378403    
       25980   6.67238474       6.05045319       7.16758060    
       26040   6.70884609       6.05264616       7.17074490    
       26100   6.69452620       6.05264616       7.17370605    
       26160   6.67121029       6.04932451       7.17681503    
       26220   6.67210245       6.04932451       7.17960596    
       26280   6.60381556       6.04668808       7.18230629    
       26340   6.55794716       6.04668808       7.18401003    
       26400   6.57013178       6.04729652       7.18540716    
       26460   6.57499981       6.04729652       7.18661118    
       26520   6.54878950       6.05021095       7.18774652    
       26580   6.58694887       6.05021095       7.18851662    
       26640   6.62202549       6.05473709       7.18824673    
       26700   6.69707680       6.05473709       7.18706894    
       26760   6.70826292       6.06082439       7.18489456    
       26820   6.77497435       6.06082439       7.18192053    
       26880   6.83148718       6.06445217       7.17794418    
       26940   6.88571787       6.06445217       7.17420864    
       27000   6.91489458       6.06559038       7.17074871    
       27060   6.97800016       6.06559038       7.16818953    
       27120   7.02051306       6.06446123       7.16644049    
       27180   7.08041048       6.06446123       7.16486359    
       27240   7.08041048       6.06584978       7.16351700    
       27300   7.11043596       6.06584978       7.16187429    
       27360   7.16074371       6.07196665       7.15992785    
       27420   7.19460535       6.07196665       7.15646315    
       27480   7.23513174       6.08023739       7.15179300    
       27540   7.25166655       6.08023739       7.14534378    
       27600   7.28599977       6.08844376       7.13740683    
       27660   7.33426332       6.08844376       7.12993670    
       27720   7.32925653       6.09282684       7.12263346    
       27780   7.36615372       6.09282684       7.11569929    
       27840   7.37597418       6.09247589       7.10915232    
       27900   7.36564112       6.09247589       7.10303497    
       27960   7.36564112       6.09367752       7.09735203    
