 20181211
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.30488873       5.80166149       4.87228680    
       32340   4.33039999       5.80166149       4.88844061    
       32400   4.32620478       5.84096003       4.89681482    
       32460   4.32115889       5.84096003       4.89869690    
       32520   4.32115889       5.88016272       4.89402008    
       32580   4.32963657       5.88016272       4.89400673    
       32640   4.33111382       5.89025307       4.90583229    
       32700   4.32818174       5.89025307       4.92279243    
       32760   4.32818174       5.87577009       4.93981695    
       32820   4.31095457       5.87577009       4.95974207    
       32880   4.27986050       5.90530157       4.98290873    
       32940   4.30711651       5.90530157       5.00667381    
       33000   4.31152296       5.93420172       5.02978086    
       33060   4.33781815       5.93420172       5.04986525    
       33120   4.34993029       5.97447538       5.06838703    
       33180   4.39269781       5.97447538       5.08971596    
       33240   4.38875008       6.01261806       5.11854362    
       33300   4.40534878       6.01261806       5.14997339    
       33360   4.40858126       6.04680490       5.17475939    
       33420   4.43125582       6.04680490       5.19232941    
       33480   4.43125582       6.10921288       5.19797230    
       33540   4.44697666       6.10921288       5.19618654    
       33600   4.43380976       6.14642382       5.19396830    
       33660   4.43373823       6.14642382       5.19280910    
       33720   4.44839525       6.13591862       5.19393253    
       33780   4.46572113       6.13591862       5.19840193    
       33840   4.43735695       6.12392187       5.21039963    
       33900   4.40826178       6.12392187       5.22697592    
       33960   4.43032551       6.12116289       5.23938227    
       34020   4.43102360       6.12116289       5.24770641    
       34080   4.42354774       6.14748764       5.25178432    
       34140   4.41685724       6.14748764       5.24994659    
       34200   4.41685724       6.15703964       5.24361849    
       34260   4.43659544       6.15703964       5.23269367    
       34320   4.46257162       6.14990997       5.22475338    
       34380   4.47765112       6.14990997       5.21967745    
       34440   4.48402405       6.12570286       5.21641254    
       34500   4.48592854       6.12570286       5.21370268    
       34560   4.48935699       6.11338282       5.20728302    
       34620   4.53195238       6.11338282       5.19623899    
       34680   4.53195238       6.10832739       5.17699909    
       34740   4.54307127       6.10832739       5.15102243    
       34800   4.58780956       6.08814907       5.12227917    
       34860   4.60830212       6.08814907       5.09454489    
       34920   4.63454771       6.03549528       5.07272720    
       34980   4.68057156       6.03549528       5.05648375    
       35040   4.69846535       5.97194147       5.04089260    
       35100   4.73065138       5.97194147       5.02335119    
       35160   4.74671412       5.93193293       5.00097036    
