 20181110
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.83695221       5.07872915       7.33053541    
       28740   8.89690208       5.07872915       7.32852793    
       28800   8.94484997       5.06982851       7.32677174    
       28860   8.96457481       5.06982851       7.32547092    
       28920   8.93775654       5.06141615       7.32378483    
       28980   9.01363373       5.06141615       7.32164001    
       29040   9.08685017       5.05347109       7.31871510    
       29100   9.08970737       5.05347109       7.31500053    
       29160   9.07831669       5.04652119       7.31034279    
       29220   9.02987766       5.04652119       7.30470657    
       29280   8.99672508       5.03970242       7.29901028    
       29340   8.98963451       5.03970242       7.29275656    
       29400   8.99317074       5.03230238       7.28602839    
       29460   9.00310040       5.03230238       7.27900267    
       29520   8.93173218       5.02542639       7.27126789    
       29580   8.89117050       5.02542639       7.26302099    
       29640   8.89268303       5.01765251       7.25442362    
       29700   8.89268303       5.01765251       7.24529791    
       29760   8.92307281       5.00941753       7.23587704    
       29820   8.95752525       5.00941753       7.22597647    
       29880   8.97597599       5.00286770       7.21589899    
       29940   8.95848751       5.00286770       7.20593405    
       30000   9.03219509       4.99694443       7.19597626    
       30060   9.07794952       4.99694443       7.18576717    
       30120   9.00980473       4.99121141       7.17509270    
       30180   8.99343872       4.99121141       7.16333675    
       30240   8.99737453       4.98565054       7.15063381    
       30300   8.93775654       4.98565054       7.13693047    
       30360   8.94176197       4.97916746       7.12253952    
       30420   8.94007301       4.97916746       7.10777235    
       30480   8.94007301       4.97089148       7.09277105    
       30540   8.91209984       4.97089148       7.07784367    
       30600   8.87561512       4.96093130       7.06314325    
       30660   8.84355259       4.96093130       7.04839802    
       30720   8.84355259       4.95050430       7.03327131    
       30780   8.78372955       4.95050430       7.01753664    
       30840   8.73741627       4.94103432       7.00153351    
       30900   8.73741627       4.94103432       6.98543310    
       30960   8.72068596       4.93080521       6.96939373    
       31020   8.64671421       4.93080521       6.95369339    
       31080   8.56919956       4.92107439       6.93810940    
       31140   8.56919956       4.92107439       6.92294121    
       31200   8.53600025       4.91198206       6.90814114    
       31260   8.55208588       4.91198206       6.89271927    
       31320   8.57642841       4.90305138       6.87657881    
       31380   8.57642841       4.90305138       6.85982370    
       31440   8.57674313       4.89533758       6.84260511    
       31500   8.56691456       4.89533758       6.82544708    
       31560   8.64068604       4.88530588       6.80834103    
       31620   8.64068604       4.88530588       6.79118633    
       31680   8.68852806       4.87418461       6.77406216    
       31740   8.71673012       4.87418461       6.75716639    
       31800   8.78999996       4.86305857       6.74044657    
       31860   8.80630589       4.86305857       6.72367954    
       31920   8.85400009       4.85120153       6.70670843    
       31980   8.88535118       4.85120153       6.68990231    
       32040   8.84418964       4.83971596       6.67335224    
       32100   8.84102821       4.83971596       6.65715742    
       32160   8.82183743       4.82767296       6.64134836    
       32220   8.78572941       4.82767296       6.62622833    
       32280   8.82313538       4.81689692       7.64309978    
       32340   8.87738895       4.81689692       7.61921453    
       32400   8.85656738       4.80692673       7.59383488    
       32460   8.83394718       4.80692673       7.56732464    
       32520   8.79549980       4.79917908       7.53961229    
       32580   8.82064819       4.79917908       7.51144314    
       32640   8.76486492       4.78915882       7.48478603    
       32700   8.72005272       4.78915882       7.45936441    
       32760   8.69060516       4.77731419       7.43510818    
       32820   8.70068455       4.77731419       7.41239691    
       32880   8.75372982       4.76499796       7.39023972    
       32940   8.67471027       4.76499796       7.36824799    
       33000   8.66263199       4.75262213       7.34601688    
       33060   8.68884182       4.75262213       7.32329988    
       33120   8.68884182       4.74155092       7.30062342    
       33180   8.77318382       4.74155092       7.27820969    
       33240   8.78239441       4.73258066       7.25697851    
       33300   8.77921009       4.73258066       7.23709774    
       33360   8.77921009       4.72390461       7.21792841    
       33420   8.76213169       4.72390461       7.19965601    
       33480   8.73551273       4.71434879       7.18162441    
       33540   8.70976353       4.71434879       7.16346836    
       33600   8.66647339       4.70378017       7.14537477    
       33660   8.61168385       4.70378017       7.12716055    
       33720   8.62556458       4.69337940       7.10952759    
       33780   8.68718433       4.69337940       7.09284782    
       33840   8.72363186       4.68381739       7.07741737    
       33900   8.65894890       4.68381739       7.06367874    
       33960   8.69151306       4.67516899       7.05080700    
       34020   8.68060493       4.67516899       7.03841734    
       34080   8.62253857       4.66739893       7.02618027    
       34140   8.55912495       4.66739893       7.01352167    
       34200   8.51695156       4.66003704       7.00069141    
       34260   8.51695156       4.66003704       6.98756695    
       34320   8.46033287       4.65301561       6.97450352    
       34380   8.40739536       4.65301561       6.96232128    
       34440   8.35620499       4.64578629       6.95106173    
       34500   8.35620499       4.64578629       6.94057703    
       34560   8.30546665       4.63729620       6.93063641    
       34620   8.26871777       4.63729620       6.92072392    
       34680   8.21554375       4.62914324       6.91076708    
       34740   8.20995522       4.62914324       6.90069532    
       34800   8.14363003       4.62087345       6.89077139    
       34860   8.08986950       4.62087345       6.88138819    
       34920   7.99934769       4.61274290       6.87258768    
       34980   7.96106672       4.61274290       6.86480570    
       35040   7.92239141       4.60536003       6.85782051    
       35100   7.80923891       4.60536003       6.85132408    
       35160   7.74389124       4.59854794       6.84511232    
       35220   7.66884422       4.59854794       6.83878899    
       35280   7.62671757       4.59192038       6.83271742    
       35340   7.50378275       4.59192038       6.82684517    
       35400   7.42493486       4.58515692       6.82116318    
       35460   7.31208706       4.58515692       6.81609488    
       35520   7.31208706       4.58011580       6.81173849    
       35580   7.21254349       4.58011580       6.80829000    
       35640   7.10978270       4.57598114       6.80564165    
       35700   7.06028891       4.57598114       6.80340624    
       35760   7.06028891       4.57293081       6.80127192    
       35820   7.03595448       4.57293081       6.79903793    
       35880   7.01976728       4.57111549       8.93581867    
       35940   6.99680948       4.57111549       8.92567825    
       36000   6.98018599       4.56947136       8.91435814    
       36060   6.95476723       4.56947136       8.90345287    
       36120   6.97034883       4.56860495       8.89358616    
       36180   6.96561909       4.56860495       8.88484573    
       36240   6.97632551       4.56898165       8.87675571    
       36300   6.94981384       4.56898165       8.86768055    
       36360   6.95644188       4.57062674       8.85752964    
       36420   6.92957163       4.57062674       8.84652615    
       36480   6.95511913       4.57298136       8.83484936    
       36540   6.98925591       4.57298136       8.82271004    
       36600   7.05820942       4.57453060       8.81036472    
       36660   7.02990484       4.57453060       8.79802227    
       36720   7.02400017       4.57585192       8.78559685    
       36780   7.09013939       4.57585192       8.77309322    
       36840   7.11002302       4.57706690       8.75975323    
       36900   7.06866646       4.57706690       8.74484634    
       36960   7.10461903       4.57473660       8.72901821    
       37020   7.15920925       4.57473660       8.71267509    
       37080   7.17390680       4.56826687       8.69608784    
       37140   7.16080952       4.56826687       8.67963219    
       37200   7.24420929       4.56248522       8.66237640    
       37260   7.30625582       4.56248522       8.64413261    
       37320   7.38888359       4.55739117       8.62678242    
       37380   7.34688091       4.55739117       8.61011982    
       37440   7.40562773       4.54822969       8.59397793    
       37500   7.44237232       4.54822969       8.57807159    
       37560   7.47192860       4.54075813       8.56137085    
       37620   7.50521421       4.54075813       8.54434490    
       37680   7.57086039       4.53524971       8.52741337    
       37740   7.61572075       4.53524971       8.51083851    
       37800   7.69902325       4.52923441       8.49488163    
       37860   7.71971416       4.52923441       8.47940063    
       37920   7.71990681       4.52383471       8.46390438    
       37980   7.75754786       4.52383471       8.44836330    
       38040   7.81047630       4.51902723       8.43257332    
       38100   7.85126209       4.51902723       8.41636753    
       38160   7.85193014       4.51318550       8.39949608    
       38220   7.89428568       4.51318550       8.38191509    
