 20181023
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.02097631       3.43205404       3.46527791    
       28740   3.01414275       3.43205404       3.46258450    
       28800   2.97642851       3.42946172       3.46023965    
       28860   2.97642851       3.42946172       3.45827794    
       28920   2.96725583       3.42793131       3.45655394    
       28980   2.96088648       3.42793131       3.45505857    
       29040   2.96088648       3.42729568       3.45366931    
       29100   2.94964433       3.42729568       3.45225668    
       29160   2.94460869       3.42733550       3.45078397    
       29220   2.93208694       3.42733550       3.44918323    
       29280   2.92260003       3.42747569       3.44757962    
       29340   2.93015218       3.42747569       3.44593740    
       29400   2.93171740       3.42783785       3.44428515    
       29460   2.92443490       3.42783785       3.44275308    
       29520   2.90300012       3.42860699       3.44134474    
       29580   2.90293479       3.42860699       3.44008160    
       29640   2.89710879       3.42971730       3.43898606    
       29700   2.88830423       3.42971730       3.43805504    
       29760   2.87468886       3.43103957       3.43716478    
       29820   2.86845660       3.43103957       3.43624973    
       29880   2.86713052       3.43302989       3.43538547    
       29940   2.85657787       3.43302989       3.43456960    
       30000   2.84561372       3.43472672       3.43389034    
       30060   2.86955547       3.43472672       3.43332982    
       30120   2.88695550       3.43624139       3.43299270    
       30180   2.87293172       3.43624139       3.43294907    
       30240   2.87095451       3.43800712       3.43324518    
       30300   2.90282226       3.43800712       3.43390059    
       30360   2.92891121       3.44062161       3.43486834    
       30420   2.93449998       3.44062161       3.43615174    
       30480   2.97836375       3.44444299       3.43773818    
       30540   3.01395559       3.44444299       3.43964577    
       30600   3.02559090       3.44940186       3.44180799    
       30660   3.06161356       3.44940186       3.44418669    
       30720   3.09543180       3.45540118       3.44671512    
       30780   3.11086679       3.45540118       3.44933486    
       30840   3.13129544       3.46228218       3.45198750    
       30900   3.15788627       3.46228218       3.45468664    
       30960   3.17545462       3.46956778       3.45740080    
       31020   3.15277767       3.46956778       3.46010160    
       31080   3.17072725       3.47695971       3.46277332    
       31140   3.16613626       3.47695971       3.46544480    
       31200   3.18393183       3.48437738       3.46814656    
       31260   3.18275547       3.48437738       3.47087145    
       31320   3.20393181       3.49164772       3.47355366    
       31380   3.20159101       3.49164772       3.47611833    
       31440   3.20168185       3.49878144       3.47854924    
       31500   3.19917774       3.49878144       3.48080707    
       31560   3.21079540       3.50554824       3.48288798    
       31620   3.18320465       3.50554824       3.48492622    
       31680   3.17336369       3.51153541       3.48688745    
       31740   3.17336369       3.51153541       3.48885775    
       31800   3.14479542       3.51662445       3.49091172    
       31860   3.12672734       3.51662445       3.49312806    
       31920   3.11759090       3.52123404       3.49549222    
       31980   3.11759090       3.52123404       3.49800205    
       32040   3.10877275       3.52610540       3.50061393    
       32100   3.09306812       3.52610540       3.50317049    
       32160   3.07511353       3.53149033       3.50561523    
       32220   3.05299997       3.53149033       3.50777459    
       32280   3.05299997       3.53718638       2.90575981    
       32340   3.03174996       3.53718638       2.91052961    
       32400   3.02325010       3.54228640       2.91525793    
       32460   3.03737211       3.54228640       2.92005873    
