 20181227
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.75239992       7.97814035       5.84378386    
       32340   6.75615931       7.97814035       5.86721230    
       32400   6.77958155       8.00856590       5.88710690    
       32460   6.83859539       8.00856590       5.90389347    
       32520   6.83859539       8.02997875       5.91843271    
       32580   6.88426828       8.02997875       5.93029022    
       32640   6.92467499       8.03915405       5.94201231    
       32700   6.97292328       8.03915405       5.95338869    
       32760   6.97292328       8.03913116       5.96589088    
       32820   7.02239466       8.03913116       5.97771597    
       32880   7.11957884       8.04079151       5.98744822    
       32940   7.22736835       8.04079151       5.99522018    
       33000   7.22736835       8.04807472       5.99992800    
       33060   7.33386850       8.04807472       6.00235033    
       33120   7.44984198       8.04796982       6.00292158    
       33180   7.58752632       8.04796982       6.00408411    
       33240   7.58752632       8.03749657       6.00869370    
       33300   7.72784233       8.03749657       6.01657343    
       33360   7.84749985       8.02080059       6.02687311    
       33420   8.00576878       8.02080059       6.03730726    
       33480   8.03597355       8.01868820       6.04615402    
       33540   8.18449974       8.01868820       6.05388117    
       33600   8.30881596       8.02662468       6.06094265    
       33660   8.36630726       8.02662468       6.06702185    
       33720   8.40207863       8.02843094       6.07178831    
       33780   8.51034164       8.02843094       6.07667303    
       33840   8.57128906       8.02730179       6.08377886    
       33900   8.57128906       8.02730179       6.09244633    
       33960   8.59256744       8.02118206       6.10320759    
       34020   8.67154026       8.02118206       6.11686802    
       34080   8.80548668       8.02323532       6.12881565    
       34140   8.89923668       8.02323532       6.14083385    
       34200   8.95356750       8.03344822       6.15982103    
       34260   9.03600025       8.03344822       6.18449116    
       34320   9.13262177       8.03632069       6.20808029    
       34380   9.09099960       8.03632069       6.22957945    
       34440   9.11727047       8.06581020       6.25008631    
       34500   9.19378376       8.06581020       6.26893425    
       34560   9.19167614       8.09073353       6.28880358    
       34620   9.17226315       8.09073353       6.31054211    
       34680   9.17670250       8.11166954       6.33123684    
       34740   9.24821663       8.11166954       6.35063982    
       34800   9.34751320       8.13655472       6.36988974    
       34860   9.41515827       8.13655472       6.38876915    
       34920   9.52794552       8.15801144       6.40696573    
       34980   9.73099995       8.15801144       6.42411423    
       35040   9.81862164       8.17918968       6.43762207    
       35100   9.81862164       8.17918968       6.44771719    
       35160   9.88378334       8.19838715       6.45938635    
       35220   9.86518383       8.19838715       6.47173977    
       35280   9.84502602       8.20399857       6.47993231    
       35340   9.90727043       8.20399857       6.48362827    
       35400   9.89832401       8.21646500       6.48718882    
       35460   9.81181622       8.21646500       6.49162483    
       35520   9.84850025       8.21321964       6.49629641    
       35580   9.92878342       8.21321964       6.49989939    
       35640   9.85715771       8.20997810       6.50125742    
       35700   9.85128975       8.20997810       6.50134039    
       35760   9.95781040       8.20806885       6.49960470    
       35820   9.95910835       8.20806885       6.49502707    
       35880   9.87121010       8.19765759       7.07348061    
       35940   9.92800045       8.19765759       7.06025696    
       36000   9.92794895       8.18038654       7.04902744    
       36060   9.92794895       8.18038654       7.04193163    
       36120   9.93142509       8.15567780       7.03840256    
       36180   9.93636608       8.15567780       7.03838968    
       36240   9.91440487       8.13944149       7.03911972    
       36300   9.91440487       8.13944149       7.03802729    
       36360   9.89606953       8.13737488       7.03543854    
       36420   9.88970470       8.13737488       7.02979994    
       36480   9.87508869       8.13913155       7.02284908    
       36540   9.87800026       8.13913155       7.01654196    
       36600   9.90322685       8.13344479       7.00987244    
       36660   9.93926620       8.13344479       7.00386906    
       36720   9.95211124       8.12380409       7.00002718    
       36780   9.93529510       8.12380409       6.99769020    
       36840   9.92929554       8.11105824       6.99828291    
       36900   9.98502254       8.11105824       6.99924898    
       36960   9.96959972       8.10645199       6.99692106    
       37020   9.94490910       8.10645199       6.99187326    
       37080   9.88947773       8.11211395       6.98832273    
       37140   9.90544415       8.11211395       6.98796129    
       37200   9.85733318       8.10465527       6.98769188    
       37260   9.81768227       8.10465527       6.98702526    
       37320   9.76506805       8.10128307       6.98637772    
       37380   9.72086620       8.10128307       6.98585606    
       37440   9.65811157       8.09797668       6.98361158    
       37500   9.66468143       8.09797668       6.97751427    
       37560   9.67342186       8.09353352       6.96785307    
       37620   9.66945648       8.09353352       6.95407104    
       37680   9.62232590       8.08200645       6.93686962    
       37740   9.55497742       8.08200645       6.92058706    
       37800   9.45462227       8.05612755       6.90810108    
       37860   9.45462227       8.05612755       6.89277315    
       37920   9.34437752       8.01631641       6.87318373    
       37980   9.24695587       8.01631641       6.85579300    
       38040   9.28549957       7.99179316       6.83769655    
       38100   9.28549957       7.99179316       6.81787968    
       38160   9.25144196       7.95024157       6.79926586    
       38220   9.27523804       7.95024157       6.77918911    
       38280   9.29526806       7.90615416       6.75698614    
       38340   9.29526806       7.90615416       6.73548937    
       38400   9.29240036       7.86669159       6.71508503    
       38460   9.23357487       7.86669159       6.69463110    
       38520   9.17097473       7.81873131       6.67194176    
       38580   9.17097473       7.81873131       6.64743376    
       38640   9.11447525       7.77463388       6.62306166    
       38700   9.07487488       7.77463388       6.60132074    
       38760   9.07580471       7.72180319       6.58225060    
       38820   9.03307533       7.72180319       6.56093168    
       38880   9.07467461       7.66894817       6.53800344    
       38940   9.13825035       7.66894817       6.51836491    
       39000   9.18836594       7.62656879       6.50296879    
       39060   9.25139999       7.62656879       6.48742008    
       39120   9.35272503       7.57753420       6.47017384    
       39180   9.48027515       7.57753420       6.45194769    
       39240   9.57704926       7.54504156       6.43364620    
       39300   9.63630009       7.54504156       6.41643381    
       39360   9.73904991       7.50546455       6.39931583    
       39420   9.77760983       7.50546455       6.38282728    
       39480   9.85797596       7.46548319       9.44361305    
       39540   9.93894958       7.46548319       9.42118073    
       39600   10.0493002       7.42543602       9.40162659    
       39660   10.0844746       7.42543602       9.38347816    
       39720   10.1245852       7.39177227       9.36401653    
       39780   10.1260252       7.39177227       9.34452057    
       39840   10.1443253       7.36847162       9.32383633    
       39900   10.1935749       7.36847162       9.30405998    
       39960   10.2102442       7.34466076       9.28241730    
       40020   10.2685614       7.34466076       9.25890350    
       40080   10.2848749       7.31611490       9.23367691    
       40140   10.3318501       7.31611490       9.20515919    
       40200   10.3318539       7.28100681       9.17895031    
       40260   10.3016253       7.28100681       9.15559769    
       40320   10.2447252       7.24040318       9.13560963    
       40380   10.2291250       7.24040318       9.11819458    
       40440   10.2106094       7.20768881       9.09999943    
       40500   10.1785498       7.20768881       9.07910252    
       40560   10.0861502       7.18896580       9.05507183    
       40620   10.0526505       7.18896580       9.03193092    
       40680   10.0392923       7.16487455       9.01025581    
       40740   10.0007496       7.16487455       8.98538017    
       40800   9.97784996       7.12974072       8.95666981    
       40860   9.98572540       7.12974072       8.92771816    
       40920   9.96641445       7.09797287       8.89806652    
       40980   10.0096750       7.09797287       8.86696053    
       41040   10.0215254       7.05347395       8.83420086    
       41100   10.0318499       7.05347395       8.80186272    
       41160   9.97053623       7.00570917       8.77150917    
       41220   9.94019508       7.00570917       8.74301815    
       41280   9.95142460       6.95287037       8.71662235    
       41340   9.95062542       6.95287037       8.69142342    
       41400   9.89641476       6.90808821       8.66854191    
       41460   9.89465809       6.90808821       8.64531898    
       41520   9.89465809       6.87194681       8.62198448    
       41580   9.93917084       6.87194681       8.59986782    
       41640   9.93702412       6.84460974       8.57861519    
       41700   9.88321400       6.84460974       8.56126499    
       41760   9.88321400       6.81760168       8.54915524    
       41820   9.82979107       6.81760168       8.53933811    
       41880   9.79084110       6.79303789       8.52962589    
       41940   9.78837776       6.79303789       8.52063370    
       42000   9.78837776       6.78990126       8.51386738    
       42060   9.75960827       6.78990126       8.50903797    
       42120   9.78567410       6.78633404       8.50573635    
       42180   9.79484749       6.78633404       8.50610733    
       42240   9.79484749       6.79224300       8.50898075    
       42300   9.80232620       6.79224300       8.51243591    
       42360   9.83502197       6.80398655       8.51629066    
       42420   9.82786942       6.80398655       8.52055550    
       42480   9.82786942       6.82584953       8.52427387    
       42540   9.76313019       6.82584953       8.52675152    
       42600   9.74063015       6.84903622       8.52773762    
       42660   9.70289135       6.84903622       8.52631378    
       42720   9.70289135       6.86979675       8.52285480    
       42780   9.65758705       6.86979675       8.51883316    
       42840   9.57526112       6.88439465       8.51477718    
       42900   9.48919964       6.88439465       8.50987816    
       42960   9.47545624       6.89033794       8.50474072    
       43020   9.43830395       6.89033794       8.50020123    
       43080   9.42463017       6.89629793       11.9305696    
       43140   9.40057755       6.89629793       11.9432001    
       43200   9.41119576       6.90056705       11.9548912    
       43260   9.36752129       6.90056705       11.9631090    
       43320   9.38482571       6.91297865       11.9685488    
       43380   9.33273315       6.91297865       11.9737196    
       43440   9.38434792       6.92201090       11.9793653    
       43500   9.37067413       6.92201090       11.9861002    
       43560   9.37984753       6.92335415       11.9948063    
       43620   9.34657764       6.92335415       12.0079250    
       43680   9.32351112       6.92779732       12.0243225    
       43740   9.33223915       6.92779732       12.0441751    
       43800   9.26582623       6.94178915       12.0645628    
       43860   9.24213314       6.94178915       12.0797167    
       43920   9.24876118       6.97162104       12.0913267    
       43980   9.24828243       6.97162104       12.0990648    
       44040   9.24904346       7.00766897       12.1036940    
       44100   9.24413300       7.00766897       12.1088495    
       44160   9.26441288       7.03100920       12.1113558    
       44220   9.29910851       7.03100920       12.1114359    
       44280   9.29073906       7.04778957       12.1098356    
       44340   9.28597736       7.04778957       12.1063805    
       44400   9.30552197       7.05626631       12.1049738    
       44460   9.30432606       7.05626631       12.1062651    
       44520   9.32991314       7.06318760       12.1079159    
       44580   9.33293343       7.06318760       12.1103487    
       44640   9.33571720       7.08102131       12.1132679    
       44700   9.39332581       7.08102131       12.1173391    
       44760   9.39426041       7.10348129       12.1217060    
       44820   9.43595600       7.10348129       12.1244955    
       44880   9.44279957       7.13058567       12.1266832    
       44940   9.42967415       7.13058567       12.1281958    
       45000   9.44402218       7.16035461       12.1295900    
       45060   9.48215580       7.16035461       12.1300287    
       45120   9.52537823       7.18994951       12.1294889    
       45180   9.53945637       7.18994951       12.1274309    
       45240   9.56804371       7.22038746       12.1241684    
       45300   9.62384415       7.22038746       12.1203785    
       45360   9.67137814       7.24888134       12.1158752    
       45420   9.67393494       7.24888134       12.1091356    
       45480   9.75654316       7.27320194       12.0969114    
       45540   9.79300022       7.27320194       12.0814590    
       45600   9.80346680       7.29636526       12.0651131    
       45660   9.78687000       7.29636526       12.0462704    
       45720   9.80236912       7.29805374       12.0266314    
       45780   9.81186676       7.29805374       12.0067472    
       45840   9.77313328       7.29702330       11.9855776    
       45900   9.73578262       7.29702330       11.9640951    
       45960   9.72141266       7.29329014       11.9433947    
       46020   9.69963074       7.29329014       11.9238071    
       46080   9.71997738       7.28477812       11.9057074    
       46140   9.70100021       7.28477812       11.8899565    
       46200   9.74036980       7.27958822       11.8747416    
       46260   9.73897839       7.27958822       11.8603401    
       46320   9.74524403       7.28092432       11.8466024    
       46380   9.70756531       7.28092432       11.8332071    
       46440   9.69584751       7.28455353       11.8223352    
       46500   9.71995640       7.28455353       11.8133907    
       46560   9.71995640       7.29169607       11.8043537    
       46620   9.70365238       7.29169607       11.7946911    
       46680   9.69715214       7.30895758       8.59715462    
       46740   9.67506695       7.30895758       8.59618282    
       46800   9.67506695       7.32656288       8.59585190    
       46860   9.67020416       7.32656288       8.59744549    
       46920   9.64286041       7.35027075       8.59700584    
       46980   9.60118580       7.35027075       8.59380722    
       47040   9.60118580       7.37565851       8.58805943    
       47100   9.57934856       7.37565851       8.57849026    
       47160   9.57488346       7.39362192       8.56739235    
       47220   9.53832531       7.39362192       8.55467033    
       47280   9.53832531       7.40097475       8.54032612    
       47340   9.50613976       7.40097475       8.52505684    
       47400   9.45551205       7.40303421       8.50810432    
       47460   9.45488358       7.40303421       8.49229813    
       47520   9.45488358       7.39637184       8.48057556    
       47580   9.43160439       7.39637184       8.47164154    
       47640   9.41479111       7.38276482       8.46455765    
       47700   9.38988400       7.38276482       8.45784855    
       47760   9.38988400       7.38262081       8.44889736    
       47820   9.33476734       7.38262081       8.44133949    
       47880   9.28444195       7.38875151       8.43697929    
       47940   9.24074459       7.38875151       8.43468380    
       48000   9.24074459       7.38389969       8.43449974    
       48060   9.20125580       7.38389969       8.43281269    
       48120   9.18983746       7.39068794       8.42942619    
       48180   9.09583759       7.39068794       8.42644119    
       48240   9.08549976       7.40377092       8.42068863    
       48300   9.07676697       7.40377092       8.41267586    
       48360   9.00558186       7.40951109       8.40436745    
       48420   8.97918606       7.40951109       8.39655781    
       48480   8.91125011       7.40285349       8.39181042    
       48540   8.90634918       7.40285349       8.38926601    
       48600   8.87360477       7.39495993       8.39016151    
       48660   8.87545204       7.39495993       8.39391708    
       48720   8.87545204       7.39792585       8.39950085    
       48780   8.85473156       7.39792585       8.40696716    
       48840   8.82177544       7.41451836       8.41139030    
       48900   8.81033325       7.41451836       8.41254330    
       48960   8.81033325       7.43762684       8.41319561    
       49020   8.78386879       7.43762684       8.41345215    
       49080   8.75670242       7.44848442       8.41365337    
       49140   8.68366623       7.44848442       8.41709709    
       49200   8.68366623       7.45698309       8.42295742    
       49260   8.64174271       7.45698309       8.42901039    
       49320   8.63002968       7.46527958       8.43615341    
       49380   8.61342430       7.46527958       8.44254303    
       49440   8.61342430       7.48309851       8.44707680    
       49500   8.62968731       7.48309851       8.45094395    
       49560   8.64822578       7.50500631       8.45310211    
       49620   8.63726711       7.50500631       8.45240498    
       49680   8.62300014       7.51976871       8.45011234    
       49740   8.62300014       7.51976871       8.44582653    
       49800   8.61499977       7.52727890       8.44183445    
       49860   8.57577801       7.52727890       8.44000912    
       49920   8.56042290       7.52841711       8.44079399    
       49980   8.56042290       7.52841711       8.44426060    
       50040   8.58236027       7.53006268       8.44616985    
       50100   8.60491657       7.53006268       8.44440079    
       50160   8.54634762       7.54169273       8.44227409    
       50220   8.54634762       7.54169273       8.44172668    
       50280   8.56631851       7.54651546       9.40366077    
       50340   8.50866699       7.54651546       9.39896202    
       50400   8.50866699       7.54963350       9.39378834    
       50460   9999.00000       7.54963350       9.38737297    
       50520   9999.00000       7.56053066       9.37896919    
       50580   9999.00000       7.56053066       9.37295055    
