 20190227
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.55792856       4.26184654       4.43694353    
       32340   4.56521416       4.26184654       4.43911695    
       32400   4.57372093       4.26584005       4.44224072    
       32460   4.57530975       4.26584005       4.44560289    
       32520   4.61176205       4.26929808       4.44994879    
       32580   4.62876177       4.26929808       4.45426083    
       32640   4.66125584       4.27391386       4.45790148    
       32700   4.67985725       4.27391386       4.46105719    
       32760   4.74135733       4.27852488       4.46441174    
       32820   4.78566647       4.27852488       4.46880436    
       32880   4.80997658       4.28199005       4.47268105    
       32940   4.82057142       4.28199005       4.47664404    
       33000   4.83845234       4.28618526       4.47991419    
       33060   4.84835720       4.28618526       4.48323822    
       33120   4.84297657       4.29038477       4.48644161    
       33180   4.85642862       4.29038477       4.48935366    
       33240   4.87697601       4.29336405       4.49281788    
       33300   4.92826176       4.29336405       4.49655151    
       33360   4.93169785       4.29664564       4.50042248    
       33420   4.93157148       4.29664564       4.50374651    
       33480   4.93321419       4.30091429       4.50723314    
       33540   4.92761898       4.30091429       4.51069164    
       33600   4.90953493       4.30509281       4.51381588    
       33660   4.93257141       4.30509281       4.51678562    
       33720   4.94528580       4.30967760       4.51951694    
       33780   4.97064304       4.30967760       4.52212143    
       33840   4.97064304       4.31321478       4.52427483    
       33900   4.99102449       4.31321478       4.52656221    
       33960   5.01880503       4.31631422       4.52912903    
       34020   4.99965858       4.31631422       4.53155565    
       34080   4.99965858       4.31954098       4.53389406    
       34140   4.98775625       4.31954098       4.53589916    
       34200   4.97554779       4.32300091       4.53768539    
       34260   4.98338079       4.32300091       4.53890562    
       34320   4.98338079       4.32607269       4.53991508    
       34380   4.97078562       4.32607269       4.54101896    
       34440   5.00145245       4.32756567       4.54249859    
       34500   5.01647615       4.32756567       4.54443121    
       34560   5.01647615       4.32861614       4.54641008    
       34620   5.02773809       4.32861614       4.54889679    
       34680   4.98816681       4.33084393       4.55160141    
       34740   4.95183325       4.33084393       4.55438328    
       34800   4.95183325       4.33493137       4.55667734    
       34860   4.92676210       4.33493137       4.55872202    
       34920   4.88695240       4.34002495       4.56069756    
       34980   4.85371447       4.34002495       4.56227732    
       35040   4.85200024       4.34366035       4.56400919    
       35100   4.81645250       4.34366035       4.56592464    
       35160   4.77773809       4.34652567       4.56831408    
       35220   4.74516678       4.34652567       4.57106924    
       35280   4.74516678       4.35010958       4.57399797    
       35340   4.70878553       4.35010958       4.57714033    
       35400   4.67616272       4.35501862       4.58017921    
       35460   4.65045452       4.35501862       4.58310223    
       35520   4.65045452       4.36088991       4.58583164    
       35580   4.61247730       4.36088991       4.58828068    
       35640   4.56475019       4.36694193       4.59047127    
       35700   4.54924440       4.36694193       4.59235573    
       35760   4.51263618       4.37238884       4.59468746    
       35820   4.47486353       4.37238884       4.59761238    
       35880   4.45679998       4.37684584       5.19063044    
       35940   4.41331100       4.37684584       5.19570923    
       36000   4.40613651       4.38311052       5.20016193    
       36060   4.37881804       4.38311052       5.20399094    
       36120   4.35748911       4.39153671       5.20702219    
       36180   4.30982208       4.39153671       5.20916986    
       36240   4.27770472       4.39931154       5.21137190    
       36300   4.21895456       4.39931154       5.21403837    
       36360   4.19246674       4.40517139       5.21730280    
       36420   4.12146664       4.40517139       5.22026634    
       36480   4.07888651       4.41191339       5.22284651    
       36540   4.01886368       4.41191339       5.22611952    
       36600   4.02277756       4.42028332       5.22912073    
       36660   3.95988894       4.42028332       5.23263550    
       36720   3.92681813       4.42852545       5.23558712    
       36780   3.92356825       4.42852545       5.23888445    
       36840   3.95037770       4.43711472       5.24143648    
       36900   3.93862224       4.43711472       5.24315786    
       36960   3.90238643       4.44648886       5.24325180    
       37020   3.86450005       4.44648886       5.24278784    
       37080   3.85691118       4.45454788       5.24175692    
       37140   3.83774996       4.45454788       5.24005270    
       37200   3.83813643       4.45908642       5.23844385    
       37260   3.80947733       4.45908642       5.23702860    
       37320   3.78631115       4.46140051       5.23633099    
       37380   3.78188634       4.46140051       5.23575163    
       37440   3.76202273       4.46402645       5.23582125    
       37500   3.75920010       4.46402645       5.23610544    
       37560   3.74680424       4.46881151       5.23631668    
       37620   3.71617770       4.46881151       5.23644924    
       37680   3.68980002       4.47515821       5.23673773    
       37740   3.66410875       4.47515821       5.23693943    
       37800   3.63941312       4.48192549       5.23720169    
       37860   3.62084436       4.48192549       5.23752165    
       37920   3.58897781       4.48898792       5.23837519    
       37980   3.58936954       4.48898792       5.23911572    
       38040   3.58580446       4.49664927       5.23964643    
       38100   3.54617786       4.49664927       5.23963022    
       38160   3.53335547       4.50515079       5.23933554    
       38220   3.56165218       4.50515079       5.23887825    
       38280   3.60043478       4.51316643       5.23797369    
       38340   3.60962224       4.51316643       5.23695183    
       38400   3.64642215       4.51977539       5.23550177    
       38460   3.69089127       4.51977539       5.23418331    
       38520   3.74634790       4.52512550       5.23232985    
       38580   3.75837779       4.52512550       5.23020792    
       38640   3.80771112       4.52932358       5.22803068    
       38700   3.87402177       4.52932358       5.22568846    
       38760   3.94210863       4.53268766       5.22283268    
       38820   3.95982218       4.53268766       5.21947527    
       38880   4.02937794       4.53628397       5.21582317    
       38940   4.10247803       4.53628397       5.21194839    
       39000   4.20817375       4.53826618       5.20774889    
       39060   4.22822237       4.53826618       5.20336819    
       39120   4.31764460       4.53882456       5.19869423    
       39180   4.36095667       4.53882456       5.19369125    
       39240   4.37139988       4.53798294       5.18862820    
       39300   4.37343168       4.53798294       5.18342638    
       39360   4.38520908       4.53576374       5.17808771    
       39420   4.38520908       4.53576374       5.17180109    
       39480   4.39330959       4.53350258       3.72898889    
       39540   4.41114616       4.53350258       3.72097754    
       39600   4.42649984       4.53031635       3.71314597    
       39660   4.42424393       4.53031635       3.70564342    
       39720   4.43797541       4.52257013       3.69808221    
       39780   4.46344995       4.52257013       3.69130015    
       39840   4.51805019       4.51257658       3.68525553    
       39900   4.52987814       4.51257658       3.67909884    
       39960   4.56504869       4.50262451       3.67287374    
       40020   4.60349989       4.50262451       3.66680741    
       40080   4.62562513       4.49225712       3.66127944    
       40140   4.62702417       4.49225712       3.65605688    
       40200   4.66117096       4.48157406       3.65094829    
       40260   4.67282486       4.48157406       3.64637923    
       40320   4.70052481       4.47135592       3.64149761    
       40380   4.68443918       4.47135592       3.63686514    
       40440   4.67873192       4.46141768       3.63129687    
       40500   4.66744995       4.46141768       3.62530160    
       40560   4.62847519       4.45017767       3.61928678    
       40620   4.59431696       4.45017767       3.61397767    
       40680   4.58643913       4.43517637       3.60942483    
       40740   4.61302519       4.43517637       3.60573006    
       40800   4.58956099       4.41937637       3.60250044    
       40860   4.60580492       4.41937637       3.59899950    
       40920   4.63365841       4.40673971       3.59537435    
       40980   4.65204859       4.40673971       3.59130812    
       41040   4.65204859       4.39524078       3.58791304    
       41100   4.65748787       4.39524078       3.58454823    
       41160   4.67882919       4.38270760       3.58134937    
       41220   4.70456076       4.38270760       3.57842827    
       41280   4.70456076       4.37139225       3.57537079    
       41340   4.73841476       4.37139225       3.57209587    
       41400   4.77709770       4.36015558       3.56855607    
       41460   4.79460955       4.36015558       3.56477308    
       41520   4.79460955       4.34781647       3.56087518    
       41580   4.82339001       4.34781647       3.55679059    
       41640   4.83624411       4.33361626       3.55371952    
       41700   4.82846355       4.33361626       3.55174828    
       41760   4.82846355       4.31850433       3.55061412    
       41820   4.83556080       4.31850433       3.55013967    
       41880   4.82787800       4.30706453       3.54850674    
       41940   4.78341484       4.30706453       3.54586434    
       42000   4.78341484       4.29857254       3.54224491    
       42060   4.75770712       4.29857254       3.53785539    
       42120   4.70653677       4.28580904       3.53416228    
       42180   4.65192699       4.28580904       3.53162980    
       42240   4.65192699       4.26891375       3.52994466    
       42300   4.62836599       4.26891375       3.52889085    
       42360   4.55641460       4.25480652       3.52773738    
       42420   4.50260973       4.25480652       3.52676105    
       42480   4.50260973       4.24420547       3.52570486    
       42540   4.44336605       4.24420547       3.52451730    
       42600   4.37829256       4.23332357       3.52338648    
       42660   4.32307339       4.23332357       3.52233458    
       42720   4.32307339       4.22233200       3.52147365    
       42780   4.26226807       4.22233200       3.52092433    
       42840   4.24019527       4.21108675       3.52083707    
       42900   4.27109528       4.21108675       3.52088594    
       42960   4.27109528       4.20066452       3.52121139    
       43020   4.29506969       4.20066452       3.52187896    
       43080   4.29813623       4.19169140       4.96015072    
       43140   4.29617786       4.19169140       4.96060705    
       43200   4.29617786       4.18366003       4.96149540    
       43260   4.30271721       4.18366003       4.96151352    
       43320   4.33765221       4.17656612       4.96212101    
       43380   4.36919546       4.17656612       4.96278906    
       43440   4.36919546       4.17226076       4.96298313    
       43500   4.37569571       4.17226076       4.96348000    
       43560   4.37871742       4.17083883       4.96389008    
       43620   4.37689114       4.17083883       4.96450424    
       43680   4.37689114       4.17086840       4.96397781    
       43740   4.38715219       4.17086840       4.96258497    
       43800   4.42932606       4.17235422       4.96011162    
       43860   4.45789146       4.17235422       4.95754862    
       43920   4.45789146       4.17237425       4.95479631    
       43980   4.45680428       4.17237425       4.95233297    
       44040   4.49110889       4.17156601       4.94948006    
       44100   4.52095652       4.17156601       4.94724798    
       44160   4.52095652       4.17036963       4.94609499    
       44220   4.59289122       4.17036963       4.94531488    
