 20181115
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28860   4.00174999       2.92221260       4.54063034    
       28920   4.00834894       2.94334459       4.54650593    
       28980   3.99286056       2.94334459       4.55039692    
       29040   3.97877264       2.95661521       4.55074644    
       29100   3.99820447       2.95661521       4.54868174    
       29160   4.01381397       2.97709918       4.54410648    
       29220   4.01352262       2.97709918       4.53720474    
       29280   4.01923275       2.98376513       4.52719784    
       29340   4.00923824       2.98376513       4.51722717    
       29400   3.96697569       2.98107147       4.50987959    
       29460   3.96697569       2.98107147       4.50410080    
       29520   3.94797492       2.96583080       4.50285673    
       29580   3.96579480       2.96583080       4.50341988    
       29640   3.96715784       2.96232080       4.50128651    
       29700   3.96715784       2.96232080       4.49793386    
       29760   3.96000004       2.97856736       4.49337578    
       29820   3.95191669       2.97856736       4.48810148    
       29880   3.96102858       2.98383021       4.48525476    
       29940   3.96102858       2.98383021       4.48717546    
       30000   3.96526480       2.98333693       4.48954010    
       30060   3.97863626       2.98333693       4.48834467    
       30120   3.97863626       2.99246836       4.48457050    
       30180   3.96834373       2.99246836       4.48229122    
       30240   3.97190332       3.00319386       4.48409700    
       30300   3.97190332       3.00319386       4.48426008    
       30360   3.97099996       3.00267982       4.47926712    
       30420   3.93374205       3.00267982       4.47319651    
       30480   3.92193747       3.01954436       4.46789455    
       30540   3.92624998       3.01954436       4.46124315    
       30600   3.92835474       3.01607442       4.45360374    
       30660   3.93678117       3.01607442       4.44848156    
       30720   3.94262505       3.01621246       4.44558764    
       30780   3.93403125       3.01621246       4.44150305    
       30840   3.94000006       3.01251745       4.43513203    
       30900   3.92959380       3.01251745       4.42807436    
       30960   3.94762492       3.01832223       4.42118549    
       31020   3.97775006       3.01832223       4.41808939    
       31080   3.97775006       3.01457882       4.41777468    
       31140   4.00040627       3.01457882       4.41465759    
       31200   4.03996897       3.01198792       4.40778160    
       31260   4.05990648       3.01198792       4.40214109    
       31320   4.05990648       3.02004528       4.39963484    
       31380   4.06446886       3.02004528       4.39894867    
       31440   4.09837484       3.01258254       4.39804983    
       31500   4.10478783       3.01258254       4.39339972    
       31560   4.11246872       3.01693010       4.38814020    
       31620   4.12856245       3.01693010       4.38314962    
       31680   4.10865641       3.02083611       4.37868071    
       31740   4.10106039       3.02083611       4.37480259    
       31800   4.10587502       3.02180982       4.37057257    
       31860   4.11534357       3.02180982       4.36860275    
       31920   4.13700008       3.02486825       4.36768818    
       31980   4.12187862       3.02486825       4.36955643    
       32040   4.12793732       3.02706790       4.37753153    
       32100   4.08468771       3.02706790       4.38669395    
       32160   4.02846861       3.03354526       4.39393806    
