 20190503
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   12.7703695       11.3133249       11.2820549    
       28740   12.7858257       11.3133249       11.2906294    
       28800   12.7858257       11.3346663       11.3018656    
       28860   12.8006306       11.3346663       11.3151903    
       28920   12.8395004       11.3460722       11.3294916    
       28980   12.8927174       11.3460722       11.3445721    
       29040   12.8927174       11.3687906       11.3608017    
       29100   12.8836517       11.3687906       11.3774958    
       29160   12.8750868       11.3956861       11.3949070    
       29220   12.9102612       11.3956861       11.4132109    
       29280   12.9102612       11.4238653       11.4318390    
       29340   12.9077606       11.4238653       11.4493217    
       29400   12.9196959       11.4587622       11.4642429    
       29460   12.9213476       11.4587622       11.4781818    
       29520   12.9213476       11.4930353       11.4904490    
       29580   12.8870440       11.4930353       11.5023003    
       29640   12.9283047       11.5212927       11.5164318    
       29700   12.9294128       11.5212927       11.5345554    
       29760   12.9294128       11.5411186       11.5559464    
       29820   12.9166002       11.5411186       11.5782871    
       29880   12.9326000       11.5706968       11.6005173    
       29940   12.9328413       11.5706968       11.6209173    
       30000   12.9650669       11.6124554       11.6382113    
       30060   12.9890671       11.6124554       11.6509523    
       30120   12.9715004       11.6544218       11.6598682    
       30180   12.9718409       11.6544218       11.6662436    
       30240   13.0115995       11.6855927       11.6719894    
       30300   13.0184889       11.6855927       11.6755266    
       30360   12.9844999       11.7012281       11.6774521    
       30420   12.9871588       11.7012281       11.6785316    
       30480   12.9971333       11.7146149       11.6786261    
       30540   13.0342665       11.7146149       11.6785860    
       30600   13.0008183       11.7214737       11.6782722    
       30660   12.9859314       11.7214737       11.6787281    
       30720   13.0050678       11.7239799       11.6811714    
       30780   13.0213556       11.7239799       11.6857958    
       30840   12.9792042       11.7269716       11.6922369    
       30900   13.0275230       11.7269716       11.7020397    
       30960   13.0889549       11.7366457       11.7155190    
       31020   13.1310444       11.7366457       11.7310495    
       31080   13.0855913       11.7545204       11.7486496    
       31140   13.0938177       11.7545204       11.7669764    
       31200   13.1079550       11.7856970       11.7833223    
       31260   13.1959333       11.7856970       11.7973700    
       31320   13.1978178       11.8249846       11.8087034    
       31380   13.1896820       11.8249846       11.8173819    
       31440   13.2419996       11.8563700       11.8260508    
       31500   13.3329334       11.8563700       11.8351231    
       31560   13.3408184       11.8769455       11.8447618    
       31620   13.4113407       11.8769455       11.8548403    
       31680   13.4186745       11.8978395       11.8664875    
       31740   13.4186745       11.8978395       11.8787699    
       31800   13.4125710       11.9205551       11.8901386    
       31860   13.4243174       11.9205551       11.9009418    
       31920   13.3901224       11.9493713       11.9102764    
       31980   13.3476906       11.9493713       11.9178572    
       32040   13.3881950       11.9743729       11.9230165    
       32100   13.3598776       11.9743729       11.9267178    
       32160   13.3386345       11.9934750       11.9291201    
       32220   13.2441902       11.9934750       11.9321661    
       32280   13.3046827       12.0035572       12.8455982    
       32340   13.2817564       12.0035572       12.8418961    
       32400   13.2655849       12.0079317       12.8421345    
       32460   13.1939049       12.0079317       12.8403511    
       32520   13.2360487       12.0150280       12.8362169    
       32580   13.1700735       12.0150280       12.8308449    
       32640   13.1429758       12.0342236       12.8243790    
       32700   13.0726671       12.0342236       12.8169317    
       32760   13.1112442       12.0436888       12.8076229    
       32820   13.0801220       12.0436888       12.7948513    
       32880   13.0220728       12.0479975       12.7783957    
       32940   13.0158091       12.0479975       12.7597094    
       33000   13.0568333       12.0420523       12.7397385    
       33060   13.1140728       12.0420523       12.7191114    
       33120   13.0911703       12.0230160       12.6996937    
       33180   13.0338335       12.0230160       12.6829624    
       33240   13.0516424       11.9966726       12.6690454    
       33300   13.0402679       11.9966726       12.6547747    
       33360   13.0244875       11.9760208       12.6381474    
       33420   12.9440479       11.9760208       12.6199856    
       33480   12.9440479       11.9633694       12.6035280    
       33540   12.8700714       11.9633694       12.5895901    
       33600   12.7927446       11.9415503       12.5778923    
       33660   12.7291632       11.9415503       12.5696154    
       33720   12.5667677       11.9244680       12.5625086    
       33780   12.5667677       11.9244680       12.5560780    
       33840   12.4680462       11.9155378       12.5521688    
       33900   12.3504648       11.9155378       12.5487404    
       33960   12.2371397       11.9109011       12.5460300    
       34020   12.2371397       11.9109011       12.5433893    
       34080   12.2129536       11.9142962       12.5406170    
       34140   12.1723719       11.9142962       12.5379019    
       34200   12.1060238       11.9201202       12.5351543    
       34260   12.0958376       11.9201202       12.5321102    
       34320   11.9724188       11.9241066       12.5283070    
       34380   11.8922558       11.9241066       12.5229540    
       34440   11.8483095       11.9271297       12.5154619    
       34500   11.8799763       11.9271297       12.5057926    
       34560   11.7945585       11.9272490       12.4940214    
       34620   11.6786280       11.9272490       12.4801521    
       34680   11.5999527       11.9174500       12.4656219    
       34740   11.5968370       11.9174500       12.4501963    
       34800   11.5096741       11.8995867       12.4344854    
       34860   11.4538136       11.8995867       12.4211750    
       34920   11.3201666       11.8776264       12.4094467    
       34980   11.3411160       11.8776264       12.3996868    
       35040   11.2583485       11.8545370       12.3911648    
       35100   11.1413336       11.8545370       12.3811560    
       35160   10.9833097       11.8368750       12.3721552    
       35220   10.9803953       11.8368750       12.3640985    
       35280   10.8024883       11.8239431       12.3564310    
       35340   10.8024883       11.8239431       12.3479519    
       35400   10.7976360       11.8146162       12.3366976    
       35460   10.7896004       11.8146162       12.3242025    
       35520   10.7643042       11.8062181       12.3130836    
       35580   10.7960443       11.8062181       12.3042192    
       35640   10.7502890       11.7866745       12.2989454    
       35700   10.7277174       11.7866745       12.2978201    
       35760   10.7442665       11.7721071       12.2983932    
       35820   10.7728224       11.7721071       12.3006706    
       35880   10.8129778       11.7714615       12.4307957    
       35940   10.8077612       11.7714615       12.4287739    
       36000   10.8033552       11.7774200       12.4260559    
       36060   10.8153782       11.7774200       12.4215441    
       36120   10.8788891       11.7804270       12.4177008    
       36180   10.8788891       11.7804270       12.4137468    
       36240   10.8990889       11.7803135       12.4091167    
       36300   10.8962889       11.7803135       12.4049234    
       36360   10.9165554       11.7775974       12.4003601    
       36420   10.9165554       11.7775974       12.3951893    
       36480   10.9362221       11.7757339       12.3933353    
       36540   10.9592218       11.7757339       12.3958578    
       36600   10.9744225       11.7694654       12.3985167    
       36660   10.9189320       11.7694654       12.4007025    
       36720   10.9337559       11.7805595       12.4018202    
       36780   10.9347954       11.7805595       12.3998899    
       36840   10.9358635       11.7901506       12.3991680    
       36900   10.9682951       11.7901506       12.3997917    
       36960   10.9402447       11.7944860       12.3987761    
       37020   10.9227276       11.7944860       12.3979855    
       37080   11.0001822       11.8030529       12.3962059    
       37140   11.0077114       11.8030529       12.3903751    
       37200   11.0356445       11.8045053       12.3794861    
       37260   11.0695229       11.8045053       12.3641567    
       37320   11.0402727       11.8030539       12.3513498    
       37380   11.0465679       11.8030539       12.3431005    
       37440   11.0038223       11.7810402       12.3382902    
       37500   11.0380459       11.7810402       12.3355064    
       37560   11.0683632       11.7673759       12.3336039    
       37620   11.0853405       11.7673759       12.3318615    
       37680   11.0853405       11.7670689       12.3273878    
       37740   11.0413866       11.7670689       12.3209620    
       37800   11.0352955       11.7689219       12.3135424    
       37860   11.0733557       11.7689219       12.3047905    
       37920   11.0598412       11.7610426       12.2947922    
       37980   11.1548405       11.7610426       12.2844362    
       38040   11.1380911       11.7484398       12.2711048    
       38100   11.1165113       11.7484398       12.2553015    
       38160   11.0689316       11.7313805       12.2411318    
       38220   11.0602274       11.7313805       12.2285156    
       38280   11.0243635       11.7014017       12.2171621    
       38340   11.0253782       11.7014017       12.2057266    
       38400   11.0153637       11.6773252       12.1922741    
       38460   10.9819317       11.6773252       12.1761713    
       38520   10.9550905       11.6583090       12.1576290    
       38580   11.0229998       11.6583090       12.1374359    
       38640   10.9957724       11.6307936       12.1186008    
       38700   11.0107498       11.6307936       12.1020393    
       38760   11.0251999       11.5942078       12.0888720    
       38820   11.0326595       11.5942078       12.0764933    
       38880   11.0619087       11.5624943       12.0627422    
       38940   11.1431589       11.5624943       12.0483189    
       39000   11.1431589       11.5437870       12.0305176    
       39060   11.1276360       11.5437870       12.0111151    
       39120   11.1305904       11.5196962       11.9920998    
       39180   11.1402950       11.5196962       11.9710789    
       39240   11.1402950       11.4820614       11.9497128    
       39300   11.1963186       11.4820614       11.9265337    
       39360   11.1847277       11.4466286       11.9025812    
       39420   11.1847277       11.4466286       11.8804808    
       39480   11.2032957       11.4095545       10.8593855    
       39540   11.2322273       11.4095545       10.8556976    
       39600   11.2641363       11.3694887       10.8515339    
       39660   11.2434664       11.3694887       10.8469906    
       39720   11.2382498       11.3361502       10.8409319    
       39780   11.2012730       11.3361502       10.8328037    
       39840   11.1804447       11.3050356       10.8235598    
       39900   11.1979771       11.3050356       10.8131800    
       39960   11.1950226       11.2727795       10.7992916    
       40020   11.2032270       11.2727795       10.7833195    
       40080   11.2444448       11.2375479       10.7656851    
       40140   11.2382727       11.2375479       10.7433596    
       40200   11.2692957       11.1908998       10.7188225    
       40260   11.2356815       11.1908998       10.6963015    
       40320   11.2827778       11.1376982       10.6762228    
       40380   11.2758865       11.1376982       10.6601315    
       40440   11.3109999       11.0746803       10.6494684    
       40500   11.3171558       11.0746803       10.6396189    
       40560   11.2909775       11.0238209       10.6299181    
       40620   11.3269997       11.0238209       10.6242199    
       40680   11.3214664       10.9946194       10.6179590    
       40740   11.2798004       10.9946194       10.6120396    
       40800   11.2784548       10.9670773       10.6038017    
       40860   11.2500906       10.9670773       10.5950432    
       40920   11.2380219       10.9376307       10.5895481    
       40980   11.2448444       10.9376307       10.5804195    
       41040   11.3052044       10.9005251       10.5680676    
       41100   11.3563862       10.9005251       10.5536814    
       41160   11.3246441       10.8771076       10.5391750    
       41220   11.3311367       10.8771076       10.5261059    
       41280   11.2954550       10.8436403       10.5131836    
       41340   11.2594004       10.8436403       10.5032673    
       41400   11.2722502       10.8108406       10.4929438    
       41460   11.2372952       10.8108406       10.4815607    
