 20180908
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.03806973       5.33717966       4.84271145    
       28740   5.03322744       5.33717966       4.85502911    
       28800   5.04351091       5.38785028       4.86402130    
       28860   5.07315207       5.38785028       4.86733437    
       28920   5.07835579       5.41374063       4.86206055    
       28980   5.09895658       5.41374063       4.85418081    
       29040   5.12778282       5.42636299       4.84722042    
       29100   5.14532614       5.42636299       4.84287596    
       29160   5.16511106       5.40571451       4.83591509    
       29220   5.17419577       5.40571451       4.82786322    
       29280   5.18443489       5.38807631       4.82288790    
       29340   5.21615219       5.38807631       4.82028532    
       29400   5.22266674       5.35880375       4.82063627    
       29460   5.24306536       5.35880375       4.81559277    
       29520   5.26749992       5.34164286       4.79990005    
       29580   5.29956532       5.34164286       4.78215981    
       29640   5.31235552       5.33671951       4.76581669    
       29700   5.32389116       5.33671951       4.75136852    
       29760   5.35541296       5.28915691       4.74481106    
       29820   5.38345671       5.28915691       4.73661804    
       29880   5.40226650       5.24533176       4.73004436    
       29940   5.39567375       5.24533176       4.73146868    
       30000   5.40791321       5.23252773       4.72470045    
       30060   5.42371130       5.23252773       4.70488262    
       30120   5.44291115       5.22645044       4.67791748    
       30180   5.43197823       5.22645044       4.65641308    
       30240   5.45020008       5.18784380       4.64603615    
       30300   5.45831108       5.18784380       4.63568497    
       30360   5.45528269       5.12052584       4.62726641    
       30420   5.47319555       5.12052584       4.61583805    
       30480   5.47464466       5.09783506       4.60213566    
       30540   5.50646687       5.09783506       4.59671068    
       30600   5.52060890       5.08378124       4.59696150    
       30660   5.57299995       5.08378124       4.60302162    
       30720   5.62515211       5.06053352       4.61098385    
       30780   5.67057800       5.06053352       4.61925554    
       30840   5.67576075       5.05930948       4.62718105    
       30900   5.70043468       5.05930948       4.62460899    
       30960   5.71210861       5.06594229       4.61458540    
       31020   5.72104454       5.06594229       4.60431862    
       31080   5.74664450       5.07164001       4.59197140    
       31140   5.74991322       5.07164001       4.58310652    
       31200   5.76923895       5.04795647       4.57607698    
       31260   5.76675558       5.04795647       4.57029581    
       31320   5.77917767       5.01634979       4.56259108    
       31380   5.81213045       5.01634979       4.54926586    
       31440   5.86519575       4.99265337       4.53437233    
       31500   5.89268875       4.99265337       4.51358891    
       31560   5.92842245       4.96188068       4.48816824    
       31620   5.96797848       4.96188068       4.46036005    
       31680   5.98476076       4.92497301       4.43184090    
       31740   5.99933338       4.92497301       4.40465975    
       31800   6.02593327       4.87007475       4.37587070    
       31860   6.02321720       4.87007475       4.34346867    
       31920   6.02286959       4.81278658       4.30574846    
       31980   5.99128866       4.81278658       4.26446581    
       32040   5.98619556       4.74928522       4.22343063    
       32100   5.96578264       4.74928522       4.18794060    
       32160   5.94015217       4.66479063       4.16050434    
       32220   5.93091106       4.66479063       4.13698101    
       32280   5.91017771       4.58149862       4.18412352    
       32340   5.90226078       4.58149862       4.16789198    
       32400   5.91730452       4.53029537       4.16100311    
       32460   5.92666674       4.53029537       4.15911055    
       32520   5.90828896       4.48994827       4.15582514    
       32580   5.88984776       4.48994827       4.15467978    
       32640   5.86695671       4.48625374       4.14895678    
       32700   5.86757755       4.48625374       4.13544893    
       32760   5.85879993       4.48000050       4.11974335    
       32820   5.82182598       4.48000050       4.10664940    
       32880   5.78884792       4.45697451       4.09885883    
       32940   5.79317760       4.45697451       4.09221840    
       33000   5.75844431       4.42397451       4.08886671    
       33060   5.73330450       4.42397451       4.08890915    
       33120   5.70291281       4.41110039       4.08949900    
       33180   5.65230417       4.41110039       4.09648085    
       33240   5.63506651       4.41356564       4.10881805    
       33300   5.60973930       4.41356564       4.12364674    
       33360   5.60497808       4.41943836       4.14115429    
       33420   5.58367395       4.41943836       4.15573025    
       33480   5.57980013       4.44596481       4.17002535    
       33540   5.55747843       4.44596481       4.18127251    
       33600   5.54197836       4.48295784       4.18540478    
       33660   5.52960873       4.48295784       4.19855547    
       33720   5.52960873       4.51956940       4.21956348    
       33780   5.51195669       4.51956940       4.24209118    
       33840   5.49984789       4.52770233       4.26666641    
       33900   5.46474457       4.52770233       4.28733826    
       33960   5.47071743       4.56420183       4.30347490    
       34020   5.44602156       4.56420183       4.31315279    
       34080   5.41667414       4.60764456       4.31808043    
       34140   5.40285110       4.60764456       4.31741667    
       34200   5.38721752       4.63349104       4.30736637    
       34260   5.34876108       4.63349104       4.29024124    
       34320   5.29758692       4.64023638       4.26927996    
       34380   5.25291300       4.64023638       4.24821901    
       34440   5.25291300       4.60885715       4.22941446    
       34500   5.21756506       4.60885715       4.21330118    
       34560   5.18967390       4.56199503       4.20157433    
       34620   5.18280458       4.56199503       4.19075775    
