 20180814
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.83852625       8.39728355       5.10100985    
       28740   5.78781557       8.39728355       5.09135962    
       28800   5.79091883       8.34012985       5.08327007    
       28860   5.76602650       8.34012985       5.07543945    
       28920   5.73463154       8.28402901       5.06741858    
       28980   5.72294760       8.28402901       5.06078434    
       29040   5.70294571       8.23325825       5.05541754    
       29100   5.70171070       8.23325825       5.05164909    
       29160   5.66047382       8.18163204       5.04901934    
       29220   5.60689497       8.18163204       5.04771566    
       29280   5.60689497       8.13383198       5.04844522    
       29340   5.54452610       8.13383198       5.05035162    
       29400   5.49284220       8.09096718       5.05402279    
       29460   5.46510506       8.09096718       5.05862331    
       29520   5.46510506       8.05593681       5.06087208    
       29580   5.42536831       8.05593681       5.06502676    
       29640   5.41486835       8.02863407       5.07142305    
       29700   5.39189482       8.02863407       5.08237934    
       29760   5.39189482       7.99209642       5.09907484    
       29820   5.37521076       7.99209642       5.11653948    
       29880   5.36155272       7.96527576       5.13455629    
       29940   5.33655262       7.96527576       5.15297985    
       30000   5.37125635       7.96163511       5.17173433    
       30060   5.31294727       7.96163511       5.19135714    
       30120   5.31099987       7.96103096       5.21252489    
       30180   5.32236862       7.96103096       5.23303699    
       30240   5.36702585       7.96309280       5.25311565    
       30300   5.34371042       7.96309280       5.27470160    
       30360   5.39531565       7.97189951       5.29700947    
       30420   5.45110512       7.97189951       5.32027006    
       30480   5.48294878       7.97995043       5.34301758    
       30540   5.49728966       7.97995043       5.36387682    
       30600   5.51807880       7.99186563       5.38405752    
       30660   5.55569220       7.99186563       5.40381527    
       30720   5.57789755       8.00275135       5.42114544    
       30780   5.57789755       8.00275135       5.43678522    
       30840   5.60137510       8.01167870       5.45027208    
       30900   5.60248804       8.01167870       5.46187401    
       30960   5.58961916       8.01214027       5.47449112    
       31020   5.58961916       8.01214027       5.48815870    
       31080   5.57411623       8.00521183       5.50405312    
       31140   5.55218172       8.00521183       5.52194023    
       31200   5.54584455       8.00321007       5.54189491    
       31260   5.54584455       8.00321007       5.56420612    
       31320   5.53960848       8.01100540       5.58833933    
       31380   5.52576065       8.01100540       5.61459446    
       31440   5.52439117       8.02807140       5.64237165    
       31500   5.52439117       8.02807140       5.67248917    
       31560   5.51758718       8.05337620       5.70528269    
       31620   5.51249981       8.05337620       5.73948002    
       31680   5.51523924       8.08582306       5.77495003    
       31740   5.51523924       8.08582306       5.81082821    
       31800   5.51826096       8.12990379       5.84621334    
       31860   5.52610874       8.12990379       5.88211203    
       31920   5.53351116       8.18014431       5.91728735    
       31980   5.53460884       8.18014431       5.95240641    
       32040   5.52467394       8.22952557       5.98813438    
       32100   5.54826069       8.22952557       6.02456474    
       32160   5.57686663       8.27720833       6.06212378    
       32220   5.59126091       8.27720833       6.09956121    
       32280   5.62254333       8.32829189       6.26245260    
       32340   5.63065195       8.32829189       6.29056311    
       32400   5.66155577       8.38482285       6.31629181    
       32460   5.64367390       8.38482285       6.33904791    
       32520   5.66142225       8.43563366       6.35977507    
       32580   5.67113352       8.43563366       6.37869120    
       32640   5.66522217       8.47763729       6.39725065    
       32700   5.66639137       8.47763729       6.41570663    
       32760   5.66662216       8.51154137       6.43340969    
       32820   5.66377783       8.51154137       6.45074034    
       32880   5.66297770       8.54529762       6.46618843    
       32940   5.66130447       8.54529762       6.47894287    
       33000   5.68902206       8.57577229       6.48824930    
       33060   5.72188902       8.57577229       6.49362659    
       33120   5.74795532       8.59905529       6.49464083    
       33180   5.72969580       8.59905529       6.49439335    
       33240   5.77102232       8.60812569       6.49267769    
       33300   5.76782227       8.60812569       6.48920870    
       33360   5.75888872       8.59990311       6.48485518    
       33420   5.72719574       8.59990311       6.47838879    
       33480   5.72446680       8.58551693       6.47173977    
       33540   5.66779995       8.58551693       6.46507311    
       33600   5.62342215       8.56732178       6.45872307    
       33660   5.57826662       8.56732178       6.45265627    
       33720   5.57826662       8.54780483       6.44647551    
       33780   5.55728912       8.54780483       6.43954420    
       33840   5.50982237       8.52917290       6.43204165    
       33900   5.45520020       8.52917290       6.42371464    
       33960   5.45520020       8.50979805       6.41448975    
       34020   5.40033340       8.50979805       6.40511084    
       34080   5.33691120       8.48810863       6.39577103    
       34140   5.30213356       8.48810863       6.38787699    
       34200   5.30213356       8.46234894       6.38105154    
       34260   5.27133322       8.46234894       6.37414026    
       34320   5.22526646       8.43685055       6.36739302    
       34380   5.20308876       8.43685055       6.36275005    
       34440   5.20308876       8.41570950       6.35990953    
       34500   5.17291117       8.41570950       6.35934448    
       34560   5.15917778       8.39532375       6.36054373    
       34620   5.18415546       8.39532375       6.36062050    
       34680   5.18415546       8.38209438       6.35969353    
       34740   5.19866657       8.38209438       6.35657215    
       34800   5.23735571       8.37592030       6.35156918    
       34860   5.26273346       8.37592030       6.34463501    
       34920   5.26273346       8.36596394       6.33582783    
       34980   5.29371119       8.36596394       6.32566786    
       35040   5.32795572       8.34855843       6.31362057    
       35100   5.37275553       8.34855843       6.30029297    
       35160   5.37275553       8.32374668       6.28554153    
       35220   5.39891100       8.32374668       6.26904774    
       35280   5.43035555       8.29153252       6.25062466    
       35340   5.43040895       8.29153252       6.23039150    
       35400   5.47246647       8.25359917       6.20860338    
