 20181224
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.36546659       4.90994883       5.17401123    
       32340   4.42766666       4.90994883       5.17162466    
       32400   4.48902225       4.92042303       5.16816664    
       32460   4.51077795       4.92042303       5.16624832    
       32520   4.51077795       4.92450047       5.16848707    
       32580   4.53326654       4.92450047       5.17565966    
       32640   4.53306675       4.92468071       5.18730497    
       32700   4.51911116       4.92468071       5.19957876    
       32760   4.51911116       4.94112921       5.21264553    
       32820   4.51959991       4.94112921       5.22565031    
       32880   4.51284456       4.97540617       5.23395157    
       32940   4.51506519       4.97540617       5.24451685    
       33000   4.52473354       5.01336670       5.25900888    
       33060   4.52909088       5.01336670       5.27396345    
       33120   4.53155804       5.03278875       5.28860235    
       33180   4.53155804       5.03278875       5.29760885    
       33240   4.53573799       5.06767178       5.30021620    
       33300   4.54370737       5.06767178       5.30556774    
       33360   4.55597496       5.10184860       5.31448603    
       33420   4.55597496       5.10184860       5.32491684    
       33480   4.55494881       5.11048412       5.33524179    
       33540   4.56566668       5.11048412       5.34217501    
       33600   4.58834219       5.13298321       5.34850359    
       33660   4.57974339       5.13298321       5.35502958    
       33720   4.57946157       5.15484381       5.36547756    
       33780   4.58407879       5.15484381       5.37695980    
       33840   4.59397364       5.17388582       5.38585615    
       33900   4.59807873       5.17388582       5.39121437    
       33960   4.58720493       5.20805597       5.39225578    
       34020   4.60247374       5.20805597       5.39271164    
       34080   4.62792110       5.23162985       5.39229631    
       34140   4.64158964       5.23162985       5.39654255    
       34200   4.66738462       5.23756742       5.40582657    
       34260   4.68471813       5.23756742       5.41749191    
       34320   4.67934227       5.23989391       5.43465376    
       34380   4.68238449       5.23989391       5.45325756    
       34440   4.68179464       5.26176453       5.47306156    
       34500   4.67782068       5.26176453       5.49360180    
       34560   4.69113159       5.30476379       5.51051378    
       34620   4.68776941       5.30476379       5.52121496    
       34680   4.71507692       5.35219526       5.52735901    
       34740   4.72728205       5.35219526       5.53265381    
       34800   4.75768423       5.38505936       5.53965902    
       34860   4.73420525       5.38505936       5.54888058    
       34920   4.74525642       5.39959383       5.55915689    
       34980   4.73607683       5.39959383       5.56730175    
       35040   4.74894714       5.42058229       5.57235003    
       35100   4.75826311       5.42058229       5.57888937    
       35160   4.75699997       5.44542360       5.58795357    
       35220   4.77420521       5.44542360       5.59852219    
       35280   4.77420521       5.45775795       5.60850191    
       35340   4.77912807       5.45775795       5.61895847    
       35400   4.79123068       5.47991276       5.62850046    
       35460   4.78277493       5.47991276       5.63434315    
       35520   4.77323055       5.49955797       5.63949823    
       35580   4.75710249       5.49955797       5.64537764    
       35640   4.72420502       5.51541424       5.65516949    
       35700   4.71152496       5.51541424       5.66992950    
       35760   4.67299986       5.52848244       5.69043159    
       35820   4.62192297       5.52848244       5.71493530    
       35880   4.59243584       5.55683041       6.26254177    
       35940   4.59243584       5.55683041       6.29433489    
       36000   4.53234196       5.60761213       6.32215405    
       36060   4.49092102       5.60761213       6.34610462    
       36120   4.47494745       5.65415478       6.36537504    
       36180   4.47866678       5.65415478       6.37721062    
       36240   4.44684219       5.68605089       6.38430452    
       36300   4.45318413       5.68605089       6.38674736    
       36360   4.48407888       5.69987297       6.38822937    
       36420   4.51084614       5.69987297       6.38839531    
       36480   4.51781559       5.69612455       6.38962555    
       36540   4.51905251       5.69612455       6.39655399    
       36600   4.52571058       5.68986177       6.40578556    
       36660   4.52953863       5.68986177       6.41581345    
       36720   4.52953863       5.68941116       6.42698288    
       36780   4.52145004       5.68941116       6.44019604    
       36840   4.49917078       5.69993114       6.45446587    
       36900   4.49361897       5.69993114       6.47046328    
       36960   4.49361897       5.71696901       6.48725033    
       37020   4.47530222       5.71696901       6.50408554    
       37080   4.47913647       5.73938847       6.52072334    
       37140   4.49475574       5.73938847       6.53912926    
       37200   4.49820471       5.76673889       6.55918837    
       37260   4.50722218       5.76673889       6.57831383    
       37320   4.52595568       5.79489613       6.59634304    
       37380   4.54791117       5.79489613       6.60952854    
       37440   4.54791117       5.83082008       6.61728621    
       37500   4.57344437       5.83082008       6.62343407    
       37560   4.57611132       5.86343813       6.62867165    
       37620   4.57451105       5.86343813       6.63396883    
       37680   4.57451105       5.87573290       6.63879919    
       37740   4.56591129       5.87573290       6.64353514    
       37800   4.54228878       5.88557291       6.64864540    
       37860   4.52627277       5.88557291       6.65391159    
       37920   4.52706814       5.89459753       6.66060019    
       37980   4.51975536       5.89459753       6.66574764    
       38040   4.51760006       5.90590429       6.66954327    
       38100   4.51588631       5.90590429       6.67226362    
       38160   4.50138617       5.92345095       6.67253399    
       38220   4.48253345       5.92345095       6.67479467    
       38280   4.46231127       5.93652058       6.68025827    
       38340   4.46777296       5.93652058       6.68730688    
       38400   4.46486378       5.94048595       6.69412994    
       38460   4.46486378       5.94048595       6.69820070    
       38520   4.47843170       5.95752859       6.70053577    
       38580   4.48422718       5.95752859       6.70229959    
       38640   4.49256802       5.97409534       6.70364285    
       38700   4.49256802       5.97409534       6.70547676    
       38760   4.49936342       5.98413706       6.70761681    
       38820   4.50572729       5.98413706       6.70899343    
       38880   4.51127911       5.99282646       6.70963955    
       38940   4.50477266       5.99282646       6.71164608    
       39000   4.49820471       6.00309324       6.71469975    
       39060   4.47195435       6.00309324       6.72017956    
       39120   4.47239542       6.01073503       6.72825575    
       39180   4.45745468       6.01073503       6.73589182    
       39240   4.43720436       6.02275705       6.74390173    
       39300   4.41493177       6.02275705       6.74908495    
       39360   4.41953468       6.04530811       6.75073338    
       39420   4.39836359       6.04530811       6.74806595    
       39480   4.37077284       6.06955385       3.63657260    
       39540   4.34734106       6.06955385       3.63147044    
       39600   4.34734106       6.08009577       3.62770987    
       39660   4.34453344       6.08009577       3.62792230    
       39720   4.31868887       6.07336521       3.63313103    
       39780   4.28462219       6.07336521       3.64438510    
       39840   4.27699995       6.06986189       3.66070795    
       39900   4.26604462       6.06986189       3.67959094    
       39960   4.25673342       6.08439112       3.70019913    
       40020   4.22766685       6.08439112       3.71886396    
       40080   4.19811344       6.11759567       3.73588562    
       40140   4.20084429       6.11759567       3.74873781    
       40200   4.21595573       6.15574074       3.75771379    
       40260   4.21735573       6.15574074       3.76603079    
       40320   4.20695448       6.18550491       3.77318358    
       40380   4.20644426       6.18550491       3.77854919    
       40440   4.24146652       6.19818163       3.78215647    
       40500   4.29251099       6.19818163       3.78468800    
       40560   4.29311371       6.20463848       3.78706193    
       40620   4.34131098       6.20463848       3.78997874    
       40680   4.36111116       6.20280123       3.79437613    
       40740   4.35915565       6.20280123       3.80032611    
       40800   4.34045458       6.19862366       3.80705690    
       40860   4.34226656       6.19862366       3.81448221    
       40920   4.32886648       6.19869614       3.82236576    
       40980   4.31228876       6.19869614       3.83069086    
       41040   4.29286385       6.20065498       3.83960938    
       41100   4.30715561       6.20065498       3.84954429    
       41160   4.28622246       6.20318222       3.86114836    
       41220   4.28082228       6.20318222       3.87359476    
       41280   4.28488636       6.20669127       3.88687134    
       41340   4.27271128       6.20669127       3.90139318    
       41400   4.27597761       6.21593904       3.91669106    
       41460   4.32215548       6.21593904       3.93217754    
       41520   4.32215548       6.22743320       3.94839311    
       41580   4.34722233       6.22743320       3.96398282    
       41640   4.39168882       6.24110508       3.97800660    
       41700   4.42497778       6.24110508       3.99020863    
       41760   4.42497778       6.25716496       4.00145245    
       41820   4.49984455       6.25716496       4.01312256    
       41880   4.56102228       6.26665306       4.02512836    
       41940   4.61175537       6.26665306       4.03629446    
       42000   4.61175537       6.27185249       4.04651880    
       42060   4.64744425       6.27185249       4.05765390    
       42120   4.67358685       6.27811289       4.06911135    
       42180   4.67880011       6.27811289       4.07993364    
       42240   4.69471121       6.28041172       4.09101152    
       42300   4.69797754       6.28041172       4.10226822    
       42360   4.72147846       6.28383112       4.11490393    
       42420   4.72775555       6.28383112       4.12916374    
       42480   4.75202227       6.28819752       4.14216900    
       42540   4.76550007       6.28819752       4.15392065    
       42600   4.78452158       6.29786348       4.16304922    
       42660   4.80700016       6.29786348       4.16988897    
       42720   4.83471107       6.30253363       4.17677259    
       42780   4.83832598       6.30253363       4.18352842    
       42840   4.86526108       6.29693794       4.19173956    
       42900   4.89680433       6.29693794       4.20057726    
       42960   4.92451096       6.29160738       4.20964718    
       43020   4.91310883       6.29160738       4.21964073    
       43080   4.94254351       6.29209423       4.28116655    
       43140   4.98080444       6.29209423       4.28575230    
       43200   5.01517773       6.29361868       4.29038239    
       43260   5.01650000       6.29361868       4.29497194    
       43320   5.03417778       6.29536724       4.29971838    
       43380   5.03835535       6.29536724       4.30353355    
       43440   5.04759979       6.29679823       4.30777788    
       43500   5.03202152       6.29679823       4.31359959    
       43560   5.05975533       6.29841089       4.31902790    
       43620   5.04877758       6.29841089       4.32493353    
       43680   5.08395576       6.30147743       4.33040237    
       43740   5.09758711       6.30147743       4.33510542    
       43800   5.11484432       6.30262661       4.33911705    
       43860   5.14708900       6.30262661       4.34221411    
       43920   5.17500019       6.30121040       4.34511805    
       43980   5.21056509       6.30121040       4.34811926    
       44040   5.23337793       6.29669952       4.35196352    
       44100   5.25824451       6.29669952       4.35645819    
       44160   5.26753330       6.29057407       4.36241627    
       44220   5.28749990       6.29057407       4.36901045    
