 20190413
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9.74922180       8.21681881       8.97904205    
       28740   9.77095699       8.21681881       8.97988224    
       28800   9.79817772       8.22927761       8.97965527    
       28860   9.81968880       8.22927761       8.97840309    
       28920   9.86255550       8.23980808       8.97554874    
       28980   9.84823895       8.23980808       8.97151089    
       29040   9.80002213       8.24625492       8.96758938    
       29100   9.79855537       8.24625492       8.96561241    
       29160   9.76422215       8.24960518       8.96386719    
       29220   9.71369553       8.24960518       8.96318436    
       29280   9.67643452       8.25290394       8.96463776    
       29340   9.63186646       8.25290394       8.96614075    
       29400   9.57055569       8.25815678       8.96719646    
       29460   9.52186966       8.25815678       8.96695042    
       29520   9.43932629       8.26734447       8.96566677    
       29580   9.40359974       8.26734447       8.96440411    
       29640   9.38373375       8.27806377       8.96325016    
       29700   9.44263077       8.27806377       8.96210480    
       29760   9.51728249       8.28595448       8.96123695    
       29820   9.50119972       8.28595448       8.95977116    
       29880   9.55715561       8.29331017       8.95761681    
       29940   9.66736984       8.29331017       8.95433903    
       30000   9.72136974       8.30044556       8.94959927    
       30060   9.71826649       8.30044556       8.94367790    
       30120   9.77035522       8.30462933       8.93635559    
       30180   9.86137772       8.30462933       8.92863274    
       30240   9.96145630       8.30355549       8.92137241    
       30300   9.96653366       8.30355549       8.91481781    
       30360   10.0288000       8.29955196       8.90927219    
       30420   10.0983334       8.29955196       8.90545654    
       30480   10.1403913       8.29473972       8.90402031    
       30540   10.1253338       8.29473972       8.90373707    
       30600   10.1621780       8.29282379       8.90402794    
       30660   10.2404671       8.29282379       8.90456486    
       30720   10.2765217       8.30063438       8.90484905    
       30780   10.2967777       8.30063438       8.90508747    
       30840   10.3047781       8.31126499       8.90453434    
       30900   10.3173046       8.31126499       8.90250874    
       30960   10.3121777       8.32093143       8.89913845    
       31020   10.3730669       8.32093143       8.89433002    
       31080   10.4478893       8.32643414       8.88662052    
       31140   10.4744892       8.32643414       8.87705421    
       31200   10.4744892       8.32506180       8.86653042    
       31260   10.5158005       8.32506180       8.85529137    
       31320   10.5659113       8.31381226       8.84434223    
       31380   10.5659113       8.31381226       8.83481407    
       31440   10.6780891       8.29828453       8.82651711    
       31500   10.7564440       8.29828453       8.81890965    
       31560   10.7747612       8.28357506       8.81363106    
       31620   10.8249130       8.28357506       8.80951118    
       31680   10.8628225       8.27291965       8.80651474    
       31740   10.9241114       8.27291965       8.80308342    
       31800   10.9442387       8.27078915       8.79855156    
       31860   10.9901114       8.27078915       8.79257584    
       31920   11.0561113       8.27328587       8.78451157    
       31980   11.0958004       8.27328587       8.77614880    
       32040   11.1267395       8.27192402       8.76782513    
       32100   11.1690664       8.27192402       8.75967026    
       32160   11.2075558       8.26103592       8.75147152    
       32220   11.1775436       8.26103592       8.74194717    
       32280   11.1441526       8.25026035       10.0432949    
       32340   11.1101303       8.25026035       10.0264435    
       32400   11.1181555       8.23875809       10.0081873    
       32460   11.0990648       8.23875809       9.98949814    
       32520   11.0816956       8.22128105       9.97220135    
       32580   11.1033115       8.22128105       9.95680618    
       32640   11.0882444       8.19935799       9.94148445    
       32700   11.1873178       8.19935799       9.92645645    
       32760   11.1750669       8.18068886       9.91004848    
       32820   11.2771997       8.18068886       9.89230919    
       32880   11.3677998       8.16421223       9.87557888    
       32940   11.4514771       8.16421223       9.85897350    
       33000   11.4178667       8.14572620       9.84282589    
       33060   11.4658670       8.14572620       9.82821941    
       33120   11.4962444       8.12857437       9.81422615    
       33180   11.5773182       8.12857437       9.80063057    
       33240   11.4976225       8.11519051       9.78736782    
       33300   11.5051556       8.11519051       9.77438831    
       33360   11.4335775       8.10329533       9.76166916    
       33420   11.4038868       8.10329533       9.74874687    
       33480   11.3648891       8.09277344       9.73550892    
       33540   11.2935333       8.09277344       9.72186279    
       33600   11.1725111       8.08427620       9.70711803    
       33660   11.1509542       8.08427620       9.69250298    
       33720   11.1032448       8.07435799       9.67850399    
       33780   10.9989996       8.07435799       9.66469002    
       33840   10.9499769       8.06029510       9.65184116    
       33900   10.8244314       8.06029510       9.63909626    
       33960   10.7711554       8.04823971       9.62668610    
       34020   10.6962442       8.04823971       9.61452866    
       34080   10.6571360       8.03973961       9.60213757    
       34140   10.6057959       8.03973961       9.58869076    
       34200   10.5807552       8.03278446       9.57474518    
       34260   10.5326223       8.03278446       9.56128883    
       34320   10.4812050       8.02547646       9.54733467    
       34380   10.4061594       8.02547646       9.53323746    
       34440   10.3586664       8.01525593       9.51909447    
       34500   10.3187551       8.01525593       9.50532627    
       34560   10.3059769       8.00266838       9.49316120    
       34620   10.2510662       8.00266838       9.48288918    
       34680   10.1842003       7.99013233       9.47438335    
       34740   10.1516361       7.99013233       9.46907139    
       34800   10.1133862       7.98319197       9.46445560    
       34860   10.0918446       7.98319197       9.45947552    
       34920   10.0438671       7.98377132       9.45505905    
       34980   10.0058413       7.98377132       9.45028973    
       35040   9.99893379       7.98626947       9.44573593    
       35100   9.86040020       7.98626947       9.44149590    
       35160   9.78377247       7.99004841       9.43777657    
       35220   9.73536396       7.99004841       9.43314362    
       35280   9.73372746       7.99473429       9.42683411    
       35340   9.80131149       7.99473429       9.41894913    
       35400   9.74797726       8.00120735       9.41094685    
       35460   9.78668213       8.00120735       9.40314484    
       35520   9.86242199       8.00124454       9.39638329    
       35580   9.90611076       8.00124454       9.39152050    
       35640   9.85609055       7.99977493       9.38706207    
       35700   9.87206841       7.99977493       9.38273239    
       35760   9.94842243       8.00160122       9.37799263    
       35820   9.94200039       8.00160122       9.37297535    
       35880   9.94461346       8.00528049       10.1567860    
       35940   10.0309544       8.00528049       10.1395884    
       36000   10.0900908       8.00710678       10.1209326    
       36060   10.0967560       8.00710678       10.1012812    
       36120   10.0935001       8.00507545       10.0808029    
       36180   10.0986814       8.00507545       10.0588284    
       36240   10.0274220       7.99865961       10.0365124    
       36300   10.1099329       7.99865961       10.0147676    
       36360   10.1099329       7.99000406       9.99431229    
       36420   10.0909996       7.99000406       9.97579288    
       36480   10.0448179       7.97697449       9.95925331    
       36540   10.0105810       7.97697449       9.94316578    
       36600   10.0105810       7.96771431       9.92753506    
       36660   10.0122862       7.96771431       9.91202068    
       36720   10.0121460       7.96394920       9.89648628    
       36780   10.0450001       7.96394920       9.88175106    
       36840   10.0450001       7.96136665       9.86738300    
       36900   10.0976667       7.96136665       9.85350609    
       36960   10.1129999       7.95878839       9.84058189    
       37020   10.0878687       7.95878839       9.82824421    
       37080   10.0878687       7.95654249       9.81545448    
       37140   10.0809212       7.95654249       9.80278492    
       37200   10.1322107       7.95451927       9.78931236    
       37260   10.1809473       7.95451927       9.77557468    
       37320   10.1809473       7.95062160       9.76166439    
       37380   10.2819214       7.95062160       9.74712086    
       37440   10.3519735       7.94327450       9.73305130    
       37500   10.3223848       7.94327450       9.71843052    
       37560   10.3556671       7.93528986       9.70415497    
       37620   10.4064207       7.93528986       9.69009876    
       37680   10.4097366       7.92659044       9.67598248    
       37740   10.4220772       7.92659044       9.66216469    
       37800   10.4447947       7.91723776       9.64677048    
