 20181007
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.27469254       6.50107479       8.09578991    
        7140   8.27469254       6.50107479       8.09578991    
        7200   8.27844429       6.47943497       8.09578991    
        7260   8.29265404       6.47943497       8.09578991    
        7320   8.29359245       6.45760012       8.09578991    
        7380   8.30325890       6.45760012       8.09578991    
        7440   8.30830765       6.43518448       8.09578991    
        7500   8.30830765       6.43518448       8.09578991    
        7560   8.31630802       6.41247511       8.09578991    
        7620   8.31630802       6.41247511       8.09578991    
        7680   8.31962967       6.38972473       8.09578991    
        7740   8.32292271       6.38972473       8.09578991    
        7800   8.32988930       6.36679506       8.09578991    
        7860   8.33911514       6.36679506       8.09578991    
        7920   8.33911514       6.34318542       8.09578991    
        7980   8.35433292       6.34318542       8.09578991    
        8040   8.35276890       6.31954527       8.09578991    
        8100   8.35276890       6.31954527       8.09578991    
        8160   8.35896301       6.29620171       8.09578991    
        8220   8.37074089       6.29620171       8.09578991    
        8280   8.37553883       6.27219820       8.09578991    
        8340   8.37866688       6.27219820       8.09578991    
        8400   8.38211536       6.24737501       8.09578991    
        8460   8.38362980       6.24737501       8.09578991    
        8520   8.38553810       6.22184086       8.09578991    
        8580   8.38553810       6.22184086       8.09578991    
        8640   8.38781452       6.19635820       8.09578991    
        8700   8.39046192       6.19635820       8.09578991    
        8760   8.39046192       6.17081022       8.09578991    
        8820   8.41629601       6.17081022       8.09578991    
        8880   8.40730762       6.14430475       8.09578991    
        8940   8.40730762       6.14430475       8.09578991    
        9000   8.40811157       6.11743975       8.09578991    
        9060   8.40942287       6.11743975       8.09578991    
        9120   8.40707397       6.09223366       8.09578991    
        9180   8.41133308       6.09223366       8.09578991    
        9240   8.41133308       6.06862688       8.09578991    
        9300   8.41853809       6.06862688       8.09578991    
        9360   8.42761517       6.04614449       8.09578991    
        9420   8.42855549       6.04614449       8.09578991    
        9480   8.42855549       6.02475691       8.09578991    
        9540   8.44088936       6.02475691       8.09578991    
        9600   8.44088936       6.00394773       8.09578991    
        9660   8.44950008       6.00394773       8.09578991    
        9720   8.44950008       5.98340893       8.09578991    
        9780   8.46344471       5.98340893       8.09578991    
        9840   8.45834637       5.96294117       8.09578991    
        9900   8.45834637       5.96294117       8.09578991    
        9960   8.45381451       5.94255257       8.09578991    
       10020   8.46214771       5.94255257       8.09578991    
