 20181002
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.07876194       1.10553920       1.21800005    
        7140   1.07876194       1.10553920       1.21800005    
        7200   1.07404542       1.09906852       1.21800005    
        7260   1.06572723       1.09906852       1.21800005    
        7320   1.06572723       1.09275627       1.21800005    
        7380   1.06176186       1.09275627       1.21800005    
        7440   1.05759096       1.08743465       1.21800005    
        7500   1.05519044       1.08743465       1.21800005    
        7560   1.05163634       1.08301294       1.21800005    
        7620   1.04571426       1.08301294       1.21800005    
        7680   1.04277277       1.08056080       1.21800005    
        7740   1.03522730       1.08056080       1.21800005    
        7800   1.03522730       1.07922399       1.21800005    
        7860   1.02999997       1.07922399       1.21800005    
        7920   1.02999997       1.07707822       1.21800005    
        7980   1.03068185       1.07707822       1.21800005    
        8040   1.02485716       1.07520258       1.21800005    
        8100   1.02485716       1.07520258       1.21800005    
        8160   1.02161908       1.07447970       1.21800005    
        8220   1.02172732       1.07447970       1.21800005    
        8280   1.02172732       1.07484436       1.21800005    
        8340   1.02090478       1.07484436       1.21800005    
        8400   1.01777267       1.07771993       1.21800005    
        8460   1.01604760       1.07771993       1.21800005    
        8520   1.01459086       1.08143008       1.21800005    
        8580   1.01276195       1.08143008       1.21800005    
        8640   1.00871432       1.08469772       1.21800005    
        8700   1.00871432       1.08469772       1.21800005    
        8760   1.00871432       1.08708286       1.21800005    
        8820   1.01199996       1.08708286       1.21800005    
        8880   1.00157142       1.08921373       1.21800005    
        8940   1.00157142       1.08921373       1.21800005    
        9000  0.999000013       1.09144223       1.21800005    
        9060  0.999000013       1.09144223       1.21800005    
        9120  0.993863642       1.09328878       1.21800005    
        9180  0.991913021       1.09328878       1.21800005    
        9240  0.991913021       1.09482336       1.21800005    
        9300  0.990681827       1.09482336       1.21800005    
        9360  0.987565219       1.09626877       1.21800005    
        9420  0.987565219       1.09626877       1.21800005    
        9480  0.986041665       1.09696114       1.21800005    
        9540  0.986041665       1.09696114       1.21800005    
        9600  0.983879983       1.09690952       1.21800005    
        9660  0.983879983       1.09690952       1.21800005    
        9720  0.983879983       1.09747839       1.21800005    
        9780  0.984807670       1.09747839       1.21800005    
        9840  0.984807670       1.09868133       1.21800005    
        9900  0.983851850       1.09868133       1.21800005    
        9960  0.982999980       1.10058320       1.21800005    
       10020  0.982999980       1.10058320       1.21800005    
       10080  0.980555534       1.10270870       1.21800005    
       10140  0.979846179       1.10270870       1.21800005    
       10200  0.977444470       1.10605264       1.21800005    
       10260  0.975481510       1.10605264       1.21800005    
       10320  0.975653827       1.11146629       1.21800005    
       10380  0.975653827       1.11146629       1.21800005    
       10440  0.973538458       1.11768639       1.21800005    
       10500  0.973538458       1.11768639       1.21800005    
       10560  0.973538458       1.12402213       1.21800005    
       10620  0.976629615       1.12402213       1.21800005    
       10680  0.972538471       1.13043559       1.09975004    
       10740  0.972538471       1.13043559       1.09975004    
       10800  0.972074091       1.13702285       1.09975004    
       10860  0.972000003       1.13702285       1.09975004    
       10920  0.972115397       1.14404035       1.09975004    
       10980  0.972115397       1.14404035       1.09975004    
       11040  0.973185182       1.15091109       1.09975004    
       11100  0.973307669       1.15091109       1.09975004    
       11160  0.973222196       1.15728772       1.09975004    
