 20181215
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.43823099       5.70811605       5.78599977    
        7140   5.43823099       5.70811605       5.78599977    
        7200   5.43788910       5.68498802       5.78599977    
        7260   5.44700003       5.68498802       5.78599977    
        7320   5.44459248       5.66443729       5.78599977    
        7380   5.45077801       5.66443729       5.78599977    
        7440   5.45684624       5.64540243       5.78599977    
        7500   5.45918512       5.64540243       5.78599977    
        7560   5.45918512       5.62773561       5.78599977    
        7620   5.46829653       5.62773561       5.78599977    
        7680   5.47450018       5.61018276       5.78599977    
        7740   5.47355556       5.61018276       5.78599977    
        7800   5.48219252       5.59109974       5.78599977    
        7860   5.48219252       5.59109974       5.78599977    
        7920   5.48219252       5.57185745       5.78599977    
        7980   5.48829651       5.57185745       5.78599977    
        8040   5.49107695       5.55422163       5.78599977    
        8100   5.49107695       5.55422163       5.78599977    
        8160   5.49081469       5.54016685       5.78599977    
        8220   5.49892616       5.54016685       5.78599977    
        8280   5.49892616       5.53250122       5.78599977    
        8340   5.50750017       5.53250122       5.78599977    
        8400   5.50703716       5.52762794       5.78599977    
        8460   5.51246166       5.52762794       5.78599977    
        8520   5.50888872       5.52291346       5.78599977    
        8580   5.51033354       5.52291346       5.78599977    
        8640   5.51550007       5.51828671       5.78599977    
        8700   5.51550007       5.51828671       5.78599977    
        8760   5.51550007       5.51467085       5.78599977    
        8820   5.51944447       5.51467085       5.78599977    
        8880   5.51192331       5.51396036       5.78599977    
        8940   5.51192331       5.51396036       5.78599977    
        9000   5.51025915       5.51673460       5.78599977    
        9060   5.51238441       5.51673460       5.78599977    
        9120   5.51700020       5.52208948       5.78599977    
        9180   5.51700020       5.52208948       5.78599977    
        9240   5.51711130       5.52706957       5.78599977    
        9300   5.52061558       5.52706957       5.78599977    
        9360   5.52226925       5.53009224       5.78599977    
        9420   5.52074051       5.53009224       5.78599977    
        9480   5.52074051       5.53163433       5.78599977    
        9540   5.51866674       5.53163433       5.78599977    
        9600   5.51866674       5.53254080       5.78599977    
        9660   5.51915407       5.53254080       5.78599977    
        9720   5.51915407       5.53308010       5.78599977    
        9780   5.53188896       5.53308010       5.78599977    
        9840   5.52369213       5.53334999       5.78599977    
        9900   5.52859259       5.53334999       5.78599977    
        9960   5.52859259       5.53405809       5.78599977    
       10020   5.53418541       5.53405809       5.78599977    
       10080   5.53418541       5.53436422       5.78599977    
       10140   5.53326941       5.53436422       5.78599977    
       10200   5.54396296       5.53442430       5.78599977    
       10260   5.55985165       5.53442430       5.78599977    
       10320   5.56284618       5.53520966       5.78599977    
       10380   5.56284618       5.53520966       5.78599977    
       10440   5.57950020       5.53600740       5.78599977    
       10500   5.57950020       5.53600740       5.78599977    
       10560   5.57950020       5.53638744       5.78599977    
       10620   5.60374069       5.53638744       5.78599977    
       10680   5.59411526       5.53629208       5.45499992    
       10740   5.59411526       5.53629208       5.45499992    
       10800   5.60655546       5.53537893       5.45499992    
       10860   5.62244463       5.53537893       5.45499992    
       10920   5.62244463       5.53344250       5.45499992    
       10980   5.64014816       5.53344250       5.45499992    
       11040   5.64707708       5.53071642       5.45499992    
       11100   5.64707708       5.53071642       5.45499992    
       11160   5.66173077       5.52821445       5.45499992    
       11220   5.67144442       5.52821445       5.45499992    
       11280   5.67703867       5.52670527       5.45499992    
       11340   5.68414831       5.52670527       5.45499992    
       11400   5.69319248       5.52605915       5.45499992    
       11460   5.69319248       5.52605915       5.45499992    
       11520   5.69319248       5.52634335       5.45499992    
       11580   5.71292591       5.52634335       5.45499992    
       11640   5.71546173       5.52703428       5.45499992    
       11700   5.72585201       5.52703428       5.45499992    
       11760   5.72585201       5.52774096       5.45499992    
       11820   5.74240732       5.52774096       5.45499992    
       11880   5.75253868       5.52780056       5.45499992    
       11940   5.75253868       5.52780056       5.45499992    
       12000   5.75722218       5.52608156       5.45499992    
       12060   5.76730776       5.52608156       5.45499992    
       12120   5.77125931       5.52261877       5.45499992    
       12180   5.78688908       5.52261877       5.45499992    
       12240   5.80003834       5.51890516       5.45499992    
       12300   5.80003834       5.51890516       5.45499992    
       12360   5.80003834       5.51744556       5.45499992    
       12420   5.81203699       5.51744556       5.45499992    
       12480   5.81934595       5.51843834       5.45499992    
       12540   5.81934595       5.51843834       5.45499992    
       12600   5.81934595       5.52012253       5.45499992    
       12660   5.83080769       5.52012253       5.45499992    
       12720   5.83080769       5.52112532       5.45499992    
       12780   5.83830786       5.52112532       5.45499992    
       12840   5.83830786       5.52193022       5.45499992    
       12900   5.85103989       5.52193022       5.45499992    
       12960   5.85103989       5.52344990       5.45499992    
       13020   5.86166668       5.52344990       5.45499992    
       13080   5.87821722       5.52606344       5.45499992    
       13140   5.87821722       5.52606344       5.45499992    
       13200   5.89654541       5.52887821       5.45499992    
       13260   5.89654541       5.52887821       5.45499992    
       13320   5.89654541       5.53190804       5.45499992    
       13380   5.89654541       5.53190804       5.45499992    
       13440   5.89814281       5.53495026       5.45499992    
       13500   5.89814281       5.53495026       5.45499992    
       13560   5.89628553       5.53779650       5.45499992    
       13620   5.88313627       5.53779650       5.45499992    
       13680   5.88971424       5.54018497       5.45499992    
       13740   5.87322712       5.54018497       5.45499992    
       13800   5.87322712       5.54278421       5.45499992    
       13860   5.85904551       5.54278421       5.45499992    
       13920   5.85752392       5.54490519       5.45499992    
       13980   5.85752392       5.54490519       5.45499992    
       14040   5.84518194       5.54802227       5.45499992    
       14100   5.84433317       5.54802227       5.45499992    
       14160   5.84433317       5.55313301       5.45499992    
       14220   5.83390903       5.55313301       5.45499992    
       14280   5.81485701       5.55983162       5.46700001    
       14340   5.81485701       5.55983162       5.46700001    
       14400   5.79918194       5.56778049       5.46700001    
       14460   5.78145456       5.56778049       5.46700001    
       14520   5.77780962       5.57619619       5.46700001    
       14580   5.77780962       5.57619619       5.46700001    
       14640   5.75928593       5.58395004       5.46700001    
       14700   5.75928593       5.58395004       5.46700001    
       14760   5.74745464       5.59091997       5.46700001    
       14820   5.72927284       5.59091997       5.46700001    
       14880   5.71999979       5.59758329       5.46700001    
       14940   5.71999979       5.59758329       5.46700001    
       15000   5.70423794       5.60372210       5.46700001    
       15060   5.70423794       5.60372210       5.46700001    
       15120   5.70423794       5.61015654       5.46700001    
       15180   5.69309092       5.61015654       5.46700001    
       15240   5.66771412       5.61725616       5.46700001    
       15300   5.66771412       5.61725616       5.46700001    
       15360   5.64052391       5.62492800       5.46700001    
       15420   5.62799978       5.62492800       5.46700001    
       15480   5.61357164       5.63209486       5.46700001    
       15540   5.61357164       5.63209486       5.46700001    
       15600   5.60077286       5.63851929       5.46700001    
       15660   5.57263613       5.63851929       5.46700001    
       15720   5.57263613       5.64459324       5.46700001    
       15780   5.54286385       5.64459324       5.46700001    
       15840   5.52880955       5.65098286       5.46700001    
       15900   5.52880955       5.65098286       5.46700001    
       15960   5.52880955       5.65752459       5.46700001    
       16020   5.50799990       5.65752459       5.46700001    
       16080   5.47866678       5.66310692       5.46700001    
       16140   5.47866678       5.66310692       5.46700001    
       16200   5.46013641       5.66787910       5.46700001    
       16260   5.43939114       5.66787910       5.46700001    
       16320   5.42459106       5.67303610       5.46700001    
       16380   5.42459106       5.67303610       5.46700001    
