 20181004
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   9.97495651       9.12926006       9.53800011    
        7140   9.97495651       9.12926006       9.53800011    
        7200   10.0094585       9.13813019       9.53800011    
        7260   10.0598745       9.13813019       9.53800011    
        7320   10.0831308       9.14493561       9.53800011    
        7380   10.0831308       9.14493561       9.53800011    
        7440   10.1604786       9.15170860       9.53800011    
        7500   10.1604786       9.15170860       9.53800011    
        7560   10.2009163       9.15914822       9.53800011    
        7620   10.2346525       9.15914822       9.53800011    
        7680   10.2880001       9.16481781       9.53800011    
        7740   10.3640833       9.16481781       9.53800011    
        7800   10.3640833       9.16878891       9.53800011    
        7860   10.4098692       9.16878891       9.53800011    
        7920   10.4098692       9.17229939       9.53800011    
        7980   10.4098692       9.17229939       9.53800011    
        8040   10.4401360       9.17550468       9.53800011    
        8100   10.4401360       9.17550468       9.53800011    
        8160   10.5003481       9.17745209       9.53800011    
        8220   10.5207729       9.17745209       9.53800011    
        8280   10.5759087       9.17787552       9.53800011    
        8340   10.6160870       9.17787552       9.53800011    
        8400   10.6179094       9.17829800       9.53800011    
        8460   10.6552172       9.17829800       9.53800011    
        8520   10.6552172       9.17943668       9.53800011    
        8580   10.6761818       9.17943668       9.53800011    
        8640   10.7437277       9.17973995       9.53800011    
        8700   10.7437277       9.17973995       9.53800011    
        8760   10.7437277       9.18088341       9.53800011    
        8820   10.7437277       9.18088341       9.53800011    
        8880   10.7437277       9.18231201       9.53800011    
        8940   10.7437277       9.18231201       9.53800011    
        9000   10.7437277       9.18309021       9.53800011    
        9060   10.7976665       9.18309021       9.53800011    
        9120   10.8251495       9.18305779       9.53800011    
        9180   10.8251495       9.18305779       9.53800011    
        9240   10.8789997       9.18310452       9.53800011    
        9300   10.8789997       9.18310452       9.53800011    
        9360   10.8789997       9.18300343       9.53800011    
        9420   10.9296665       9.18300343       9.53800011    
        9480   10.9296665       9.18341637       9.53800011    
        9540   10.9796467       9.18341637       9.53800011    
        9600   10.9796467       9.18431664       9.53800011    
        9660   11.0292501       9.18431664       9.53800011    
        9720   11.0292501       9.18496132       9.53800011    
        9780   11.0292501       9.18496132       9.53800011    
        9840   11.0292501       9.18584347       9.53800011    
        9900   11.0292501       9.18584347       9.53800011    
