 20181119
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.40607691       1.98285711       2.66499996    
        7140   2.40607691       1.98285711       2.66499996    
        7200   2.39874077       1.96187425       2.66499996    
        7260   2.39000010       1.96187425       2.66499996    
        7320   2.39000010       1.94162011       2.66499996    
        7380   2.38022232       1.94162011       2.66499996    
        7440   2.37253857       1.92309070       2.66499996    
        7500   2.37253857       1.92309070       2.66499996    
        7560   2.35649991       1.90556335       2.66499996    
        7620   2.34833336       1.90556335       2.66499996    
        7680   2.34833336       1.88819778       2.66499996    
        7740   2.34511542       1.88819778       2.66499996    
        7800   2.33751845       1.87177575       2.66499996    
        7860   2.33711529       1.87177575       2.66499996    
        7920   2.33711529       1.85697389       2.66499996    
        7980   2.33137035       1.85697389       2.66499996    
        8040   2.32269239       1.84269488       2.66499996    
        8100   2.32269239       1.84269488       2.66499996    
        8160   2.30919242       1.82755411       2.66499996    
        8220   2.29837036       1.82755411       2.66499996    
        8280   2.29807687       1.81164181       2.66499996    
        8340   2.29807687       1.81164181       2.66499996    
        8400   2.28080773       1.79558349       2.66499996    
        8460   2.28080773       1.79558349       2.66499996    
        8520   2.26955557       1.78064930       2.66499996    
        8580   2.26830769       1.78064930       2.66499996    
        8640   2.25184608       1.76838481       2.66499996    
        8700   2.25184608       1.76838481       2.66499996    
        8760   2.25184608       1.75810623       2.66499996    
        8820   2.24592590       1.75810623       2.66499996    
        8880   2.23753858       1.74781227       2.66499996    
        8940   2.23753858       1.74781227       2.66499996    
        9000   2.22433329       1.73717499       2.66499996    
        9060   2.22207689       1.73717499       2.66499996    
        9120   2.20903707       1.72651553       2.66499996    
        9180   2.18296289       1.72651553       2.66499996    
        9240   2.17088461       1.71704757       2.66499996    
        9300   2.17088461       1.71704757       2.66499996    
        9360   2.15277767       1.71027064       2.66499996    
        9420   2.14299989       1.71027064       2.66499996    
        9480   2.11800003       1.70403409       2.66499996    
        9540   2.10222220       1.70403409       2.66499996    
        9600   2.10222220       1.69730341       2.66499996    
        9660   2.09323072       1.69730341       2.66499996    
        9720   2.09323072       1.69006205       2.66499996    
        9780   2.08218527       1.69006205       2.66499996    
        9840   2.07173085       1.68095291       2.66499996    
        9900   2.07173085       1.68095291       2.66499996    
        9960   2.06066656       1.66946971       2.66499996    
       10020   2.04048157       1.66946971       2.66499996    
       10080   2.04048157       1.65807712       2.66499996    
       10140   2.02696157       1.65807712       2.66499996    
       10200   2.00565386       1.65079081       2.66499996    
       10260   2.00565386       1.65079081       2.66499996    
       10320   1.99725926       1.64769220       2.66499996    
       10380   1.96670365       1.64769220       2.66499996    
       10440   1.95242310       1.64717734       2.66499996    
       10500   1.95242310       1.64717734       2.66499996    
       10560   1.95242310       1.64723814       2.66499996    
       10620   1.94974077       1.64723814       2.66499996    
       10680   1.93280768       1.64599097       2.28299999    
       10740   1.93280768       1.64599097       2.28299999    
       10800   1.92018521       1.64488995       2.28299999    
       10860   1.89699996       1.64488995       2.28299999    
       10920   1.88534617       1.64521253       2.28299999    
       10980   1.87537038       1.64521253       2.28299999    
       11040   1.86280775       1.64770687       2.28299999    
       11100   1.86280775       1.64770687       2.28299999    
       11160   1.85388887       1.65202618       2.28299999    
       11220   1.84361541       1.65202618       2.28299999    
       11280   1.82184613       1.65705109       2.28299999    
       11340   1.82184613       1.65705109       2.28299999    
       11400   1.81248152       1.66299152       2.28299999    
       11460   1.79988456       1.66299152       2.28299999    
       11520   1.79988456       1.67004848       2.28299999    
       11580   1.79614818       1.67004848       2.28299999    
       11640   1.78130770       1.67778766       2.28299999    
       11700   1.77407408       1.67778766       2.28299999    
       11760   1.77407408       1.68655849       2.28299999    
       11820   1.75588894       1.68655849       2.28299999    
       11880   1.74584615       1.69645345       2.28299999    
       11940   1.73877776       1.69645345       2.28299999    
       12000   1.73877776       1.70674193       2.28299999    
       12060   1.72329628       1.70674193       2.28299999    
       12120   1.72329628       1.71763051       2.28299999    
       12180   1.70551848       1.71763051       2.28299999    
       12240   1.70551848       1.72887886       2.28299999    
       12300   1.69507694       1.72887886       2.28299999    
       12360   1.69507694       1.73989964       2.28299999    
       12420   1.69637036       1.73989964       2.28299999    
       12480   1.68115389       1.75065327       2.28299999    
       12540   1.68115389       1.75065327       2.28299999    
       12600   1.68115389       1.76175487       2.28299999    
       12660   1.67315996       1.76175487       2.28299999    
       12720   1.66523075       1.77373767       2.28299999    
       12780   1.65704000       1.77373767       2.28299999    
       12840   1.64616001       1.78808165       2.28299999    
       12900   1.64616001       1.78808165       2.28299999    
       12960   1.64616001       1.80440402       2.28299999    
       13020   1.64466667       1.80440402       2.28299999    
       13080   1.64466667       1.82102537       2.28299999    
       13140   1.64195657       1.82102537       2.28299999    
       13200   1.63968182       1.83690226       2.28299999    
       13260   1.63968182       1.83690226       2.28299999    
       13320   1.63968182       1.85166013       2.28299999    
       13380   1.63968182       1.85166013       2.28299999    
       13440   1.63228571       1.86602402       2.28299999    
       13500   1.62431812       1.86602402       2.28299999    
       13560   1.61626089       1.88053191       2.28299999    
       13620   1.60208690       1.88053191       2.28299999    
       13680   1.59545457       1.89427876       2.28299999    
       13740   1.58978260       1.89427876       2.28299999    
       13800   1.58978260       1.90741706       2.28299999    
       13860   1.57686961       1.90741706       2.28299999    
       13920   1.57686961       1.91981149       2.28299999    
       13980   1.56768179       1.91981149       2.28299999    
       14040   1.55827272       1.93218470       2.28299999    
       14100   1.55827272       1.93218470       2.28299999    
       14160   1.55827272       1.94572675       2.28299999    
       14220   1.56982613       1.94572675       2.28299999    
       14280   1.55572724       1.96009552       1.88100004    
       14340   1.55572724       1.96009552       1.88100004    
       14400   1.55482614       1.97622705       1.88100004    
       14460   1.55260873       1.97622705       1.88100004    
       14520   1.55127275       1.99390721       1.88100004    
       14580   1.55147827       1.99390721       1.88100004    
       14640   1.54854548       2.01184058       1.88100004    
