 20181213
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   10.5133181       9.32526779       10.5740004    
        7140   10.5133181       9.32526779       10.5740004    
        7200   10.5139132       9.31408405       10.5740004    
        7260   10.5109997       9.31408405       10.5740004    
        7320   10.5064545       9.30354214       10.5740004    
        7380   10.5043039       9.30354214       10.5740004    
        7440   10.5030451       9.29377079       10.5740004    
        7500   10.5030451       9.29377079       10.5740004    
        7560   10.5001822       9.28508377       10.5740004    
        7620   10.4974346       9.28508377       10.5740004    
        7680   10.4996367       9.27672291       10.5740004    
        7740   10.5001736       9.27672291       10.5740004    
        7800   10.5026360       9.26696491       10.5740004    
        7860   10.5026360       9.26696491       10.5740004    
        7920   10.5026360       9.25600147       10.5740004    
        7980   10.5026360       9.25600147       10.5740004    
        8040   10.5026360       9.24502754       10.5740004    
        8100   10.5026360       9.24502754       10.5740004    
        8160   10.5019131       9.23486996       10.5740004    
        8220   10.5014343       9.23486996       10.5740004    
        8280   10.5009546       9.22444725       10.5740004    
        8340   10.5009546       9.22444725       10.5740004    
        8400   10.4960909       9.21392059       10.5740004    
        8460   10.4960909       9.21392059       10.5740004    
        8520   10.4951305       9.20323849       10.5740004    
        8580   10.4910431       9.20323849       10.5740004    
        8640   10.4843178       9.19235516       10.5740004    
        8700   10.4843178       9.19235516       10.5740004    
        8760   10.4843178       9.18136501       10.5740004    
        8820   10.4843178       9.18136501       10.5740004    
        8880   10.4843178       9.17022514       10.5740004    
        8940   10.4843178       9.17022514       10.5740004    
        9000   10.4812613       9.15791130       10.5740004    
        9060   10.4792271       9.15791130       10.5740004    
        9120   10.4748640       9.14439201       10.5740004    
        9180   10.4752178       9.14439201       10.5740004    
        9240   10.4752178       9.12898350       10.5740004    
        9300   10.4757824       9.12898350       10.5740004    
        9360   10.4755459       9.11351490       10.5740004    
        9420   10.4751740       9.11351490       10.5740004    
        9480   10.4766817       9.09935665       10.5740004    
        9540   10.4766817       9.09935665       10.5740004    
        9600   10.4741735       9.08624363       10.5740004    
        9660   10.4743185       9.08624363       10.5740004    
        9720   10.4743185       9.07396603       10.5740004    
        9780   10.4743185       9.07396603       10.5740004    
        9840   10.4743185       9.06295395       10.5740004    
        9900   10.4743185       9.06295395       10.5740004    
        9960   10.4701300       9.05240631       10.5740004    
       10020   10.4629135       9.05240631       10.5740004    
       10080   10.4595003       9.04084873       10.5740004    
       10140   10.4595003       9.04084873       10.5740004    
       10200   10.4530001       9.02878475       10.5740004    
       10260   10.4530001       9.02878475       10.5740004    
       10320   10.4449091       9.01759815       10.5740004    
       10380   10.4449091       9.01759815       10.5740004    
       10440   10.4382172       9.00652599       10.5740004    
       10500   10.4374542       9.00652599       10.5740004    
       10560   10.4374542       8.99525356       10.5740004    
       10620   10.4374542       8.99525356       10.5740004    
       10680   10.4374542       8.98325443       10.5260000    
       10740   10.4374542       8.98325443       10.5260000    
       10800   10.4295216       8.96978951       10.5260000    
       10860   10.4192171       8.96978951       10.5260000    
       10920   10.4192171       8.95521545       10.5260000    
       10980   10.4116955       8.95521545       10.5260000    
       11040   10.4096365       8.94015598       10.5260000    
       11100   10.4096365       8.94015598       10.5260000    
       11160   10.4046526       8.92505550       10.5260000    
       11220   10.3987389       8.92505550       10.5260000    
       11280   10.3970003       8.91009426       10.5260000    
       11340   10.3943043       8.91009426       10.5260000    
       11400   10.3889542       8.89561367       10.5260000    
       11460   10.3889542       8.89561367       10.5260000    
       11520   10.3889542       8.88165665       10.5260000    
       11580   10.3889542       8.88165665       10.5260000    
       11640   10.3889542       8.86751938       10.5260000    
       11700   10.3889542       8.86751938       10.5260000    
       11760   10.3942175       8.85282516       10.5260000    
       11820   10.3942604       8.85282516       10.5260000    
       11880   10.3924093       8.83785343       10.5260000    
       11940   10.3924093       8.83785343       10.5260000    
       12000   10.3988256       8.82320309       10.5260000    
       12060   10.4037828       8.82320309       10.5260000    
       12120   10.4037828       8.80943394       10.5260000    
       12180   10.4113045       8.80943394       10.5260000    
       12240   10.4103632       8.79677105       10.5260000    
       12300   10.4103632       8.79677105       10.5260000    
       12360   10.4103632       8.78620338       10.5260000    
       12420   10.4103632       8.78620338       10.5260000    
       12480   10.4103632       8.77721500       10.5260000    
       12540   10.4103632       8.77721500       10.5260000    
       12600   10.4103632       8.76886749       10.5260000    
       12660   10.4101906       8.76886749       10.5260000    
       12720   10.4154997       8.76124287       10.5260000    
       12780   10.4138632       8.76124287       10.5260000    
       12840   10.4105711       8.75496960       10.5260000    
       12900   10.4105711       8.75496960       10.5260000    
       12960   10.4092855       8.75100422       10.5260000    
       13020   10.4092855       8.75100422       10.5260000    
       13080   10.4063997       8.74701595       10.5260000    
       13140   10.4063997       8.74701595       10.5260000    
       13200   10.4063997       8.74205589       10.5260000    
       13260   10.4057369       8.74205589       10.5260000    
       13320   10.4057369       8.73607445       10.5260000    
       13380   10.4057369       8.73607445       10.5260000    
       13440   10.4057369       8.72944450       10.5260000    
       13500   10.4035997       8.72944450       10.5260000    
       13560   10.4045238       8.72291946       10.5260000    
       13620   10.4107618       8.72291946       10.5260000    
       13680   10.4138002       8.71740913       10.5260000    
       13740   10.4138002       8.71740913       10.5260000    
       13800   10.4174290       8.71310616       10.5260000    
       13860   10.4202003       8.71310616       10.5260000    
       13920   10.4247618       8.70916939       10.5260000    
       13980   10.4323807       8.70916939       10.5260000    
       14040   10.4323807       8.70474815       10.5260000    
       14100   10.4394503       8.70474815       10.5260000    
       14160   10.4394503       8.70108223       10.5260000    
       14220   10.4394503       8.70108223       10.5260000    
       14280   10.4394503       8.69834805       10.4139996    
       14340   10.4394503       8.69834805       10.4139996    
       14400   10.4503336       8.69622707       10.4139996    
       14460   10.4713812       8.69622707       10.4139996    
       14520   10.4804497       8.69456673       10.4139996    
       14580   10.4886189       8.69456673       10.4139996    
       14640   10.4964504       8.69352245       10.4139996    
       14700   10.4993811       8.69352245       10.4139996    
       14760   10.4993811       8.69328117       10.4139996    
       14820   10.5095997       8.69328117       10.4139996    
       14880   10.5271502       8.69331074       10.4139996    
       14940   10.5346193       8.69331074       10.4139996    
       15000   10.5445995       8.69368553       10.4139996    
       15060   10.5445995       8.69368553       10.4139996    
       15120   10.5445995       8.69396305       10.4139996    
       15180   10.5445995       8.69396305       10.4139996    
       15240   10.5445995       8.69466019       10.4139996    
       15300   10.5445995       8.69466019       10.4139996    
       15360   10.5596189       8.69627476       10.4139996    
       15420   10.5805712       8.69627476       10.4139996    
       15480   10.5852499       8.69867992       10.4139996    
       15540   10.6006670       8.69867992       10.4139996    
       15600   10.6006670       8.70150089       10.4139996    
       15660   10.6211424       8.70150089       10.4139996    
       15720   10.6244001       8.70426178       10.4139996    
       15780   10.6244001       8.70426178       10.4139996    
       15840   10.6349001       8.70607090       10.4139996    
       15900   10.6349001       8.70607090       10.4139996    
       15960   10.6349001       8.70679188       10.4139996    
       16020   10.6349001       8.70679188       10.4139996    
       16080   10.6349001       8.70614243       10.4139996    
       16140   10.6349001       8.70614243       10.4139996    
       16200   10.6473808       8.70491886       10.4139996    
       16260   10.6473808       8.70491886       10.4139996    
       16320   10.6583633       8.70348549       10.4139996    
       16380   10.6778641       8.70348549       10.4139996    
       16440   10.6894760       8.70227146       10.4139996    
       16500   10.6894760       8.70227146       10.4139996    
       16560   10.6995001       8.70143127       10.4139996    
       16620   10.7094288       8.70143127       10.4139996    
       16680   10.7207727       8.70092106       10.4139996    
       16740   10.7207727       8.70092106       10.4139996    
       16800   10.7342606       8.70117950       10.4139996    
       16860   10.7342606       8.70117950       10.4139996    
       16920   10.7342606       8.70167255       10.4139996    
       16980   10.7342606       8.70167255       10.4139996    
       17040   10.7342606       8.70317841       10.4139996    
       17100   10.7342606       8.70317841       10.4139996    
       17160   10.7570000       8.70533085       10.4139996    
       17220   10.7750874       8.70533085       10.4139996    
       17280   10.7871819       8.70703506       10.4139996    
       17340   10.7882605       8.70703506       10.4139996    
       17400   10.7882605       8.70727730       10.4139996    
       17460   10.8018179       8.70727730       10.4139996    
       17520   10.8001308       8.70635128       10.4139996    
       17580   10.8103046       8.70635128       10.4139996    
       17640   10.8259087       8.70462036       10.4139996    
       17700   10.8259087       8.70462036       10.4139996    
       17760   10.8259087       8.70156097       10.4139996    
       17820   10.8259087       8.70156097       10.4139996    
       17880   10.8259087       8.69752884       10.5536671    
       17940   10.8259087       8.69752884       10.5536671    
       18000   10.8198700       8.69341564       10.5536671    
       18060   10.8177395       8.69341564       10.5536671    
       18120   10.8232269       8.68921566       10.5536671    
       18180   10.8171740       8.68921566       10.5536671    
       18240   10.8246822       8.68426037       10.5536671    
       18300   10.8246822       8.68426037       10.5536671    
       18360   10.8258638       8.67808914       10.5536671    
       18420   10.8258638       8.67808914       10.5536671    
       18480   10.8106956       8.67103672       10.5536671    
       18540   10.8054352       8.67103672       10.5536671    
       18600   10.8109541       8.66396141       10.5536671    
       18660   10.8109541       8.66396141       10.5536671    
       18720   10.8109541       8.65607738       10.5536671    
       18780   10.8109541       8.65607738       10.5536671    
       18840   10.8109541       8.64701462       10.5536671    
       18900   10.8109541       8.64701462       10.5536671    
