 20180812
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.38712001       1.61281431       1.34000003    
        7140   1.38712001       1.61281431       1.34000003    
        7200   1.38511539       1.60175395       1.34000003    
        7260   1.38234615       1.60175395       1.34000003    
        7320   1.38339996       1.59165001       1.34000003    
        7380   1.37869227       1.59165001       1.34000003    
        7440   1.37844002       1.58268678       1.34000003    
        7500   1.37844002       1.58268678       1.34000003    
        7560   1.37028003       1.57619560       1.34000003    
        7620   1.37028003       1.57619560       1.34000003    
        7680   1.36251998       1.57268322       1.34000003    
        7740   1.35615385       1.57268322       1.34000003    
        7800   1.35615385       1.57126021       1.34000003    
        7860   1.35827994       1.57126021       1.34000003    
        7920   1.35827994       1.57027698       1.34000003    
        7980   1.35607696       1.57027698       1.34000003    
        8040   1.35448003       1.56859195       1.34000003    
        8100   1.34907687       1.56859195       1.34000003    
        8160   1.34940004       1.56495774       1.34000003    
        8220   1.34940004       1.56495774       1.34000003    
        8280   1.34415388       1.55787945       1.34000003    
        8340   1.34316003       1.55787945       1.34000003    
        8400   1.33687997       1.54884136       1.34000003    
        8460   1.33687997       1.54884136       1.34000003    
        8520   1.33238459       1.53913498       1.34000003    
        8580   1.32646155       1.53913498       1.34000003    
        8640   1.32646155       1.52969193       1.34000003    
        8700   1.32492006       1.52969193       1.34000003    
        8760   1.32492006       1.52224708       1.34000003    
        8820   1.32326925       1.52224708       1.34000003    
        8880   1.31307995       1.51557326       1.34000003    
        8940   1.31307995       1.51557326       1.34000003    
        9000   1.31307995       1.50850701       1.34000003    
        9060   1.30499995       1.50850701       1.34000003    
        9120   1.30499995       1.50088763       1.34000003    
        9180   1.30241668       1.50088763       1.34000003    
        9240   1.29384005       1.49189115       1.34000003    
        9300   1.29462504       1.49189115       1.34000003    
        9360   1.29462504       1.48208499       1.34000003    
        9420   1.29256523       1.48208499       1.34000003    
        9480   1.29256523       1.47362494       1.34000003    
        9540   1.28849995       1.47362494       1.34000003    
        9600   1.28849995       1.46602929       1.34000003    
        9660   1.28849995       1.46602929       1.34000003    
        9720   1.28849995       1.45890939       1.34000003    
        9780   1.28849995       1.45890939       1.34000003    
        9840   1.27885711       1.45101774       1.34000003    
        9900   1.26690912       1.45101774       1.34000003    
        9960   1.24881816       1.44258332       1.34000003    
       10020   1.24881816       1.44258332       1.34000003    
       10080   1.23991299       1.43521428       1.34000003    
       10140   1.22269571       1.43521428       1.34000003    
       10200   1.22269571       1.42907512       1.34000003    
       10260   1.21231818       1.42907512       1.34000003    
       10320   1.20560873       1.42309451       1.34000003    
       10380   1.19386959       1.42309451       1.34000003    
       10440   1.19386959       1.41767168       1.34000003    
       10500   1.18636358       1.41767168       1.34000003    
       10560   1.18636358       1.41290009       1.34000003    
       10620   1.18278265       1.41290009       1.34000003    
       10680   1.16809094       1.40729368       1.30999994    
       10740   1.16809094       1.40729368       1.30999994    
       10800   1.16334784       1.40064609       1.30999994    
       10860   1.15554547       1.40064609       1.30999994    
       10920   1.14563632       1.39337754       1.30999994    
       10980   1.14563632       1.39337754       1.30999994    
       11040   1.13686359       1.38577354       1.30999994    
       11100   1.13504350       1.38577354       1.30999994    
       11160   1.13504350       1.37855661       1.30999994    
       11220   1.13369560       1.37855661       1.30999994    
       11280   1.13369560       1.37099421       1.30999994    
       11340   1.13181818       1.37099421       1.30999994    
       11400   1.12940907       1.36259401       1.30999994    
       11460   1.12940907       1.36259401       1.30999994    
       11520   1.12940907       1.35473382       1.30999994    
