 20190419
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       14280   1.37603843       1.89253354       1.52400005    
       14340   1.37603843       1.89253354       1.52400005    
       14400   1.38040745       1.89685094       1.52400005    
       14460   1.37351847       1.89685094       1.52400005    
       14520   1.37351847       1.90178537       1.52400005    
       14580   1.37465382       1.90178537       1.52400005    
       14640   1.37203705       1.90689945       1.52400005    
       14700   1.37033331       1.90689945       1.52400005    
       14760   1.37033331       1.91162801       1.52400005    
       14820   1.36844444       1.91162801       1.52400005    
       14880   1.36844444       1.91534472       1.52400005    
       14940   1.36674070       1.91534472       1.52400005    
       15000   1.36674070       1.91767001       1.52400005    
       15060   1.36974072       1.91767001       1.52400005    
       15120   1.36974072       1.91983819       1.52400005    
       15180   1.37664282       1.91983819       1.52400005    
       15240   1.36796296       1.92253733       1.52400005    
       15300   1.36796296       1.92253733       1.52400005    
       15360   1.36507142       1.92574251       1.52400005    
       15420   1.36371434       1.92574251       1.52400005    
       15480   1.36492598       1.92941904       1.52400005    
       15540   1.36178577       1.92941904       1.52400005    
       15600   1.36288893       1.93366611       1.52400005    
       15660   1.35975003       1.93366611       1.52400005    
       15720   1.35975003       1.93957269       1.52400005    
       15780   1.36070371       1.93957269       1.52400005    
       15840   1.35753572       1.94786692       1.52400005    
       15900   1.35844445       1.94786692       1.52400005    
       15960   1.35878575       1.95689428       1.52400005    
       16020   1.36210346       1.95689428       1.52400005    
       16080   1.35764289       1.96542811       1.52400005    
       16140   1.35764289       1.96542811       1.52400005    
       16200   1.36024141       1.97318435       1.52400005    
       16260   1.35503566       1.97318435       1.52400005    
       16320   1.35260713       1.98062098       1.52400005    
       16380   1.35260713       1.98062098       1.52400005    
       16440   1.35010719       1.98759294       1.52400005    
       16500   1.35010719       1.98759294       1.52400005    
       16560   1.34739280       1.99389589       1.52400005    
       16620   1.34739280       1.99389589       1.52400005    
       16680   1.34457147       1.99966371       1.52400005    
       16740   1.34457147       1.99966371       1.52400005    
       16800   1.34178567       2.00439858       1.52400005    
       16860   1.34472418       2.00439858       1.52400005    
       16920   1.34472418       2.00766778       1.52400005    
       16980   1.35216665       2.00766778       1.52400005    
       17040   1.34275866       2.00973868       1.52400005    
       17100   1.34275866       2.00973868       1.52400005    
       17160   1.34186208       2.01099181       1.52400005    
       17220   1.33956671       2.01099181       1.52400005    
       17280   1.34041381       2.01152301       1.52400005    
       17340   1.33826661       2.01152301       1.52400005    
       17400   1.33826661       2.01099539       1.52400005    
       17460   1.33736670       2.01099539       1.52400005    
       17520   1.33736670       2.00954437       1.52400005    
       17580   1.33841383       2.00954437       1.52400005    
       17640   1.33713794       2.00769591       1.52400005    
       17700   1.33713794       2.00769591       1.52400005    
       17760   1.33840001       2.00607729       1.52400005    
       17820   1.34254837       2.00607729       1.52400005    
       17880   1.33793330       2.00552082       1.50600004    
       17940   1.33793330       2.00552082       1.50600004    
       18000   1.34216130       2.00528646       1.50600004    
       18060   1.33710003       2.00528646       1.50600004    
       18120   1.33636665       2.00388718       1.50600004    
       18180   1.33636665       2.00388718       1.50600004    
       18240   1.33516133       2.00110769       1.50600004    
       18300   1.33620000       2.00110769       1.50600004    
       18360   1.33609998       1.99826705       1.50600004    
       18420   1.33609998       1.99826705       1.50600004    
       18480   1.33656669       1.99631786       1.50600004    
       18540   1.33580649       1.99631786       1.50600004    
       18600   1.33746672       1.99480724       1.50600004    
       18660   1.34032261       1.99480724       1.50600004    
       18720   1.33759999       1.99390626       1.50600004    
       18780   1.34548390       1.99390626       1.50600004    
       18840   1.33823335       1.99334776       1.50600004    
       18900   1.33823335       1.99334776       1.50600004    
       18960   1.33677423       1.99313176       1.50600004    
       19020   1.33843338       1.99313176       1.50600004    
       19080   1.33879995       1.99244428       1.50600004    
       19140   1.33879995       1.99244428       1.50600004    
       19200   1.33926666       1.99074173       1.50600004    
       19260   1.33926666       1.99074173       1.50600004    
       19320   1.33983338       1.98816562       1.50600004    
       19380   1.33983338       1.98816562       1.50600004    
       19440   1.33835483       1.98452282       1.50600004    
       19500   1.34056664       1.98452282       1.50600004    
       19560   1.34196770       1.97952044       1.50600004    
       19620   1.34480643       1.97952044       1.50600004    
       19680   1.34113336       1.97384644       1.50600004    
       19740   1.34113336       1.97384644       1.50600004    
       19800   1.36016130       1.96756470       1.50600004    
       19860   1.35590327       1.96756470       1.50600004    
       19920   1.35590327       1.96078193       1.50600004    
       19980   1.35712898       1.96078193       1.50600004    
       20040   1.35712898       1.95354342       1.50600004    
       20100   1.36248386       1.95354342       1.50600004    
       20160   1.36248386       1.94683111       1.50600004    
       20220   1.36619997       1.94683111       1.50600004    
       20280   1.36619997       1.94018900       1.50600004    
       20340   1.37013793       1.94018900       1.50600004    
       20400   1.37013793       1.93232691       1.50600004    
       20460   1.37425005       1.93232691       1.50600004    
       20520   1.37229633       1.92393279       1.50600004    
       20580   1.37229633       1.92393279       1.50600004    
       20640   1.36476922       1.91651428       1.50600004    
       20700   1.36762965       1.91651428       1.50600004    
       20760   1.36762965       1.91025555       1.50600004    
       20820   1.36744440       1.91025555       1.50600004    
       20880   1.37107694       1.90447009       1.50600004    
       20940   1.36748147       1.90447009       1.50600004    
       21000   1.37100005       1.89875782       1.50600004    
       21060   1.37100005       1.89875782       1.50600004    
       21120   1.37069225       1.89315641       1.50600004    
       21180   1.37069225       1.89315641       1.50600004    
       21240   1.36740744       1.88755524       1.50600004    
       21300   1.37077773       1.88755524       1.50600004    
       21360   1.37077773       1.88201606       1.50600004    
       21420   1.37292588       1.88201606       1.50600004    
       21480   1.36930764       1.87631559       1.43299997    
       21540   1.36930764       1.87631559       1.43299997    
       21600   1.37125921       1.87001812       1.43299997    
       21660   1.36749995       1.87001812       1.43299997    
       21720   1.36333334       1.86419630       1.43299997    
       21780   1.36584616       1.86419630       1.43299997    
       21840   1.36140740       1.85956728       1.43299997    
       21900   1.36380768       1.85956728       1.43299997    
       21960   1.35925925       1.85566926       1.43299997    
       22020   1.36180770       1.85566926       1.43299997    
       22080   1.35714817       1.85144591       1.43299997    
       22140   1.35934615       1.85144591       1.43299997    
       22200   1.35646152       1.84651506       1.43299997    
       22260   1.35646152       1.84651506       1.43299997    
       22320   1.35368001       1.84198868       1.43299997    
       22380   1.35996151       1.84198868       1.43299997    
       22440   1.35107994       1.83809257       1.43299997    
       22500   1.35107994       1.83809257       1.43299997    
       22560   1.34688461       1.83353972       1.43299997    
       22620   1.34904003       1.83353972       1.43299997    
       22680   1.34473073       1.82756865       1.43299997    
       22740   1.34234619       1.82756865       1.43299997    
       22800   1.34234619       1.82102597       1.43299997    
       22860   1.33992302       1.82102597       1.43299997    
       22920   1.33992302       1.81474423       1.43299997    
       22980   1.33769226       1.81474423       1.43299997    
       23040   1.33769226       1.80880499       1.43299997    
       23100   1.33965385       1.80880499       1.43299997    
       23160   1.33965385       1.80281520       1.43299997    
       23220   1.34088457       1.80281520       1.43299997    
       23280   1.33627999       1.79665983       1.43299997    
       23340   1.33627999       1.79665983       1.43299997    
       23400   1.33857691       1.79071403       1.43299997    
       23460   1.31138456       1.79071403       1.43299997    
       23520   1.31180000       1.78507209       1.43299997    
       23580   1.30846155       1.78507209       1.43299997    
       23640   1.30856001       1.77958214       1.43299997    
       23700   1.30534613       1.77958214       1.43299997    
       23760   1.30056000       1.77415931       1.43299997    
       23820   1.29792309       1.77415931       1.43299997    
       23880   1.29792309       1.76871407       1.43299997    
       23940   1.29537034       1.76871407       1.43299997    
       24000   1.29537034       1.76333463       1.43299997    
       24060   1.29946434       1.76333463       1.43299997    
