 20181005
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   9.07185173       7.87055874       9.17700005    
        7140   9.07185173       7.87055874       9.17700005    
        7200   9.05960751       7.87150812       9.17700005    
        7260   9.05153561       7.87150812       9.17700005    
        7320   9.05151844       7.87224340       9.17700005    
        7380   9.04453564       7.87224340       9.17700005    
        7440   9.04381466       7.87264395       9.17700005    
        7500   9.03553581       7.87264395       9.17700005    
        7560   9.03553581       7.87315941       9.17700005    
        7620   9.03759289       7.87315941       9.17700005    
        7680   9.02982140       7.87389231       9.17700005    
        7740   9.02499962       7.87389231       9.17700005    
        7800   9.02711105       7.87518835       9.17700005    
        7860   9.02711105       7.87518835       9.17700005    
        7920   9.02711105       7.87690687       9.17700005    
        7980   9.03039265       7.87690687       9.17700005    
        8040   9.01466656       7.87841082       9.17700005    
        8100   9.01003551       7.87841082       9.17700005    
        8160   9.01003551       7.87926674       9.17700005    
        8220   9.00178528       7.87926674       9.17700005    
        8280   9.00178528       7.87941647       9.17700005    
        8340   9.00003719       7.87941647       9.17700005    
        8400   8.98981476       7.87945938       9.17700005    
        8460   8.98981476       7.87945938       9.17700005    
        8520   8.98288918       7.87896967       9.17700005    
        8580   8.98288918       7.87896967       9.17700005    
        8640   8.97814846       7.87826109       9.17700005    
        8700   8.97814846       7.87826109       9.17700005    
        8760   8.97814846       7.87712145       9.17700005    
        8820   8.99267864       7.87712145       9.17700005    
        8880   8.97170353       7.87621212       9.17700005    
        8940   8.97170353       7.87621212       9.17700005    
        9000   8.96696472       7.87564182       9.17700005    
        9060   8.96518517       7.87564182       9.17700005    
        9120   8.96114826       7.87549543       9.17700005    
        9180   8.96114826       7.87549543       9.17700005    
        9240   8.95974064       7.87566710       9.17700005    
        9300   8.95610714       7.87566710       9.17700005    
        9360   8.95610714       7.87588644       9.17700005    
        9420   8.95557117       7.87588644       9.17700005    
        9480   8.95557117       7.87623358       9.17700005    
        9540   8.95759296       7.87623358       9.17700005    
        9600   8.95774078       7.87667370       9.17700005    
        9660   8.95774078       7.87667370       9.17700005    
        9720   8.93715382       7.87693596       9.17700005    
        9780   8.94625950       7.87693596       9.17700005    
        9840   8.93365383       7.87738800       9.17700005    
        9900   8.93777752       7.87738800       9.17700005    
        9960   8.93777752       7.87797356       9.17700005    
       10020   8.94255543       7.87797356       9.17700005    
       10080   8.94273090       7.87823915       9.17700005    
       10140   8.94273090       7.87823915       9.17700005    
       10200   8.94814777       7.87779427       9.17700005    
       10260   8.94977760       7.87779427       9.17700005    
       10320   8.94961548       7.87690830       9.17700005    
       10380   8.95351887       7.87690830       9.17700005    
       10440   8.95630741       7.87731886       9.17700005    
       10500   8.95630741       7.87731886       9.17700005    
       10560   8.98096275       7.87960911       9.17700005    
       10620   9.00074959       7.87960911       9.17700005    
       10680   8.98400021       7.88272333       9.01500034    
       10740   8.98400021       7.88272333       9.01500034    
       10800   8.99374962       7.88538647       9.01500034    
       10860   9.00355530       7.88538647       9.01500034    
       10920   9.01955509       7.88715887       9.01500034    
       10980   9.02771473       7.88715887       9.01500034    
       11040   9.03407383       7.88821030       9.01500034    
       11100   9.04092884       7.88821030       9.01500034    
       11160   9.04940701       7.88948488       9.01500034    
       11220   9.05646420       7.88948488       9.01500034    
       11280   9.05646420       7.89151049       9.01500034    
       11340   9.06522179       7.89151049       9.01500034    
       11400   9.07966709       7.89428091       9.01500034    
       11460   9.07966709       7.89428091       9.01500034    
       11520   9.07966709       7.89758492       9.01500034    
       11580   9.09596443       7.89758492       9.01500034    
       11640   9.09511089       7.90099335       9.01500034    
       11700   9.09511089       7.90099335       9.01500034    
       11760   9.11081505       7.90432739       9.01500034    
       11820   9.11746407       7.90432739       9.01500034    
       11880   9.12800026       7.90754890       9.01500034    
       11940   9.13467884       7.90754890       9.01500034    
       12000   9.13467884       7.91050434       9.01500034    
       12060   9.15239239       7.91050434       9.01500034    
       12120   9.15239239       7.91218662       9.01500034    
       12180   9.16322231       7.91218662       9.01500034    
       12240   9.16825008       7.91255140       9.01500034    
       12300   9.17837048       7.91255140       9.01500034    
       12360   9.17837048       7.91185427       9.01500034    
       12420   9.19932175       7.91185427       9.01500034    
       12480   9.19244480       7.91053104       9.01500034    
