 20181117
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.97961545       3.09866071       3.04500008    
        7140   2.97961545       3.09866071       3.04500008    
        7200   2.97611117       3.08728743       3.04500008    
        7260   2.97453856       3.08728743       3.04500008    
        7320   2.97155547       3.07930589       3.04500008    
        7380   2.96818519       3.07930589       3.04500008    
        7440   2.96880770       3.07454157       3.04500008    
        7500   2.96880770       3.07454157       3.04500008    
        7560   2.97288465       3.07144594       3.04500008    
        7620   2.97288465       3.07144594       3.04500008    
        7680   2.97325921       3.06906629       3.04500008    
        7740   2.97644448       3.06906629       3.04500008    
        7800   2.97644448       3.06532216       3.04500008    
        7860   2.97976923       3.06532216       3.04500008    
        7920   2.97976923       3.05907869       3.04500008    
        7980   2.98692584       3.05907869       3.04500008    
        8040   2.98769236       3.05262136       3.04500008    
        8100   2.98769236       3.05262136       3.04500008    
        8160   2.98825932       3.04880214       3.04500008    
        8220   2.99049997       3.04880214       3.04500008    
        8280   2.99850011       3.04933834       3.04500008    
        8340   2.99955559       3.04933834       3.04500008    
        8400   2.99955559       3.05463862       3.04500008    
        8460   3.00274086       3.05463862       3.04500008    
        8520   3.00274086       3.06417346       3.04500008    
        8580   3.00353837       3.06417346       3.04500008    
        8640   3.00403857       3.07546329       3.04500008    
        8700   3.00403857       3.07546329       3.04500008    
        8760   3.00403857       3.08610368       3.04500008    
        8820   3.00592589       3.08610368       3.04500008    
        8880   2.99838471       3.09822989       3.04500008    
        8940   2.99838471       3.09822989       3.04500008    
        9000   2.99851847       3.11124969       3.04500008    
        9060   2.99340749       3.11124969       3.04500008    
        9120   2.99340749       3.12263680       3.04500008    
        9180   2.98659253       3.12263680       3.04500008    
        9240   2.97942305       3.13128257       3.04500008    
        9300   2.97942305       3.13128257       3.04500008    
        9360   2.97970366       3.13795590       3.04500008    
        9420   2.97407413       3.13795590       3.04500008    
        9480   2.97407413       3.14400911       3.04500008    
        9540   2.97648144       3.14400911       3.04500008    
        9600   2.97426915       3.15119815       3.04500008    
        9660   2.97940731       3.15119815       3.04500008    
        9720   2.97940731       3.16179085       3.04500008    
        9780   2.98189282       3.16179085       3.04500008    
        9840   2.97992587       3.17605090       3.04500008    
        9900   2.97992587       3.17605090       3.04500008    
        9960   2.98171425       3.19392037       3.04500008    
       10020   2.98725009       3.19392037       3.04500008    
       10080   2.99122214       3.21377873       3.04500008    
       10140   2.99435711       3.21377873       3.04500008    
       10200   3.00355554       3.23047328       3.04500008    
       10260   3.00355554       3.23047328       3.04500008    
       10320   3.00689292       3.24725509       3.04500008    
       10380   3.01857138       3.24725509       3.04500008    
       10440   3.02640748       3.26695943       3.04500008    
       10500   3.02640748       3.26695943       3.04500008    
       10560   3.02640748       3.28953767       3.04500008    
       10620   3.03321433       3.28953767       3.04500008    
       10680   3.03214812       3.31258106       3.14800000    
       10740   3.03214812       3.31258106       3.14800000    
       10800   3.04053569       3.33458996       3.14800000    
       10860   3.05124998       3.33458996       3.14800000    
       10920   3.05124998       3.35453868       3.14800000    
       10980   3.06142855       3.35453868       3.14800000    
       11040   3.06729627       3.37253666       3.14800000    
       11100   3.06729627       3.37253666       3.14800000    
       11160   3.07135725       3.38759685       3.14800000    
       11220   3.07571435       3.38759685       3.14800000    
       11280   3.07571435       3.39939642       3.14800000    
       11340   3.07914805       3.39939642       3.14800000    
       11400   3.08485174       3.40787005       3.14800000    
       11460   3.08485174       3.40787005       3.14800000    
       11520   3.08485174       3.41716385       3.14800000    
       11580   3.08949995       3.41716385       3.14800000    
       11640   3.08640742       3.43002701       3.14800000    
       11700   3.08640742       3.43002701       3.14800000    
       11760   3.08878565       3.44180727       3.14800000    
       11820   3.09171438       3.44180727       3.14800000    
       11880   3.09171438       3.44978070       3.14800000    
       11940   3.09359264       3.44978070       3.14800000    
       12000   3.09685183       3.45589209       3.14800000    
       12060   3.09685183       3.45589209       3.14800000    
       12120   3.09922218       3.46119213       3.14800000    
       12180   3.09922218       3.46119213       3.14800000    
       12240   3.09910703       3.46809292       3.14800000    
       12300   3.10692859       3.46809292       3.14800000    
       12360   3.10692859       3.47527480       3.14800000    
       12420   3.10848284       3.47527480       3.14800000    
       12480   3.11039281       3.48077869       3.14800000    
       12540   3.11039281       3.48077869       3.14800000    
       12600   3.11039281       3.48439717       3.14800000    
       12660   3.11440730       3.48439717       3.14800000    
       12720   3.11618519       3.49014950       3.14800000    
       12780   3.11382151       3.49014950       3.14800000    
       12840   3.11785173       3.49908137       3.14800000    
       12900   3.11785173       3.49908137       3.14800000    
       12960   3.11785173       3.50945401       3.14800000    
       13020   3.12288451       3.50945401       3.14800000    
       13080   3.12680006       3.52212358       3.14800000    
       13140   3.12680006       3.52212358       3.14800000    
       13200   3.12733340       3.53444624       3.14800000    
       13260   3.12733340       3.53444624       3.14800000    
       13320   3.12795663       3.54167271       3.14800000    
       13380   3.12795663       3.54167271       3.14800000    
       13440   3.13154554       3.54548812       3.14800000    
       13500   3.13154554       3.54548812       3.14800000    
       13560   3.12239122       3.54761338       3.14800000    
       13620   3.11547828       3.54761338       3.14800000    
       13680   3.11736369       3.54581523       3.14800000    
       13740   3.10747838       3.54581523       3.14800000    
       13800   3.10877275       3.53924775       3.14800000    
       13860   3.10056520       3.53924775       3.14800000    
       13920   3.10056520       3.53124380       3.14800000    
       13980   3.10072732       3.53124380       3.14800000    
       14040   3.08854556       3.52421260       3.14800000    
       14100   3.08854556       3.52421260       3.14800000    
       14160   3.07852173       3.51954722       3.14800000    
