 20190601
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.17539978       4.23262978       5.12900019    
        7140   4.17539978       4.23262978       5.12900019    
        7200   4.17729044       4.22120333       5.12900019    
        7260   4.15270948       4.22120333       5.12900019    
        7320   4.13576651       4.21010017       5.12900019    
        7380   4.12622595       4.21010017       5.12900019    
        7440   4.11490011       4.19888735       5.12900019    
        7500   4.10370970       4.19888735       5.12900019    
        7560   4.10370970       4.18613195       5.12900019    
        7620   4.08222580       4.18613195       5.12900019    
        7680   4.08222580       4.17164612       5.12900019    
        7740   4.06790304       4.17164612       5.12900019    
        7800   4.04856682       4.15647650       5.12900019    
        7860   4.03922558       4.15647650       5.12900019    
        7920   4.02446651       4.14064932       5.12900019    
        7980   4.02858067       4.14064932       5.12900019    
        8040   3.99433327       4.12469912       5.12900019    
        8100   3.98206449       4.12469912       5.12900019    
        8160   3.97830009       4.10911894       5.12900019    
        8220   3.97830009       4.10911894       5.12900019    
        8280   3.96036673       4.09457827       5.12900019    
        8340   3.96036673       4.09457827       5.12900019    
        8400   3.94593334       4.08038998       5.12900019    
        8460   3.93529034       4.08038998       5.12900019    
        8520   3.93056655       4.06634045       5.12900019    
        8580   3.91819358       4.06634045       5.12900019    
        8640   3.91819358       4.05098391       5.12900019    
        8700   3.90351605       4.05098391       5.12900019    
        8760   3.90351605       4.03223372       5.12900019    
        8820   3.89438701       4.03223372       5.12900019    
        8880   3.88333344       4.00978613       5.12900019    
        8940   3.88333344       4.00978613       5.12900019    
        9000   3.89299989       3.98639631       5.12900019    
        9060   3.87203336       3.98639631       5.12900019    
        9120   3.86400008       3.96481013       5.12900019    
        9180   3.86170959       3.96481013       5.12900019    
        9240   3.85746670       3.94505787       5.12900019    
        9300   3.85722589       3.94505787       5.12900019    
        9360   3.85722589       3.92649102       5.12900019    
        9420   3.85109687       3.92649102       5.12900019    
        9480   3.85109687       3.90894771       5.12900019    
        9540   3.85061288       3.90894771       5.12900019    
        9600   3.85236669       3.89101672       5.12900019    
        9660   3.84809685       3.89101672       5.12900019    
        9720   3.84966660       3.87261295       5.12900019    
        9780   3.86451602       3.87261295       5.12900019    
        9840   3.85093331       3.85502505       5.12900019    
        9900   3.85093331       3.85502505       5.12900019    
        9960   3.85190010       3.83959031       5.12900019    
       10020   3.85190010       3.83959031       5.12900019    
       10080   3.84625816       3.82587028       5.12900019    
       10140   3.83963323       3.82587028       5.12900019    
       10200   3.83006454       3.81201720       5.12900019    
       10260   3.82760000       3.81201720       5.12900019    
       10320   3.81566668       3.79752707       5.12900019    
       10380   3.81566668       3.79752707       5.12900019    
       10440   3.79710007       3.78295422       5.12900019    
       10500   3.79710007       3.78295422       5.12900019    
       10560   3.78323340       3.76839685       5.12900019    
       10620   3.77103233       3.76839685       5.12900019    
       10680   3.76533341       3.75349545       4.52199984    
       10740   3.76533341       3.75349545       4.52199984    
       10800   3.76745152       3.73834825       4.52199984    
       10860   3.75189996       3.73834825       4.52199984    
       10920   3.73253322       3.72353029       4.52199984    
       10980   3.73253322       3.72353029       4.52199984    
       11040   3.72196674       3.70850849       4.52199984    
       11100   3.72196674       3.70850849       4.52199984    
       11160   3.71566677       3.69374299       4.52199984    
       11220   3.71566677       3.69374299       4.52199984    
       11280   3.70756674       3.67844057       4.52199984    
       11340   3.70756674       3.67844057       4.52199984    
       11400   3.69173336       3.66158438       4.52199984    
       11460   3.68109679       3.66158438       4.52199984    
       11520   3.67849994       3.64408755       4.52199984    
       11580   3.69451618       3.64408755       4.52199984    
       11640   3.67926669       3.62852120       4.52199984    
       11700   3.67926669       3.62852120       4.52199984    
       11760   3.67219996       3.61573267       4.52199984    
       11820   3.67219996       3.61573267       4.52199984    
       11880   3.65758061       3.60550141       4.52199984    
       11940   3.65713334       3.60550141       4.52199984    
       12000   3.64222574       3.59677911       4.52199984    
       12060   3.64176655       3.59677911       4.52199984    
       12120   3.62249994       3.58889270       4.52199984    
       12180   3.62249994       3.58889270       4.52199984    
       12240   3.60360003       3.58211303       4.52199984    
       12300   3.60360003       3.58211303       4.52199984    
       12360   3.58159995       3.57699442       4.52199984    
       12420   3.55770969       3.57699442       4.52199984    
       12480   3.55216670       3.57396984       4.52199984    
       12540   3.55216670       3.57396984       4.52199984    
       12600   3.54299998       3.57285523       4.52199984    
       12660   3.52166677       3.57285523       4.52199984    
       12720   3.50196767       3.57326198       4.52199984    
       12780   3.49280000       3.57326198       4.52199984    
       12840   3.46226668       3.57442474       4.52199984    
       12900   3.46226668       3.57442474       4.52199984    
       12960   3.42976665       3.57588148       4.52199984    
       13020   3.42976665       3.57588148       4.52199984    
       13080   3.39943337       3.57780170       4.52199984    
       13140   3.39943337       3.57780170       4.52199984    
       13200   3.36520004       3.58021259       4.52199984    
       13260   3.34683871       3.58021259       4.52199984    
       13320   3.33439994       3.58304834       4.52199984    
       13380   3.33064508       3.58304834       4.52199984    
       13440   3.29800010       3.58538246       4.52199984    
       13500   3.29800010       3.58538246       4.52199984    
       13560   3.28125811       3.58679557       4.52199984    
       13620   3.26620007       3.58679557       4.52199984    
       13680   3.25096774       3.58685684       4.52199984    
       13740   3.22674203       3.58685684       4.52199984    
       13800   3.22674203       3.58561945       4.52199984    
       13860   3.20674205       3.58561945       4.52199984    
       13920   3.20674205       3.58398604       4.52199984    
       13980   3.18880653       3.58398604       4.52199984    
       14040   3.18880653       3.58302712       4.52199984    
       14100   3.17077422       3.58302712       4.52199984    
       14160   3.17077422       3.58327031       4.52199984    
       14220   3.14509678       3.58327031       4.52199984    
       14280   3.13643336       3.58429337       4.18300009    
       14340   3.13643336       3.58429337       4.18300009    
       14400   3.13400006       3.58584714       4.18300009    
       14460   3.09941936       3.58584714       4.18300009    
       14520   3.09941936       3.58780766       4.18300009    
       14580   3.07729030       3.58780766       4.18300009    
       14640   3.07729030       3.58969283       4.18300009    
       14700   3.05429029       3.58969283       4.18300009    
       14760   3.05429029       3.59111500       4.18300009    
       14820   3.02974200       3.59111500       4.18300009    
       14880   3.02974200       3.59205222       4.18300009    
       14940   3.00790334       3.59205222       4.18300009    
       15000   3.00790334       3.59465480       4.18300009    
       15060   2.98358059       3.59465480       4.18300009    
       15120   2.97096658       3.60060644       4.18300009    
       15180   2.97741938       3.60060644       4.18300009    
       15240   2.93750000       3.60771656       4.18300009    
       15300   2.93025804       3.60771656       4.18300009    
       15360   2.93025804       3.61276269       4.18300009    
       15420   2.90751624       3.61276269       4.18300009    
       15480   2.90751624       3.61572361       4.18300009    
       15540   2.89103222       3.61572361       4.18300009    
       15600   2.89103222       3.61693192       4.18300009    
       15660   2.87419343       3.61693192       4.18300009    
       15720   2.87419343       3.61598229       4.18300009    
       15780   2.86873341       3.61598229       4.18300009    
       15840   2.86064506       3.61349630       4.18300009    
       15900   2.85666656       3.61349630       4.18300009    
