 20181224
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       10680   2.35773087       3.78238344       2.62100005    
       10740   2.35773087       3.78238344       2.62100005    
       10800   2.35933328       3.80245566       2.62100005    
       10860   2.35903692       3.80245566       2.62100005    
       10920   2.35738468       3.82309079       2.62100005    
       10980   2.35688877       3.82309079       2.62100005    
       11040   2.35580778       3.84275532       2.62100005    
       11100   2.35529637       3.84275532       2.62100005    
       11160   2.35529637       3.85865664       2.62100005    
       11220   2.35430765       3.85865664       2.62100005    
       11280   2.35361528       3.87055278       2.62100005    
       11340   2.35361528       3.87055278       2.62100005    
       11400   2.35292315       3.88139248       2.62100005    
       11460   2.35292315       3.88139248       2.62100005    
       11520   2.35292315       3.89051962       2.62100005    
       11580   2.35496306       3.89051962       2.62100005    
       11640   2.35242319       3.89695191       2.62100005    
       11700   2.35242319       3.89695191       2.62100005    
       11760   2.35048151       3.90041089       2.62100005    
       11820   2.35211110       3.90041089       2.62100005    
       11880   2.35534620       3.90211725       2.62100005    
       11940   2.35534620       3.90211725       2.62100005    
       12000   2.35329628       3.90294361       2.62100005    
       12060   2.35488462       3.90294361       2.62100005    
       12120   2.35211110       3.90226960       2.62100005    
       12180   2.35170364       3.90226960       2.62100005    
       12240   2.35257697       3.89942670       2.62100005    
       12300   2.35257697       3.89942670       2.62100005    
       12360   2.35257697       3.89333415       2.62100005    
       12420   2.35999990       3.89333415       2.62100005    
       12480   2.35776925       3.88442326       2.62100005    
       12540   2.35776925       3.88442326       2.62100005    
       12600   2.35776925       3.87346530       2.62100005    
       12660   2.36111546       3.87346530       2.62100005    
       12720   2.36111546       3.86053610       2.62100005    
       12780   2.36361527       3.86053610       2.62100005    
       12840   2.36448002       3.84397578       2.62100005    
       12900   2.36448002       3.84397578       2.62100005    
       12960   2.36448002       3.82680774       2.62100005    
       13020   2.36533332       3.82680774       2.62100005    
       13080   2.36582613       3.81115150       2.62100005    
       13140   2.36582613       3.81115150       2.62100005    
       13200   2.36504555       3.79467487       2.62100005    
       13260   2.36504555       3.79467487       2.62100005    
       13320   2.36504555       3.77694821       2.62100005    
       13380   2.36504555       3.77694821       2.62100005    
       13440   2.36023808       3.76058626       2.62100005    
       13500   2.36023808       3.76058626       2.62100005    
       13560   2.36068177       3.74702692       2.62100005    
       13620   2.36109090       3.74702692       2.62100005    
       13680   2.36166668       3.73149562       2.62100005    
       13740   2.36166668       3.73149562       2.62100005    
       13800   2.36428571       3.71358347       2.62100005    
       13860   2.36428571       3.71358347       2.62100005    
       13920   2.36676192       3.69506669       2.62100005    
       13980   2.36568189       3.69506669       2.62100005    
       14040   2.36571431       3.67768145       2.62100005    
       14100   2.36571431       3.67768145       2.62100005    
       14160   2.36571431       3.66386986       2.62100005    
       14220   2.37581825       3.66386986       2.62100005    
       14280   2.37057137       3.65335608       2.30699992    
       14340   2.37057137       3.65335608       2.30699992    
       14400   2.36968184       3.64467955       2.30699992    
       14460   2.36819053       3.64467955       2.30699992    
       14520   2.36847615       3.63798904       2.30699992    
       14580   2.37059093       3.63798904       2.30699992    
       14640   2.37185717       3.63171434       2.30699992    
       14700   2.37185717       3.63171434       2.30699992    
       14760   2.37704754       3.62552643       2.30699992    
       14820   2.37736368       3.62552643       2.30699992    
