 20180915
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.95946431       2.28420186       3.09724998    
        7140   2.95946431       2.28420186       3.09724998    
        7200   2.93358612       2.28997517       3.09724998    
        7260   2.89648271       2.28997517       3.09724998    
        7320   2.89648271       2.29608727       3.09724998    
        7380   2.88089275       2.29608727       3.09724998    
        7440   2.85520697       2.30056310       3.09724998    
        7500   2.83785725       2.30056310       3.09724998    
        7560   2.81003451       2.30312824       3.09724998    
        7620   2.79174995       2.30312824       3.09724998    
        7680   2.76265526       2.30478716       3.09724998    
        7740   2.71386218       2.30478716       3.09724998    
        7800   2.69274998       2.30814290       3.09724998    
        7860   2.69274998       2.30814290       3.09724998    
        7920   2.64364290       2.31016684       3.09724998    
        7980   2.61679316       2.31016684       3.09724998    
        8040   2.59132147       2.30971575       3.09724998    
        8100   2.56106901       2.30971575       3.09724998    
        8160   2.56106901       2.30813098       3.09724998    
        8220   2.53914285       2.30813098       3.09724998    
        8280   2.49071431       2.30587339       3.09724998    
        8340   2.49071431       2.30587339       3.09724998    
        8400   2.46110344       2.30428243       3.09724998    
        8460   2.43942857       2.30428243       3.09724998    
        8520   2.41010356       2.30274367       3.09724998    
        8580   2.35275865       2.30274367       3.09724998    
        8640   2.35275865       2.30143070       3.09724998    
        8700   2.32839274       2.30143070       3.09724998    
        8760   2.32839274       2.30110288       3.09724998    
        8820   2.30131030       2.30110288       3.09724998    
        8880   2.27810717       2.29721379       3.09724998    
        8940   2.27810717       2.29721379       3.09724998    
        9000   2.24717236       2.29287577       3.09724998    
        9060   2.19986200       2.29287577       3.09724998    
        9120   2.18032146       2.28822207       3.09724998    
        9180   2.15268970       2.28822207       3.09724998    
        9240   2.13032150       2.28393412       3.09724998    
        9300   2.10589647       2.28393412       3.09724998    
        9360   2.08232141       2.27964783       3.09724998    
        9420   2.08232141       2.27964783       3.09724998    
        9480   2.05986214       2.27419162       3.09724998    
        9540   2.03489280       2.27419162       3.09724998    
        9600   1.98942852       2.26689887       3.09724998    
        9660   1.98942852       2.26689887       3.09724998    
        9720   1.97599995       2.25987387       3.09724998    
        9780   1.93658626       2.25987387       3.09724998    
        9840   1.90917861       2.25404096       3.09724998    
        9900   1.89075863       2.25404096       3.09724998    
        9960   1.89075863       2.24583125       3.09724998    
       10020   1.84851730       2.24583125       3.09724998    
       10080   1.84851730       2.23629570       3.09724998    
       10140   1.81782138       2.23629570       3.09724998    
       10200   1.80348277       2.22659945       3.09724998    
       10260   1.76034486       2.22659945       3.09724998    
       10320   1.76034486       2.21727991       3.09724998    
       10380   1.71941376       2.21727991       3.09724998    
       10440   1.71941376       2.20767140       3.09724998    
       10500   1.68678570       2.20767140       3.09724998    
       10560   1.68678570       2.19855332       3.09724998    
       10620   1.68555176       2.19855332       3.09724998    
       10680   1.65860713       2.18943882       2.74600005    
       10740   1.65860713       2.18943882       2.74600005    
       10800   1.65375865       2.17882586       2.74600005    
       10860   1.63392854       2.17882586       2.74600005    
       10920   1.60732138       2.16717434       2.74600005    
       10980   1.60389650       2.16717434       2.74600005    
       11040   1.60389650       2.15399122       2.74600005    
       11100   1.58489287       2.15399122       2.74600005    
       11160   1.58155167       2.14111972       2.74600005    
       11220   1.56550002       2.14111972       2.74600005    
       11280   1.56403446       2.12807918       2.74600005    
       11340   1.54765522       2.12807918       2.74600005    
       11400   1.53299999       2.11364055       2.74600005    
       11460   1.53299999       2.11364055       2.74600005    
       11520   1.53299999       2.09771991       2.74600005    
       11580   1.51724994       2.09771991       2.74600005    
       11640   1.50437033       2.08313012       2.74600005    
       11700   1.50199997       2.08313012       2.74600005    
       11760   1.49414814       2.06920028       2.74600005    
       11820   1.49414814       2.06920028       2.74600005    
       11880   1.49035716       2.05660391       2.74600005    
       11940   1.48051846       2.05660391       2.74600005    
       12000   1.47721434       2.04474139       2.74600005    
       12060   1.47148144       2.04474139       2.74600005    
       12120   1.46842861       2.03232121       2.74600005    
       12180   1.46096432       2.03232121       2.74600005    
       12240   1.45985186       2.02012324       2.74600005    
       12300   1.45985186       2.02012324       2.74600005    
