 20181204
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.84348142       1.82334459       1.86199999    
        7140   1.84348142       1.82334459       1.86199999    
        7200   1.84117854       1.80789542       1.86199999    
        7260   1.83960712       1.80789542       1.86199999    
        7320   1.83992589       1.80008256       1.86199999    
        7380   1.83724999       1.80008256       1.86199999    
        7440   1.83724999       1.79011202       1.86199999    
        7500   1.83729625       1.79011202       1.86199999    
        7560   1.83511114       1.77592111       1.86199999    
        7620   1.83321428       1.77592111       1.86199999    
        7680   1.83248150       1.76017916       1.86199999    
        7740   1.83007145       1.76017916       1.86199999    
        7800   1.83007145       1.74606228       1.86199999    
        7860   1.82900000       1.74606228       1.86199999    
        7920   1.82900000       1.73511183       1.86199999    
        7980   1.83025002       1.73511183       1.86199999    
        8040   1.82718515       1.72863877       1.86199999    
        8100   1.82718515       1.72863877       1.86199999    
        8160   1.82571423       1.72244084       1.86199999    
        8220   1.82389283       1.72244084       1.86199999    
        8280   1.82351851       1.71778047       1.86199999    
        8340   1.82351851       1.71778047       1.86199999    
        8400   1.82214820       1.71455157       1.86199999    
        8460   1.82214820       1.71455157       1.86199999    
        8520   1.82103574       1.71399081       1.86199999    
        8580   1.81989288       1.71399081       1.86199999    
        8640   1.81929624       1.70965171       1.86199999    
        8700   1.81929624       1.70965171       1.86199999    
        8760   1.81929624       1.70094109       1.86199999    
        8820   1.81929624       1.70094109       1.86199999    
        8880   1.81342304       1.69317389       1.86199999    
        8940   1.81342304       1.69317389       1.86199999    
        9000   1.81342304       1.69303715       1.86199999    
        9060   1.81299996       1.69303715       1.86199999    
        9120   1.81320834       1.69143772       1.86199999    
        9180   1.81320834       1.69143772       1.86199999    
        9240   1.81320834       1.68893075       1.86199999    
        9300   1.81330431       1.68893075       1.86199999    
        9360   1.81330431       1.68942559       1.86199999    
        9420   1.81354547       1.68942559       1.86199999    
        9480   1.81338096       1.69112349       1.86199999    
        9540   1.81338096       1.69112349       1.86199999    
        9600   1.81338096       1.69725406       1.86199999    
        9660   1.81315005       1.69725406       1.86199999    
        9720   1.81315005       1.70169675       1.86199999    
        9780   1.81719053       1.70169675       1.86199999    
        9840   1.81324995       1.70192981       1.86199999    
        9900   1.81171429       1.70192981       1.86199999    
        9960   1.81171429       1.70046341       1.86199999    
       10020   1.81038094       1.70046341       1.86199999    
       10080   1.81120002       1.70040631       1.86199999    
       10140   1.81120002       1.70040631       1.86199999    
       10200   1.80885720       1.69868326       1.86199999    
       10260   1.80974996       1.69868326       1.86199999    
       10320   1.80659997       1.69488847       1.86199999    
       10380   1.80409527       1.69488847       1.86199999    
       10440   1.80324996       1.69249213       1.86199999    
       10500   1.80324996       1.69249213       1.86199999    
       10560   1.80728567       1.69643998       1.86199999    
       10620   1.80461907       1.69643998       1.86199999    
       10680   1.79750001       1.70611000       1.82400000    
       10740   1.79750001       1.70611000       1.82400000    
       10800   1.79538095       1.71347773       1.82400000    
       10860   1.79433334       1.71347773       1.82400000    
       10920   1.79480004       1.71441233       1.82400000    
       10980   1.79261899       1.71441233       1.82400000    
       11040   1.79400003       1.71083379       1.82400000    
       11100   1.79400003       1.71083379       1.82400000    
       11160   1.79166663       1.70920849       1.82400000    
       11220   1.79114282       1.70920849       1.82400000    
       11280   1.79159999       1.70814764       1.82400000    
       11340   1.78995240       1.70814764       1.82400000    
       11400   1.79120004       1.70790517       1.82400000    
       11460   1.79120004       1.70790517       1.82400000    
       11520   1.79120004       1.70827103       1.82400000    
       11580   1.79352379       1.70827103       1.82400000    
       11640   1.78999996       1.70502639       1.82400000    
       11700   1.78999996       1.70502639       1.82400000    
       11760   1.78699994       1.69932294       1.82400000    
       11820   1.78380954       1.69932294       1.82400000    
       11880   1.78404999       1.69618988       1.82400000    
       11940   1.77999997       1.69618988       1.82400000    
       12000   1.77999997       1.69596684       1.82400000    
       12060   1.77999997       1.69596684       1.82400000    
       12120   1.77576196       1.69170904       1.82400000    
       12180   1.77047622       1.69170904       1.82400000    
       12240   1.76940000       1.68597555       1.82400000    
       12300   1.77347624       1.68597555       1.82400000    
       12360   1.77347624       1.68125451       1.82400000    
       12420   1.77854550       1.68125451       1.82400000    
       12480   1.77854550       1.67357254       1.82400000    
