 20180928
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.57739997       2.44591832       2.69300008    
        7140   2.57739997       2.44591832       2.69300008    
        7200   2.57618761       2.45074058       2.69300008    
        7260   2.57181239       2.45074058       2.69300008    
        7320   2.56833339       2.45503378       2.69300008    
        7380   2.56668758       2.45503378       2.69300008    
        7440   2.56253338       2.45746255       2.69300008    
        7500   2.56253338       2.45746255       2.69300008    
        7560   2.56075001       2.45583177       2.69300008    
        7620   2.55753326       2.45583177       2.69300008    
        7680   2.55593753       2.45290565       2.69300008    
        7740   2.55106258       2.45290565       2.69300008    
        7800   2.54559994       2.45118237       2.69300008    
        7860   2.54559994       2.45118237       2.69300008    
        7920   2.54559994       2.45110250       2.69300008    
        7980   2.54343748       2.45110250       2.69300008    
        8040   2.54343748       2.45199609       2.69300008    
        8100   2.54094124       2.45199609       2.69300008    
        8160   2.54094124       2.45445132       2.69300008    
        8220   2.54094124       2.45445132       2.69300008    
        8280   2.53911114       2.45733309       2.69300008    
        8340   2.53911114       2.45733309       2.69300008    
        8400   2.53726315       2.45785666       2.69300008    
        8460   2.53390002       2.45785666       2.69300008    
        8520   2.53390002       2.45663619       2.69300008    
        8580   2.53390002       2.45663619       2.69300008    
        8640   2.53052378       2.45381784       2.69300008    
        8700   2.53052378       2.45381784       2.69300008    
        8760   2.53052378       2.44991612       2.69300008    
        8820   2.52999997       2.44991612       2.69300008    
        8880   2.52776194       2.44671321       2.69300008    
        8940   2.52776194       2.44671321       2.69300008    
        9000   2.52518177       2.44467831       2.69300008    
        9060   2.52291298       2.44467831       2.69300008    
        9120   2.52013636       2.44315362       2.69300008    
        9180   2.52013636       2.44315362       2.69300008    
        9240   2.51795650       2.44139814       2.69300008    
        9300   2.51527262       2.44139814       2.69300008    
        9360   2.51282620       2.43850636       2.69300008    
        9420   2.51282620       2.43850636       2.69300008    
        9480   2.51083326       2.43483019       2.69300008    
        9540   2.50871992       2.43483019       2.69300008    
        9600   2.50871992       2.43137789       2.69300008    
        9660   2.50871992       2.43137789       2.69300008    
        9720   2.50871992       2.42840624       2.69300008    
        9780   2.50600004       2.42840624       2.69300008    
        9840   2.50600004       2.42620826       2.69300008    
        9900   2.50222230       2.42620826       2.69300008    
        9960   2.50222230       2.42432618       2.69300008    
       10020   2.50138450       2.42432618       2.69300008    
       10080   2.49699998       2.42052126       2.69300008    
       10140   2.49699998       2.42052126       2.69300008    
       10200   2.49429631       2.41513562       2.69300008    
       10260   2.49062967       2.41513562       2.69300008    
       10320   2.48930764       2.40942883       2.69300008    
       10380   2.48625922       2.40942883       2.69300008    
       10440   2.48625922       2.40253186       2.69300008    
       10500   2.48403835       2.40253186       2.69300008    
       10560   2.48403835       2.39497256       2.69300008    
       10620   2.48270369       2.39497256       2.69300008    
       10680   2.47973084       2.38621378       2.58225012    
       10740   2.47973084       2.38621378       2.58225012    
       10800   2.47844434       2.37781906       2.58225012    
       10860   2.47538471       2.37781906       2.58225012    
       10920   2.47176933       2.37143826       2.58225012    
       10980   2.47137046       2.37143826       2.58225012    
       11040   2.46865392       2.36533618       2.58225012    
       11100   2.46777773       2.36533618       2.58225012    
       11160   2.46777773       2.35929608       2.58225012    
       11220   2.46523070       2.35929608       2.58225012    
       11280   2.46459270       2.35438704       2.58225012    
       11340   2.46199989       2.35438704       2.58225012    
       11400   2.45900011       2.35027313       2.58225012    
       11460   2.45900011       2.35027313       2.58225012    
       11520   2.45900011       2.34597778       2.58225012    
       11580   2.45855546       2.34597778       2.58225012    
       11640   2.45653844       2.34105825       2.58225012    
       11700   2.45451856       2.34105825       2.58225012    
       11760   2.45273066       2.33595467       2.58225012    
       11820   2.45273066       2.33595467       2.58225012    
       11880   2.45062971       2.33097553       2.58225012    
       11940   2.44842315       2.33097553       2.58225012    
       12000   2.44633341       2.32605100       2.58225012    
       12060   2.44196296       2.32605100       2.58225012    
       12120   2.44088459       2.32207561       2.58225012    
       12180   2.43859267       2.32207561       2.58225012    
       12240   2.43859267       2.31875229       2.58225012    
       12300   2.43765378       2.31875229       2.58225012    
       12360   2.43765378       2.31539750       2.58225012    
       12420   2.43866658       2.31539750       2.58225012    
       12480   2.43557692       2.31200361       2.58225012    
       12540   2.43557692       2.31200361       2.58225012    
       12600   2.43525934       2.30834842       2.58225012    
       12660   2.43351841       2.30834842       2.58225012    
       12720   2.43199992       2.30413723       2.58225012    
       12780   2.43199992       2.30413723       2.58225012    
       12840   2.43144441       2.29947448       2.58225012    
       12900   2.42996144       2.29947448       2.58225012    
       12960   2.42933345       2.29488158       2.58225012    
       13020   2.42819238       2.29488158       2.58225012    
       13080   2.42814803       2.29098105       2.58225012    
       13140   2.42718530       2.29098105       2.58225012    
       13200   2.42600012       2.28767395       2.58225012    
       13260   2.42600012       2.28767395       2.58225012    
       13320   2.42600012       2.28453350       2.58225012    
       13380   2.42848158       2.28453350       2.58225012    
       13440   2.42811537       2.28115129       2.58225012    
       13500   2.42985177       2.28115129       2.58225012    
       13560   2.43084621       2.27738309       2.58225012    
       13620   2.43084621       2.27738309       2.58225012    
       13680   2.43266678       2.27356243       2.58225012    
       13740   2.43338466       2.27356243       2.58225012    
       13800   2.43540740       2.26978898       2.58225012    
       13860   2.43751860       2.26978898       2.58225012    
       13920   2.43838453       2.26587296       2.58225012    
       13980   2.44025922       2.26587296       2.58225012    
       14040   2.44153857       2.26183391       2.58225012    
       14100   2.44153857       2.26183391       2.58225012    
       14160   2.44153857       2.25767970       2.58225012    
       14220   2.44418526       2.25767970       2.58225012    
       14280   2.44403839       2.25315952       2.47099996    
       14340   2.44403839       2.25315952       2.47099996    
       14400   2.44518518       2.24872804       2.47099996    
       14460   2.44519234       2.24872804       2.47099996    
       14520   2.44737029       2.24472260       2.47099996    
       14580   2.44866657       2.24472260       2.47099996    
       14640   2.44819236       2.24133253       2.47099996    
       14700   2.44819236       2.24133253       2.47099996    
       14760   2.44930768       2.23838854       2.47099996    
       14820   2.44930768       2.23838854       2.47099996    
       14880   2.44996285       2.23561358       2.47099996    
       14940   2.45148158       2.23561358       2.47099996    
       15000   2.45148158       2.23321748       2.47099996    
       15060   2.45153856       2.23321748       2.47099996    
       15120   2.45153856       2.23129439       2.47099996    
       15180   2.45418525       2.23129439       2.47099996    
       15240   2.45446157       2.22981834       2.47099996    
       15300   2.45446157       2.22981834       2.47099996    
       15360   2.45830774       2.22887182       2.47099996    
       15420   2.45966673       2.22887182       2.47099996    
       15480   2.45966673       2.22833085       2.47099996    
       15540   2.46211529       2.22833085       2.47099996    
       15600   2.46329641       2.22784543       2.47099996    
       15660   2.46603847       2.22784543       2.47099996    
       15720   2.47042298       2.22753930       2.47099996    
       15780   2.47159266       2.22753930       2.47099996    
       15840   2.47515392       2.22769833       2.47099996    
       15900   2.47515392       2.22769833       2.47099996    
       15960   2.47515392       2.22843957       2.47099996    
