 20181218
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   7.54488468       6.83569622       7.77400017    
        7140   7.54488468       6.83569622       7.77400017    
        7200   7.53951836       6.83468008       7.77400017    
        7260   7.53074074       6.83468008       7.77400017    
        7320   7.52899981       6.83470488       7.77400017    
        7380   7.52899981       6.83470488       7.77400017    
        7440   7.52346134       6.83568382       7.77400017    
        7500   7.51796293       6.83568382       7.77400017    
        7560   7.51757669       6.83830643       7.77400017    
        7620   7.51757669       6.83830643       7.77400017    
        7680   7.51259279       6.84144735       7.77400017    
        7740   7.50633335       6.84144735       7.77400017    
        7800   7.50676918       6.84366369       7.77400017    
        7860   7.50676918       6.84366369       7.77400017    
        7920   7.50676918       6.84624815       7.77400017    
        7980   7.51444435       6.84624815       7.77400017    
        8040   7.50261545       6.84970999       7.77400017    
        8100   7.50261545       6.84970999       7.77400017    
        8160   7.49922228       6.85326290       7.77400017    
        8220   7.49692583       6.85326290       7.77400017    
        8280   7.49907684       6.85475445       7.77400017    
        8340   7.49907684       6.85475445       7.77400017    
        8400   7.49559259       6.85501099       7.77400017    
        8460   7.49540758       6.85501099       7.77400017    
        8520   7.49540758       6.85558414       7.77400017    
        8580   7.49625921       6.85558414       7.77400017    
        8640   7.49973059       6.85612488       7.77400017    
        8700   7.49973059       6.85612488       7.77400017    
        8760   7.49973059       6.85570908       7.77400017    
        8820   7.52340746       6.85570908       7.77400017    
        8880   7.50099993       6.85471582       7.77400017    
        8940   7.50099993       6.85471582       7.77400017    
        9000   7.49911118       6.85466385       7.77400017    
        9060   7.50022221       6.85466385       7.77400017    
        9120   7.50311518       6.85386896       7.77400017    
        9180   7.50311518       6.85386896       7.77400017    
        9240   7.50503826       6.85197258       7.77400017    
        9300   7.50503826       6.85197258       7.77400017    
        9360   7.50511122       6.84979105       7.77400017    
        9420   7.50544453       6.84979105       7.77400017    
        9480   7.50649977       6.84747124       7.77400017    
        9540   7.50649977       6.84747124       7.77400017    
        9600   7.50711536       6.84547186       7.77400017    
        9660   7.50711536       6.84547186       7.77400017    
        9720   7.50711536       6.84345436       7.77400017    
        9780   7.51881504       6.84345436       7.77400017    
        9840   7.50788450       6.84169960       7.77400017    
        9900   7.50596285       6.84169960       7.77400017    
        9960   7.50596285       6.84025955       7.77400017    
       10020   7.50537014       6.84025955       7.77400017    
       10080   7.50537014       6.83987904       7.77400017    
       10140   7.50792313       6.83987904       7.77400017    
       10200   7.50765371       6.83961344       7.77400017    
       10260   7.50765371       6.83961344       7.77400017    
       10320   7.50565386       6.83838940       7.77400017    
       10380   7.50114822       6.83838940       7.77400017    
       10440   7.50114822       6.83728170       7.77400017    
       10500   7.50476933       6.83728170       7.77400017    
       10560   7.50476933       6.83615875       7.77400017    
       10620   7.52603722       6.83615875       7.77400017    
       10680   7.50369215       6.83381510       7.43599987    
       10740   7.50369215       6.83381510       7.43599987    
       10800   7.49829626       6.83125114       7.43599987    
       10860   7.49729633       6.83125114       7.43599987    
       10920   7.50134611       6.82915783       7.43599987    
       10980   7.50134611       6.82915783       7.43599987    
       11040   7.49603701       6.82692719       7.43599987    
       11100   7.50046158       6.82692719       7.43599987    
       11160   7.49942303       6.82424688       7.43599987    
       11220   7.49318504       6.82424688       7.43599987    
       11280   7.49318504       6.82045317       7.43599987    
       11340   7.49742317       6.82045317       7.43599987    
       11400   7.49650002       6.81594658       7.43599987    
       11460   7.49650002       6.81594658       7.43599987    
       11520   7.49650002       6.81143951       7.43599987    
       11580   7.50688887       6.81143951       7.43599987    
       11640   7.49892330       6.80825329       7.43599987    
       11700   7.49892330       6.80825329       7.43599987    
       11760   7.49429607       6.80618858       7.43599987    
       11820   7.49370384       6.80618858       7.43599987    
       11880   7.49738455       6.80535078       7.43599987    
       11940   7.49222231       6.80535078       7.43599987    
       12000   7.49222231       6.80621004       7.43599987    
       12060   7.49557686       6.80621004       7.43599987    
       12120   7.49215364       6.80658007       7.43599987    
       12180   7.48618507       6.80658007       7.43599987    
       12240   7.48888445       6.80515194       7.43599987    
       12300   7.48888445       6.80515194       7.43599987    
       12360   7.50496292       6.80265999       7.43599987    
       12420   7.52503586       6.80265999       7.43599987    
       12480   7.50229645       6.80035877       7.43599987    
       12540   7.50229645       6.80035877       7.43599987    
       12600   7.50229645       6.79871368       7.43599987    
       12660   7.49751854       6.79871368       7.43599987    
       12720   7.49873066       6.79706287       7.43599987    
       12780   7.49873066       6.79706287       7.43599987    
       12840   7.49144459       6.79556322       7.43599987    
       12900   7.49126911       6.79556322       7.43599987    
       12960   7.49126911       6.79417276       7.43599987    
       13020   7.49064016       6.79417276       7.43599987    
       13080   7.49141645       6.79327726       7.43599987    
       13140   7.49141645       6.79327726       7.43599987    
       13200   7.49141645       6.79305887       7.43599987    
       13260   7.49095631       6.79305887       7.43599987    
       13320   7.49095631       6.79259872       7.43599987    
       13380   7.49095631       6.79259872       7.43599987    
       13440   7.47586346       6.79220247       7.43599987    
       13500   7.46576071       6.79220247       7.43599987    
       13560   7.46620464       6.79252005       7.43599987    
       13620   7.45593500       6.79252005       7.43599987    
       13680   7.45706797       6.79257584       7.43599987    
       13740   7.45706797       6.79257584       7.43599987    
       13800   7.44593477       6.79228163       7.43599987    
       13860   7.43828249       6.79228163       7.43599987    
       13920   7.43828249       6.79284906       7.43599987    
       13980   7.44011354       6.79284906       7.43599987    
       14040   7.43293190       6.79467106       7.43599987    
       14100   7.43293190       6.79467106       7.43599987    
       14160   7.43293190       6.79577494       7.43599987    
       14220   7.45476103       6.79577494       7.43599987    
       14280   7.42638636       6.79556894       7.44999981    
       14340   7.42638636       6.79556894       7.44999981    
       14400   7.41563034       6.79508305       7.44999981    
       14460   7.41097832       6.79508305       7.44999981    
       14520   7.41270447       6.79481697       7.44999981    
       14580   7.41270447       6.79481697       7.44999981    
       14640   7.40749979       6.79479074       7.44999981    
       14700   7.40480423       6.79479074       7.44999981    
       14760   7.40480423       6.79491997       7.44999981    
       14820   7.40323925       6.79491997       7.44999981    
       14880   7.40652275       6.79538727       7.44999981    
       14940   7.40652275       6.79538727       7.44999981    
       15000   7.40371752       6.79552317       7.44999981    
       15060   7.40593195       6.79552317       7.44999981    
       15120   7.40593195       6.79549789       7.44999981    
       15180   7.42032623       6.79549789       7.44999981    
       15240   7.40411377       6.79546690       7.44999981    
       15300   7.40445662       6.79546690       7.44999981    
       15360   7.40445662       6.79441643       7.44999981    
       15420   7.40580416       6.79441643       7.44999981    
       15480   7.40629530       6.79240847       7.44999981    
       15540   7.40528250       6.79240847       7.44999981    
       15600   7.40743160       6.78957081       7.44999981    
       15660   7.40743160       6.78957081       7.44999981    
       15720   7.40536976       6.78594971       7.44999981    
       15780   7.40463066       6.78594971       7.44999981    
       15840   7.40797710       6.78409147       7.44999981    
       15900   7.40797710       6.78409147       7.44999981    
       15960   7.40797710       6.78419733       7.44999981    
       16020   7.41475010       6.78419733       7.44999981    
       16080   7.38369036       6.78465939       7.44999981    
       16140   7.38369036       6.78465939       7.44999981    
       16200   7.37856817       6.78435326       7.44999981    
       16260   7.37315226       6.78435326       7.44999981    
       16320   7.37552261       6.78228331       7.44999981    
       16380   7.37552261       6.78228331       7.44999981    
       16440   7.36976099       6.77924919       7.44999981    
       16500   7.36836958       6.77924919       7.44999981    
       16560   7.36836958       6.77519608       7.44999981    
       16620   7.36581230       6.77519608       7.44999981    
       16680   7.36581230       6.77161169       7.44999981    
       16740   7.36253977       6.77161169       7.44999981    
       16800   7.36253977       6.76921034       7.44999981    
       16860   7.36253977       6.76921034       7.44999981    
       16920   7.36253977       6.76650667       7.44999981    
       16980   7.37144232       6.76650667       7.44999981    
       17040   7.37144232       6.76310253       7.44999981    
       17100   7.37144232       6.76310253       7.44999981    
       17160   7.37115383       6.75928783       7.44999981    
       17220   7.36703682       6.75928783       7.44999981    
       17280   7.37230778       6.75505304       7.44999981    
       17340   7.36629629       6.75505304       7.44999981    
       17400   7.36629629       6.75053883       7.44999981    
       17460   7.37265396       6.75053883       7.44999981    
       17520   7.36911535       6.74547768       7.44999981    
       17580   7.35959244       6.74547768       7.44999981    
       17640   7.35959244       6.74007130       7.44999981    
       17700   7.36473083       6.74007130       7.44999981    
       17760   7.36473083       6.73421717       7.44999981    
       17820   7.38133335       6.73421717       7.44999981    
       17880   7.36003828       6.72938538       7.50750017    
       17940   7.36003828       6.72938538       7.50750017    
       18000   7.35088873       6.72655153       7.50750017    
       18060   7.34844446       6.72655153       7.50750017    
       18120   7.35219240       6.72445679       7.50750017    
