 20181226
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.46503830       5.01599121       5.44099998    
        7140   5.46503830       5.01599121       5.44099998    
        7200   5.46155548       5.00611258       5.44099998    
        7260   5.45477772       5.00611258       5.44099998    
        7320   5.45076942       4.99835014       5.44099998    
        7380   5.44448137       4.99835014       5.44099998    
        7440   5.44253826       4.99805641       5.44099998    
        7500   5.44253826       4.99805641       5.44099998    
        7560   5.43644428       5.00531864       5.44099998    
        7620   5.43930769       5.00531864       5.44099998    
        7680   5.43630791       5.01662159       5.44099998    
        7740   5.42999983       5.01662159       5.44099998    
        7800   5.42999983       5.03121758       5.44099998    
        7860   5.43207407       5.03121758       5.44099998    
        7920   5.43207407       5.04696035       5.44099998    
        7980   5.42460728       5.04696035       5.44099998    
        8040   5.41918516       5.06262827       5.44099998    
        8100   5.41918516       5.06262827       5.44099998    
        8160   5.41521406       5.07760620       5.44099998    
        8220   5.40982151       5.07760620       5.44099998    
        8280   5.40696287       5.08908939       5.44099998    
        8340   5.40696287       5.08908939       5.44099998    
        8400   5.39859247       5.09742212       5.44099998    
        8460   5.39624977       5.09742212       5.44099998    
        8520   5.39148140       5.10433435       5.44099998    
        8580   5.38625002       5.10433435       5.44099998    
        8640   5.38107395       5.11238480       5.44099998    
        8700   5.38107395       5.11238480       5.44099998    
        8760   5.38107395       5.12518406       5.44099998    
        8820   5.37635708       5.12518406       5.44099998    
        8880   5.36518526       5.14317560       5.44099998    
        8940   5.36518526       5.14317560       5.44099998    
        9000   5.35967875       5.16516542       5.44099998    
        9060   5.34664297       5.16516542       5.44099998    
        9120   5.34664297       5.18721581       5.44099998    
        9180   5.33985186       5.18721581       5.44099998    
        9240   5.32511091       5.20427990       5.44099998    
        9300   5.31557131       5.20427990       5.44099998    
        9360   5.31557131       5.21648645       5.44099998    
        9420   5.30271435       5.21648645       5.44099998    
        9480   5.30271435       5.22443676       5.44099998    
        9540   5.29762983       5.22443676       5.44099998    
        9600   5.28525925       5.22956657       5.44099998    
        9660   5.28210735       5.22956657       5.44099998    
        9720   5.28210735       5.23636913       5.44099998    
        9780   5.27917242       5.23636913       5.44099998    
        9840   5.27435732       5.24993181       5.44099998    
        9900   5.27435732       5.24993181       5.44099998    
        9960   5.26342869       5.26780128       5.44099998    
       10020   5.25682735       5.26780128       5.44099998    
       10080   5.25078583       5.28547287       5.44099998    
       10140   5.25078583       5.28547287       5.44099998    
       10200   5.24506903       5.30287552       5.44099998    
       10260   5.23728561       5.30287552       5.44099998    
       10320   5.22646427       5.31948519       5.44099998    
       10380   5.22120667       5.31948519       5.44099998    
       10440   5.22120667       5.33195114       5.44099998    
       10500   5.21632147       5.33195114       5.44099998    
       10560   5.21632147       5.34063387       5.44099998    
       10620   5.21924114       5.34063387       5.44099998    
       10680   5.21410704       5.34856749       5.55700016    
       10740   5.21410704       5.34856749       5.55700016    
       10800   5.20796537       5.35617352       5.55700016    
       10860   5.20214272       5.35617352       5.55700016    
       10920   5.19064283       5.36358452       5.55700016    
       10980   5.18793106       5.36358452       5.55700016    
       11040   5.18460703       5.36957455       5.55700016    
       11100   5.18460703       5.36957455       5.55700016    
       11160   5.18289661       5.37320518       5.55700016    
       11220   5.17950010       5.37320518       5.55700016    
       11280   5.17675877       5.37399912       5.55700016    
       11340   5.17237949       5.37399912       5.55700016    
       11400   5.16903591       5.37221241       5.55700016    
       11460   5.16903591       5.37221241       5.55700016    
       11520   5.16122246       5.36677456       5.55700016    
       11580   5.16889286       5.36677456       5.55700016    
       11640   5.16688871       5.35927534       5.55700016    
       11700   5.16735697       5.35927534       5.55700016    
       11760   5.16735697       5.35123301       5.55700016    
       11820   5.16267872       5.35123301       5.55700016    
       11880   5.15796280       5.34330177       5.55700016    
       11940   5.15760708       5.34330177       5.55700016    
       12000   5.15760708       5.33626175       5.55700016    
       12060   5.15162945       5.33626175       5.55700016    
       12120   5.14762974       5.32748318       5.55700016    
       12180   5.14664268       5.32748318       5.55700016    
       12240   5.14300013       5.31512070       5.55700016    
       12300   5.14753580       5.31512070       5.55700016    
       12360   5.14753580       5.30047607       5.55700016    
       12420   5.15889645       5.30047607       5.55700016    
       12480   5.15567875       5.28509569       5.55700016    
       12540   5.15567875       5.28509569       5.55700016    
       12600   5.15567875       5.26376390       5.55700016    
       12660   5.15362978       5.26376390       5.55700016    
       12720   5.15100002       5.23492098       5.55700016    
       12780   5.15150023       5.23492098       5.55700016    
       12840   5.15150023       5.20539188       5.55700016    
       12900   5.15333319       5.20539188       5.55700016    
       12960   5.15700006       5.18024874       5.55700016    
       13020   5.15700006       5.18024874       5.55700016    
       13080   5.16035986       5.15928459       5.55700016    
       13140   5.16035986       5.15928459       5.55700016    
       13200   5.16035986       5.13920689       5.55700016    
       13260   5.16366673       5.13920689       5.55700016    
       13320   5.16221762       5.11757708       5.55700016    
       13380   5.16221762       5.11757708       5.55700016    
       13440   5.16063643       5.09422445       5.55700016    
       13500   5.15826082       5.09422445       5.55700016    
       13560   5.15826082       5.06755066       5.55700016    
       13620   5.15991306       5.06755066       5.55700016    
       13680   5.16390896       5.03927183       5.55700016    
       13740   5.16330433       5.03927183       5.55700016    
       13800   5.16330433       5.01095629       5.55700016    
       13860   5.16686344       5.01095629       5.55700016    
       13920   5.16686964       4.98467445       5.55700016    
       13980   5.16456509       4.98467445       5.55700016    
       14040   5.16868162       4.95944595       5.55700016    
       14100   5.16868162       4.95944595       5.55700016    
       14160   5.16868162       4.93298197       5.55700016    
       14220   5.17560863       4.93298197       5.55700016    
       14280   5.16990900       4.90826941       5.21099997    
       14340   5.16990900       4.90826941       5.21099997    
       14400   5.16513062       4.88744116       5.21099997    
       14460   5.16891289       4.88744116       5.21099997    
       14520   5.16891289       4.86950874       5.21099997    
       14580   5.17749977       4.86950874       5.21099997    
       14640   5.17509079       4.85013676       5.21099997    
       14700   5.17509079       4.85013676       5.21099997    
       14760   5.17034769       4.82877731       5.21099997    
       14820   5.16586971       4.82877731       5.21099997    
       14880   5.16586971       4.80539083       5.21099997    
       14940   5.16160870       4.80539083       5.21099997    
       15000   5.16463614       4.78392696       5.21099997    
       15060   5.16517401       4.78392696       5.21099997    
       15120   5.16517401       4.76554585       5.21099997    
       15180   5.16862488       4.76554585       5.21099997    
       15240   5.15960884       4.74762917       5.21099997    
       15300   5.15960884       4.74762917       5.21099997    
       15360   5.15608692       4.72777987       5.21099997    
       15420   5.15291643       4.72777987       5.21099997    
       15480   5.15186977       4.70685911       5.21099997    
