 20190429
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.09025002       4.66240835       3.98900008    
        7140   3.09025002       4.66240835       3.98900008    
        7200   3.09289646       4.65933704       3.98900008    
        7260   3.07468963       4.65933704       3.98900008    
        7320   3.07468963       4.65602970       3.98900008    
        7380   3.06534481       4.65602970       3.98900008    
        7440   3.06385708       4.65492392       3.98900008    
        7500   3.05413795       4.65492392       3.98900008    
        7560   3.05303574       4.65438080       3.98900008    
        7620   3.04272413       4.65438080       3.98900008    
        7680   3.03928566       4.65462494       3.98900008    
        7740   3.03151727       4.65462494       3.98900008    
        7800   3.02632141       4.65185070       3.98900008    
        7860   3.01893115       4.65185070       3.98900008    
        7920   3.01893115       4.64584923       3.98900008    
        7980   3.02803326       4.64584923       3.98900008    
        8040   3.00696540       4.63757610       3.98900008    
        8100   3.00696540       4.63757610       3.98900008    
        8160   3.00013804       4.62568045       3.98900008    
        8220   3.00013804       4.62568045       3.98900008    
        8280   2.99175858       4.61189985       3.98900008    
        8340   2.99175858       4.61189985       3.98900008    
        8400   2.98041368       4.59788704       3.98900008    
        8460   2.98041368       4.59788704       3.98900008    
        8520   2.97034478       4.58501911       3.98900008    
        8580   2.97034478       4.58501911       3.98900008    
        8640   2.96137929       4.57184935       3.98900008    
        8700   2.96137929       4.57184935       3.98900008    
        8760   2.95216656       4.56034231       3.98900008    
        8820   2.95122576       4.56034231       3.98900008    
        8880   2.94396663       4.54925489       3.98900008    
        8940   2.94396663       4.54925489       3.98900008    
        9000   2.95335484       4.53702116       3.98900008    
        9060   2.93796778       4.53702116       3.98900008    
        9120   2.93796778       4.52765274       3.98900008    
        9180   2.93280649       4.52765274       3.98900008    
        9240   2.93280649       4.52017784       3.98900008    
        9300   2.92899990       4.52017784       3.98900008    
        9360   2.92648387       4.51332903       3.98900008    
        9420   2.91990328       4.51332903       3.98900008    
        9480   2.91990328       4.50588226       3.98900008    
        9540   2.91096783       4.50588226       3.98900008    
        9600   2.91096783       4.49607611       3.98900008    
        9660   2.90529990       4.49607611       3.98900008    
        9720   2.90103459       4.48448086       3.98900008    
        9780   2.91216660       4.48448086       3.98900008    
        9840   2.89227581       4.47061062       3.98900008    
        9900   2.89227581       4.47061062       3.98900008    
        9960   2.89136672       4.45789099       3.98900008    
       10020   2.88429999       4.45789099       3.98900008    
       10080   2.88429999       4.44592381       3.98900008    
       10140   2.87829995       4.44592381       3.98900008    
       10200   2.87829995       4.43135595       3.98900008    
       10260   2.87649989       4.43135595       3.98900008    
