 20181222
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.57934618       3.48958111       2.77578783    
        7140   2.57934618       3.48958111       2.77578783    
        7200   2.57248139       3.47607636       2.77578783    
        7260   2.56374073       3.47607636       2.77578783    
        7320   2.56374073       3.45465541       2.77578783    
        7380   2.55711102       3.45465541       2.77578783    
        7440   2.55569220       3.43649101       2.77578783    
        7500   2.55569220       3.43649101       2.77578783    
        7560   2.54480767       3.42306304       2.77578783    
        7620   2.54480767       3.42306304       2.77578783    
        7680   2.53323078       3.41216564       2.77578783    
        7740   2.52748156       3.41216564       2.77578783    
        7800   2.52196145       3.40466118       2.77578783    
        7860   2.52196145       3.40466118       2.77578783    
        7920   2.52196145       3.40321946       2.77578783    
        7980   2.52129626       3.40321946       2.77578783    
        8040   2.51607704       3.40375233       2.77578783    
        8100   2.51607704       3.40375233       2.77578783    
        8160   2.51373076       3.40243530       2.77578783    
        8220   2.51392603       3.40243530       2.77578783    
        8280   2.50773072       3.39257646       2.77578783    
        8340   2.50773072       3.39257646       2.77578783    
        8400   2.50807405       3.37957287       2.77578783    
        8460   2.50374079       3.37957287       2.77578783    
        8520   2.50374079       3.36760998       2.77578783    
        8580   2.49711108       3.36760998       2.77578783    
        8640   2.49276924       3.35647225       2.77578783    
        8700   2.49276924       3.35647225       2.77578783    
        8760   2.49276924       3.34373665       2.77578783    
        8820   2.49276924       3.34373665       2.77578783    
        8880   2.48751998       3.32646585       2.77578783    
        8940   2.48751998       3.32646585       2.77578783    
        9000   2.48751998       3.30725884       2.77578783    
        9060   2.48525000       3.30725884       2.77578783    
        9120   2.48504353       3.28821659       2.77578783    
        9180   2.48504353       3.28821659       2.77578783    
        9240   2.48504353       3.26732612       2.77578783    
        9300   2.48418188       3.26732612       2.77578783    
        9360   2.48418188       3.24500346       2.77578783    
        9420   2.48499990       3.24500346       2.77578783    
        9480   2.48370004       3.22316003       2.77578783    
        9540   2.48370004       3.22316003       2.77578783    
        9600   2.48152637       3.20302677       2.77578783    
        9660   2.48152637       3.20302677       2.77578783    
