 20180823
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.02207398       2.62887764       3.16039991    
        7140   3.02207398       2.62887764       3.16039991    
        7200   3.02075005       2.62279558       3.16039991    
        7260   3.01525927       2.62279558       3.16039991    
        7320   3.01218510       2.61764646       3.16039991    
        7380   3.01135707       2.61764646       3.16039991    
        7440   3.00792599       2.61275411       3.16039991    
        7500   3.00725007       2.61275411       3.16039991    
        7560   3.00725007       2.60756493       3.16039991    
        7620   3.00377774       2.60756493       3.16039991    
        7680   3.00075006       2.60237312       3.16039991    
        7740   2.99666667       2.60237312       3.16039991    
        7800   2.98922229       2.59700012       3.16039991    
        7860   2.98922229       2.59700012       3.16039991    
        7920   2.98922229       2.59115124       3.16039991    
        7980   2.98642850       2.59115124       3.16039991    
        8040   2.98459268       2.58505797       3.16039991    
        8100   2.98367858       2.58505797       3.16039991    
        8160   2.98162961       2.57936621       3.16039991    
        8220   2.98162961       2.57936621       3.16039991    
        8280   2.98288894       2.57442355       3.16039991    
        8340   2.98288894       2.57442355       3.16039991    
        8400   2.98767853       2.57029080       3.16039991    
        8460   2.99182153       2.57029080       3.16039991    
        8520   2.99277782       2.56656575       3.16039991    
        8580   2.99485707       2.56656575       3.16039991    
        8640   2.99485707       2.56249332       3.16039991    
        8700   2.99451852       2.56249332       3.16039991    
        8760   3.00042868       2.55800843       3.16039991    
        8820   2.99527597       2.55800843       3.16039991    
        8880   2.99296427       2.55415177       3.16039991    
        8940   2.99296427       2.55415177       3.16039991    
        9000   2.99434471       2.55079436       3.16039991    
        9060   2.99775863       2.55079436       3.16039991    
        9120   2.99775863       2.54756284       3.16039991    
        9180   3.00086212       2.54756284       3.16039991    
        9240   3.00086212       2.54422426       3.16039991    
        9300   3.00855184       2.54422426       3.16039991    
        9360   3.00967860       2.54142570       3.16039991    
        9420   3.00967860       2.54142570       3.16039991    
        9480   3.01310349       2.53946590       3.16039991    
        9540   3.01232147       2.53946590       3.16039991    
        9600   3.01539278       2.53822517       3.16039991    
        9660   3.01539278       2.53822517       3.16039991    
        9720   3.01448154       2.53682780       3.16039991    
        9780   3.01824999       2.53682780       3.16039991    
        9840   3.01988888       2.53499365       3.16039991    
        9900   3.02271438       2.53499365       3.16039991    
        9960   3.02137041       2.53251600       3.16039991    
       10020   3.02137041       2.53251600       3.16039991    
       10080   3.02174997       2.53022408       3.16039991    
       10140   3.02077770       2.53022408       3.16039991    
       10200   3.02110720       2.52880239       3.16039991    
       10260   3.02310705       2.52880239       3.16039991    
       10320   3.02403712       2.52765369       3.16039991    
       10380   3.02742863       2.52765369       3.16039991    
       10440   3.02742863       2.52586722       3.16039991    
       10500   3.03062963       2.52586722       3.16039991    
       10560   3.03578568       2.52380967       3.16039991    
       10620   3.03744817       2.52380967       3.16039991    
       10680   3.04464293       2.52179146       2.98900008    
       10740   3.04464293       2.52179146       2.98900008    
       10800   3.04593110       2.52011299       2.98900008    
       10860   3.04810715       2.52011299       2.98900008    
       10920   3.05013800       2.51834154       2.98900008    
       10980   3.05228567       2.51834154       2.98900008    
       11040   3.05717850       2.51576233       2.98900008    
       11100   3.06006908       2.51576233       2.98900008    
       11160   3.06260705       2.51265574       2.98900008    
       11220   3.06260705       2.51265574       2.98900008    
       11280   3.06310344       2.50980163       2.98900008    
       11340   3.06824994       2.50980163       2.98900008    
       11400   3.06810355       2.50710106       2.98900008    
       11460   3.07174993       2.50710106       2.98900008    
       11520   3.07174993       2.50470304       2.98900008    
       11580   3.07268977       2.50470304       2.98900008    
       11640   3.07846427       2.50270367       2.98900008    
       11700   3.08024144       2.50270367       2.98900008    
       11760   3.08457136       2.50057530       2.98900008    
       11820   3.08457136       2.50057530       2.98900008    
       11880   3.08565521       2.49826622       2.98900008    
       11940   3.08753562       2.49826622       2.98900008    
       12000   3.08720684       2.49572706       2.98900008    
       12060   3.08614278       2.49572706       2.98900008    
       12120   3.08746433       2.49273944       2.98900008    
