 20181009
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.82130766       5.37671185       5.81400013    
        7140   5.82130766       5.37671185       5.81400013    
        7200   5.81303692       5.36327887       5.81400013    
        7260   5.81080770       5.36327887       5.81400013    
        7320   5.79470348       5.35125208       5.81400013    
        7380   5.78203726       5.35125208       5.81400013    
        7440   5.77676916       5.34247637       5.81400013    
        7500   5.76596308       5.34247637       5.81400013    
        7560   5.76596308       5.33649683       5.81400013    
        7620   5.76726913       5.33649683       5.81400013    
        7680   5.74900007       5.32911444       5.81400013    
        7740   5.74900007       5.32911444       5.81400013    
        7800   5.72357702       5.32326984       5.81400013    
        7860   5.72357702       5.32326984       5.81400013    
        7920   5.72357702       5.31985331       5.81400013    
        7980   5.71570349       5.31985331       5.81400013    
        8040   5.70315361       5.31661558       5.81400013    
        8100   5.68692589       5.31661558       5.81400013    
        8160   5.68234634       5.30937910       5.81400013    
        8220   5.66777802       5.30937910       5.81400013    
        8280   5.66253853       5.30131674       5.81400013    
        8340   5.64825916       5.30131674       5.81400013    
        8400   5.64825916       5.29538727       5.81400013    
        8460   5.64276934       5.29538727       5.81400013    
        8520   5.62003851       5.28986454       5.81400013    
        8580   5.62003851       5.28986454       5.81400013    
        8640   5.59426928       5.28889799       5.81400013    
        8700   5.59426928       5.28889799       5.81400013    
        8760   5.59426928       5.29203176       5.81400013    
        8820   5.59555578       5.29203176       5.81400013    
        8880   5.57403851       5.29553843       5.81400013    
        8940   5.57403851       5.29553843       5.81400013    
        9000   5.56829643       5.30015469       5.81400013    
        9060   5.55544424       5.30015469       5.81400013    
        9120   5.54707670       5.30350256       5.81400013    
        9180   5.54707670       5.30350256       5.81400013    
        9240   5.53076935       5.30379534       5.81400013    
        9300   5.53076935       5.30379534       5.81400013    
        9360   5.52311134       5.30592108       5.81400013    
        9420   5.51119232       5.30592108       5.81400013    
        9480   5.49707699       5.30969238       5.81400013    
        9540   5.48814821       5.30969238       5.81400013    
        9600   5.47738457       5.31482792       5.81400013    
        9660   5.47738457       5.31482792       5.81400013    
        9720   5.47738457       5.31982708       5.81400013    
        9780   5.47770357       5.31982708       5.81400013    
        9840   5.46661520       5.32148314       5.81400013    
        9900   5.47725916       5.32148314       5.81400013    
        9960   5.47207689       5.32197666       5.81400013    
       10020   5.47414827       5.32197666       5.81400013    
       10080   5.46519232       5.32067871       5.81400013    
       10140   5.46422243       5.32067871       5.81400013    
       10200   5.46422243       5.31436825       5.81400013    
       10260   5.45376921       5.31436825       5.81400013    
       10320   5.45300007       5.31009054       5.81400013    
       10380   5.44533348       5.31009054       5.81400013    
       10440   5.44533348       5.30866098       5.81400013    
       10500   5.43953848       5.30866098       5.81400013    
       10560   5.43953848       5.30864859       5.81400013    
       10620   5.44700003       5.30864859       5.81400013    
       10680   5.42723083       5.31351852       5.72100019    
