 20180822
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.46992302       2.76416087       2.82975006    
        7140   2.46992302       2.76416087       2.82975006    
        7200   2.45722222       2.74209189       2.82975006    
        7260   2.44707417       2.74209189       2.82975006    
        7320   2.44707417       2.72001672       2.82975006    
        7380   2.44019222       2.72001672       2.82975006    
        7440   2.42280769       2.70025420       2.82975006    
        7500   2.42280769       2.70025420       2.82975006    
        7560   2.40719223       2.68444562       2.82975006    
        7620   2.40719223       2.68444562       2.82975006    
        7680   2.39618516       2.67143536       2.82975006    
        7740   2.38569236       2.67143536       2.82975006    
        7800   2.37907410       2.65893602       2.82975006    
        7860   2.36769223       2.65893602       2.82975006    
        7920   2.36769223       2.64632678       2.82975006    
        7980   2.36240745       2.64632678       2.82975006    
        8040   2.34634614       2.63425946       2.82975006    
        8100   2.34634614       2.63425946       2.82975006    
        8160   2.32349992       2.62191319       2.82975006    
        8220   2.32349992       2.62191319       2.82975006    
        8280   2.31362963       2.60745358       2.82975006    
        8340   2.30061531       2.60745358       2.82975006    
        8400   2.29329634       2.59127927       2.82975006    
        8460   2.28011537       2.59127927       2.82975006    
        8520   2.26296163       2.57502770       2.82975006    
        8580   2.25562954       2.57502770       2.82975006    
        8640   2.24473071       2.55963373       2.82975006    
        8700   2.24473071       2.55963373       2.82975006    
        8760   2.24473071       2.54653192       2.82975006    
        8820   2.24125934       2.54653192       2.82975006    
        8880   2.22684622       2.53511977       2.82975006    
        8940   2.22684622       2.53511977       2.82975006    
        9000   2.21907401       2.52359986       2.82975006    
        9060   2.20980763       2.52359986       2.82975006    
        9120   2.20166659       2.51187253       2.82975006    
        9180   2.18925929       2.51187253       2.82975006    
        9240   2.18315387       2.49970031       2.82975006    
        9300   2.18315387       2.49970031       2.82975006    
        9360   2.16692305       2.48697639       2.82975006    
        9420   2.16692305       2.48697639       2.82975006    
        9480   2.16003704       2.47454071       2.82975006    
        9540   2.14496303       2.47454071       2.82975006    
        9600   2.14496303       2.46102858       2.82975006    
        9660   2.13734627       2.46102858       2.82975006    
        9720   2.13734627       2.44619656       2.82975006    
        9780   2.12992597       2.44619656       2.82975006    
        9840   2.12019229       2.43023038       2.82975006    
        9900   2.12019229       2.43023038       2.82975006    
        9960   2.10415387       2.41508341       2.82975006    
       10020   2.10415387       2.41508341       2.82975006    
       10080   2.09159255       2.40185308       2.82975006    
       10140   2.08457685       2.40185308       2.82975006    
       10200   2.07396293       2.39070821       2.82975006    
       10260   2.05707407       2.39070821       2.82975006    
       10320   2.05707407       2.37945247       2.82975006    
       10380   2.05173087       2.37945247       2.82975006    
       10440   2.03569221       2.36769271       2.82975006    
       10500   2.03569221       2.36769271       2.82975006    
       10560   2.03569221       2.35579491       2.82975006    
       10620   2.03451848       2.35579491       2.82975006    
       10680   2.02626920       2.34352231       2.46000004    
       10740   2.02626920       2.34352231       2.46000004    
       10800   2.01792598       2.33014059       2.46000004    
       10860   2.00351858       2.33014059       2.46000004    
       10920   1.99734616       2.31728435       2.46000004    
       10980   1.98618519       2.31728435       2.46000004    
       11040   1.98618519       2.30533147       2.46000004    
