 20180913
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.25622225       2.24117208       1.62399995    
        7140   1.25622225       2.24117208       1.62399995    
        7200   1.25139284       2.22280312       1.62399995    
        7260   1.24685717       2.22280312       1.62399995    
        7320   1.24655557       2.20358729       1.62399995    
        7380   1.24103570       2.20358729       1.62399995    
        7440   1.23751855       2.18546677       1.62399995    
        7500   1.23328567       2.18546677       1.62399995    
        7560   1.23328567       2.17224360       1.62399995    
        7620   1.23170376       2.17224360       1.62399995    
        7680   1.22724998       2.16053677       1.62399995    
        7740   1.22414815       2.16053677       1.62399995    
        7800   1.21792591       2.14688301       1.62399995    
        7860   1.21792591       2.14688301       1.62399995    
        7920   1.21792591       2.13196993       1.62399995    
        7980   1.21789289       2.13196993       1.62399995    
        8040   1.21118522       2.11492038       1.62399995    
        8100   1.20603573       2.11492038       1.62399995    
        8160   1.20462966       2.09369636       1.62399995    
        8220   1.20462966       2.09369636       1.62399995    
        8280   1.19928575       2.06985426       1.62399995    
        8340   1.19914818       2.06985426       1.62399995    
        8400   1.19410717       2.04547524       1.62399995    
        8460   1.19348145       2.04547524       1.62399995    
        8520   1.18411112       2.02577329       1.62399995    
        8580   1.17885709       2.02577329       1.62399995    
        8640   1.17499995       2.01053715       1.62399995    
        8700   1.17499995       2.01053715       1.62399995    
        8760   1.17499995       1.99565017       1.62399995    
        8820   1.17592859       1.99565017       1.62399995    
        8880   1.16929626       1.97976243       1.62399995    
        8940   1.16929626       1.97976243       1.62399995    
        9000   1.16460717       1.96106231       1.62399995    
        9060   1.16239285       1.96106231       1.62399995    
        9120   1.16118515       1.94127429       1.62399995    
        9180   1.15817857       1.94127429       1.62399995    
        9240   1.15611112       1.92393064       1.62399995    
        9300   1.15611112       1.92393064       1.62399995    
        9360   1.15528572       1.90922034       1.62399995    
        9420   1.15214813       1.90922034       1.62399995    
        9480   1.14932144       1.89346981       1.62399995    
        9540   1.14610720       1.89346981       1.62399995    
        9600   1.14514816       1.87674057       1.62399995    
        9660   1.14514816       1.87674057       1.62399995    
        9720   1.14514816       1.86109579       1.62399995    
        9780   1.14467859       1.86109579       1.62399995    
        9840   1.13740742       1.84793866       1.62399995    
        9900   1.13650000       1.84793866       1.62399995    
        9960   1.13388884       1.83808684       1.62399995    
       10020   1.13388884       1.83808684       1.62399995    
       10080   1.13378572       1.82903528       1.62399995    
       10140   1.13133335       1.82903528       1.62399995    
       10200   1.13085711       1.81788886       1.62399995    
       10260   1.12892854       1.81788886       1.62399995    
       10320   1.12766671       1.80437469       1.62399995    
       10380   1.12766671       1.80437469       1.62399995    
       10440   1.12348151       1.78977966       1.62399995    
       10500   1.12348151       1.78977966       1.62399995    
       10560   1.12348151       1.77368033       1.62399995    
       10620   1.11651850       1.77368033       1.62399995    
       10680   1.10738456       1.75835943       1.14400005    
       10740   1.10738456       1.75835943       1.14400005    
       10800   1.10537040       1.74670923       1.14400005    
       10860   1.10170376       1.74670923       1.14400005    
       10920   1.10057688       1.73617470       1.14400005    
       10980   1.10048151       1.73617470       1.14400005    
       11040   1.10080767       1.72578013       1.14400005    
       11100   1.10080767       1.72578013       1.14400005    
       11160   1.10003841       1.71579850       1.14400005    
       11220   1.10003841       1.71579850       1.14400005    
       11280   1.10133338       1.70546031       1.14400005    
       11340   1.10111535       1.70546031       1.14400005    
       11400   1.09988892       1.69428384       1.14400005    
       11460   1.09730768       1.69428384       1.14400005    
       11520   1.10185182       1.68334246       1.14400005    
       11580   1.10500002       1.68334246       1.14400005    
       11640   1.10085189       1.67261922       1.14400005    
       11700   1.10085189       1.67261922       1.14400005    
       11760   1.10003698       1.66317916       1.14400005    
       11820   1.09889281       1.66317916       1.14400005    
       11880   1.09889281       1.65561068       1.14400005    
       11940   1.10051847       1.65561068       1.14400005    
       12000   1.09885716       1.64947712       1.14400005    
       12060   1.09892857       1.64947712       1.14400005    
       12120   1.09892857       1.64381766       1.14400005    
       12180   1.10192597       1.64381766       1.14400005    
       12240   1.10088885       1.63835049       1.14400005    
       12300   1.10088885       1.63835049       1.14400005    
       12360   1.10088885       1.63297677       1.14400005    
       12420   1.10335720       1.63297677       1.14400005    
       12480   1.09974074       1.62795162       1.14400005    
       12540   1.09974074       1.62795162       1.14400005    
       12600   1.09735715       1.62482786       1.14400005    
       12660   1.09807146       1.62482786       1.14400005    
       12720   1.09866667       1.62299085       1.14400005    
       12780   1.09564281       1.62299085       1.14400005    
       12840   1.09633338       1.62077200       1.14400005    
