 20190106
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.50880766       4.27684689       5.60699987    
        7140   5.50880766       4.27684689       5.60699987    
        7200   5.49533319       4.24392128       5.60699987    
        7260   5.48088884       4.24392128       5.60699987    
        7320   5.46534634       4.20397329       5.60699987    
        7380   5.46534634       4.20397329       5.60699987    
        7440   5.44566679       4.16517591       5.60699987    
        7500   5.43230772       4.16517591       5.60699987    
        7560   5.39099979       4.13343477       5.60699987    
        7620   5.39099979       4.13343477       5.60699987    
        7680   5.37242317       4.10600519       5.60699987    
        7740   5.37242317       4.10600519       5.60699987    
        7800   5.34576941       4.07573700       5.60699987    
        7860   5.33470392       4.07573700       5.60699987    
        7920   5.33470392       4.03723860       5.60699987    
        7980   5.33507156       4.03723860       5.60699987    
        8040   5.29529619       3.98906875       5.60699987    
        8100   5.29932165       3.98906875       5.60699987    
        8160   5.29932165       3.94020963       5.60699987    
        8220   5.25950003       3.94020963       5.60699987    
        8280   5.24325943       3.89639783       5.60699987    
        8340   5.24471426       3.89639783       5.60699987    
        8400   5.24471426       3.85335374       5.60699987    
        8460   5.24422216       3.85335374       5.60699987    
        8520   5.22896290       3.80718422       5.60699987    
        8580   5.23382139       3.80718422       5.60699987    
        8640   5.23382139       3.75376654       5.60699987    
        8700   5.21192598       3.75376654       5.60699987    
        8760   5.21192598       3.70125365       5.60699987    
        8820   5.21192598       3.70125365       5.60699987    
        8880   5.18453836       3.65647602       5.60699987    
        8940   5.18453836       3.65647602       5.60699987    
        9000   5.18453836       3.62757468       5.60699987    
        9060   5.16595984       3.62757468       5.60699987    
        9120   5.15787506       3.60872650       5.60699987    
        9180   5.15787506       3.60872650       5.60699987    
        9240   5.14569569       3.59282994       5.60699987    
        9300   5.14569569       3.59282994       5.60699987    
        9360   5.13999987       3.57414794       5.60699987    
        9420   5.13999987       3.57414794       5.60699987    
        9480   5.13999987       3.55070734       5.60699987    
        9540   5.13904762       3.55070734       5.60699987    
        9600   5.13904762       3.52347279       5.60699987    
        9660   5.14104986       3.52347279       5.60699987    
        9720   5.14104986       3.49294066       5.60699987    
        9780   5.14285707       3.49294066       5.60699987    
        9840   5.14365005       3.45718765       5.60699987    
        9900   5.14365005       3.45718765       5.60699987    
        9960   5.12599993       3.41937113       5.60699987    
       10020   5.12085724       3.41937113       5.60699987    
       10080   5.12085724       3.38574028       5.60699987    
       10140   5.13584995       3.38574028       5.60699987    
       10200   5.13533354       3.35726523       5.60699987    
       10260   5.13847637       3.35726523       5.60699987    
       10320   5.14165020       3.33242893       5.60699987    
       10380   5.14185715       3.33242893       5.60699987    
       10440   5.14185715       3.30991268       5.60699987    
       10500   5.13219976       3.30991268       5.60699987    
       10560   5.13219976       3.28918457       5.60699987    
       10620   5.12271452       3.28918457       5.60699987    
       10680   5.10190010       3.26866388       5.64900017    
       10740   5.10190010       3.26866388       5.64900017    
       10800   5.09499979       3.24839592       5.64900017    
       10860   5.06866646       3.24839592       5.64900017    
       10920   5.05485010       3.23453379       5.64900017    
       10980   5.03157139       3.23453379       5.64900017    
       11040   5.03157139       3.22435760       5.64900017    
       11100   5.03644991       3.22435760       5.64900017    
       11160   5.00423813       3.21630239       5.64900017    
       11220   4.98747635       3.21630239       5.64900017    
       11280   4.98747635       3.20994759       5.64900017    
       11340   4.97429991       3.20994759       5.64900017    
       11400   4.95623827       3.20082521       5.64900017    
       11460   4.95429993       3.20082521       5.64900017    
       11520   4.94942093       3.18677425       5.64900017    
       11580   4.94942093       3.18677425       5.64900017    
       11640   4.92744446       3.17300820       5.64900017    
       11700   4.92744446       3.17300820       5.64900017    
       11760   4.89917660       3.16585088       5.64900017    
       11820   4.89917660       3.16585088       5.64900017    
       11880   4.90625000       3.16158700       5.64900017    
       11940   4.90625000       3.16158700       5.64900017    
       12000   4.88106680       3.15823269       5.64900017    
       12060   4.88106680       3.15823269       5.64900017    
       12120   4.88106680       3.15257645       5.64900017    
       12180   4.85164309       3.15257645       5.64900017    
       12240   4.81215382       3.14334726       5.64900017    
       12300   4.81215382       3.14334726       5.64900017    
       12360   4.81215382       3.13812876       5.64900017    
       12420   4.76071405       3.13812876       5.64900017    
       12480   4.76071405       3.14039683       5.64900017    
       12540   4.76071405       3.14039683       5.64900017    
       12600   4.76071405       3.14056516       5.64900017    
       12660   4.70853329       3.14056516       5.64900017    
       12720   4.70853329       3.13150811       5.64900017    
       12780   4.70853329       3.13150811       5.64900017    
       12840   4.66256237       3.11373687       5.64900017    
       12900   4.66256237       3.11373687       5.64900017    
       12960   4.66256237       3.09430265       5.64900017    
       13020   4.66256237       3.09430265       5.64900017    
       13080   4.66256237       3.07516599       5.64900017    
       13140   4.66256237       3.07516599       5.64900017    
       13200   4.66256237       3.05814004       5.64900017    
       13260   4.66256237       3.05814004       5.64900017    
       13320   4.66256237       3.04388118       5.64900017    
       13380   4.66256237       3.04388118       5.64900017    
       13440   4.62813330       3.03158998       5.64900017    
       13500   4.59568739       3.03158998       5.64900017    
       13560   4.55723524       3.01976681       5.64900017    
       13620   4.48805904       3.01976681       5.64900017    
       13680   4.45493746       3.00723338       5.64900017    
       13740   4.45493746       3.00723338       5.64900017    
       13800   4.41894102       2.99257112       5.64900017    
       13860   4.34494114       2.99257112       5.64900017    
       13920   4.31424999       2.97410059       5.64900017    
       13980   4.31424999       2.97410059       5.64900017    
       14040   4.22574997       2.95241451       5.64900017    
       14100   4.22574997       2.95241451       5.64900017    
       14160   4.22574997       2.92997575       5.64900017    
       14220   4.20535278       2.92997575       5.64900017    
       14280   4.15987492       2.90748572       5.29990005    
       14340   4.15987492       2.90748572       5.29990005    
       14400   4.13994122       2.88579249       5.29990005    
       14460   4.07470608       2.88579249       5.29990005    
       14520   4.04237509       2.86417937       5.29990005    
       14580   4.03382349       2.86417937       5.29990005    
       14640   4.00056267       2.83865929       5.29990005    
       14700   3.99247050       2.83865929       5.29990005    
       14760   3.99247050       2.81060839       5.29990005    
       14820   3.97317648       2.81060839       5.29990005    
       14880   3.94793749       2.78291583       5.29990005    
       14940   3.94793749       2.78291583       5.29990005    
       15000   3.94811773       2.75519848       5.29990005    
       15060   3.90768743       2.75519848       5.29990005    
       15120   3.90768743       2.72766733       5.29990005    
       15180   3.91347051       2.72766733       5.29990005    
       15240   3.91347051       2.70434761       5.29990005    
       15300   3.91838884       2.70434761       5.29990005    
       15360   3.91838884       2.68248606       5.29990005    
       15420   3.92136836       2.68248606       5.29990005    
       15480   3.92136836       2.65800929       5.29990005    
       15540   3.92359996       2.65800929       5.29990005    
       15600   3.92359996       2.63195419       5.29990005    
       15660   3.92359996       2.63195419       5.29990005    
       15720   3.92561913       2.60541439       5.29990005    
       15780   3.92536354       2.60541439       5.29990005    
       15840   3.92536354       2.57968616       5.29990005    
       15900   3.92536354       2.57968616       5.29990005    
       15960   3.92536354       2.55441689       5.29990005    
       16020   3.93139124       2.55441689       5.29990005    
       16080   3.92409086       2.52776074       5.29990005    
       16140   3.92409086       2.52776074       5.29990005    
       16200   3.92534781       2.49975705       5.29990005    
       16260   3.92333341       2.49975705       5.29990005    
       16320   3.92095661       2.47417808       5.29990005    
       16380   3.92095661       2.47417808       5.29990005    
       16440   3.92608333       2.45720148       5.29990005    
       16500   3.92979169       2.45720148       5.29990005    
       16560   3.92979169       2.44847393       5.29990005    
       16620   3.93355989       2.44847393       5.29990005    
       16680   3.93355989       2.44115591       5.29990005    
       16740   3.93355989       2.44115591       5.29990005    
       16800   3.93530774       2.43453002       5.29990005    
       16860   3.93530774       2.43453002       5.29990005    
       16920   3.93530774       2.42835689       5.29990005    
       16980   3.93881488       2.42835689       5.29990005    
       17040   3.93881488       2.42258596       5.29990005    
       17100   3.93881488       2.42258596       5.29990005    
       17160   3.93559265       2.41720843       5.29990005    
       17220   3.93929625       2.41720843       5.29990005    
       17280   3.94857693       2.41197133       5.29990005    
       17340   3.94857693       2.41197133       5.29990005    
       17400   3.94937038       2.40671444       5.29990005    
       17460   3.95340753       2.40671444       5.29990005    
       17520   3.95673084       2.40161848       5.29990005    
