 20190723
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   3.71934438       5.52168036       3.89000010    
        7320   3.71131158       5.51884079       3.89000010    
        7380   3.70393443       5.51425982       3.89000010    
        7440   3.69655728       5.50808525       3.89000010    
        7500   3.68688536       5.50117493       3.89000010    
        7560   3.67655730       5.49386835       3.89000010    
        7620   3.66688514       5.48564005       3.89000010    
        7680   3.65934420       5.47614861       3.89000010    
        7740   3.65245891       5.46591759       3.89000010    
        7800   3.64491796       5.45561361       3.89000010    
        7860   3.63737702       5.44516325       3.89000010    
        7920   3.62803268       5.43375349       3.89000010    
        7980   3.61836076       5.42099667       3.89000010    
        8040   3.60786891       5.40751171       3.89000010    
        8100   3.59754109       5.39379120       3.89000010    
        8160   3.58475399       5.37919855       3.89000010    
        8220   3.57360649       5.36285257       3.89000010    
        8280   3.56229520       5.34418058       3.89000010    
        8340   3.55213118       5.32312489       3.89000010    
        8400   3.54344273       5.30088139       3.89000010    
        8460   3.53442621       5.27930021       3.89000010    
        8520   3.52573776       5.25974989       3.89000010    
        8580   3.51803279       5.24262857       3.89000010    
        8640   3.50967216       5.22707891       3.89000010    
        8700   3.50196719       5.21146297       3.89000010    
        8760   3.49524593       5.19471836       3.89000010    
        8820   3.48868847       5.17672253       3.89000010    
        8880   3.48180318       5.15785885       3.89000010    
        8940   3.47590160       5.13855982       3.89000010    
        9000   3.47196722       5.11937141       3.89000010    
        9060   3.46901631       5.10068560       3.89000010    
        9120   3.46622944       5.08257580       3.89000010    
        9180   3.46147537       5.06464052       3.89000010    
        9240   3.45655727       5.04694939       3.89000010    
        9300   3.45377040       5.02946520       3.89000010    
        9360   3.45262289       5.01188564       3.89000010    
        9420   3.45344257       4.99450588       3.89000010    
        9480   3.45606565       4.97769785       3.89000010    
        9540   3.45754099       4.96156645       3.89000010    
        9600   3.45901632       4.94625044       3.89000010    
        9660   3.46065569       4.93182707       3.89000010    
        9720   3.45901632       4.91820669       3.89000010    
        9780   3.45540977       4.90525103       3.89000010    
        9840   3.45114756       4.89294481       3.89000010    
        9900   3.44786882       4.88138676       3.89000010    
        9960   3.44311476       4.87037516       3.89000010    
       10020   3.43606567       4.85907412       3.89000010    
       10080   3.43131137       4.84640121       3.89000010    
       10140   3.43049169       4.83150196       3.89000010    
       10200   3.42967224       4.81387568       3.89000010    
       10260   3.42704916       4.79375601       3.89000010    
       10320   3.42393446       4.77201271       3.89000010    
       10380   3.42213106       4.74901009       3.89000010    
       10440   3.42081976       4.72441292       3.89000010    
       10500   3.42114758       4.69801617       3.89000010    
       10560   3.42016387       4.67019749       3.89000010    
       10620   3.41770482       4.64176178       3.89000010    
       10680   3.41540980       4.61353874       3.89000010    
       10740   3.41278696       4.58578014       3.89000010    
       10800   3.41065574       4.55807877       3.89000010    
       10860   3.40901637       4.53076410       3.67000008    
       10920   3.40704918       4.50518751       3.67000008    
       10980   3.40459013       4.48243141       3.67000008    
       11040   3.40327859       4.46211624       3.67000008    
       11100   3.40344262       4.44296408       3.67000008    
       11160   3.40491796       4.42422819       3.67000008    
       11220   3.40557384       4.40589380       3.67000008    
       11280   3.40655732       4.38785172       3.67000008    
       11340   3.40590167       4.36932230       3.67000008    
       11400   3.40409827       4.34958267       3.67000008    
       11460   3.40409827       4.32878065       3.67000008    
       11520   3.40311480       4.30788469       3.67000008    
       11580   3.40360665       4.28757572       3.67000008    
       11640   3.40590167       4.26718283       3.67000008    
       11700   3.40737700       4.24561119       3.67000008    
       11760   3.40803289       4.22287989       3.67000008    
       11820   3.41131139       4.19997358       3.67000008    
       11880   3.41426229       4.17806864       3.67000008    
       11940   3.41819668       4.15770769       3.67000008    
       12000   3.42131138       4.13835049       3.67000008    
       12060   3.42393446       4.11878490       3.67000008    
       12120   3.42721319       4.09742546       3.67000008    
       12180   3.43081975       4.07332182       3.67000008    
       12240   3.43278694       4.04716492       3.67000008    
       12300   3.43409824       4.02042818       3.67000008    
       12360   3.43737698       3.99408960       3.67000008    
       12420   3.44065571       3.96863079       3.67000008    
       12480   3.44114757       3.94391298       3.67000008    
       12540   3.44295073       3.91928959       3.67000008    
       12600   3.44573760       3.89454675       3.67000008    
       12660   3.44803286       3.87005115       3.67000008    
       12720   3.44983602       3.84510469       3.67000008    
       12780   3.45196724       3.81845546       3.67000008    
       12840   3.45639348       3.79018450       3.67000008    
       12900   3.46196723       3.76112437       3.67000008    
       12960   3.46540976       3.73234701       3.67000008    
       13020   3.46639347       3.70414209       3.67000008    
       13080   3.46704912       3.67645073       3.67000008    
       13140   3.46754098       3.64910269       3.67000008    
       13200   3.46885252       3.62142777       3.67000008    
       13260   3.47114754       3.59305072       3.67000008    
       13320   3.47524595       3.56386924       3.67000008    
       13380   3.48245907       3.53381968       3.67000008    
       13440   3.49065566       3.50292325       3.67000008    
       13500   3.50000000       3.47057819       3.67000008    
       13560   3.50704908       3.43688178       3.67000008    
       13620   3.51360655       3.40328717       3.67000008    
       13680   3.52065563       3.37058687       3.67000008    
       13740   3.52590156       3.33877182       3.67000008    
       13800   3.52950811       3.30840373       3.67000008    
       13860   3.53475404       3.27979565       3.67000008    
       13920   3.54163933       3.25238585       3.67000008    
       13980   3.54934430       3.22533822       3.67000008    
       14040   3.55491805       3.19814992       3.67000008    
       14100   3.55934429       3.17102051       3.67000008    
       14160   3.56213117       3.14429212       3.67000008    
       14220   3.56590176       3.11790013       3.67000008    
       14280   3.57032776       3.09152055       3.67000008    
       14340   3.57426238       3.06459546       3.67000008    
       14400   3.57836056       3.03665233       3.67000008    
       14460   3.58163929       3.00869679       3.44000006    
