 20190626
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   11.8762293       13.2320051       12.6400003    
        7320   11.8708200       13.2327614       12.6400003    
        7380   11.8616390       13.2346830       12.6400003    
        7440   11.8539343       13.2371302       12.6400003    
        7500   11.8439341       13.2393017       12.6400003    
        7560   11.8354101       13.2411442       12.6400003    
        7620   11.8308201       13.2430859       12.6400003    
        7680   11.8262291       13.2450113       12.6400003    
        7740   11.8191805       13.2462311       12.6400003    
        7800   11.8109837       13.2461023       12.6400003    
        7860   11.8032789       13.2453938       12.6400003    
        7920   11.7954102       13.2454338       12.6400003    
        7980   11.7870493       13.2465448       12.6400003    
        8040   11.7795086       13.2479038       12.6400003    
        8100   11.7727871       13.2479610       12.6400003    
        8160   11.7673769       13.2452106       12.6400003    
        8220   11.7606554       13.2394075       12.6400003    
        8280   11.7531147       13.2305756       12.6400003    
        8340   11.7455740       13.2186995       12.6400003    
        8400   11.7375412       13.2039471       12.6400003    
        8460   11.7281971       13.1873026       12.6400003    
        8520   11.7185249       13.1704245       12.6400003    
        8580   11.7086887       13.1547365       12.6400003    
        8640   11.6965570       13.1404009       12.6400003    
        8700   11.6870489       13.1262350       12.6400003    
        8760   11.6790161       13.1112747       12.6400003    
        8820   11.6736069       13.0954666       12.6400003    
        8880   11.6677046       13.0788946       12.6400003    
        8940   11.6590166       13.0614653       12.6400003    
        9000   11.6496725       13.0435753       12.6400003    
        9060   11.6372128       13.0257225       12.6400003    
        9120   11.6260653       13.0080910       12.6400003    
        9180   11.6162291       12.9904757       12.6400003    
        9240   11.6057377       12.9722319       12.6400003    
        9300   11.5968857       12.9530087       12.6400003    
        9360   11.5886889       12.9328938       12.6400003    
        9420   11.5826225       12.9132776       12.6400003    
        9480   11.5773773       12.8963928       12.6400003    
        9540   11.5695086       12.8812742       12.6400003    
        9600   11.5586882       12.8661642       12.6400003    
        9660   11.5454102       12.8507700       12.6400003    
        9720   11.5332785       12.8358984       12.6400003    
        9780   11.5226231       12.8222818       12.6400003    
        9840   11.5122948       12.8095245       12.6400003    
        9900   11.5027866       12.7968721       12.6400003    
        9960   11.4940987       12.7841749       12.6400003    
       10020   11.4857378       12.7712059       12.6400003    
       10080   11.4762297       12.7579298       12.6400003    
       10140   11.4649181       12.7445765       12.6400003    
