 20190525
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   10.6486883       12.5190172       11.3199997    
        7260   10.6339340       12.5135946       11.3199997    
        7320   10.6177053       12.5072269       11.3199997    
        7380   10.6019669       12.5002480       11.3199997    
        7440   10.5854101       12.4928560       11.3199997    
        7500   10.5670490       12.4850140       11.3199997    
        7560   10.5473766       12.4766359       11.3199997    
        7620   10.5298357       12.4677868       11.3199997    
        7680   10.5121307       12.4582834       11.3199997    
        7740   10.4940987       12.4474421       11.3199997    
        7800   10.4788523       12.4350023       11.3199997    
        7860   10.4662294       12.4215670       11.3199997    
        7920   10.4540987       12.4077902       11.3199997    
        7980   10.4409838       12.3935900       11.3199997    
        8040   10.4295082       12.3777466       11.3199997    
        8100   10.4172134       12.3594370       11.3199997    
        8160   10.4019670       12.3394213       11.3199997    
        8220   10.3883610       12.3186522       11.3199997    
        8280   10.3754101       12.2973566       11.3199997    
        8340   10.3604918       12.2759485       11.3199997    
        8400   10.3449183       12.2547426       11.3199997    
        8460   10.3265572       12.2336140       11.3199997    
        8520   10.3096724       12.2122374       11.3199997    
        8580   10.2924595       12.1906204       11.3199997    
        8640   10.2752457       12.1687622       11.3199997    
        8700   10.2616396       12.1461859       11.3199997    
        8760   10.2496719       12.1221695       11.3199997    
        8820   10.2401638       12.0964346       11.3199997    
        8880   10.2311478       12.0695305       11.3199997    
        8940   10.2232790       12.0421696       11.3199997    
        9000   10.2131147       12.0146437       11.3199997    
        9060   10.2026234       11.9870977       11.3199997    
        9120   10.1926231       11.9599199       11.3199997    
        9180   10.1855736       11.9333687       11.3199997    
        9240   10.1788521       11.9073944       11.3199997    
        9300   10.1703281       11.8819475       11.3199997    
        9360   10.1604919       11.8572922       11.3199997    
        9420   10.1486883       11.8338261       11.3199997    
        9480   10.1337709       11.8115149       11.3199997    
        9540   10.1209841       11.7903824       11.3199997    
        9600   10.1093445       11.7706966       11.3199997    
        9660   10.0993443       11.7527304       11.3199997    
        9720   10.0909834       11.7369299       11.3199997    
        9780   10.0811472       11.7228451       11.3199997    
        9840   10.0716391       11.7091446       11.3199997    
        9900   10.0642624       11.6947689       11.3199997    
        9960   10.0563936       11.6791544       11.3199997    
       10020   10.0450821       11.6624203       11.3199997    
       10080   10.0342627       11.6450272       11.3199997    
       10140   10.0244265       11.6271420       11.3199997    
       10200   10.0149183       11.6085558       11.3199997    
       10260   10.0039349       11.5890093       11.3199997    
       10320   9.99426270       11.5683022       11.3199997    
       10380   9.98475456       11.5462513       11.3199997    
       10440   9.97393417       11.5227203       11.3199997    
       10500   9.96311474       11.4975424       11.3199997    
       10560   9.95295048       11.4706936       11.3199997    
       10620   9.94131184       11.4424477       11.3199997    
       10680   9.93098354       11.4134274       11.3199997    
       10740   9.92475414       11.3843927       11.3199997    
       10800   9.92344284       11.3559237       10.6000004    
       10860   9.92114735       11.3283577       10.6000004    
       10920   9.91754055       11.3018780       10.6000004    
       10980   9.91278648       11.2765169       10.6000004    
       11040   9.90704918       11.2519569       10.6000004    
       11100   9.90098381       11.2277126       10.6000004    
       11160   9.89508152       11.2033682       10.6000004    
       11220   9.89065552       11.1787672       10.6000004    
       11280   9.88672161       11.1542196       10.6000004    
       11340   9.88426208       11.1304207       10.6000004    
       11400   9.88163948       11.1076317       10.6000004    
       11460   9.87639332       11.0855246       10.6000004    
       11520   9.86704922       11.0637722       10.6000004    
       11580   9.85721302       11.0425110       10.6000004    
       11640   9.84918022       11.0228434       10.6000004    
       11700   9.84098339       11.0058146       10.6000004    
       11760   9.83393478       10.9908152       10.6000004    
       11820   9.82606602       10.9767160       10.6000004    
       11880   9.81852436       10.9633522       10.6000004    
       11940   9.81147575       10.9503870       10.6000004    
       12000   9.80491829       10.9372711       10.6000004    
