 20190406
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.7840986       14.2201920       14.7100000    
        7260   13.7645903       14.2183781       14.7100000    
        7320   13.7478685       14.2183838       14.7100000    
        7380   13.7329512       14.2193823       14.7100000    
        7440   13.7167215       14.2201128       14.7100000    
        7500   13.7019672       14.2201710       14.7100000    
        7560   13.6909838       14.2197495       14.7100000    
        7620   13.6788521       14.2186098       14.7100000    
        7680   13.6629505       14.2165594       14.7100000    
        7740   13.6444263       14.2131262       14.7100000    
        7800   13.6273775       14.2087975       14.7100000    
        7860   13.6103277       14.2036505       14.7100000    
        7920   13.5978689       14.1986027       14.7100000    
        7980   13.5916395       14.1940088       14.7100000    
        8040   13.5859013       14.1897440       14.7100000    
        8100   13.5786886       14.1852865       14.7100000    
        8160   13.5683603       14.1800079       14.7100000    
        8220   13.5539341       14.1733341       14.7100000    
        8280   13.5372133       14.1643572       14.7100000    
        8340   13.5178690       14.1529207       14.7100000    
        8400   13.4972134       14.1395292       14.7100000    
        8460   13.4793444       14.1259336       14.7100000    
        8520   13.4629507       14.1137915       14.7100000    
        8580   13.4455738       14.1045046       14.7100000    
        8640   13.4306555       14.0988216       14.7100000    
        8700   13.4196720       14.0969954       14.7100000    
        8760   13.4085245       14.0983315       14.7100000    
        8820   13.3965578       14.1015310       14.7100000    
        8880   13.3872128       14.1052628       14.7100000    
        8940   13.3781967       14.1084366       14.7100000    
        9000   13.3652458       14.1106701       14.7100000    
        9060   13.3532791       14.1122513       14.7100000    
        9120   13.3416395       14.1132870       14.7100000    
        9180   13.3308201       14.1133041       14.7100000    
        9240   13.3214750       14.1119184       14.7100000    
        9300   13.3144264       14.1090689       14.7100000    
        9360   13.3081970       14.1045113       14.7100000    
        9420   13.3032789       14.0983877       14.7100000    
        9480   13.2975407       14.0912580       14.7100000    
        9540   13.2893438       14.0840979       14.7100000    
        9600   13.2791805       14.0783052       14.7100000    
        9660   13.2721310       14.0749378       14.7100000    
        9720   13.2616396       14.0744638       14.7100000    
        9780   13.2524586       14.0765953       14.7100000    
        9840   13.2452459       14.0809641       14.7100000    
        9900   13.2406559       14.0874386       14.7100000    
        9960   13.2398357       14.0954990       14.7100000    
       10020   13.2404919       14.1049099       14.7100000    
       10080   13.2439346       14.1150608       14.7100000    
       10140   13.2500000       14.1245155       14.7100000    
       10200   13.2562294       14.1322260       14.7100000    
       10260   13.2606554       14.1382732       14.7100000    
       10320   13.2640982       14.1433735       14.7100000    
       10380   13.2665577       14.1483774       14.7100000    
       10440   13.2696724       14.1541119       14.7100000    
       10500   13.2752457       14.1610079       14.7100000    
       10560   13.2793446       14.1694546       14.7100000    
       10620   13.2822952       14.1797400       14.7100000    
       10680   13.2878685       14.1919012       14.7100000    
       10740   13.2909832       14.2055712       14.7100000    
       10800   13.2922955       14.2204370       13.9300003    
       10860   13.2949181       14.2357731       13.9300003    
       10920   13.2981968       14.2506447       13.9300003    
       10980   13.3027868       14.2640638       13.9300003    
       11040   13.3100004       14.2756624       13.9300003    
       11100   13.3181963       14.2848072       13.9300003    
       11160   13.3255739       14.2910919       13.9300003    
       11220   13.3301640       14.2948103       13.9300003    
       11280   13.3347540       14.2965622       13.9300003    
       11340   13.3385248       14.2974653       13.9300003    
       11400   13.3418036       14.2977343       13.9300003    
       11460   13.3447542       14.2979927       13.9300003    
       11520   13.3463936       14.2978621       13.9300003    
       11580   13.3493443       14.2972803       13.9300003    
       11640   13.3465576       14.2966719       13.9300003    
       11700   13.3442621       14.2967730       13.9300003    
       11760   13.3457375       14.2983313       13.9300003    
       11820   13.3501635       14.3016453       13.9300003    
       11880   13.3534422       14.3071842       13.9300003    
       11940   13.3562298       14.3145523       13.9300003    
       12000   13.3585243       14.3226595       13.9300003    
       12060   13.3614750       14.3296099       13.9300003    
       12120   13.3657379       14.3341103       13.9300003    
       12180   13.3709841       14.3358850       13.9300003    
       12240   13.3762293       14.3354168       13.9300003    
       12300   13.3801641       14.3330517       13.9300003    
       12360   13.3809834       14.3289413       13.9300003    
       12420   13.3822947       14.3231993       13.9300003    
       12480   13.3818035       14.3159876       13.9300003    
       12540   13.3801641       14.3076649       13.9300003    
       12600   13.3788528       14.2985430       13.9300003    
       12660   13.3801641       14.2888651       13.9300003    
       12720   13.3832788       14.2788172       13.9300003    
       12780   13.3868856       14.2685261       13.9300003    
       12840   13.3904915       14.2578535       13.9300003    
       12900   13.3937702       14.2464542       13.9300003    
       12960   13.3965578       14.2339745       13.9300003    
       13020   13.3991804       14.2202816       13.9300003    
       13080   13.4021311       14.2050591       13.9300003    
       13140   13.4057379       14.1879730       13.9300003    
       13200   13.4103279       14.1689129       13.9300003    
       13260   13.4134426       14.1482821       13.9300003    
       13320   13.4142628       14.1268320       13.9300003    
       13380   13.4177046       14.1053066       13.9300003    
       13440   13.4242620       14.0839472       13.9300003    
       13500   13.4319668       14.0628004       13.9300003    
       13560   13.4375410       14.0418653       13.9300003    
       13620   13.4398365       14.0211658       13.9300003    
       13680   13.4388523       14.0013180       13.9300003    
       13740   13.4344263       13.9837933       13.9300003    
       13800   13.4296722       13.9692221       13.9300003    
       13860   13.4226227       13.9571829       13.9300003    
       13920   13.4168854       13.9470577       13.9300003    
       13980   13.4101639       13.9382782       13.9300003    
       14040   13.4054098       13.9299898       13.9300003    
       14100   13.4026232       13.9212685       13.9300003    
       14160   13.3981972       13.9110680       13.9300003    
       14220   13.3959017       13.8986425       13.9300003    
       14280   13.3962297       13.8836670       13.9300003    
       14340   13.3962297       13.8663931       13.9300003    
       14400   13.3957376       13.8473606       13.3000002    
       14460   13.3975410       13.8271856       13.3000002    
       14520   13.4018030       13.8064966       13.3000002    
       14580   13.4070492       13.7860441       13.3000002    
       14640   13.4111471       13.7666130       13.3000002    
