 20181227
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.7218037       17.8308372       16.6599998    
        7260   15.7124586       17.8266907       16.6599998    
        7320   15.7052460       17.8238430       16.6599998    
        7380   15.6968851       17.8218460       16.6599998    
        7440   15.6775408       17.8197174       16.6599998    
        7500   15.6503277       17.8173542       16.6599998    
        7560   15.6298361       17.8149605       16.6599998    
        7620   15.6159019       17.8127174       16.6599998    
        7680   15.6006556       17.8109894       16.6599998    
        7740   15.5890160       17.8101845       16.6599998    
        7800   15.5824594       17.8106060       16.6599998    
        7860   15.5788527       17.8122272       16.6599998    
        7920   15.5749178       17.8149967       16.6599998    
        7980   15.5732784       17.8186474       16.6599998    
        8040   15.5698357       17.8227196       16.6599998    
        8100   15.5654097       17.8264503       16.6599998    
        8160   15.5603275       17.8290691       16.6599998    
        8220   15.5549183       17.8302975       16.6599998    
        8280   15.5421314       17.8302708       16.6599998    
        8340   15.5303278       17.8297615       16.6599998    
        8400   15.5262299       17.8294601       16.6599998    
        8460   15.5257378       17.8293514       16.6599998    
        8520   15.5203276       17.8296032       16.6599998    
        8580   15.5132790       17.8305454       16.6599998    
        8640   15.5009832       17.8315563       16.6599998    
        8700   15.4921312       17.8318272       16.6599998    
        8760   15.4852457       17.8310719       16.6599998    
        8820   15.4803276       17.8294678       16.6599998    
        8880   15.4742622       17.8269653       16.6599998    
        8940   15.4667215       17.8236752       16.6599998    
        9000   15.4636068       17.8199558       16.6599998    
        9060   15.4611473       17.8159771       16.6599998    
        9120   15.4547539       17.8115025       16.6599998    
        9180   15.4483604       17.8062363       16.6599998    
        9240   15.4432783       17.8000908       16.6599998    
        9300   15.4418030       17.7934036       16.6599998    
        9360   15.4391804       17.7869396       16.6599998    
        9420   15.4370489       17.7814331       16.6599998    
        9480   15.4352455       17.7775517       16.6599998    
        9540   15.4340982       17.7752438       16.6599998    
        9600   15.4327869       17.7743492       16.6599998    
        9660   15.4329510       17.7753925       16.6599998    
        9720   15.4337702       17.7781467       16.6599998    
        9780   15.4350824       17.7818184       16.6599998    
        9840   15.4362297       17.7853584       16.6599998    
        9900   15.4311476       17.7872925       16.6599998    
        9960   15.4270496       17.7872219       16.6599998    
       10020   15.4216394       17.7861023       16.6599998    
       10080   15.4163933       17.7848492       16.6599998    
       10140   15.4142628       17.7838879       16.6599998    
       10200   15.4121313       17.7831821       16.6599998    
       10260   15.4106560       17.7821407       16.6599998    
       10320   15.4103279       17.7802753       16.6599998    
       10380   15.4116392       17.7775249       16.6599998    
       10440   15.4063931       17.7742977       16.6599998    
       10500   15.4037704       17.7710304       16.6599998    
       10560   15.4042625       17.7683105       16.6599998    
       10620   15.4083605       17.7673054       16.6599998    
       10680   15.4140987       17.7687435       16.6599998    
       10740   15.4167213       17.7720985       16.6599998    
       10800   15.4170494       17.7765007       15.7299995    
       10860   15.4203281       17.7811699       15.7299995    
       10920   15.4222946       17.7849808       15.7299995    
       10980   15.4216394       17.7876968       15.7299995    
       11040   15.4229507       17.7902298       15.7299995    
       11100   15.4268856       17.7927494       15.7299995    
       11160   15.4306555       17.7950382       15.7299995    
       11220   15.4349184       17.7974186       15.7299995    
       11280   15.4373770       17.8000851       15.7299995    
       11340   15.4395084       17.8028183       15.7299995    
       11400   15.4414759       17.8051147       15.7299995    
       11460   15.4406557       17.8064556       15.7299995    
       11520   15.4404917       17.8067875       15.7299995    
       11580   15.4409838       17.8064308       15.7299995    
       11640   15.4418030       17.8055134       15.7299995    
       11700   15.4449177       17.8043079       15.7299995    
       11760   15.4483604       17.8030472       15.7299995    
       11820   15.4516392       17.8017635       15.7299995    
       11880   15.4545898       17.8010674       15.7299995    
       11940   15.4577045       17.8012676       15.7299995    
       12000   15.4590168       17.8025379       15.7299995    
       12060   15.4570494       17.8050575       15.7299995    
       12120   15.4536066       17.8087482       15.7299995    
       12180   15.4549179       17.8137321       15.7299995    
       12240   15.4560652       17.8199635       15.7299995    
       12300   15.4578686       17.8264542       15.7299995    
       12360   15.4563932       17.8316765       15.7299995    
       12420   15.4540987       17.8349152       15.7299995    
       12480   15.4544258       17.8368759       15.7299995    
       12540   15.4562292       17.8386173       15.7299995    
       12600   15.4570494       17.8405724       15.7299995    
       12660   15.4572134       17.8427258       15.7299995    
       12720   15.4581966       17.8448811       15.7299995    
       12780   15.4606562       17.8464336       15.7299995    
       12840   15.4632788       17.8466473       15.7299995    
       12900   15.4622955       17.8457298       15.7299995    
       12960   15.4593439       17.8443966       15.7299995    
       13020   15.4593439       17.8425446       15.7299995    
       13080   15.4590168       17.8397579       15.7299995    
       13140   15.4591799       17.8359966       15.7299995    
       13200   15.4590168       17.8314610       15.7299995    
       13260   15.4580326       17.8260078       15.7299995    
       13320   15.4557381       17.8193703       15.7299995    
       13380   15.4540987       17.8117046       15.7299995    
       13440   15.4539347       17.8038139       15.7299995    
       13500   15.4534426       17.7969971       15.7299995    
       13560   15.4506559       17.7913723       15.7299995    
       13620   15.4470491       17.7860832       15.7299995    
       13680   15.4424591       17.7809315       15.7299995    
       13740   15.4381971       17.7761364       15.7299995    
       13800   15.4349184       17.7720604       15.7299995    
       13860   15.4334431       17.7683735       15.7299995    
       13920   15.4309835       17.7639332       15.7299995    
       13980   15.4275408       17.7584476       15.7299995    
       14040   15.4186888       17.7518482       15.7299995    
       14100   15.4091806       17.7437935       15.7299995    
       14160   15.4011478       17.7345085       15.7299995    
       14220   15.3929510       17.7246838       15.7299995    
       14280   15.3836069       17.7148495       15.7299995    
       14340   15.3729506       17.7049561       15.7299995    
       14400   15.3645897       17.6945343       15.3199997    
       14460   15.3578691       17.6831818       15.3199997    
       14520   15.3495083       17.6717319       15.3199997    
       14580   15.3409834       17.6609192       15.3199997    
       14640   15.3322954       17.6504192       15.3199997    
       14700   15.3214750       17.6397095       15.3199997    
       14760   15.3095083       17.6283188       15.3199997    
       14820   15.2991800       17.6158619       15.3199997    
       14880   15.2893438       17.6025867       15.3199997    
       14940   15.2824593       17.5887260       15.3199997    
       15000   15.2765570       17.5747204       15.3199997    
       15060   15.2696724       17.5612736       15.3199997    
       15120   15.2616396       17.5482235       15.3199997    
       15180   15.2521315       17.5349560       15.3199997    
