 20190131
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   12.1267214       14.0644073       12.6300001    
        7320   12.1172132       14.0568256       12.6300001    
        7380   12.1065578       14.0480633       12.6300001    
        7440   12.0945902       14.0384674       12.6300001    
        7500   12.0847540       14.0289907       12.6300001    
        7560   12.0777054       14.0214491       12.6300001    
        7620   12.0706558       14.0165272       12.6300001    
        7680   12.0647545       14.0134277       12.6300001    
        7740   12.0601635       14.0103550       12.6300001    
        7800   12.0565577       14.0052338       12.6300001    
        7860   12.0529509       13.9993324       12.6300001    
        7920   12.0467215       13.9955349       12.6300001    
        7980   12.0390167       13.9956722       12.6300001    
        8040   12.0311480       13.9991903       12.6300001    
        8100   12.0240984       14.0059462       12.6300001    
        8160   12.0167217       14.0152702       12.6300001    
        8220   12.0118036       14.0241766       12.6300001    
        8280   12.0077047       14.0304499       12.6300001    
        8340   12.0037708       14.0334120       12.6300001    
        8400   11.9995079       14.0318270       12.6300001    
        8460   11.9937706       14.0262489       12.6300001    
        8520   11.9873772       14.0172434       12.6300001    
        8580   11.9808197       14.0059843       12.6300001    
        8640   11.9763937       13.9954748       12.6300001    
        8700   11.9721308       13.9867887       12.6300001    
        8760   11.9703283       13.9783611       12.6300001    
        8820   11.9688520       13.9681883       12.6300001    
        8880   11.9673767       13.9562407       12.6300001    
        8940   11.9667215       13.9444666       12.6300001    
        9000   11.9647541       13.9349060       12.6300001    
        9060   11.9645901       13.9285049       12.6300001    
        9120   11.9647541       13.9253654       12.6300001    
        9180   11.9640980       13.9247637       12.6300001    
        9240   11.9662294       13.9254045       12.6300001    
        9300   11.9711475       13.9263468       12.6300001    
        9360   11.9768848       13.9271765       12.6300001    
        9420   11.9821310       13.9275627       12.6300001    
        9480   11.9872131       13.9280529       12.6300001    
        9540   11.9924593       13.9275341       12.6300001    
        9600   11.9949179       13.9250984       12.6300001    
        9660   11.9981966       13.9206219       12.6300001    
        9720   12.0032787       13.9141741       12.6300001    
        9780   12.0085249       13.9070082       12.6300001    
        9840   12.0142622       13.8985796       12.6300001    
        9900   12.0203276       13.8877478       12.6300001    
        9960   12.0273771       13.8746967       12.6300001    
       10020   12.0362291       13.8613377       12.6300001    
       10080   12.0457373       13.8494434       12.6300001    
       10140   12.0540981       13.8400478       12.6300001    
       10200   12.0600004       13.8323250       12.6300001    
       10260   12.0657377       13.8246412       12.6300001    
       10320   12.0737705       13.8164358       12.6300001    
       10380   12.0803280       13.8078394       12.6300001    
       10440   12.0849180       13.7996616       12.6300001    
       10500   12.0900002       13.7929573       12.6300001    
       10560   12.0967216       13.7875910       12.6300001    
       10620   12.1047544       13.7823896       12.6300001    
       10680   12.1114750       13.7763004       12.6300001    
       10740   12.1195078       13.7693272       12.6300001    
       10800   12.1278687       13.7624617       12.6300001    
       10860   12.1367216       13.7567463       12.0000000    
       10920   12.1455736       13.7529831       12.0000000    
       10980   12.1555738       13.7508087       12.0000000    
       11040   12.1681967       13.7487183       12.0000000    
       11100   12.1818037       13.7446299       12.0000000    
       11160   12.1916389       13.7375002       12.0000000    
       11220   12.1981964       13.7278299       12.0000000    
       11280   12.2054100       13.7168827       12.0000000    
       11340   12.2144260       13.7064447       12.0000000    
       11400   12.2249184       13.6989355       12.0000000    
       11460   12.2352457       13.6954870       12.0000000    
       11520   12.2463932       13.6958971       12.0000000    
       11580   12.2578688       13.6987543       12.0000000    
       11640   12.2686882       13.7020960       12.0000000    
       11700   12.2781963       13.7036791       12.0000000    
       11760   12.2873774       13.7022095       12.0000000    
       11820   12.2960653       13.7000504       12.0000000    
       11880   12.3031149       13.7005243       12.0000000    
       11940   12.3095083       13.7047110       12.0000000    
       12000   12.3162298       13.7125664       12.0000000    
       12060   12.3263931       13.7222729       12.0000000    
       12120   12.3368855       13.7312021       12.0000000    
       12180   12.3462296       13.7381468       12.0000000    
       12240   12.3547544       13.7423649       12.0000000    
       12300   12.3627872       13.7445230       12.0000000    
       12360   12.3709841       13.7456732       12.0000000    
       12420   12.3791800       13.7469168       12.0000000    
       12480   12.3909836       13.7489252       12.0000000    
       12540   12.4018030       13.7511549       12.0000000    
       12600   12.4114752       13.7530966       12.0000000    
       12660   12.4198360       13.7548647       12.0000000    
       12720   12.4295082       13.7572117       12.0000000    
       12780   12.4388523       13.7605619       12.0000000    
       12840   12.4468851       13.7649002       12.0000000    
       12900   12.4532785       13.7697401       12.0000000    
       12960   12.4583607       13.7741194       12.0000000    
       13020   12.4637709       13.7772408       12.0000000    
       13080   12.4713116       13.7779512       12.0000000    
       13140   12.4788523       13.7756252       12.0000000    
       13200   12.4859018       13.7702065       12.0000000    
       13260   12.4936066       13.7628164       12.0000000    
       13320   12.4985247       13.7554302       12.0000000    
       13380   12.5014753       13.7501526       12.0000000    
       13440   12.5040979       13.7487679       12.0000000    
       13500   12.5052462       13.7515163       12.0000000    
       13560   12.5065575       13.7576256       12.0000000    
       13620   12.5088520       13.7655058       12.0000000    
       13680   12.5119677       13.7737436       12.0000000    
       13740   12.5170488       13.7809210       12.0000000    
       13800   12.5213118       13.7859240       12.0000000    
       13860   12.5247545       13.7881842       12.0000000    
       13920   12.5263939       13.7879810       12.0000000    
       13980   12.5273771       13.7859192       12.0000000    
       14040   12.5286884       13.7827311       12.0000000    
       14100   12.5319672       13.7792950       12.0000000    
       14160   12.5349178       13.7764397       12.0000000    
       14220   12.5368853       13.7746687       12.0000000    
       14280   12.5381966       13.7741880       12.0000000    
       14340   12.5375414       13.7746286       12.0000000    
       14400   12.5357380       13.7752552       12.0000000    
       14460   12.5357380       13.7757444       12.0799999    
       14520   12.5355740       13.7758274       12.0799999    
       14580   12.5357380       13.7758617       12.0799999    
       14640   12.5347538       13.7762337       12.0799999    
       14700   12.5313110       13.7777100       12.0799999    
       14760   12.5281963       13.7801285       12.0799999    
       14820   12.5273771       13.7829351       12.0799999    
       14880   12.5278692       13.7856150       12.0799999    
       14940   12.5291805       13.7878523       12.0799999    
       15000   12.5314751       13.7894030       12.0799999    
       15060   12.5329504       13.7901230       12.0799999    
       15120   12.5337706       13.7891932       12.0799999    
       15180   12.5344267       13.7858448       12.0799999    
       15240   12.5354099       13.7797556       12.0799999    
       15300   12.5375414       13.7711601       12.0799999    
       15360   12.5391808       13.7606974       12.0799999    
       15420   12.5400000       13.7492132       12.0799999    
       15480   12.5418034       13.7375069       12.0799999    
       15540   12.5454102       13.7258883       12.0799999    
       15600   12.5509834       13.7140684       12.0799999    
       15660   12.5580330       13.7015038       12.0799999    
       15720   12.5616398       13.6880255       12.0799999    
       15780   12.5645905       13.6739063       12.0799999    
       15840   12.5677052       13.6599426       12.0799999    
       15900   12.5709839       13.6470022       12.0799999    
       15960   12.5749178       13.6357203       12.0799999    
       16020   12.5791807       13.6262264       12.0799999    
       16080   12.5827866       13.6172152       12.0799999    
       16140   12.5827866       13.6076546       12.0799999    
       16200   12.5832787       13.5969114       12.0799999    
       16260   12.5842619       13.5843468       12.0799999    
       16320   12.5854101       13.5696545       12.0799999    
       16380   12.5847540       13.5534372       12.0799999    
       16440   12.5857372       13.5366688       12.0799999    
       16500   12.5880327       13.5203123       12.0799999    
       16560   12.5921316       13.5048752       12.0799999    
       16620   12.5972128       13.4907370       12.0799999    
       16680   12.6027870       13.4779444       12.0799999    
       16740   12.6081963       13.4662008       12.0799999    
