 20190316
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.4355736       15.1619425       15.2399998    
        7320   14.4314756       15.1597462       15.2399998    
        7380   14.4273767       15.1554613       15.2399998    
        7440   14.4240980       15.1495943       15.2399998    
        7500   14.4180326       15.1429214       15.2399998    
        7560   14.4124594       15.1367922       15.2399998    
        7620   14.4080324       15.1323242       15.2399998    
        7680   14.4085245       15.1288099       15.2399998    
        7740   14.4090166       15.1239767       15.2399998    
        7800   14.4083605       15.1164846       15.2399998    
        7860   14.4044266       15.1065140       15.2399998    
        7920   14.3983603       15.0955973       15.2399998    
        7980   14.3927870       15.0854893       15.2399998    
        8040   14.3901644       15.0770798       15.2399998    
        8100   14.3940983       15.0711250       15.2399998    
        8160   14.3960657       15.0675125       15.2399998    
        8220   14.3967209       15.0643377       15.2399998    
        8280   14.3937702       15.0600491       15.2399998    
        8340   14.3906555       15.0549297       15.2399998    
        8400   14.3890162       15.0499392       15.2399998    
        8460   14.3827868       15.0457602       15.2399998    
        8520   14.3781967       15.0423746       15.2399998    
        8580   14.3770494       15.0388527       15.2399998    
        8640   14.3734426       15.0338650       15.2399998    
        8700   14.3704920       15.0268555       15.2399998    
        8760   14.3675413       15.0182076       15.2399998    
        8820   14.3662291       15.0084734       15.2399998    
        8880   14.3624592       14.9981985       15.2399998    
        8940   14.3578691       14.9889746       15.2399998    
        9000   14.3563938       14.9828672       15.2399998    
        9060   14.3567209       14.9804926       15.2399998    
        9120   14.3570490       14.9807014       15.2399998    
        9180   14.3578691       14.9817162       15.2399998    
        9240   14.3586884       14.9827833       15.2399998    
        9300   14.3573771       14.9845705       15.2399998    
        9360   14.3581963       14.9878750       15.2399998    
        9420   14.3583603       14.9919176       15.2399998    
        9480   14.3573771       14.9953861       15.2399998    
        9540   14.3572130       14.9978876       15.2399998    
        9600   14.3567209       14.9998951       15.2399998    
        9660   14.3577051       15.0017738       15.2399998    
        9720   14.3606558       15.0032034       15.2399998    
        9780   14.3624592       15.0037355       15.2399998    
        9840   14.3621311       15.0030537       15.2399998    
        9900   14.3593445       15.0013075       15.2399998    
        9960   14.3606558       14.9986343       15.2399998    
       10020   14.3616390       14.9946880       15.2399998    
       10080   14.3611479       14.9888420       15.2399998    
       10140   14.3590164       14.9808683       15.2399998    
       10200   14.3554096       14.9709406       15.2399998    
       10260   14.3519669       14.9593563       15.2399998    
       10320   14.3516397       14.9469757       15.2399998    
       10380   14.3513117       14.9349537       15.2399998    
       10440   14.3513117       14.9241590       15.2399998    
       10500   14.3524590       14.9145889       15.2399998    
       10560   14.3563938       14.9056406       15.2399998    
       10620   14.3577051       14.8965473       15.2399998    
       10680   14.3593445       14.8866282       15.2399998    
       10740   14.3603277       14.8757267       15.2399998    
       10800   14.3583603       14.8645906       15.2399998    
       10860   14.3539343       14.8541536       14.1700001    
       10920   14.3483610       14.8436594       14.1700001    
       10980   14.3436069       14.8316488       14.1700001    
       11040   14.3400002       14.8176861       14.1700001    
       11100   14.3362293       14.8018770       14.1700001    
       11160   14.3314753       14.7843266       14.1700001    
       11220   14.3278685       14.7655773       14.1700001    
       11280   14.3245897       14.7470160       14.1700001    
       11340   14.3203278       14.7300081       14.1700001    
       11400   14.3199997       14.7144098       14.1700001    
       11460   14.3188524       14.6988602       14.1700001    
       11520   14.3186884       14.6824303       14.1700001    
       11580   14.3196726       14.6652403       14.1700001    
       11640   14.3209839       14.6476383       14.1700001    
       11700   14.3209839       14.6295204       14.1700001    
       11760   14.3177052       14.6115303       14.1700001    
       11820   14.3162298       14.5956287       14.1700001    
       11880   14.3177052       14.5831203       14.1700001    
       11940   14.3199997       14.5734653       14.1700001    
       12000   14.3237705       14.5651588       14.1700001    
       12060   14.3273773       14.5561609       14.1700001    
       12120   14.3329506       14.5451546       14.1700001    
       12180   14.3360653       14.5322685       14.1700001    
       12240   14.3362293       14.5186234       14.1700001    
       12300   14.3373766       14.5053349       14.1700001    
       12360   14.3375406       14.4931631       14.1700001    
       12420   14.3396721       14.4827671       14.1700001    
       12480   14.3431149       14.4745159       14.1700001    
       12540   14.3490162       14.4676790       14.1700001    
       12600   14.3562298       14.4612007       14.1700001    
       12660   14.3624592       14.4546118       14.1700001    
       12720   14.3677053       14.4479332       14.1700001    
       12780   14.3711472       14.4406919       14.1700001    
       12840   14.3752460       14.4319868       14.1700001    
       12900   14.3800001       14.4219732       14.1700001    
       12960   14.3860655       14.4113903       14.1700001    
       13020   14.3895082       14.4007940       14.1700001    
       13080   14.3929510       14.3907385       14.1700001    
       13140   14.3968849       14.3814716       14.1700001    
       13200   14.4003277       14.3725271       14.1700001    
       13260   14.4054098       14.3631611       14.1700001    
       13320   14.4101639       14.3530693       14.1700001    
       13380   14.4136066       14.3423071       14.1700001    
       13440   14.4183607       14.3310318       14.1700001    
       13500   14.4255733       14.3192682       14.1700001    
       13560   14.4329510       14.3070459       14.1700001    
       13620   14.4398365       14.2946815       14.1700001    
       13680   14.4475412       14.2825317       14.1700001    
       13740   14.4552460       14.2709484       14.1700001    
       13800   14.4631147       14.2601461       14.1700001    
       13860   14.4708195       14.2501898       14.1700001    
       13920   14.4775410       14.2406998       14.1700001    
       13980   14.4824591       14.2312145       14.1700001    
       14040   14.4862299       14.2213545       14.1700001    
       14100   14.4891806       14.2111740       14.1700001    
       14160   14.4891806       14.2011852       14.1700001    
       14220   14.4881964       14.1917782       14.1700001    
