 20181108
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   15.7867212       17.4881363       16.7700005    
        7320   15.7891808       17.4952888       16.7700005    
        7380   15.7903280       17.5015240       16.7700005    
        7440   15.7939348       17.5079403       16.7700005    
        7500   15.7954102       17.5163231       16.7700005    
        7560   15.7972136       17.5269833       16.7700005    
        7620   15.8024588       17.5384598       16.7700005    
        7680   15.8080330       17.5489407       16.7700005    
        7740   15.8157377       17.5568008       16.7700005    
        7800   15.8239346       17.5617790       16.7700005    
        7860   15.8298359       17.5646362       16.7700005    
        7920   15.8355742       17.5661507       16.7700005    
        7980   15.8445902       17.5668221       16.7700005    
        8040   15.8537703       17.5670643       16.7700005    
        8100   15.8629513       17.5676174       16.7700005    
        8160   15.8701639       17.5691299       16.7700005    
        8220   15.8775406       17.5720100       16.7700005    
        8280   15.8852463       17.5764332       16.7700005    
        8340   15.8924589       17.5825539       16.7700005    
        8400   15.8999996       17.5898628       16.7700005    
        8460   15.9109840       17.5969296       16.7700005    
        8520   15.9240980       17.6030960       16.7700005    
        8580   15.9381971       17.6089573       16.7700005    
        8640   15.9499998       17.6151447       16.7700005    
        8700   15.9598360       17.6220226       16.7700005    
        8760   15.9685249       17.6292439       16.7700005    
        8820   15.9772129       17.6357327       16.7700005    
        8880   15.9872131       17.6405449       16.7700005    
        8940   15.9973774       17.6435146       16.7700005    
        9000   16.0073776       17.6446152       16.7700005    
        9060   16.0193443       17.6451511       16.7700005    
        9120   16.0291805       17.6466312       16.7700005    
        9180   16.0380325       17.6498528       16.7700005    
        9240   16.0477047       17.6545486       16.7700005    
        9300   16.0601635       17.6601601       16.7700005    
        9360   16.0754089       17.6660690       16.7700005    
        9420   16.0888519       17.6714973       16.7700005    
        9480   16.1004925       17.6756592       16.7700005    
        9540   16.1109829       17.6782684       16.7700005    
        9600   16.1218033       17.6799793       16.7700005    
        9660   16.1332779       17.6813736       16.7700005    
        9720   16.1472130       17.6829300       16.7700005    
        9780   16.1608200       17.6858578       16.7700005    
        9840   16.1754093       17.6911354       16.7700005    
        9900   16.1893444       17.6989098       16.7700005    
        9960   16.2057381       17.7081909       16.7700005    
       10020   16.2236061       17.7177181       16.7700005    
       10080   16.2404919       17.7265129       16.7700005    
       10140   16.2559013       17.7341309       16.7700005    
       10200   16.2721310       17.7408352       16.7700005    
       10260   16.2863941       17.7471714       16.7700005    
       10320   16.3029499       17.7535744       16.7700005    
       10380   16.3204918       17.7597980       16.7700005    
       10440   16.3378696       17.7653313       16.7700005    
       10500   16.3536072       17.7696800       16.7700005    
       10560   16.3700008       17.7722664       16.7700005    
       10620   16.3857384       17.7732353       16.7700005    
       10680   16.4011478       17.7737522       16.7700005    
       10740   16.4149189       17.7741528       16.7700005    
       10800   16.4300003       17.7741718       16.7700005    
