 20190510
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   7.84721327       8.71297836       9.56000042    
        7260   7.81393433       8.69833946       9.56000042    
        7320   7.77885246       8.68525696       9.56000042    
        7380   7.73786879       8.67344952       9.56000042    
        7440   7.69524574       8.66097260       9.56000042    
        7500   7.64852476       8.64620781       9.56000042    
        7560   7.59836054       8.62888622       9.56000042    
        7620   7.54836082       8.60970974       9.56000042    
        7680   7.49524593       8.58979607       9.56000042    
        7740   7.44213104       8.57042408       9.56000042    
        7800   7.39311457       8.55154991       9.56000042    
        7860   7.34524584       8.53233814       9.56000042    
        7920   7.30016375       8.51239777       9.56000042    
        7980   7.26245880       8.49200535       9.56000042    
        8040   7.22590160       8.47130585       9.56000042    
        8100   7.19524574       8.45090008       9.56000042    
        8160   7.16704941       8.43172359       9.56000042    
        8220   7.14213133       8.41486835       9.56000042    
        8280   7.11754084       8.40021229       9.56000042    
        8340   7.09721327       8.38664436       9.56000042    
        8400   7.07393456       8.37299919       9.56000042    
        8460   7.04491806       8.35831356       9.56000042    
        8520   7.00868845       8.34164047       9.56000042    
        8580   6.97344255       8.32336140       9.56000042    
        8640   6.93508196       8.30490398       9.56000042    
        8700   6.89081955       8.28655148       9.56000042    
        8760   6.84377050       8.26783562       9.56000042    
        8820   6.79754114       8.24834728       9.56000042    
        8880   6.75245905       8.22748661       9.56000042    
        8940   6.70950842       8.20498753       9.56000042    
        9000   6.66327858       8.18139553       9.56000042    
        9060   6.61524582       8.15746307       9.56000042    
        9120   6.56508207       8.13385773       9.56000042    
        9180   6.51459026       8.11154747       9.56000042    
        9240   6.46393442       8.09074306       9.56000042    
        9300   6.41180325       8.07058907       9.56000042    
        9360   6.36081982       8.05017567       9.56000042    
        9420   6.31065559       8.02896404       9.56000042    
        9480   6.26098347       8.00718594       9.56000042    
        9540   6.21098375       7.98532486       9.56000042    
        9600   6.16016388       7.96315050       9.56000042    
        9660   6.11032772       7.94006395       9.56000042    
        9720   6.06360674       7.91594982       9.56000042    
        9780   6.01786900       7.89103556       9.56000042    
        9840   5.97377062       7.86545181       9.56000042    
        9900   5.92999983       7.83909082       9.56000042    
        9960   5.88540983       7.81220770       9.56000042    
       10020   5.84081984       7.78476429       9.56000042    
       10080   5.80000019       7.75581121       9.56000042    
       10140   5.75901651       7.72464323       9.56000042    
       10200   5.71754122       7.69193220       9.56000042    
       10260   5.67327881       7.65899944       9.56000042    
       10320   5.62704897       7.62628269       9.56000042    
       10380   5.57934427       7.59336424       9.56000042    
       10440   5.53098345       7.55972862       9.56000042    
       10500   5.48672152       7.52507162       9.56000042    
       10560   5.44868851       7.48928833       9.56000042    
       10620   5.41868830       7.45218420       9.56000042    
       10680   5.39754105       7.41355562       9.56000042    
       10740   5.38360643       7.37361145       9.56000042    
       10800   5.37327862       7.33285332       8.14999962    
       10860   5.36147547       7.29169464       8.14999962    
       10920   5.33868837       7.25043011       8.14999962    
       10980   5.31754112       7.20927858       8.14999962    
       11040   5.30000019       7.16867685       8.14999962    
       11100   5.28426218       7.12927151       8.14999962    
       11160   5.27163935       7.09095526       8.14999962    
       11220   5.26114750       7.05278015       8.14999962    
       11280   5.24819660       7.01415110       8.14999962    
       11340   5.23606539       6.97498846       8.14999962    
       11400   5.22344255       6.93567514       8.14999962    
       11460   5.20541000       6.89706612       8.14999962    
       11520   5.18590164       6.86001682       8.14999962    
       11580   5.16737700       6.82468605       8.14999962    
       11640   5.14426231       6.79055786       8.14999962    
       11700   5.12163925       6.75669003       8.14999962    
       11760   5.09426212       6.72186375       8.14999962    
       11820   5.06573772       6.68502283       8.14999962    
       11880   5.03803301       6.64594603       8.14999962    
       11940   5.01360655       6.60496330       8.14999962    
       12000   4.98606539       6.56240845       8.14999962    
       12060   4.96426249       6.51873732       8.14999962    
       12120   4.94852448       6.47525024       8.14999962    
       12180   4.93967199       6.43308973       8.14999962    
       12240   4.93426228       6.39234781       8.14999962    
       12300   4.93131161       6.35231256       8.14999962    
       12360   4.93295097       6.31219959       8.14999962    
       12420   4.93541002       6.27170181       8.14999962    
       12480   4.93229485       6.23093176       8.14999962    
       12540   4.92360640       6.19005060       8.14999962    
       12600   4.91180325       6.14909220       8.14999962    
       12660   4.90065575       6.10810089       8.14999962    
       12720   4.88885260       6.06717825       8.14999962    
       12780   4.87983608       6.02645493       8.14999962    
       12840   4.87295103       5.98604679       8.14999962    
       12900   4.86688519       5.94626999       8.14999962    
       12960   4.86032772       5.90764570       8.14999962    
       13020   4.85180330       5.87033033       8.14999962    
       13080   4.84295082       5.83423853       8.14999962    
       13140   4.83409834       5.79940701       8.14999962    
       13200   4.82459021       5.76576471       8.14999962    
       13260   4.81606579       5.73305416       8.14999962    
       13320   4.80950832       5.70114231       8.14999962    
       13380   4.80639362       5.67004204       8.14999962    
       13440   4.80360651       5.63988829       8.14999962    
       13500   4.80016375       5.61083794       8.14999962    
       13560   4.79852438       5.58272076       8.14999962    
       13620   4.79754114       5.55542803       8.14999962    
       13680   4.79836082       5.52940130       8.14999962    
       13740   4.79557371       5.50492668       8.14999962    
       13800   4.79360676       5.48169374       8.14999962    
       13860   4.79098368       5.45918798       8.14999962    
       13920   4.79360676       5.43700838       8.14999962    
       13980   4.80278683       5.41489315       8.14999962    
       14040   4.81754112       5.39285040       8.14999962    
       14100   4.83245897       5.37107658       8.14999962    
       14160   4.84868860       5.34957027       8.14999962    
       14220   4.86508179       5.32809544       8.14999962    
       14280   4.88278675       5.30641651       8.14999962    
       14340   4.90114737       5.28469086       8.14999962    
       14400   4.92114735       5.26323652       5.17000008    
       14460   4.94065571       5.24221182       5.17000008    
       14520   4.95737696       5.22166681       5.17000008    
       14580   4.96950817       5.20182323       5.17000008    
       14640   4.97934437       5.18314886       5.17000008    
       14700   4.98885250       5.16608810       5.17000008    
       14760   4.99737692       5.15080214       5.17000008    
       14820   5.00590181       5.13696051       5.17000008    
       14880   5.01524591       5.12386656       5.17000008    
       14940   5.02672148       5.11093092       5.17000008    
       15000   5.04081964       5.09779263       5.17000008    
       15060   5.05655718       5.08415031       5.17000008    
       15120   5.07131147       5.06966496       5.17000008    
       15180   5.08540964       5.05431032       5.17000008    
       15240   5.09524584       5.03844309       5.17000008    
       15300   5.10262299       5.02244473       5.17000008    
       15360   5.10819674       5.00662518       5.17000008    
       15420   5.11262274       4.99125719       5.17000008    
       15480   5.11524582       4.97651005       5.17000008    
       15540   5.11360645       4.96232843       5.17000008    
       15600   5.10803270       4.94839811       5.17000008    
       15660   5.10016394       4.93446827       5.17000008    
       15720   5.08967209       4.92048359       5.17000008    
       15780   5.07770491       4.90658236       5.17000008    
       15840   5.06475401       4.89293289       5.17000008    
       15900   5.04901648       4.87971115       5.17000008    
       15960   5.03442621       4.86710262       5.17000008    
       16020   5.02655745       4.85518789       5.17000008    
       16080   5.02393436       4.84410954       5.17000008    
       16140   5.02803278       4.83385992       5.17000008    
       16200   5.03770494       4.82366037       5.17000008    
       16260   5.05016375       4.81266880       5.17000008    
       16320   5.06524611       4.80091619       5.17000008    
       16380   5.08311462       4.78861380       5.17000008    
       16440   5.10114765       4.77591562       5.17000008    
       16500   5.11868858       4.76270294       5.17000008    
       16560   5.13622952       4.74854898       5.17000008    
       16620   5.15426207       4.73355484       5.17000008    
       16680   5.17311478       4.71809101       5.17000008    
       16740   5.19114733       4.70216322       5.17000008    
       16800   5.20885229       4.68596601       5.17000008    
       16860   5.22655725       4.67023325       5.17000008    
       16920   5.24081945       4.65561581       5.17000008    
       16980   5.24918032       4.64245367       5.17000008    
       17040   5.25000000       4.63100576       5.17000008    
