 20181218
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.6750822       16.5069771       15.9099998    
        7260   15.6611471       16.5044689       15.9099998    
        7320   15.6452456       16.4984493       15.9099998    
        7380   15.6283607       16.4906464       15.9099998    
        7440   15.6113119       16.4838943       15.9099998    
        7500   15.5959015       16.4799271       15.9099998    
        7560   15.5840988       16.4787960       15.9099998    
        7620   15.5736065       16.4796867       15.9099998    
        7680   15.5627871       16.4815731       15.9099998    
        7740   15.5509834       16.4837990       15.9099998    
        7800   15.5373774       16.4851761       15.9099998    
        7860   15.5260658       16.4843521       15.9099998    
        7920   15.5170488       16.4814434       15.9099998    
        7980   15.5090160       16.4790840       15.9099998    
        8040   15.5013113       16.4808369       15.9099998    
        8100   15.4950819       16.4875088       15.9099998    
        8160   15.4868851       16.4960670       15.9099998    
        8220   15.4763937       16.5029182       15.9099998    
        8280   15.4659014       16.5052433       15.9099998    
        8340   15.4573774       16.5017376       15.9099998    
        8400   15.4465570       16.4928532       15.9099998    
        8460   15.4337702       16.4805164       15.9099998    
        8520   15.4209833       16.4674873       15.9099998    
        8580   15.4098358       16.4561882       15.9099998    
        8640   15.3993444       16.4474201       15.9099998    
        8700   15.3893442       16.4397240       15.9099998    
        8760   15.3777046       16.4321308       15.9099998    
        8820   15.3675413       16.4245453       15.9099998    
        8880   15.3590164       16.4181633       15.9099998    
        8940   15.3518028       16.4143143       15.9099998    
        9000   15.3444262       16.4136581       15.9099998    
        9060   15.3393440       16.4148426       15.9099998    
        9120   15.3360653       16.4155598       15.9099998    
        9180   15.3329506       16.4135494       15.9099998    
        9240   15.3290167       16.4081898       15.9099998    
        9300   15.3247538       16.4022217       15.9099998    
        9360   15.3196726       16.3973713       15.9099998    
        9420   15.3150816       16.3935795       15.9099998    
        9480   15.3142624       16.3898239       15.9099998    
        9540   15.3134422       16.3849354       15.9099998    
        9600   15.3149176       16.3790646       15.9099998    
        9660   15.3180332       16.3728180       15.9099998    
        9720   15.3229504       16.3663044       15.9099998    
        9780   15.3250818       16.3593121       15.9099998    
        9840   15.3262291       16.3517895       15.9099998    
        9900   15.3277054       16.3436337       15.9099998    
        9960   15.3290167       16.3351707       15.9099998    
       10020   15.3321314       16.3269329       15.9099998    
       10080   15.3368855       16.3190632       15.9099998    
       10140   15.3437700       16.3108482       15.9099998    
       10200   15.3491802       16.3014832       15.9099998    
       10260   15.3554096       16.2907391       15.9099998    
       10320   15.3611479       16.2793522       15.9099998    
       10380   15.3609838       16.2683659       15.9099998    
       10440   15.3578691       16.2575893       15.9099998    
       10500   15.3545904       16.2462959       15.9099998    
       10560   15.3527870       16.2337189       15.9099998    
       10620   15.3519669       16.2202549       15.9099998    
       10680   15.3521309       16.2070694       15.9099998    
       10740   15.3513117       16.1956081       15.9099998    
       10800   15.3500004       16.1870022       15.5200005    
       10860   15.3491802       16.1818295       15.5200005    
       10920   15.3496723       16.1799431       15.5200005    
       10980   15.3514757       16.1809177       15.5200005    
       11040   15.3531151       16.1832352       15.5200005    
       11100   15.3554096       16.1857548       15.5200005    
       11160   15.3572130       16.1878738       15.5200005    
       11220   15.3572130       16.1890087       15.5200005    
       11280   15.3577051       16.1885681       15.5200005    
       11340   15.3586884       16.1863518       15.5200005    
       11400   15.3583603       16.1826649       15.5200005    
       11460   15.3595085       16.1778851       15.5200005    
       11520   15.3608198       16.1715698       15.5200005    
       11580   15.3609838       16.1633949       15.5200005    
       11640   15.3598356       16.1531181       15.5200005    
       11700   15.3616390       16.1412487       15.5200005    
       11760   15.3639345       16.1287632       15.5200005    
       11820   15.3673773       16.1164341       15.5200005    
       11880   15.3722954       16.1054840       15.5200005    
       11940   15.3759012       16.0972939       15.5200005    
       12000   15.3768854       16.0925465       15.5200005    
       12060   15.3804922       16.0906086       15.5200005    
       12120   15.3865576       16.0895576       15.5200005    
       12180   15.3944263       16.0877171       15.5200005    
       12240   15.4013119       16.0843563       15.5200005    
       12300   15.4072132       16.0795479       15.5200005    
       12360   15.4129505       16.0738125       15.5200005    
       12420   15.4204922       16.0673542       15.5200005    
       12480   15.4288521       16.0598545       15.5200005    
       12540   15.4357376       16.0509949       15.5200005    
       12600   15.4396725       16.0405025       15.5200005    
       12660   15.4422951       16.0287647       15.5200005    
       12720   15.4416389       16.0160809       15.5200005    
       12780   15.4396725       16.0036793       15.5200005    
       12840   15.4373770       15.9927320       15.5200005    
       12900   15.4339342       15.9839678       15.5200005    
       12960   15.4296722       15.9774132       15.5200005    
       13020   15.4239340       15.9722080       15.5200005    
       13080   15.4150820       15.9671888       15.5200005    
       13140   15.4027872       15.9611340       15.5200005    
       13200   15.3904915       15.9533892       15.5200005    
       13260   15.3777046       15.9438648       15.5200005    
       13320   15.3644266       15.9329119       15.5200005    
       13380   15.3514757       15.9209681       15.5200005    
       13440   15.3400002       15.9083900       15.5200005    
       13500   15.3285246       15.8956003       15.5200005    
       13560   15.3172131       15.8828392       15.5200005    
       13620   15.3050823       15.8701229       15.5200005    
       13680   15.2934427       15.8574944       15.5200005    
       13740   15.2801638       15.8454828       15.5200005    
       13800   15.2659016       15.8348179       15.5200005    
       13860   15.2536068       15.8263435       15.5200005    
       13920   15.2424593       15.8204489       15.5200005    
       13980   15.2329512       15.8167992       15.5200005    
       14040   15.2260656       15.8147230       15.5200005    
       14100   15.2193441       15.8137007       15.5200005    
       14160   15.2122955       15.8133936       15.5200005    
       14220   15.2049179       15.8130302       15.5200005    
       14280   15.1970491       15.8118458       15.5200005    
       14340   15.1896725       15.8093605       15.5200005    
       14400   15.1842623       15.8052778       15.3299999    
       14460   15.1811476       15.7995596       15.3299999    
       14520   15.1757374       15.7924929       15.3299999    
       14580   15.1680326       15.7848072       15.3299999    
       14640   15.1604919       15.7770510       15.3299999    
       14700   15.1537704       15.7690935       15.3299999    
       14760   15.1470490       15.7603769       15.3299999    
       14820   15.1409836       15.7505541       15.3299999    
       14880   15.1360655       15.7399540       15.3299999    
       14940   15.1316395       15.7291050       15.3299999    
       15000   15.1278687       15.7186794       15.3299999    
       15060   15.1268854       15.7094460       15.3299999    
       15120   15.1260653       15.7019396       15.3299999    
       15180   15.1247540       15.6960707       15.3299999    
       15240   15.1218033       15.6912661       15.3299999    
       15300   15.1188526       15.6869249       15.3299999    
       15360   15.1122952       15.6827002       15.3299999    
       15420   15.1054096       15.6786137       15.3299999    
       15480   15.0980330       15.6745949       15.3299999    
       15540   15.0896721       15.6701126       15.3299999    
       15600   15.0832787       15.6645966       15.3299999    
       15660   15.0785246       15.6577654       15.3299999    
       15720   15.0713120       15.6496191       15.3299999    
       15780   15.0603275       15.6402750       15.3299999    
       15840   15.0488529       15.6300373       15.3299999    
       15900   15.0396719       15.6191835       15.3299999    
       15960   15.0326233       15.6078386       15.3299999    
       16020   15.0265570       15.5963736       15.3299999    
       16080   15.0181971       15.5851812       15.3299999    
       16140   15.0086889       15.5745564       15.3299999    
       16200   15.0006561       15.5644493       15.3299999    
       16260   14.9939346       15.5544310       15.3299999    
       16320   14.9885244       15.5448647       15.3299999    
       16380   14.9840984       15.5363998       15.3299999    
       16440   14.9808197       15.5291348       15.3299999    
       16500   14.9780331       15.5224085       15.3299999    
       16560   14.9763937       15.5156326       15.3299999    
       16620   14.9762297       15.5086384       15.3299999    
       16680   14.9768848       15.5017366       15.3299999    
       16740   14.9781971       15.4957228       15.3299999    
       16800   14.9803276       15.4911051       15.3299999    
       16860   14.9829512       15.4880714       15.3299999    
       16920   14.9860659       15.4860601       15.3299999    
       16980   14.9888525       15.4841881       15.3299999    
       17040   14.9885244       15.4818335       15.3299999    
       17100   14.9875412       15.4787998       15.3299999    
       17160   14.9890165       15.4749947       15.3299999    
       17220   14.9919672       15.4702883       15.3299999    
       17280   14.9954100       15.4646730       15.3299999    
       17340   14.9985247       15.4582682       15.3299999    
       17400   15.0037708       15.4511824       15.3299999    
       17460   15.0086889       15.4431067       15.3299999    
       17520   15.0122948       15.4336586       15.3299999    
       17580   15.0157375       15.4228859       15.3299999    
       17640   15.0185242       15.4111528       15.3299999    
       17700   15.0211477       15.3990545       15.3299999    
       17760   15.0245905       15.3873491       15.3299999    
       17820   15.0285244       15.3766909       15.3299999    
       17880   15.0329504       15.3674002       15.3299999    
       17940   15.0362291       15.3598833       15.3299999    
       18000   15.0383606       15.3544350       15.2299995    
       18060   15.0403280       15.3508673       15.2299995    
