 20190425
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.4486885       12.5200167       11.8800001    
        7260   11.4459019       12.5094557       11.8800001    
        7320   11.4404917       12.4978065       11.8800001    
        7380   11.4355736       12.4854298       11.8800001    
        7440   11.4306555       12.4738293       11.8800001    
        7500   11.4260654       12.4645014       11.8800001    
        7560   11.4222946       12.4571781       11.8800001    
        7620   11.4201641       12.4501877       11.8800001    
        7680   11.4186888       12.4423218       11.8800001    
        7740   11.4185247       12.4336090       11.8800001    
        7800   11.4175406       12.4244070       11.8800001    
        7860   11.4160652       12.4150476       11.8800001    
        7920   11.4167213       12.4058857       11.8800001    
        7980   11.4162292       12.3971586       11.8800001    
        8040   11.4142628       12.3888025       11.8800001    
        8100   11.4160652       12.3806591       11.8800001    
        8160   11.4196720       12.3726301       11.8800001    
        8220   11.4157381       12.3648062       11.8800001    
        8280   11.4109840       12.3575544       11.8800001    
        8340   11.4060659       12.3507881       11.8800001    
        8400   11.4018030       12.3432703       11.8800001    
        8460   11.4004917       12.3347187       11.8800001    
        8520   11.4026232       12.3258944       11.8800001    
        8580   11.4062300       12.3167667       11.8800001    
        8640   11.4054098       12.3070517       11.8800001    
        8700   11.4042625       12.2971983       11.8800001    
        8760   11.4026232       12.2877207       11.8800001    
        8820   11.4022951       12.2787514       11.8800001    
        8880   11.4013119       12.2699699       11.8800001    
        8940   11.3986883       12.2602987       11.8800001    
        9000   11.3967209       12.2488279       11.8800001    
        9060   11.3947544       12.2362318       11.8800001    
        9120   11.3908195       12.2243776       11.8800001    
        9180   11.3852463       12.2145510       11.8800001    
        9240   11.3790159       12.2070112       11.8800001    
        9300   11.3724594       12.2012577       11.8800001    
        9360   11.3686886       12.1963930       11.8800001    
        9420   11.3670492       12.1915617       11.8800001    
        9480   11.3657379       12.1862373       11.8800001    
        9540   11.3678684       12.1805992       11.8800001    
        9600   11.3696718       12.1747732       11.8800001    
        9660   11.3703279       12.1688843       11.8800001    
        9720   11.3681965       12.1631756       11.8800001    
        9780   11.3650818       12.1575251       11.8800001    
        9840   11.3631144       12.1516447       11.8800001    
        9900   11.3622952       12.1464319       11.8800001    
        9960   11.3577051       12.1425724       11.8800001    
       10020   11.3547544       12.1397820       11.8800001    
       10080   11.3506556       12.1375008       11.8800001    
       10140   11.3449183       12.1352625       11.8800001    
       10200   11.3337708       12.1332073       11.8800001    
       10260   11.3211479       12.1318998       11.8800001    
       10320   11.3073769       12.1317711       11.8800001    
       10380   11.2945900       12.1328430       11.8800001    
       10440   11.2793446       12.1348362       11.8800001    
       10500   11.2675409       12.1374950       11.8800001    
       10560   11.2585249       12.1402531       11.8800001    
       10620   11.2511473       12.1415911       11.8800001    
       10680   11.2422953       12.1413488       11.8800001    
       10740   11.2357378       12.1402874       11.8800001    
       10800   11.2293444       12.1388865       11.5600004    
       10860   11.2234430       12.1373549       11.5600004    
       10920   11.2137709       12.1352158       11.5600004    
       10980   11.2054100       12.1318274       11.5600004    
       11040   11.1967211       12.1270170       11.5600004    
       11100   11.1862297       12.1207819       11.5600004    
       11160   11.1749182       12.1135950       11.5600004    
       11220   11.1642628       12.1062517       11.5600004    
       11280   11.1555738       12.0992498       11.5600004    
       11340   11.1449184       12.0922642       11.5600004    
       11400   11.1362295       12.0843754       11.5600004    
       11460   11.1291800       12.0747929       11.5600004    
       11520   11.1222954       12.0637732       11.5600004    
       11580   11.1122952       12.0524836       11.5600004    
       11640   11.1011477       12.0416985       11.5600004    
       11700   11.0881968       12.0314379       11.5600004    
       11760   11.0729504       12.0213137       11.5600004    
       11820   11.0565577       12.0111704       11.5600004    
       11880   11.0432787       12.0007010       11.5600004    
       11940   11.0326233       11.9892626       11.5600004    
       12000   11.0209837       11.9770575       11.5600004    
       12060   11.0047541       11.9642839       11.5600004    
       12120   10.9860659       11.9507017       11.5600004    
       12180   10.9659014       11.9361544       11.5600004    
       12240   10.9480324       11.9203024       11.5600004    
       12300   10.9308195       11.9029036       11.5600004    
       12360   10.9144258       11.8843594       11.5600004    
       12420   10.8988523       11.8652611       11.5600004    
       12480   10.8834429       11.8457842       11.5600004    
       12540   10.8683605       11.8264856       11.5600004    
       12600   10.8554096       11.8086433       11.5600004    
       12660   10.8427868       11.7925138       11.5600004    
       12720   10.8299999       11.7764854       11.5600004    
       12780   10.8190165       11.7595377       11.5600004    
       12840   10.8085241       11.7417021       11.5600004    
       12900   10.7995081       11.7232332       11.5600004    
       12960   10.7919674       11.7043467       11.5600004    
       13020   10.7836065       11.6853695       11.5600004    
       13080   10.7744265       11.6670074       11.5600004    
       13140   10.7649183       11.6495218       11.5600004    
       13200   10.7522955       11.6328201       11.5600004    
       13260   10.7409840       11.6164618       11.5600004    
       13320   10.7286882       11.6002016       11.5600004    
       13380   10.7170496       11.5843868       11.5600004    
       13440   10.7068853       11.5690050       11.5600004    
       13500   10.6977053       11.5533390       11.5600004    
       13560   10.6865578       11.5367002       11.5600004    
       13620   10.6778688       11.5190792       11.5600004    
       13680   10.6709833       11.5011415       11.5600004    
       13740   10.6665573       11.4837008       11.5600004    
       13800   10.6613111       11.4667978       11.5600004    
       13860   10.6603279       11.4496365       11.5600004    
       13920   10.6603279       11.4314184       11.5600004    
       13980   10.6609840       11.4120140       11.5600004    
       14040   10.6622953       11.3917265       11.5600004    
       14100   10.6650820       11.3708677       11.5600004    
       14160   10.6654100       11.3500643       11.5600004    
       14220   10.6639347       11.3304758       11.5600004    
       14280   10.6624594       11.3119650       11.5600004    
       14340   10.6611471       11.2936945       11.5600004    
       14400   10.6570492       11.2751274       11.2200003    
       14460   10.6503277       11.2562008       11.2200003    
       14520   10.6404915       11.2376232       11.2200003    
       14580   10.6285248       11.2202425       11.2200003    
       14640   10.6163931       11.2040911       11.2200003    
       14700   10.6077051       11.1884813       11.2200003    
       14760   10.6021309       11.1730013       11.2200003    
       14820   10.5959015       11.1576529       11.2200003    
       14880   10.5872135       11.1422729       11.2200003    
       14940   10.5781965       11.1275311       11.2200003    
       15000   10.5706558       11.1146507       11.2200003    
       15060   10.5613117       11.1034508       11.2200003    
       15120   10.5506554       11.0921526       11.2200003    
       15180   10.5403280       11.0789528       11.2200003    
       15240   10.5363932       11.0635386       11.2200003    
       15300   10.5332785       11.0464201       11.2200003    
       15360   10.5304918       11.0284300       11.2200003    
       15420   10.5293446       11.0102310       11.2200003    
       15480   10.5270491       10.9920321       11.2200003    
       15540   10.5260658       10.9735804       11.2200003    
       15600   10.5257378       10.9541817       11.2200003    
       15660   10.5250816       10.9350510       11.2200003    
       15720   10.5260658       10.9182491       11.2200003    
       15780   10.5291805       10.9040937       11.2200003    
       15840   10.5339346       10.8901014       11.2200003    
       15900   10.5368853       10.8734493       11.2200003    
       15960   10.5416393       10.8547153       11.2200003    
       16020   10.5481968       10.8377571       11.2200003    
       16080   10.5545902       10.8242540       11.2200003    
       16140   10.5595083       10.8116293       11.2200003    
       16200   10.5642624       10.7965994       11.2200003    
       16260   10.5670490       10.7793407       11.2200003    
       16320   10.5699997       10.7630301       11.2200003    
       16380   10.5755739       10.7487650       11.2200003    
       16440   10.5806561       10.7346783       11.2200003    
       16500   10.5863934       10.7194519       11.2200003    
       16560   10.5926228       10.7044563       11.2200003    
       16620   10.5983610       10.6916647       11.2200003    
       16680   10.6029510       10.6809111       11.2200003    
       16740   10.6067209       10.6704311       11.2200003    
       16800   10.6093445       10.6593943       11.2200003    
       16860   10.6124592       10.6487169       11.2200003    
       16920   10.6155739       10.6394882       11.2200003    
       16980   10.6203279       10.6313486       11.2200003    
       17040   10.6259012       10.6231298       11.2200003    
       17100   10.6318035       10.6148014       11.2200003    
       17160   10.6365576       10.6074734       11.2200003    
       17220   10.6404915       10.6014681       11.2200003    
       17280   10.6447544       10.5959959       11.2200003    
       17340   10.6491804       10.5903559       11.2200003    
       17400   10.6529512       10.5849953       11.2200003    
       17460   10.6565571       10.5805359       11.2200003    
       17520   10.6560659       10.5770121       11.2200003    
       17580   10.6540985       10.5737934       11.2200003    
       17640   10.6522951       10.5700865       11.2200003    
       17700   10.6509838       10.5655575       11.2200003    
       17760   10.6514750       10.5604029       11.2200003    
       17820   10.6526232       10.5551052       11.2200003    
       17880   10.6542625       10.5505934       11.2200003    
       17940   10.6557379       10.5475416       11.2200003    
       18000   10.6583605       10.5461283       10.5100002    
       18060   10.6632786       10.5463505       10.5100002    
       18120   10.6703281       10.5474892       10.5100002    
       18180   10.6809835       10.5481586       10.5100002    
       18240   10.6965570       10.5476198       10.5100002    
       18300   10.7122955       10.5462360       10.5100002    
       18360   10.7250824       10.5439949       10.5100002    
       18420   10.7355738       10.5398579       10.5100002    
       18480   10.7473774       10.5327082       10.5100002    
       18540   10.7616396       10.5220890       10.5100002    
       18600   10.7763939       10.5090132       10.5100002    
       18660   10.7904921       10.4958487       10.5100002    
       18720   10.8065577       10.4849157       10.5100002    
       18780   10.8231144       10.4767323       10.5100002    
       18840   10.8400002       10.4700584       10.5100002    
       18900   10.8531151       10.4637337       10.5100002    
       18960   10.8680325       10.4563484       10.5100002    
       19020   10.8824587       10.4462423       10.5100002    
       19080   10.8945904       10.4343214       10.5100002    
       19140   10.9113111       10.4240036       10.5100002    
       19200   10.9281969       10.4180574       10.5100002    
       19260   10.9418030       10.4149961       10.5100002    
       19320   10.9550819       10.4111147       10.5100002    
       19380   10.9718037       10.4047785       10.5100002    
       19440   10.9895086       10.3985739       10.5100002    
       19500   11.0036068       10.3963165       10.5100002    
       19560   11.0163937       10.3985224       10.5100002    
       19620   11.0288525       10.4009800       10.5100002    
       19680   11.0418034       10.4009428       10.5100002    
       19740   11.0575409       10.4002419       10.5100002    
       19800   11.0752459       10.4014750       10.5100002    
       19860   11.0922947       10.4039822       10.5100002    
       19920   11.1078691       10.4050236       10.5100002    
       19980   11.1229506       10.4038095       10.5100002    
       20040   11.1381969       10.4015923       10.5100002    
       20100   11.1526232       10.3989143       10.5100002    
       20160   11.1637707       10.3943501       10.5100002    
       20220   11.1734428       10.3871679       10.5100002    
       20280   11.1814756       10.3793173       10.5100002    
       20340   11.1945906       10.3727684       10.5100002    
       20400   11.2095079       10.3669271       10.5100002    
       20460   11.2239342       10.3604841       10.5100002    
       20520   11.2362299       10.3536415       10.5100002    
       20580   11.2490168       10.3474541       10.5100002    
       20640   11.2616396       10.3425589       10.5100002    
       20700   11.2734423       10.3386517       10.5100002    
       20760   11.2855740       10.3348627       10.5100002    
       20820   11.2960653       10.3305368       10.5100002    
       20880   11.3062296       10.3256531       10.5100002    
       20940   11.3159018       10.3214312       10.5100002    
       21000   11.3242626       10.3184977       10.5100002    
       21060   11.3318033       10.3155174       10.5100002    
       21120   11.3400002       10.3110008       10.5100002    
       21180   11.3498363       10.3054523       10.5100002    
       21240   11.3595085       10.3002052       10.5100002    
       21300   11.3691807       10.2955437       10.5100002    
       21360   11.3796721       10.2910204       10.5100002    
