 20190409
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.8262291       15.1653185       14.9799995    
        7260   14.8190165       15.1737051       14.9799995    
        7320   14.8093443       15.1809292       14.9799995    
        7380   14.7980328       15.1862640       14.9799995    
        7440   14.7849178       15.1891460       14.9799995    
        7500   14.7734423       15.1898174       14.9799995    
        7560   14.7650824       15.1888361       14.9799995    
        7620   14.7603283       15.1871529       14.9799995    
        7680   14.7552462       15.1854610       14.9799995    
        7740   14.7544260       15.1840925       14.9799995    
        7800   14.7531147       15.1836138       14.9799995    
        7860   14.7506561       15.1845922       14.9799995    
        7920   14.7444258       15.1877298       14.9799995    
        7980   14.7398357       15.1935921       14.9799995    
        8040   14.7370491       15.2020149       14.9799995    
        8100   14.7367210       15.2124910       14.9799995    
        8160   14.7359018       15.2244520       14.9799995    
        8220   14.7319670       15.2367802       14.9799995    
        8280   14.7260656       15.2480469       14.9799995    
        8340   14.7224588       15.2572689       14.9799995    
        8400   14.7201643       15.2642221       14.9799995    
        8460   14.7168856       15.2689590       14.9799995    
        8520   14.7121315       15.2716331       14.9799995    
        8580   14.7075405       15.2725706       14.9799995    
        8640   14.7021313       15.2727165       14.9799995    
        8700   14.6978693       15.2733564       14.9799995    
        8760   14.6949177       15.2747307       14.9799995    
        8820   14.6932783       15.2760916       14.9799995    
        8880   14.6906557       15.2765369       14.9799995    
        8940   14.6908197       15.2754173       14.9799995    
        9000   14.6952457       15.2724686       14.9799995    
        9060   14.7024593       15.2680349       14.9799995    
        9120   14.7100000       15.2627687       14.9799995    
        9180   14.7168856       15.2577648       14.9799995    
        9240   14.7250824       15.2534781       14.9799995    
        9300   14.7363930       15.2494678       14.9799995    
        9360   14.7486887       15.2454100       14.9799995    
        9420   14.7591801       15.2408304       14.9799995    
        9480   14.7711477       15.2349577       14.9799995    
        9540   14.7804918       15.2271090       14.9799995    
        9600   14.7875414       15.2171488       14.9799995    
        9660   14.7944260       15.2052975       14.9799995    
        9720   14.8004913       15.1921988       14.9799995    
