 20190627
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   10.7603283       11.8343735       11.6999998    
        7320   10.7490168       11.8306675       11.6999998    
        7380   10.7362299       11.8266296       11.6999998    
        7440   10.7213116       11.8222809       11.6999998    
        7500   10.7052460       11.8177299       11.6999998    
        7560   10.6875410       11.8130064       11.6999998    
        7620   10.6714754       11.8079729       11.6999998    
        7680   10.6580324       11.8025703       11.6999998    
        7740   10.6467209       11.7968674       11.6999998    
        7800   10.6342621       11.7907991       11.6999998    
        7860   10.6167212       11.7843170       11.6999998    
        7920   10.6011477       11.7774591       11.6999998    
        7980   10.5834427       11.7701664       11.6999998    
        8040   10.5647545       11.7625160       11.6999998    
        8100   10.5485249       11.7548046       11.6999998    
        8160   10.5331144       11.7472029       11.6999998    
        8220   10.5201635       11.7397079       11.6999998    
        8280   10.5090160       11.7321844       11.6999998    
        8340   10.4934425       11.7244196       11.6999998    
        8400   10.4768848       11.7162924       11.6999998    
        8460   10.4644260       11.7078123       11.6999998    
        8520   10.4493446       11.6991081       11.6999998    
        8580   10.4350824       11.6905699       11.6999998    
        8640   10.4234428       11.6824799       11.6999998    
        8700   10.4099998       11.6749115       11.6999998    
        8760   10.3973770       11.6678743       11.6999998    
        8820   10.3881969       11.6613731       11.6999998    
        8880   10.3795080       11.6552334       11.6999998    
        8940   10.3714752       11.6491394       11.6999998    
        9000   10.3636065       11.6427860       11.6999998    
        9060   10.3552456       11.6361132       11.6999998    
        9120   10.3434429       11.6291780       11.6999998    
        9180   10.3318033       11.6220932       11.6999998    
        9240   10.3216391       11.6150789       11.6999998    
        9300   10.3147545       11.6082850       11.6999998    
        9360   10.3072128       11.6016302       11.6999998    
        9420   10.2998362       11.5950508       11.6999998    
        9480   10.2944260       11.5885382       11.6999998    
        9540   10.2893438       11.5820761       11.6999998    
        9600   10.2847538       11.5756130       11.6999998    
        9660   10.2791805       11.5690422       11.6999998    
        9720   10.2727871       11.5624323       11.6999998    
        9780   10.2663937       11.5559072       11.6999998    
        9840   10.2580328       11.5494556       11.6999998    
        9900   10.2514753       11.5430470       11.6999998    
        9960   10.2445898       11.5365829       11.6999998    
       10020   10.2385244       11.5300598       11.6999998    
       10080   10.2329512       11.5235710       11.6999998    
       10140   10.2245903       11.5171785       11.6999998    
       10200   10.2147541       11.5107346       11.6999998    
       10260   10.2036066       11.5042381       11.6999998    
       10320   10.1919670       11.4977398       11.6999998    
       10380   10.1818037       11.4911947       11.6999998    
       10440   10.1726227       11.4845953       11.6999998    
       10500   10.1659012       11.4777994       11.6999998    
       10560   10.1568851       11.4707384       11.6999998    
       10620   10.1462297       11.4633865       11.6999998    
       10680   10.1355734       11.4557571       11.6999998    
       10740   10.1234426       11.4479332       11.6999998    
       10800   10.1122952       11.4399481       11.6999998    
       10860   10.0991802       11.4318008       10.8900003    
       10920   10.0839348       11.4236174       10.8900003    
       10980   10.0691805       11.4154558       10.8900003    
       11040   10.0559015       11.4072247       10.8900003    
       11100   10.0427866       11.3989019       10.8900003    
       11160   10.0314751       11.3905935       10.8900003    
       11220   10.0201635       11.3823681       10.8900003    
       11280   10.0090160       11.3741512       10.8900003    
       11340   9.99852467       11.3658361       10.8900003    
       11400   9.98737717       11.3573093       10.8900003    
       11460   9.97573757       11.3484526       10.8900003    
       11520   9.96688557       11.3394165       10.8900003    
       11580   9.95786858       11.3306465       10.8900003    
       11640   9.94967175       11.3222008       10.8900003    
       11700   9.94196701       11.3135834       10.8900003    
       11760   9.93262291       11.3044987       10.8900003    
       11820   9.92245865       11.2949486       10.8900003    
       11880   9.91278648       11.2849665       10.8900003    
       11940   9.90098381       11.2746992       10.8900003    
       12000   9.88950825       11.2643356       10.8900003    
       12060   9.87901592       11.2540932       10.8900003    
       12120   9.86721325       11.2441378       10.8900003    
       12180   9.85491848       11.2342558       10.8900003    
       12240   9.84377003       11.2242231       10.8900003    
       12300   9.83295059       11.2138805       10.8900003    
       12360   9.82213116       11.2030849       10.8900003    
       12420   9.81032753       11.1918621       10.8900003    
       12480   9.79721355       11.1802483       10.8900003    
       12540   9.78508186       11.1682215       10.8900003    
       12600   9.77278709       11.1556730       10.8900003    
       12660   9.76393414       11.1426344       10.8900003    
       12720   9.75508213       11.1293945       10.8900003    
       12780   9.74508190       11.1161165       10.8900003    
       12840   9.73360634       11.1027651       10.8900003    
       12900   9.72016430       11.0894251       10.8900003    
       12960   9.70475388       11.0761871       10.8900003    
       13020   9.69213104       11.0631475       10.8900003    
       13080   9.68000031       11.0504580       10.8900003    
       13140   9.66836071       11.0378370       10.8900003    
       13200   9.65540981       11.0249081       10.8900003    
       13260   9.64163971       11.0121126       10.8900003    
       13320   9.62885284       10.9996023       10.8900003    
       13380   9.61721325       10.9868593       10.8900003    
       13440   9.60327911       10.9736528       10.8900003    
       13500   9.59000015       10.9599857       10.8900003    
       13560   9.57688522       10.9457636       10.8900003    
       13620   9.56393433       10.9309654       10.8900003    
       13680   9.55196762       10.9156351       10.8900003    
       13740   9.54082012       10.8998642       10.8900003    
       13800   9.52786922       10.8839941       10.8900003    
       13860   9.51721287       10.8682280       10.8900003    
       13920   9.50754070       10.8526039       10.8900003    
       13980   9.49901676       10.8368683       10.8900003    
       14040   9.49262333       10.8208904       10.8900003    
       14100   9.48557377       10.8052349       10.8900003    
       14160   9.47836113       10.7899284       10.8900003    
       14220   9.47245884       10.7747202       10.8900003    
       14280   9.46704960       10.7597332       10.8900003    
       14340   9.46213150       10.7443962       10.8900003    
       14400   9.45688534       10.7280025       10.8900003    
       14460   9.45245934       10.7112103       10.1999998    
       14520   9.45016384       10.6941748       10.1999998    
       14580   9.44721317       10.6762877       10.1999998    
       14640   9.44311428       10.6577711       10.1999998    
       14700   9.43885231       10.6392498       10.1999998    
       14760   9.43491840       10.6206360       10.1999998    
       14820   9.43196678       10.6016617       10.1999998    
       14880   9.42983627       10.5827398       10.1999998    
       14940   9.42885208       10.5642967       10.1999998    
       15000   9.42836094       10.5463715       10.1999998    
       15060   9.42836094       10.5288076       10.1999998    
       15120   9.42754078       10.5114155       10.1999998    
       15180   9.42393398       10.4940767       10.1999998    
       15240   9.42081928       10.4768419       10.1999998    
       15300   9.41770458       10.4599733       10.1999998    
       15360   9.41458988       10.4437304       10.1999998    
       15420   9.41163921       10.4283056       10.1999998    
       15480   9.41049194       10.4136686       10.1999998    
       15540   9.41049194       10.3991261       10.1999998    
       15600   9.41065598       10.3842392       10.1999998    
       15660   9.41032791       10.3691950       10.1999998    
       15720   9.41098404       10.3538618       10.1999998    
       15780   9.41163921       10.3381462       10.1999998    
       15840   9.41295052       10.3223419       10.1999998    
       15900   9.41393471       10.3067341       10.1999998    
       15960   9.41573811       10.2912149       10.1999998    
       16020   9.41639328       10.2755365       10.1999998    
       16080   9.41557407       10.2597313       10.1999998    
       16140   9.41409874       10.2439690       10.1999998    
       16200   9.41409874       10.2284622       10.1999998    
       16260   9.41442585       10.2131481       10.1999998    
       16320   9.41229534       10.1977549       10.1999998    
       16380   9.40819645       10.1821747       10.1999998    
       16440   9.40540981       10.1662960       10.1999998    
       16500   9.40590191       10.1499405       10.1999998    
       16560   9.40770531       10.1333818       10.1999998    
       16620   9.41082001       10.1168022       10.1999998    
       16680   9.41262341       10.0999069       10.1999998    
       16740   9.41409874       10.0829420       10.1999998    
       16800   9.41475391       10.0665941       10.1999998    
       16860   9.41737747       10.0505409       10.1999998    
       16920   9.42065620       10.0344334       10.1999998    
       16980   9.42311478       10.0184498       10.1999998    
       17040   9.42442608       10.0025768       10.1999998    
       17100   9.42737675       9.98679733       10.1999998    
       17160   9.42983627       9.97143936       10.1999998    
       17220   9.43147564       9.95675278       10.1999998    
       17280   9.43081951       9.94284725       10.1999998    
       17340   9.43081951       9.92979527       10.1999998    
       17400   9.42918015       9.91732502       10.1999998    
       17460   9.42737675       9.90511036       10.1999998    
       17520   9.42442608       9.89319706       10.1999998    
       17580   9.42180347       9.88190079       10.1999998    
       17640   9.41934395       9.87073421       10.1999998    
       17700   9.41475391       9.85859966       10.1999998    
       17760   9.41147518       9.84550858       10.1999998    
       17820   9.40901661       9.83194160       10.1999998    
       17880   9.40983582       9.81796265       10.1999998    
       17940   9.41196728       9.80414295       10.1999998    
       18000   9.41458988       9.79097366       10.1999998    
       18060   9.41721344       9.77770996       9.63000011    
       18120   9.41836071       9.76445961       9.63000011    
       18180   9.41688538       9.75213432       9.63000011    
       18240   9.41573811       9.74045086       9.63000011    
       18300   9.41655731       9.72846699       9.63000011    
       18360   9.41836071       9.71655941       9.63000011    
       18420   9.41901684       9.70567703       9.63000011    
       18480   9.41754055       9.69540501       9.63000011    
       18540   9.41688538       9.68426132       9.63000011    
       18600   9.41426277       9.67160416       9.63000011    
       18660   9.41016388       9.65881157       9.63000011    
       18720   9.40622997       9.64685059       9.63000011    
       18780   9.40426254       9.63545609       9.63000011    
       18840   9.40491772       9.62503242       9.63000011    
       18900   9.40475368       9.61636162       9.63000011    
       18960   9.40590191       9.60797405       9.63000011    
       19020   9.40606594       9.59838772       9.63000011    
       19080   9.40573788       9.58876705       9.63000011    
       19140   9.40278721       9.58063889       9.63000011    
       19200   9.39639378       9.57226849       9.63000011    
       19260   9.39180374       9.56149292       9.63000011    
       19320   9.38885212       9.54962254       9.63000011    
       19380   9.38622952       9.53890896       9.63000011    
       19440   9.38262272       9.52978802       9.63000011    
       19500   9.38000011       9.52097321       9.63000011    
       19560   9.37868881       9.51085758       9.63000011    
       19620   9.37688541       9.49950409       9.63000011    
       19680   9.37491798       9.48845673       9.63000011    
       19740   9.37360668       9.47825432       9.63000011    
       19800   9.37409878       9.46839619       9.63000011    
       19860   9.37245941       9.45889473       9.63000011    
       19920   9.37082005       9.44989872       9.63000011    
       19980   9.36950779       9.44141960       9.63000011    
       20040   9.36737728       9.43373680       9.63000011    
       20100   9.36540985       9.42704582       9.63000011    
       20160   9.36426258       9.42079544       9.63000011    
       20220   9.36081982       9.41424465       9.63000011    
       20280   9.35737705       9.40722656       9.63000011    
       20340   9.35442638       9.39963436       9.63000011    
       20400   9.35016346       9.39107132       9.63000011    
       20460   9.34704876       9.38161850       9.63000011    
       20520   9.34196758       9.37174988       9.63000011    
       20580   9.33590126       9.36183167       9.63000011    
       20640   9.33049202       9.35178089       9.63000011    
       20700   9.32754135       9.34109783       9.63000011    
       20760   9.32590199       9.32976437       9.63000011    
       20820   9.32442665       9.31815720       9.63000011    
       20880   9.32262325       9.30627728       9.63000011    
       20940   9.32196712       9.29373264       9.63000011    
       21000   9.32131195       9.28073883       9.63000011    
       21060   9.32163906       9.26770306       9.63000011    
       21120   9.32409859       9.25415802       9.63000011    
       21180   9.32754135       9.23950291       9.63000011    
       21240   9.33016396       9.22437191       9.63000011    
       21300   9.33245945       9.20989990       9.63000011    
       21360   9.33311462       9.19653606       9.63000011    
       21420   9.33344269       9.18396091       9.63000011    
       21480   9.33295059       9.17131996       9.63000011    
       21540   9.33131123       9.15821934       9.63000011    
       21600   9.33065605       9.14554787       9.63000011    
       21660   9.33016396       9.13425541       9.46000004    
       21720   9.33032799       9.12444782       9.46000004    
       21780   9.32836056       9.11524296       9.46000004    
       21840   9.32655716       9.10551071       9.46000004    
       21900   9.32458973       9.09479046       9.46000004    
       21960   9.32458973       9.08312798       9.46000004    
       22020   9.32393456       9.07088375       9.46000004    
       22080   9.32491779       9.05902863       9.46000004    
       22140   9.32622910       9.04935932       9.46000004    
       22200   9.32737732       9.04231930       9.46000004    
       22260   9.32901669       9.03496265       9.46000004    
       22320   9.33065605       9.02489281       9.46000004    
       22380   9.33295059       9.01268387       9.46000004    
       22440   9.33377075       8.99916458       9.46000004    
       22500   9.33311462       8.98387432       9.46000004    
       22560   9.33393478       8.96773529       9.46000004    
       22620   9.33262253       8.95164871       9.46000004    
       22680   9.33229542       8.93467140       9.46000004    
       22740   9.33409882       8.91613197       9.46000004    
       22800   9.33639336       8.89791775       9.46000004    
       22860   9.34032822       8.88228130       9.46000004    
       22920   9.34262276       8.86852360       9.46000004    
       22980   9.34311485       8.85430145       9.46000004    
       23040   9.34245872       8.83866501       9.46000004    
       23100   9.34114742       8.82268524       9.46000004    
       23160   9.33934402       8.80842018       9.46000004    
       23220   9.33672142       8.79626751       9.46000004    
       23280   9.33311462       8.78456211       9.46000004    
       23340   9.33032799       8.77250481       9.46000004    
       23400   9.32770538       8.76052189       9.46000004    
       23460   9.32377052       8.74858093       9.46000004    
       23520   9.32032776       8.73645496       9.46000004    
       23580   9.31754112       8.72393513       9.46000004    
       23640   9.31327915       8.71098518       9.46000004    
       23700   9.30868816       8.69757366       9.46000004    
       23760   9.30426216       8.68365383       9.46000004    
       23820   9.29950809       8.66983700       9.46000004    
       23880   9.29754066       8.65682411       9.46000004    
       23940   9.29541016       8.64499474       9.46000004    
       24000   9.29229546       8.63428307       9.46000004    
       24060   9.29114723       8.62430096       9.46000004    
       24120   9.29065609       8.61472130       9.46000004    
       24180   9.29032803       8.60535717       9.46000004    
       24240   9.29327869       8.59618187       9.46000004    
       24300   9.30114746       8.58749294       9.46000004    
       24360   9.30901623       8.57936382       9.46000004    
       24420   9.31491756       8.57131386       9.46000004    
       24480   9.32245922       8.56285572       9.46000004    
       24540   9.32918072       8.55416584       9.46000004    
       24600   9.33819675       8.54542732       9.46000004    
       24660   9.34475422       8.53642368       9.46000004    
       24720   9.34704876       8.52756023       9.46000004    
       24780   9.34327888       8.51971817       9.46000004    
       24840   9.33491802       8.51278305       9.46000004    
       24900   9.32950783       8.50592422       9.46000004    
       24960   9.32557392       8.49837017       9.46000004    
       25020   9.32409859       8.48994923       9.46000004    
       25080   9.32409859       8.48160839       9.46000004    
       25140   9.32327843       8.47421551       9.46000004    
       25200   9.32163906       8.46698761       9.46000004    
       25260   9.31885242       8.45860672       9.36999989    
       25320   9.31393433       8.44868660       9.36999989    
       25380   9.30786896       8.43815899       9.36999989    
       25440   9.30836105       8.42850685       9.36999989    
       25500   9.30852413       8.42062473       9.36999989    
       25560   9.30704880       8.41420937       9.36999989    
       25620   9.30311489       8.40831852       9.36999989    
       25680   9.30081940       8.40188885       9.36999989    
       25740   9.29704952       8.39388466       9.36999989    
       25800   9.29459000       8.38434410       9.36999989    
       25860   9.29049206       8.37516499       9.36999989    
       25920   9.28721333       8.36818790       9.36999989    
       25980   9.28606510       8.36337376       9.36999989    
       26040   9.28278732       8.35966778       9.36999989    
       26100   9.27967167       8.35663986       9.36999989    
       26160   9.27704906       8.35426617       9.36999989    
       26220   9.27213097       8.35256863       9.36999989    
       26280   9.26868820       8.35135841       9.36999989    
       26340   9.26672173       8.35028458       9.36999989    
       26400   9.26311493       8.34932423       9.36999989    
       26460   9.25721264       8.34806919       9.36999989    
       26520   9.25098324       8.34617615       9.36999989    
       26580   9.24655724       8.34395695       9.36999989    
       26640   9.24491787       8.34168530       9.36999989    
       26700   9.24196720       8.33926010       9.36999989    
       26760   9.23836040       8.33627319       9.36999989    
       26820   9.23409843       8.33250809       9.36999989    
       26880   9.23016357       8.32826042       9.36999989    
       26940   9.22704887       8.32404232       9.36999989    
       27000   9.22557354       8.32020664       9.36999989    
       27060   9.22311497       8.31688499       9.36999989    
       27120   9.22196674       8.31398487       9.36999989    
       27180   9.22081947       8.31149292       9.36999989    
       27240   9.21737671       8.30907822       9.36999989    
       27300   9.21622944       8.30622482       9.36999989    
       27360   9.21590137       8.30310249       9.36999989    
       27420   9.21475410       8.29998779       9.36999989    
       27480   9.21213150       8.29669189       9.36999989    
       27540   9.20770454       8.29276562       9.36999989    
       27600   9.19999981       8.28832531       9.36999989    
       27660   9.19098377       8.28389168       9.36999989    
       27720   9.18524551       8.27954960       9.36999989    
       27780   9.17918015       8.27539062       9.36999989    
       27840   9.17491817       8.27199173       9.36999989    
       27900   9.16704941       8.26982975       9.36999989    
       27960   9.15344238       8.26866436       9.36999989    
       28020   9.13901615       8.26807213       9.36999989    
       28080   9.12524605       8.26808071       9.36999989    
       28140   9.11049175       8.26872921       9.36999989    
       28200   9.09459019       8.26994610       9.36999989    
       28260   9.07770538       8.27171898       9.36999989    
       28320   9.06524563       8.27334309       9.36999989    
       28380   9.05442619       8.27359295       9.36999989    
       28440   9.04901600       8.27224541       9.36999989    
       28500   9.04655743       8.26993847       9.36999989    
       28560   9.04196739       8.26723099       9.36999989    
       28620   9.03688526       8.26462460       9.36999989    
       28680   9.03311443       8.26217365       9.36999989    
       28740   9.02704906       8.25977898       9.36999989    
       28800   9.02114773       8.25787640       9.36999989    
       28860   9.01524544       8.25668335       9.13000011    
       28920   9.00737667       8.25551796       9.13000011    
       28980   9.00016403       8.25393581       9.13000011    
       29040   8.99721336       8.25241089       9.13000011    
       29100   8.99147511       8.25160980       9.13000011    
       29160   8.98540974       8.25145912       9.13000011    
       29220   8.98081970       8.25130939       9.13000011    
       29280   8.97590160       8.25078106       9.13000011    
       29340   8.96721268       8.25009727       9.13000011    
       29400   8.95868874       8.25009251       9.13000011    
       29460   8.95016384       8.25161362       9.13000011    
       29520   8.94262314       8.25456810       9.13000011    
       29580   8.93360615       8.25810432       9.13000011    
       29640   8.92409801       8.26154518       9.13000011    
       29700   8.91622925       8.26466274       9.13000011    
       29760   8.90901661       8.26764774       9.13000011    
       29820   8.90114784       8.27094460       9.13000011    
       29880   8.89475441       8.27472878       9.13000011    
       29940   8.88934422       8.27864265       9.13000011    
       30000   8.88245869       8.28253937       9.13000011    
       30060   8.87541008       8.28685093       9.13000011    
       30120   8.87180328       8.29162121       9.13000011    
       30180   8.86770535       8.29666901       9.13000011    
       30240   8.86196709       8.30192471       9.13000011    
       30300   8.85704899       8.30761242       9.13000011    
       30360   8.85278702       8.31421947       9.13000011    
       30420   8.85344219       8.32212925       9.13000011    
       30480   8.85278702       8.33128452       9.13000011    
       30540   8.85245895       8.34098053       9.13000011    
       30600   8.85278702       8.34978008       9.13000011    
       30660   8.85147572       8.35647583       9.13000011    
       30720   8.84983635       8.36114693       9.13000011    
       30780   8.84754086       8.36484146       9.13000011    
       30840   8.84704876       8.36874199       9.13000011    
       30900   8.84639359       8.37341881       9.13000011    
       30960   8.84245872       8.37850380       9.13000011    
       31020   8.83852482       8.38325882       9.13000011    
       31080   8.83524609       8.38771534       9.13000011    
       31140   8.83180332       8.39281178       9.13000011    
       31200   8.82950783       8.39930725       9.13000011    
       31260   8.82999992       8.40695000       9.13000011    
       31320   8.83245945       8.41454697       9.13000011    
       31380   8.82999992       8.42061806       9.13000011    
       31440   8.82885265       8.42515087       9.13000011    
       31500   8.82590199       8.42904186       9.13000011    
       31560   8.82409859       8.43225098       9.13000011    
       31620   8.82344246       8.43402481       9.13000011    
       31680   8.81983566       8.43402195       9.13000011    
       31740   8.81786919       8.43275356       9.13000011    
       31800   8.81393433       8.43087769       9.13000011    
       31860   8.81442642       8.42870235       9.13000011    
       31920   8.81459045       8.42689705       9.13000011    
       31980   8.80983639       8.42620277       9.13000011    
       32040   8.80918026       8.42615891       9.13000011    
       32100   8.80688572       8.42556953       9.13000011    
       32160   8.80442619       8.42457104       9.13000011    
       32220   8.80131149       8.42415810       9.13000011    
       32280   8.79934406       8.42453957       9.13000011    
       32340   8.79606533       8.42525673       9.13000011    
       32400   8.79360676       8.42569447       9.13000011    
       32460   8.79327869       8.42600822       9.05000019    
       32520   8.79180336       8.42715359       9.05000019    
       32580   8.79147530       8.42953205       9.05000019    
       32640   8.79262257       8.43248749       9.05000019    
       32700   8.78901672       8.43479156       9.05000019    
       32760   8.78557396       8.43615341       9.05000019    
       32820   8.78409863       8.43773937       9.05000019    
       32880   8.78295040       8.44088745       9.05000019    
       32940   8.78131104       8.44598579       9.05000019    
       33000   8.78180313       8.45215416       9.05000019    
       33060   8.78213120       8.45810509       9.05000019    
       33120   8.78081989       8.46326160       9.05000019    
       33180   8.77836037       8.46767426       9.05000019    
       33240   8.77819633       8.47116375       9.05000019    
       33300   8.77901649       8.47354889       9.05000019    
       33360   8.77934456       8.47545910       9.05000019    
       33420   8.77819633       8.47798634       9.05000019    
       33480   8.77836037       8.48232174       9.05000019    
       33540   8.77934456       8.48923397       9.05000019    
       33600   8.77836037       8.49824619       9.05000019    
       33660   8.77901649       8.50794506       9.05000019    
       33720   8.77950859       8.51680565       9.05000019    
       33780   8.77770519       8.52410984       9.05000019    
       33840   8.77786922       8.53057384       9.05000019    
       33900   8.77655697       8.53704834       9.05000019    
       33960   8.77295113       8.54391193       9.05000019    
       34020   8.77081966       8.55106068       9.05000019    
       34080   8.76540947       8.55773067       9.05000019    
       34140   8.76065540       8.56336117       9.05000019    
       34200   8.75573730       8.56866169       9.05000019    
       34260   8.74967194       8.57494068       9.05000019    
       34320   8.74590206       8.58264446       9.05000019    
       34380   8.74311447       8.59104443       9.05000019    
       34440   8.74131107       8.59903526       9.05000019    
       34500   8.73918056       8.60626793       9.05000019    
       34560   8.73836040       8.61376095       9.05000019    
       34620   8.73918056       8.62260342       9.05000019    
       34680   8.74065590       8.63266945       9.05000019    
       34740   8.74131107       8.64309311       9.05000019    
       34800   8.74295044       8.65299034       9.05000019    
       34860   8.74442577       8.66161537       9.05000019    
       34920   8.74491787       8.66966724       9.05000019    
       34980   8.74754143       8.67913914       9.05000019    
       35040   8.75049210       8.69005775       9.05000019    
       35100   8.74934387       8.70070934       9.05000019    
       35160   8.74950790       8.71093750       9.05000019    
       35220   8.74803257       8.72238255       9.05000019    
       35280   8.74491787       8.73625660       9.05000019    
       35340   8.74524593       8.75252342       9.05000019    
       35400   8.74377060       8.77037334       9.05000019    
       35460   8.74524593       8.78877926       9.05000019    
       35520   8.74393463       8.80645943       9.05000019    
       35580   8.74311447       8.82212734       9.05000019    
       35640   8.74393463       8.83598709       9.05000019    
       35700   8.74262333       8.85005474       9.05000019    
       35760   8.74147511       8.86671257       9.05000019    
       35820   8.74245930       8.88731098       9.05000019    
       35880   8.74311447       8.91090870       9.05000019    
       35940   8.74311447       8.93526745       9.05000019    
       36000   8.74327850       8.95807743       9.05000019    
       36060   8.74344254       8.97871494       8.90999985    
       36120   8.74213123       8.99829292       8.90999985    
       36180   8.73999977       9.01794338       8.90999985    
       36240   8.73918056       9.03751469       8.90999985    
       36300   8.73737717       9.05659008       8.90999985    
       36360   8.73754120       9.07513332       8.90999985    
       36420   8.73754120       9.09238052       8.90999985    
       36480   8.73590183       9.10782623       8.90999985    
       36540   8.73655701       9.12177277       8.90999985    
       36600   8.73622990       9.13480568       8.90999985    
       36660   8.73557377       9.14718628       8.90999985    
       36720   8.73770523       9.15854454       8.90999985    
       36780   8.74278736       9.16882324       8.90999985    
       36840   8.74590206       9.17904949       8.90999985    
       36900   8.74934387       9.18997192       8.90999985    
       36960   8.75311470       9.20111942       8.90999985    
       37020   8.75704956       9.21143532       8.90999985    
       37080   8.76295090       9.21982956       8.90999985    
       37140   8.76901627       9.22573090       8.90999985    
       37200   8.77524567       9.22918224       8.90999985    
       37260   8.78081989       9.23093414       8.90999985    
       37320   8.78590202       9.23274899       8.90999985    
       37380   8.79098320       9.23572350       8.90999985    
       37440   8.79721355       9.23924541       8.90999985    
       37500   8.80098343       9.24245167       8.90999985    
       37560   8.80721283       9.24497604       8.90999985    
       37620   8.81229496       9.24687099       8.90999985    
       37680   8.81688499       9.24840355       8.90999985    
       37740   8.82262325       9.25001621       8.90999985    
       37800   8.83082008       9.25208378       8.90999985    
       37860   8.83786869       9.25457096       8.90999985    
       37920   8.84409809       9.25718689       8.90999985    
       37980   8.84934425       9.25984573       8.90999985    
       38040   8.85491848       9.26265621       8.90999985    
       38100   8.85901642       9.26569271       8.90999985    
       38160   8.85950851       9.26888943       8.90999985    
       38220   8.85688496       9.27254295       8.90999985    
       38280   8.85540962       9.27751732       8.90999985    
       38340   8.85344219       9.28374577       8.90999985    
       38400   8.85426235       9.28973675       8.90999985    
       38460   8.85377026       9.29572010       8.90999985    
       38520   8.85114765       9.30239201       8.90999985    
       38580   8.85049152       9.30940628       8.90999985    
       38640   8.84868813       9.31647205       8.90999985    
       38700   8.84524632       9.32296848       8.90999985    
       38760   8.84360695       9.32823181       8.90999985    
       38820   8.84475422       9.33215427       8.90999985    
       38880   8.84524632       9.33485889       8.90999985    
       38940   8.84590149       9.33626461       8.90999985    
       39000   8.84639359       9.33634663       8.90999985    
       39060   8.84590149       9.33567238       8.90999985    
       39120   8.84573746       9.33549023       8.90999985    
       39180   8.84327888       9.33728790       8.90999985    
       39240   8.84245872       9.34137154       8.90999985    
       39300   8.84327888       9.34620667       8.90999985    
       39360   8.84721279       9.34903526       8.90999985    
       39420   8.85229492       9.34767437       8.90999985    
       39480   8.85786915       9.34290028       8.90999985    
       39540   8.86606598       9.33727646       8.90999985    
       39600   8.87180328       9.33370686       8.90999985    
       39660   8.87590122       9.33316517       8.72000027    
       39720   8.87917995       9.33417702       8.72000027    
       39780   8.88262272       9.33469486       8.72000027    
       39840   8.88967228       9.33431625       8.72000027    
       39900   8.89491844       9.33415794       8.72000027    
       39960   8.89999962       9.33505249       8.72000027    
       40020   8.90426254       9.33758831       8.72000027    
       40080   8.90786839       9.34152031       8.72000027    
       40140   8.91508198       9.34566307       8.72000027    
       40200   8.91967201       9.34931755       8.72000027    
       40260   8.92245865       9.35251808       8.72000027    
       40320   8.92459011       9.35556507       8.72000027    
       40380   8.92770481       9.35905933       8.72000027    
       40440   8.92803288       9.36274433       8.72000027    
       40500   8.93409824       9.36616993       8.72000027    
       40560   8.93967247       9.36933231       8.72000027    
       40620   8.94557381       9.37223053       8.72000027    
       40680   8.94803238       9.37462139       8.72000027    
       40740   8.94934464       9.37660217       8.72000027    
       40800   8.94770527       9.37896252       8.72000027    
       40860   8.94557381       9.38220978       8.72000027    
       40920   8.94590187       9.38573360       8.72000027    
       40980   8.94459057       9.38881969       8.72000027    
       41040   8.94360638       9.39131927       8.72000027    
       41100   8.94459057       9.39331627       8.72000027    
       41160   8.94672108       9.39459801       8.72000027    
       41220   8.94852448       9.39470291       8.72000027    
       41280   8.95213127       9.39390755       8.72000027    
       41340   8.95524597       9.39296246       8.72000027    
       41400   8.95458984       9.39213467       8.72000027    
       41460   8.94934464       9.39144897       8.72000027    
       41520   8.94311428       9.39151382       8.72000027    
       41580   8.93688488       9.39322948       8.72000027    
       41640   8.93327904       9.39623642       8.72000027    
       41700   8.93475437       9.39928055       8.72000027    
       41760   8.93967247       9.40253448       8.72000027    
       41820   8.94360638       9.40605927       8.72000027    
       41880   8.94819641       9.40843391       8.72000027    
       41940   8.95114708       9.40826797       8.72000027    
       42000   8.95622921       9.40599155       8.72000027    
       42060   8.95688534       9.40259933       8.72000027    
       42120   8.96065617       9.39879608       8.72000027    
       42180   8.96327877       9.39420033       8.72000027    
