 20181230
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.3047543       15.3066826       13.1099997    
        7260   13.3116398       15.2885065       13.1099997    
        7320   13.3152456       15.2733479       13.1099997    
        7380   13.3145905       15.2613735       13.1099997    
        7440   13.3132792       15.2517338       13.1099997    
        7500   13.3137703       15.2421179       13.1099997    
        7560   13.3173771       15.2311592       13.1099997    
        7620   13.3185244       15.2194748       13.1099997    
        7680   13.3175411       15.2082338       13.1099997    
        7740   13.3159018       15.1975927       13.1099997    
        7800   13.3101635       15.1868649       13.1099997    
        7860   13.3065577       15.1756878       13.1099997    
        7920   13.3049183       15.1638336       13.1099997    
        7980   13.3045902       15.1508818       13.1099997    
        8040   13.3016396       15.1364107       13.1099997    
        8100   13.2921314       15.1215868       13.1099997    
        8160   13.2842627       15.1081915       13.1099997    
        8220   13.2808199       15.0956507       13.1099997    
        8280   13.2780333       15.0822763       13.1099997    
        8340   13.2744265       15.0672007       13.1099997    
        8400   13.2680330       15.0505972       13.1099997    
        8460   13.2673769       15.0344219       13.1099997    
        8520   13.2729511       15.0200186       13.1099997    
        8580   13.2801638       15.0073748       13.1099997    
        8640   13.2837706       14.9963436       13.1099997    
        8700   13.2904921       14.9866877       13.1099997    
        8760   13.2924595       14.9778366       13.1099997    
        8820   13.2863932       14.9694433       13.1099997    
        8880   13.2760658       14.9607544       13.1099997    
        8940   13.2652454       14.9520254       13.1099997    
        9000   13.2593441       14.9435358       13.1099997    
        9060   13.2563934       14.9351816       13.1099997    
        9120   13.2562294       14.9268579       13.1099997    
        9180   13.2598362       14.9187937       13.1099997    
        9240   13.2622948       14.9116144       13.1099997    
        9300   13.2608194       14.9056225       13.1099997    
        9360   13.2567215       14.9005899       13.1099997    
        9420   13.2500000       14.8966179       13.1099997    
        9480   13.2452459       14.8935976       13.1099997    
        9540   13.2442627       14.8911982       13.1099997    
        9600   13.2442627       14.8900194       13.1099997    
        9660   13.2408199       14.8903112       13.1099997    
        9720   13.2365570       14.8924789       13.1099997    
        9780   13.2336063       14.8961830       13.1099997    
        9840   13.2324591       14.9009199       13.1099997    
        9900   13.2303276       14.9055214       13.1099997    
        9960   13.2290163       14.9091597       13.1099997    
       10020   13.2277050       14.9125719       13.1099997    
       10080   13.2290163       14.9165535       13.1099997    
       10140   13.2322950       14.9208517       13.1099997    
       10200   13.2354097       14.9247990       13.1099997    
       10260   13.2370491       14.9278030       13.1099997    
       10320   13.2396717       14.9286461       13.1099997    
       10380   13.2401638       14.9268932       13.1099997    
       10440   13.2444258       14.9228659       13.1099997    
       10500   13.2455740       14.9167166       13.1099997    
       10560   13.2475414       14.9090204       13.1099997    
       10620   13.2519674       14.9012556       13.1099997    
       10680   13.2573767       14.8955593       13.1099997    
       10740   13.2591801       14.8918314       13.1099997    
       10800   13.2560654       14.8884201       13.1199999    
       10860   13.2516394       14.8839617       13.1199999    
       10920   13.2511473       14.8774405       13.1199999    
       10980   13.2552462       14.8691063       13.1199999    
       11040   13.2629509       14.8600674       13.1199999    
       11100   13.2685242       14.8515587       13.1199999    
       11160   13.2714758       14.8435993       13.1199999    
       11220   13.2740984       14.8357630       13.1199999    
       11280   13.2763939       14.8278151       13.1199999    
       11340   13.2798357       14.8198957       13.1199999    
       11400   13.2842627       14.8125677       13.1199999    
       11460   13.2885246       14.8061113       13.1199999    
       11520   13.2926226       14.8006878       13.1199999    
       11580   13.2996721       14.7968559       13.1199999    
       11640   13.3063936       14.7950945       13.1199999    
       11700   13.3142624       14.7943478       13.1199999    
       11760   13.3245897       14.7932301       13.1199999    
       11820   13.3329506       14.7915039       13.1199999    
       11880   13.3377047       14.7898045       13.1199999    
       11940   13.3427868       14.7888193       13.1199999    
       12000   13.3501635       14.7886534       13.1199999    
       12060   13.3577051       14.7880955       13.1199999    
       12120   13.3604918       14.7857733       13.1199999    
       12180   13.3560658       14.7815685       13.1199999    
       12240   13.3491802       14.7759047       13.1199999    
       12300   13.3460655       14.7692604       13.1199999    
       12360   13.3418036       14.7618990       13.1199999    
       12420   13.3421316       14.7539635       13.1199999    
       12480   13.3468857       14.7461071       13.1199999    
       12540   13.3521309       14.7390270       13.1199999    
       12600   13.3588524       14.7331610       13.1199999    
