 20190619
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   19.8714752       19.9895077       19.9799995    
        7320   19.8657379       19.9887123       19.9799995    
        7380   19.8593445       19.9863300       19.9799995    
        7440   19.8555737       19.9826946       19.9799995    
        7500   19.8559017       19.9780674       19.9799995    
        7560   19.8581963       19.9726105       19.9799995    
        7620   19.8621311       19.9664860       19.9799995    
        7680   19.8667221       19.9598961       19.9799995    
        7740   19.8709831       19.9529419       19.9799995    
        7800   19.8744259       19.9455757       19.9799995    
        7860   19.8765583       19.9376678       19.9799995    
        7920   19.8775406       19.9291477       19.9799995    
        7980   19.8759022       19.9196110       19.9799995    
        8040   19.8749180       19.9091206       19.9799995    
        8100   19.8731155       19.8979073       19.9799995    
        8160   19.8704910       19.8862438       19.9799995    
        8220   19.8645897       19.8749504       19.9799995    
        8280   19.8580322       19.8653374       19.9799995    
        8340   19.8527870       19.8580570       19.9799995    
        8400   19.8478680       19.8530235       19.9799995    
        8460   19.8419666       19.8497314       19.9799995    
        8520   19.8327866       19.8475304       19.9799995    
        8580   19.8224583       19.8457394       19.9799995    
        8640   19.8118038       19.8437881       19.9799995    
        8700   19.8019676       19.8412609       19.9799995    
        8760   19.7937698       19.8378735       19.9799995    
        8820   19.7860661       19.8335514       19.9799995    
        8880   19.7800007       19.8283329       19.9799995    
        8940   19.7755737       19.8222942       19.9799995    
        9000   19.7701645       19.8156586       19.9799995    
        9060   19.7621307       19.8089237       19.9799995    
        9120   19.7522945       19.8025780       19.9799995    
        9180   19.7418041       19.7968597       19.9799995    
        9240   19.7286892       19.7919388       19.9799995    
        9300   19.7136059       19.7877369       19.9799995    
        9360   19.6972122       19.7840729       19.9799995    
        9420   19.6818027       19.7806339       19.9799995    
        9480   19.6693439       19.7771301       19.9799995    
        9540   19.6591797       19.7733822       19.9799995    
        9600   19.6447544       19.7692928       19.9799995    
        9660   19.6273766       19.7648354       19.9799995    
        9720   19.6104927       19.7600098       19.9799995    
        9780   19.5981960       19.7548351       19.9799995    
        9840   19.5927868       19.7493229       19.9799995    
        9900   19.5931149       19.7434845       19.9799995    
        9960   19.5980320       19.7373238       19.9799995    
       10020   19.6068859       19.7308178       19.9799995    
       10080   19.6185246       19.7239017       19.9799995    
       10140   19.6329517       19.7164955       19.9799995    
       10200   19.6499996       19.7085571       19.9799995    
       10260   19.6675415       19.7001266       19.9799995    
       10320   19.6878681       19.6912327       19.9799995    
       10380   19.7090168       19.6819305       19.9799995    
       10440   19.7295074       19.6723423       19.9799995    
       10500   19.7486877       19.6625881       19.9799995    
       10560   19.7693443       19.6527996       19.9799995    
       10620   19.7918034       19.6431980       19.9799995    
       10680   19.8103275       19.6341267       19.9799995    
       10740   19.8227863       19.6261063       19.9799995    
       10800   19.8299999       19.6194820       19.9799995    
       10860   19.8342628       19.6144943       20.2600002    
       10920   19.8377056       19.6112080       20.2600002    
       10980   19.8400002       19.6094685       20.2600002    
       11040   19.8414745       19.6091251       20.2600002    
       11100   19.8421307       19.6100464       20.2600002    
       11160   19.8418026       19.6119480       20.2600002    
       11220   19.8411484       19.6145344       20.2600002    
       11280   19.8395081       19.6177082       20.2600002    
       11340   19.8368855       19.6214981       20.2600002    
       11400   19.8329506       19.6258812       20.2600002    
       11460   19.8273773       19.6307850       20.2600002    
       11520   19.8222942       19.6361542       20.2600002    
       11580   19.8183613       19.6419067       20.2600002    
       11640   19.8150826       19.6478615       20.2600002    
       11700   19.8114758       19.6538258       20.2600002    
       11760   19.8073769       19.6595860       20.2600002    
       11820   19.8024597       19.6647034       20.2600002    
       11880   19.7972126       19.6685085       20.2600002    
       11940   19.7921314       19.6707764       20.2600002    
       12000   19.7873764       19.6716137       20.2600002    
       12060   19.7832794       19.6713543       20.2600002    
       12120   19.7798367       19.6704426       20.2600002    
       12180   19.7772141       19.6691704       20.2600002    
       12240   19.7742615       19.6677284       20.2600002    
       12300   19.7703285       19.6662254       20.2600002    
       12360   19.7655735       19.6647053       20.2600002    
       12420   19.7601643       19.6631947       20.2600002    
       12480   19.7544270       19.6616974       20.2600002    
       12540   19.7490158       19.6602116       20.2600002    
       12600   19.7439346       19.6586514       20.2600002    
       12660   19.7401638       19.6569099       20.2600002    
       12720   19.7367210       19.6549053       20.2600002    
       12780   19.7336063       19.6525993       20.2600002    
       12840   19.7309837       19.6500263       20.2600002    
       12900   19.7285252       19.6472607       20.2600002    
       12960   19.7255745       19.6444206       20.2600002    
       13020   19.7224598       19.6416607       20.2600002    
       13080   19.7188530       19.6391659       20.2600002    
       13140   19.7144260       19.6371670       20.2600002    
       13200   19.7091808       19.6358624       20.2600002    
       13260   19.7034435       19.6353130       20.2600002    
       13320   19.6975403       19.6354256       20.2600002    
       13380   19.6913109       19.6360493       20.2600002    
       13440   19.6837711       19.6370926       20.2600002    
       13500   19.6749172       19.6384716       20.2600002    
       13560   19.6655731       19.6401234       20.2600002    
       13620   19.6562290       19.6419411       20.2600002    
       13680   19.6465569       19.6438351       20.2600002    
       13740   19.6344261       19.6457958       20.2600002    
       13800   19.6203270       19.6478004       20.2600002    
       13860   19.6050816       19.6498394       20.2600002    
       13920   19.5904922       19.6518898       20.2600002    
       13980   19.5739346       19.6538982       20.2600002    
       14040   19.5562286       19.6558018       20.2600002    
       14100   19.5380325       19.6575756       20.2600002    
       14160   19.5208206       19.6592846       20.2600002    
       14220   19.5040989       19.6609573       20.2600002    
       14280   19.4878693       19.6625710       20.2600002    
       14340   19.4745903       19.6640930       20.2600002    
       14400   19.4637699       19.6654930       20.2600002    
       14460   19.4549179       19.6666775       19.4699993    
       14520   19.4478683       19.6674900       19.4699993    
       14580   19.4422951       19.6677856       19.4699993    
       14640   19.4375401       19.6674404       19.4699993    
       14700   19.4329510       19.6663895       19.4699993    
       14760   19.4281960       19.6648560       19.4699993    
       14820   19.4236069       19.6631756       19.4699993    
       14880   19.4185238       19.6614704       19.4699993    
       14940   19.4139347       19.6597481       19.4699993    
       15000   19.4093437       19.6580849       19.4699993    
       15060   19.4049187       19.6566067       19.4699993    
       15120   19.4006557       19.6553822       19.4699993    
       15180   19.3967209       19.6544552       19.4699993    
       15240   19.3929501       19.6538372       19.4699993    
       15300   19.3901634       19.6535358       19.4699993    
       15360   19.3878689       19.6535683       19.4699993    
       15420   19.3859024       19.6539516       19.4699993    
       15480   19.3844261       19.6547184       19.4699993    
       15540   19.3832779       19.6559181       19.4699993    
       15600   19.3822956       19.6575890       19.4699993    
       15660   19.3811474       19.6596928       19.4699993    
       15720   19.3801632       19.6621780       19.4699993    
       15780   19.3796730       19.6649628       19.4699993    
       15840   19.3795090       19.6679325       19.4699993    
       15900   19.3798351       19.6709385       19.4699993    
       15960   19.3806553       19.6738129       19.4699993    
       16020   19.3819675       19.6764183       19.4699993    
       16080   19.3832779       19.6787033       19.4699993    
       16140   19.3845901       19.6807251       19.4699993    
       16200   19.3860664       19.6826286       19.4699993    
       16260   19.3875408       19.6845722       19.4699993    
       16320   19.3881969       19.6866455       19.4699993    
       16380   19.3893452       19.6888561       19.4699993    
       16440   19.3904915       19.6911621       19.4699993    
       16500   19.3916397       19.6934910       19.4699993    
       16560   19.3929501       19.6957340       19.4699993    
       16620   19.3949184       19.6977558       19.4699993    
       16680   19.3970490       19.6994209       19.4699993    
       16740   19.3988533       19.7005806       19.4699993    
       16800   19.3999996       19.7011337       19.4699993    
       16860   19.4009838       19.7011223       19.4699993    
       16920   19.4019680       19.7007408       19.4699993    
       16980   19.4029503       19.7001667       19.4699993    
       17040   19.4037704       19.6993847       19.4699993    
       17100   19.4047546       19.6982288       19.4699993    
       17160   19.4060650       19.6964703       19.4699993    
       17220   19.4067211       19.6940060       19.4699993    
       17280   19.4073772       19.6908665       19.4699993    
       17340   19.4081974       19.6871185       19.4699993    
       17400   19.4093437       19.6829319       19.4699993    
       17460   19.4101639       19.6784744       19.4699993    
       17520   19.4108200       19.6738586       19.4699993    
       17580   19.4113121       19.6691818       19.4699993    
       17640   19.4113121       19.6645622       19.4699993    
       17700   19.4111481       19.6601715       19.4699993    
       17760   19.4111481       19.6562042       19.4699993    
       17820   19.4109840       19.6527996       19.4699993    
       17880   19.4099998       19.6498814       19.4699993    
       17940   19.4088516       19.6471043       19.4699993    
       18000   19.4073772       19.6440506       19.4699993    
       18060   19.4059010       19.6403503       19.3099995    
       18120   19.4040985       19.6356544       19.3099995    
       18180   19.4018040       19.6297283       19.3099995    
       18240   19.3988533       19.6226120       19.3099995    
       18300   19.3952465       19.6148396       19.3099995    
       18360   19.3916397       19.6073895       19.3099995    
       18420   19.3883610       19.6014061       19.3099995    
       18480   19.3847542       19.5970173       19.3099995    
       18540   19.3808193       19.5930939       19.3099995    
       18600   19.3767204       19.5886555       19.3099995    
       18660   19.3732796       19.5836849       19.3099995    
       18720   19.3698368       19.5785236       19.3099995    
       18780   19.3667221       19.5731888       19.3099995    
       18840   19.3637714       19.5675449       19.3099995    
       18900   19.3609829       19.5615311       19.3099995    
