 20190311
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.3940983       16.3571472       14.3000002    
        7320   14.4054098       16.3512096       14.3000002    
        7380   14.4168854       16.3483944       14.3000002    
        7440   14.4245901       16.3482323       14.3000002    
        7500   14.4313116       16.3494568       14.3000002    
        7560   14.4391804       16.3501835       14.3000002    
        7620   14.4462299       16.3490238       14.3000002    
        7680   14.4526234       16.3458214       14.3000002    
        7740   14.4578686       16.3411579       14.3000002    
        7800   14.4647541       16.3351593       14.3000002    
        7860   14.4734430       16.3271751       14.3000002    
        7920   14.4813118       16.3158951       14.3000002    
        7980   14.4875412       16.3006344       14.3000002    
        8040   14.4959021       16.2829933       14.3000002    
        8100   14.5047541       16.2663383       14.3000002    
        8160   14.5121307       16.2531013       14.3000002    
        8220   14.5211477       16.2438869       14.3000002    
        8280   14.5306559       16.2365932       14.3000002    
        8340   14.5422955       16.2293625       14.3000002    
        8400   14.5554094       16.2205601       14.3000002    
        8460   14.5683603       16.2087193       14.3000002    
        8520   14.5795078       16.1940498       14.3000002    
        8580   14.5893440       16.1787205       14.3000002    
        8640   14.5965576       16.1656380       14.3000002    
        8700   14.6045904       16.1555099       14.3000002    
        8760   14.6173773       16.1472492       14.3000002    
        8820   14.6304922       16.1394062       14.3000002    
        8880   14.6421309       16.1311760       14.3000002    
        8940   14.6540985       16.1220932       14.3000002    
        9000   14.6704922       16.1124191       14.3000002    
        9060   14.6849184       16.1024780       14.3000002    
        9120   14.6967211       16.0931511       14.3000002    
        9180   14.7098360       16.0850296       14.3000002    
        9240   14.7224588       16.0774498       14.3000002    
        9300   14.7331152       16.0700340       14.3000002    
        9360   14.7419672       16.0631618       14.3000002    
        9420   14.7459021       16.0572243       14.3000002    
        9480   14.7467213       16.0530491       14.3000002    
        9540   14.7473774       16.0512848       14.3000002    
        9600   14.7526226       16.0512924       14.3000002    
        9660   14.7595081       16.0509472       14.3000002    
        9720   14.7650824       16.0491505       14.3000002    
        9780   14.7726231       16.0460453       14.3000002    
        9840   14.7863932       16.0421085       14.3000002    
        9900   14.7996721       16.0378704       14.3000002    
        9960   14.8108196       16.0338993       14.3000002    
       10020   14.8221312       16.0309734       14.3000002    
       10080   14.8362293       16.0289459       14.3000002    
       10140   14.8496723       16.0268269       14.3000002    
       10200   14.8611479       16.0235901       14.3000002    
       10260   14.8688526       16.0185966       14.3000002    
       10320   14.8740988       16.0116997       14.3000002    
       10380   14.8801641       16.0029411       14.3000002    
       10440   14.8868856       15.9925499       14.3000002    
       10500   14.8927870       15.9810839       14.3000002    
       10560   14.8962297       15.9694633       14.3000002    
       10620   14.8981972       15.9583845       14.3000002    
       10680   14.8993444       15.9474726       14.3000002    
       10740   14.8995085       15.9374361       14.3000002    
       10800   14.8975410       15.9289923       14.3000002    
       10860   14.8939342       15.9223804       14.3100004    
       10920   14.8919668       15.9166260       14.3100004    
       10980   14.8895082       15.9106789       14.3100004    
       11040   14.8873768       15.9038296       14.3100004    
       11100   14.8870487       15.8955622       14.3100004    
       11160   14.8868856       15.8855820       14.3100004    
       11220   14.8849182       15.8745632       14.3100004    
       11280   14.8818035       15.8633280       14.3100004    
       11340   14.8786888       15.8525515       14.3100004    
       11400   14.8754101       15.8423891       14.3100004    
       11460   14.8711472       15.8332615       14.3100004    
       11520   14.8660660       15.8254471       14.3100004    
       11580   14.8626232       15.8191576       14.3100004    
       11640   14.8595085       15.8144531       14.3100004    
       11700   14.8550816       15.8114882       14.3100004    
       11760   14.8491802       15.8107986       14.3100004    
       11820   14.8426228       15.8122187       14.3100004    
       11880   14.8373766       15.8143339       14.3100004    
       11940   14.8308201       15.8162394       14.3100004    
       12000   14.8218031       15.8175440       14.3100004    
       12060   14.8098364       15.8186588       14.3100004    
       12120   14.7967215       15.8197069       14.3100004    
       12180   14.7865572       15.8205070       14.3100004    
       12240   14.7749176       15.8209085       14.3100004    
       12300   14.7631149       15.8208771       14.3100004    
       12360   14.7508192       15.8208170       14.3100004    
       12420   14.7354097       15.8210793       14.3100004    
       12480   14.7198362       15.8217955       14.3100004    
       12540   14.7060652       15.8229141       14.3100004    
       12600   14.6921310       15.8241863       14.3100004    
       12660   14.6791801       15.8252010       14.3100004    
       12720   14.6681967       15.8256712       14.3100004    
       12780   14.6601639       15.8254032       14.3100004    
       12840   14.6550817       15.8243856       14.3100004    
       12900   14.6511478       15.8230486       14.3100004    
       12960   14.6508198       15.8212051       14.3100004    
       13020   14.6568851       15.8189754       14.3100004    
       13080   14.6636066       15.8164492       14.3100004    
       13140   14.6695080       15.8138342       14.3100004    
       13200   14.6719675       15.8114576       14.3100004    
       13260   14.6708193       15.8098307       14.3100004    
       13320   14.6667213       15.8093767       14.3100004    
       13380   14.6637707       15.8096371       14.3100004    
       13440   14.6613111       15.8099442       14.3100004    
       13500   14.6542625       15.8097734       14.3100004    
       13560   14.6445904       15.8087244       14.3100004    
       13620   14.6368856       15.8065453       14.3100004    
       13680   14.6252460       15.8033037       14.3100004    
       13740   14.6080332       15.7993698       14.3100004    
       13800   14.5906553       15.7951508       14.3100004    
       13860   14.5757380       15.7910986       14.3100004    
       13920   14.5650816       15.7876940       14.3100004    
       13980   14.5565577       15.7851171       14.3100004    
       14040   14.5477047       15.7830801       14.3100004    
       14100   14.5377045       15.7808924       14.3100004    
       14160   14.5283604       15.7776623       14.3100004    
       14220   14.5203276       15.7732868       14.3100004    
       14280   14.5122948       15.7686749       14.3100004    
       14340   14.5052462       15.7640762       14.3100004    
       14400   14.4977045       15.7589903       14.3100004    
       14460   14.4903278       15.7528887       15.0600004    
       14520   14.4859018       15.7459326       15.0600004    
       14580   14.4821310       15.7384653       15.0600004    
       14640   14.4755735       15.7309818       15.0600004    
       14700   14.4665575       15.7242470       15.0600004    
       14760   14.4563932       15.7189827       15.0600004    
       14820   14.4473772       15.7150850       15.0600004    
       14880   14.4403276       15.7123022       15.0600004    
       14940   14.4347544       15.7101812       15.0600004    
       15000   14.4308195       15.7086821       15.0600004    
       15060   14.4318037       15.7074356       15.0600004    
       15120   14.4359016       15.7062006       15.0600004    
       15180   14.4414759       15.7047033       15.0600004    
       15240   14.4485245       15.7024193       15.0600004    
       15300   14.4559021       15.6984692       15.0600004    
       15360   14.4640980       15.6920223       15.0600004    
       15420   14.4731150       15.6831369       15.0600004    
       15480   14.4822950       15.6724930       15.0600004    
       15540   14.4899998       15.6609287       15.0600004    
       15600   14.4986887       15.6491270       15.0600004    
       15660   14.5072126       15.6371059       15.0600004    
       15720   14.5178690       15.6249790       15.0600004    
       15780   14.5281963       15.6127548       15.0600004    
       15840   14.5370493       15.6003017       15.0600004    
       15900   14.5493441       15.5877838       15.0600004    
       15960   14.5636063       15.5755072       15.0600004    
       16020   14.5759020       15.5639133       15.0600004    
       16080   14.5867214       15.5534897       15.0600004    
       16140   14.5972128       15.5446501       15.0600004    
       16200   14.6077051       15.5376301       15.0600004    
       16260   14.6185246       15.5323706       15.0600004    
       16320   14.6260653       15.5285912       15.0600004    
