 20181016
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   11.5086889       14.1127119       13.5000000    
        7320   11.4929504       14.1110306       13.5000000    
        7380   11.4783611       14.1119242       13.5000000    
        7440   11.4660654       14.1142044       13.5000000    
        7500   11.4513111       14.1156445       13.5000000    
        7560   11.4355736       14.1157055       13.5000000    
        7620   11.4213114       14.1142845       13.5000000    
        7680   11.4096718       14.1108265       13.5000000    
        7740   11.4057379       14.1051197       13.5000000    
        7800   11.3977051       14.0972700       13.5000000    
        7860   11.3888521       14.0877810       13.5000000    
        7920   11.3801641       14.0778046       13.5000000    
        7980   11.3681965       14.0697918       13.5000000    
        8040   11.3529510       14.0655699       13.5000000    
        8100   11.3391800       14.0628729       13.5000000    
        8160   11.3295078       14.0599222       13.5000000    
        8220   11.3208199       14.0573282       13.5000000    
        8280   11.3126230       14.0556040       13.5000000    
        8340   11.3045902       14.0540419       13.5000000    
        8400   11.2942619       14.0523558       13.5000000    
        8460   11.2837706       14.0508881       13.5000000    
        8520   11.2757378       14.0497036       13.5000000    
        8580   11.2668848       14.0485954       13.5000000    
        8640   11.2570496       14.0472612       13.5000000    
        8700   11.2473774       14.0451212       13.5000000    
        8760   11.2375412       14.0418367       13.5000000    
        8820   11.2272129       14.0375204       13.5000000    
        8880   11.2195082       14.0326977       13.5000000    
        8940   11.2118034       14.0277872       13.5000000    
        9000   11.2019672       14.0230703       13.5000000    
        9060   11.1881971       14.0192947       13.5000000    
        9120   11.1749182       14.0165586       13.5000000    
        9180   11.1660652       14.0137749       13.5000000    
        9240   11.1567211       14.0105362       13.5000000    
        9300   11.1459017       14.0070810       13.5000000    
        9360   11.1347542       14.0029230       13.5000000    
        9420   11.1221313       13.9975824       13.5000000    
        9480   11.1086884       13.9915056       13.5000000    
        9540   11.0942621       13.9854116       13.5000000    
        9600   11.0814753       13.9800100       13.5000000    
        9660   11.0709839       13.9753304       13.5000000    
        9720   11.0596724       13.9703856       13.5000000    
        9780   11.0495081       13.9647427       13.5000000    
        9840   11.0372133       13.9590530       13.5000000    
        9900   11.0221310       13.9539843       13.5000000    
        9960   11.0055742       13.9492130       13.5000000    
       10020   10.9927874       13.9436369       13.5000000    
       10080   10.9809837       13.9368753       13.5000000    
       10140   10.9644260       13.9297409       13.5000000    
       10200   10.9478693       13.9236345       13.5000000    
       10260   10.9342623       13.9191122       13.5000000    
       10320   10.9188528       13.9152870       13.5000000    
       10380   10.9032784       13.9104223       13.5000000    
       10440   10.8896723       13.9039545       13.5000000    
       10500   10.8824587       13.8974028       13.5000000    
       10560   10.8729506       13.8926640       13.5000000    
       10620   10.8632784       13.8888369       13.5000000    
       10680   10.8540983       13.8841763       13.5000000    
       10740   10.8444262       13.8777781       13.5000000    
       10800   10.8355742       13.8697948       13.5000000    
       10860   10.8275414       13.8604107       11.4300003    
       10920   10.8211479       13.8491631       11.4300003    
       10980   10.8150816       13.8360405       11.4300003    
       11040   10.8080330       13.8218842       11.4300003    
       11100   10.8013115       13.8087034       11.4300003    
       11160   10.7955742       13.7966709       11.4300003    
       11220   10.7914753       13.7851419       11.4300003    
       11280   10.7881966       13.7740917       11.4300003    
       11340   10.7813110       13.7636051       11.4300003    
       11400   10.7654095       13.7537975       11.4300003    
       11460   10.7527866       13.7447405       11.4300003    
       11520   10.7408199       13.7361031       11.4300003    
       11580   10.7295084       13.7271967       11.4300003    
       11640   10.7224588       13.7175331       11.4300003    
       11700   10.7154102       13.7075377       11.4300003    
       11760   10.7095079       13.6979723       11.4300003    
       11820   10.7036066       13.6886826       11.4300003    
       11880   10.6978693       13.6787539       11.4300003    
       11940   10.6921310       13.6674986       11.4300003    
       12000   10.6854095       13.6550493       11.4300003    
       12060   10.6806555       13.6419153       11.4300003    
       12120   10.6767216       13.6283092       11.4300003    
       12180   10.6731148       13.6143827       11.4300003    
       12240   10.6686888       13.6004934       11.4300003    
       12300   10.6670494       13.5870333       11.4300003    
       12360   10.6675406       13.5743227       11.4300003    
       12420   10.6662292       13.5626230       11.4300003    
       12480   10.6650820       13.5520811       11.4300003    
       12540   10.6655741       13.5426035       11.4300003    
       12600   10.6654100       13.5339394       11.4300003    
       12660   10.6696720       13.5257530       11.4300003    
       12720   10.6777048       13.5174894       11.4300003    
       12780   10.6847544       13.5085735       11.4300003    
       12840   10.6888523       13.4989929       11.4300003    
       12900   10.6927872       13.4892311       11.4300003    
       12960   10.6983604       13.4798126       11.4300003    
       13020   10.7024593       13.4706850       11.4300003    
       13080   10.7093439       13.4613762       11.4300003    
       13140   10.7216396       13.4517584       11.4300003    
       13200   10.7347546       13.4419613       11.4300003    
       13260   10.7457380       13.4316788       11.4300003    
       13320   10.7557373       13.4205809       11.4300003    
       13380   10.7665577       13.4084492       11.4300003    
       13440   10.7763939       13.3951178       11.4300003    
       13500   10.7875414       13.3805351       11.4300003    
       13560   10.8006554       13.3649931       11.4300003    
       13620   10.8140984       13.3490791       11.4300003    
       13680   10.8263931       13.3331699       11.4300003    
       13740   10.8377047       13.3173370       11.4300003    
       13800   10.8473768       13.3015547       11.4300003    
       13860   10.8580332       13.2857409       11.4300003    
       13920   10.8690166       13.2698336       11.4300003    
       13980   10.8816395       13.2541695       11.4300003    
       14040   10.8919668       13.2393732       11.4300003    
       14100   10.8985243       13.2253656       11.4300003    
       14160   10.9026232       13.2114363       11.4300003    
       14220   10.9093447       13.1980429       11.4300003    
       14280   10.9172134       13.1865244       11.4300003    
       14340   10.9250822       13.1769457       11.4300003    
       14400   10.9339342       13.1676168       11.4300003    
       14460   10.9449177       13.1560917       10.8800001    
       14520   10.9586887       13.1421185       10.8800001    
       14580   10.9709835       13.1269913       10.8800001    
       14640   10.9818029       13.1110401       10.8800001    
       14700   10.9893446       13.0938387       10.8800001    
       14760   10.9960651       13.0754375       10.8800001    
       14820   11.0034428       13.0567064       10.8800001    
       14880   11.0106554       13.0383453       10.8800001    
       14940   11.0188522       13.0202236       10.8800001    
       15000   11.0295086       13.0021029       10.8800001    
       15060   11.0414753       12.9839516       10.8800001    
       15120   11.0555735       12.9659328       10.8800001    
       15180   11.0704918       12.9483509       10.8800001    
       15240   11.0855742       12.9312611       10.8800001    
       15300   11.1004915       12.9141350       10.8800001    
       15360   11.1157379       12.8965883       10.8800001    
       15420   11.1311474       12.8787451       10.8800001    
       15480   11.1460657       12.8612690       10.8800001    
       15540   11.1609840       12.8449306       10.8800001    
       15600   11.1762295       12.8297558       10.8800001    
       15660   11.1913118       12.8150721       10.8800001    
       15720   11.2060652       12.8000813       10.8800001    
       15780   11.2221308       12.7844954       10.8800001    
       15840   11.2367210       12.7686367       10.8800001    
