 20190324
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   15.0208197       16.9895821       14.8199997    
        7320   15.0268850       16.9801464       14.8199997    
        7380   15.0316391       16.9714909       14.8199997    
        7440   15.0391808       16.9637737       14.8199997    
        7500   15.0459013       16.9568272       14.8199997    
        7560   15.0521307       16.9503250       14.8199997    
        7620   15.0552464       16.9442616       14.8199997    
        7680   15.0603275       16.9399071       14.8199997    
        7740   15.0637703       16.9374752       14.8199997    
        7800   15.0659018       16.9366131       14.8199997    
        7860   15.0677052       16.9360981       14.8199997    
        7920   15.0675411       16.9350433       14.8199997    
        7980   15.0709839       16.9320278       14.8199997    
        8040   15.0759020       16.9260788       14.8199997    
        8100   15.0803280       16.9170074       14.8199997    
        8160   15.0872135       16.9053154       14.8199997    
        8220   15.0947542       16.8918114       14.8199997    
        8280   15.1000004       16.8780365       14.8199997    
        8340   15.1037703       16.8648624       14.8199997    
        8400   15.1027870       16.8522758       14.8199997    
        8460   15.1029510       16.8399734       14.8199997    
        8520   15.1050816       16.8274803       14.8199997    
        8580   15.1080332       16.8151379       14.8199997    
        8640   15.1088524       16.8032837       14.8199997    
        8700   15.1093445       16.7923298       14.8199997    
        8760   15.1113119       16.7821827       14.8199997    
        8820   15.1167212       16.7723579       14.8199997    
        8880   15.1216393       16.7621689       14.8199997    
        8940   15.1270494       16.7514591       14.8199997    
        9000   15.1339340       16.7393570       14.8199997    
        9060   15.1439342       16.7256584       14.8199997    
        9120   15.1499996       16.7105236       14.8199997    
        9180   15.1544266       16.6954136       14.8199997    
        9240   15.1560659       16.6819687       14.8199997    
        9300   15.1577053       16.6706257       14.8199997    
        9360   15.1654100       16.6607094       14.8199997    
        9420   15.1783609       16.6511250       14.8199997    
        9480   15.1888523       16.6412582       14.8199997    
        9540   15.1918030       16.6314354       14.8199997    
        9600   15.1898365       16.6224213       14.8199997    
        9660   15.1880331       16.6149235       14.8199997    
        9720   15.1896725       16.6091709       14.8199997    
        9780   15.1937704       16.6047153       14.8199997    
        9840   15.1996717       16.6009541       14.8199997    
        9900   15.2063932       16.5974407       14.8199997    
        9960   15.2154102       16.5939178       14.8199997    
       10020   15.2249184       16.5904026       14.8199997    
       10080   15.2331152       16.5871830       14.8199997    
       10140   15.2360659       16.5844555       14.8199997    
       10200   15.2383604       16.5823650       14.8199997    
       10260   15.2419672       16.5810089       14.8199997    
       10320   15.2462292       16.5803204       14.8199997    
       10380   15.2509832       16.5800705       14.8199997    
       10440   15.2562294       16.5799637       14.8199997    
       10500   15.2634430       16.5796490       14.8199997    
       10560   15.2686882       16.5786705       14.8199997    
       10620   15.2670488       16.5765553       14.8199997    
       10680   15.2616396       16.5727787       14.8199997    
       10740   15.2586889       16.5670815       14.8199997    
       10800   15.2586889       16.5595760       14.8199997    
       10860   15.2588520       16.5507832       14.9200001    
       10920   15.2555742       16.5410213       14.9200001    
       10980   15.2540979       16.5301170       14.9200001    
       11040   15.2534428       16.5183964       14.9200001    
       11100   15.2522955       16.5062294       14.9200001    
       11160   15.2529507       16.4941940       14.9200001    
       11220   15.2559013       16.4829140       14.9200001    
       11280   15.2598362       16.4720745       14.9200001    
       11340   15.2629509       16.4614620       14.9200001    
       11400   15.2688522       16.4503593       14.9200001    
       11460   15.2765570       16.4382610       14.9200001    
       11520   15.2863932       16.4255180       14.9200001    
       11580   15.2963934       16.4131336       14.9200001    
       11640   15.3031149       16.4019642       14.9200001    
       11700   15.3083611       16.3921070       14.9200001    
       11760   15.3121309       16.3830929       14.9200001    
       11820   15.3131151       16.3746147       14.9200001    
       11880   15.3114758       16.3668709       14.9200001    
       11940   15.3104916       16.3599186       14.9200001    
       12000   15.3113117       16.3539486       14.9200001    
       12060   15.3121309       16.3491230       14.9200001    
       12120   15.3119669       16.3453617       14.9200001    
       12180   15.3116398       16.3423977       14.9200001    
       12240   15.3118029       16.3397541       14.9200001    
       12300   15.3155737       16.3366146       14.9200001    
       12360   15.3214750       16.3320293       14.9200001    
       12420   15.3275414       16.3256207       14.9200001    
       12480   15.3316393       16.3176880       14.9200001    
       12540   15.3368855       16.3087978       14.9200001    
       12600   15.3434429       16.2996616       14.9200001    
       12660   15.3503275       16.2908611       14.9200001    
       12720   15.3522949       16.2832813       14.9200001    
       12780   15.3550816       16.2768517       14.9200001    
       12840   15.3611479       16.2713947       14.9200001    
       12900   15.3683605       16.2666931       14.9200001    
       12960   15.3737707       16.2625790       14.9200001    
       13020   15.3744259       16.2585297       14.9200001    
       13080   15.3736067       16.2539635       14.9200001    
       13140   15.3786888       16.2483501       14.9200001    
       13200   15.3878689       16.2415447       14.9200001    
       13260   15.3991804       16.2338295       14.9200001    
       13320   15.4086885       16.2256680       14.9200001    
       13380   15.4173775       16.2174454       14.9200001    
       13440   15.4229507       16.2094078       14.9200001    
       13500   15.4270496       16.2018833       14.9200001    
       13560   15.4293442       16.1949711       14.9200001    
       13620   15.4265575       16.1884003       14.9200001    
       13680   15.4209833       16.1816998       14.9200001    
       13740   15.4155741       16.1742744       14.9200001    
       13800   15.4088526       16.1657715       14.9200001    
       13860   15.4003277       16.1562080       14.9200001    
       13920   15.3883610       16.1454887       14.9200001    
       13980   15.3762293       16.1332245       14.9200001    
       14040   15.3662291       16.1191311       14.9200001    
       14100   15.3572130       16.1032810       14.9200001    
       14160   15.3473768       16.0863342       14.9200001    
       14220   15.3401642       16.0691872       14.9200001    
       14280   15.3372135       16.0525951       14.9200001    
       14340   15.3360653       16.0369625       14.9200001    
       14400   15.3318033       16.0223083       14.9200001    
       14460   15.3237705       16.0084743       15.1099997    
       14520   15.3144264       15.9955797       15.1099997    
       14580   15.3054094       15.9837646       15.1099997    
       14640   15.2954102       15.9730358       15.1099997    
       14700   15.2845898       15.9631481       15.1099997    
       14760   15.2737703       15.9537621       15.1099997    
       14820   15.2621307       15.9444475       15.1099997    
       14880   15.2477045       15.9350958       15.1099997    
       14940   15.2324591       15.9261990       15.1099997    
       15000   15.2177048       15.9185772       15.1099997    
       15060   15.2032785       15.9128838       15.1099997    
       15120   15.1888523       15.9092712       15.1099997    
       15180   15.1740980       15.9073191       15.1099997    
       15240   15.1585245       15.9062567       15.1099997    
       15300   15.1437702       15.9051695       15.1099997    
       15360   15.1303282       15.9034929       15.1099997    
       15420   15.1173773       15.9013691       15.1099997    
       15480   15.1049185       15.8988037       15.1099997    
       15540   15.0927868       15.8957138       15.1099997    
       15600   15.0813112       15.8920479       15.1099997    
       15660   15.0704918       15.8875160       15.1099997    
       15720   15.0613117       15.8817129       15.1099997    
       15780   15.0526228       15.8743858       15.1099997    
       15840   15.0409832       15.8654766       15.1099997    
       15900   15.0250816       15.8553848       15.1099997    
       15960   15.0055742       15.8450985       15.1099997    
       16020   14.9836063       15.8353577       15.1099997    
       16080   14.9598360       15.8263874       15.1099997    
       16140   14.9372129       15.8182936       15.1099997    
       16200   14.9155741       15.8111916       15.1099997    
       16260   14.8949184       15.8047314       15.1099997    
       16320   14.8749180       15.7981367       15.1099997    
       16380   14.8608198       15.7907591       15.1099997    
       16440   14.8508196       15.7822857       15.1099997    
       16500   14.8431149       15.7725801       15.1099997    
       16560   14.8359013       15.7618132       15.1099997    
       16620   14.8316393       15.7506161       15.1099997    
       16680   14.8298359       15.7395248       15.1099997    
       16740   14.8285246       15.7288427       15.1099997    
       16800   14.8265572       15.7184486       15.1099997    
       16860   14.8239346       15.7078705       15.1099997    
       16920   14.8211479       15.6966381       15.1099997    
       16980   14.8195086       15.6844330       15.1099997    
       17040   14.8181963       15.6712141       15.1099997    
       17100   14.8183603       15.6569176       15.1099997    
       17160   14.8214750       15.6417084       15.1099997    
       17220   14.8272133       15.6261930       15.1099997    
       17280   14.8339348       15.6111250       15.1099997    
       17340   14.8409834       15.5973692       15.1099997    
       17400   14.8473768       15.5855989       15.1099997    
       17460   14.8539343       15.5757208       15.1099997    
       17520   14.8608198       15.5668354       15.1099997    
       17580   14.8685246       15.5581579       15.1099997    
       17640   14.8763933       15.5493517       15.1099997    
       17700   14.8839340       15.5402384       15.1099997    
       17760   14.8896723       15.5305080       15.1099997    
       17820   14.8949184       15.5199928       15.1099997    
       17880   14.8998365       15.5087967       15.1099997    
       17940   14.9045906       15.4970484       15.1099997    
       18000   14.9083605       15.4849300       15.1099997    
       18060   14.9132786       15.4726143       15.4399996    
       18120   14.9204922       15.4601460       15.4399996    
       18180   14.9296722       15.4474792       15.4399996    
       18240   14.9401636       15.4344406       15.4399996    
       18300   14.9513111       15.4210443       15.4399996    
       18360   14.9616394       15.4079056       15.4399996    
       18420   14.9716396       15.3954535       15.4399996    
       18480   14.9818029       15.3830929       15.4399996    
       18540   14.9922953       15.3703728       15.4399996    
       18600   15.0027866       15.3576136       15.4399996    
       18660   15.0129509       15.3452911       15.4399996    
       18720   15.0226231       15.3332710       15.4399996    
       18780   15.0314751       15.3212557       15.4399996    
       18840   15.0398359       15.3092060       15.4399996    
       18900   15.0481968       15.2974215       15.4399996    
       18960   15.0568857       15.2861023       15.4399996    
       19020   15.0660658       15.2748594       15.4399996    
       19080   15.0773773       15.2632933       15.4399996    
       19140   15.0918036       15.2509718       15.4399996    
       19200   15.1086884       15.2373610       15.4399996    
       19260   15.1277046       15.2223129       15.4399996    
       19320   15.1472130       15.2060499       15.4399996    
       19380   15.1662292       15.1889429       15.4399996    
       19440   15.1855736       15.1714773       15.4399996    
       19500   15.2081966       15.1542063       15.4399996    
       19560   15.2340984       15.1379337       15.4399996    
       19620   15.2622948       15.1239538       15.4399996    
       19680   15.2916393       15.1129131       15.4399996    
       19740   15.3211479       15.1041355       15.4399996    
       19800   15.3498363       15.0963936       15.4399996    
       19860   15.3773775       15.0888615       15.4399996    
       19920   15.4037704       15.0812693       15.4399996    
       19980   15.4291801       15.0735970       15.4399996    
       20040   15.4496717       15.0659914       15.4399996    
       20100   15.4652462       15.0586977       15.4399996    
       20160   15.4773769       15.0516825       15.4399996    
       20220   15.4888525       15.0448322       15.4399996    
       20280   15.4980326       15.0382605       15.4399996    
       20340   15.5047541       15.0322905       15.4399996    
       20400   15.5086889       15.0275154       15.4399996    
       20460   15.5101643       15.0243845       15.4399996    
       20520   15.5090160       15.0234709       15.4399996    
       20580   15.5059013       15.0248766       15.4399996    
       20640   15.5013113       15.0276070       15.4399996    
       20700   15.4970493       15.0307989       15.4399996    
       20760   15.4937706       15.0334377       15.4399996    
       20820   15.4898357       15.0341072       15.4399996    
       20880   15.4852457       15.0319223       15.4399996    
       20940   15.4803276       15.0272484       15.4399996    
       21000   15.4760656       15.0206795       15.4399996    
       21060   15.4719667       15.0127668       15.4399996    
       21120   15.4688520       15.0048065       15.4399996    
       21180   15.4670496       14.9982634       15.4399996    
       21240   15.4660654       14.9935608       15.4399996    
       21300   15.4663935       14.9899302       15.4399996    
       21360   15.4672127       14.9860611       15.4399996    
       21420   15.4690161       14.9813185       15.4399996    
       21480   15.4713116       14.9758787       15.4399996    
       21540   15.4737701       14.9702663       15.4399996    
       21600   15.4759016       14.9649611       15.4399996    
       21660   15.4772129       14.9604254       14.5400000    
       21720   15.4772129       14.9570122       14.5400000    
       21780   15.4767218       14.9546452       14.5400000    
       21840   15.4762297       14.9529572       14.5400000    
       21900   15.4757376       14.9514141       14.5400000    
       21960   15.4754095       14.9491177       14.5400000    
       22020   15.4759016       14.9457827       14.5400000    
       22080   15.4773769       14.9420977       14.5400000    
       22140   15.4798365       14.9384594       14.5400000    
       22200   15.4832783       14.9347887       14.5400000    
       22260   15.4872131       14.9314280       14.5400000    
       22320   15.4906559       14.9293652       14.5400000    
       22380   15.4942627       14.9291677       14.5400000    
