 20190705
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.4744263       16.0115681       17.3299999    
        7320   16.4688530       16.0036507       17.3299999    
        7380   16.4668846       15.9953794       17.3299999    
        7440   16.4654102       15.9876823       17.3299999    
        7500   16.4631157       15.9811144       17.3299999    
        7560   16.4588528       15.9746790       17.3299999    
        7620   16.4529514       15.9670343       17.3299999    
        7680   16.4455738       15.9576788       17.3299999    
        7740   16.4414749       15.9475832       17.3299999    
        7800   16.4449177       15.9385548       17.3299999    
        7860   16.4483604       15.9318399       17.3299999    
        7920   16.4493446       15.9278831       17.3299999    
        7980   16.4447536       15.9266777       17.3299999    
        8040   16.4403286       15.9279938       17.3299999    
        8100   16.4383602       15.9303999       17.3299999    
        8160   16.4362297       15.9314575       17.3299999    
        8220   16.4350815       15.9299116       17.3299999    
        8280   16.4324589       15.9260340       17.3299999    
        8340   16.4301643       15.9216442       17.3299999    
        8400   16.4280319       15.9194365       17.3299999    
        8460   16.4249172       15.9206524       17.3299999    
        8520   16.4206562       15.9238186       17.3299999    
        8580   16.4157372       15.9270277       17.3299999    
        8640   16.4126225       15.9288397       17.3299999    
        8700   16.4090157       15.9277239       17.3299999    
        8760   16.4060650       15.9226618       17.3299999    
        8820   16.4042625       15.9140520       17.3299999    
        8880   16.4026222       15.9047394       17.3299999    
        8940   16.4034424       15.8976688       17.3299999    
        9000   16.4083614       15.8932886       17.3299999    
        9060   16.4122944       15.8893404       17.3299999    
        9120   16.4083614       15.8836412       17.3299999    
        9180   16.4009838       15.8750801       17.3299999    
        9240   16.3929501       15.8633595       17.3299999    
        9300   16.3824596       15.8497725       17.3299999    
        9360   16.3698368       15.8366976       17.3299999    
        9420   16.3563938       15.8257217       17.3299999    
        9480   16.3440990       15.8167582       17.3299999    
        9540   16.3340988       15.8084755       17.3299999    
        9600   16.3224583       15.7990608       17.3299999    
        9660   16.3096714       15.7875824       17.3299999    
