 20190623
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   18.9691811       19.6280651       20.0499992    
        7320   18.9504910       19.6253872       20.0499992    
        7380   18.9331150       19.6222897       20.0499992    
        7440   18.9159012       19.6188335       20.0499992    
        7500   18.8954105       19.6149635       20.0499992    
        7560   18.8752460       19.6105995       20.0499992    
        7620   18.8547535       19.6058388       20.0499992    
        7680   18.8329506       19.6008663       20.0499992    
        7740   18.8122959       19.5958881       20.0499992    
        7800   18.7927876       19.5909996       20.0499992    
        7860   18.7722950       19.5860806       20.0499992    
        7920   18.7511482       19.5807915       20.0499992    
        7980   18.7303276       19.5750160       20.0499992    
        8040   18.7090168       19.5689583       20.0499992    
        8100   18.6880322       19.5627003       20.0499992    
        8160   18.6681976       19.5563068       20.0499992    
        8220   18.6481972       19.5498028       20.0499992    
        8280   18.6291809       19.5431004       20.0499992    
        8340   18.6100006       19.5361214       20.0499992    
        8400   18.5921307       19.5289192       20.0499992    
        8460   18.5737705       19.5215683       20.0499992    
        8520   18.5554104       19.5139885       20.0499992    
        8580   18.5390167       19.5060329       20.0499992    
        8640   18.5224590       19.4978390       20.0499992    
        8700   18.5049171       19.4894733       20.0499992    
        8760   18.4873772       19.4807434       20.0499992    
        8820   18.4678688       19.4714813       20.0499992    
        8880   18.4501648       19.4616623       20.0499992    
        8940   18.4350815       19.4513798       20.0499992    
        9000   18.4203281       19.4405441       20.0499992    
        9060   18.4049187       19.4289570       20.0499992    
        9120   18.3888531       19.4166336       20.0499992    
        9180   18.3729515       19.4037266       20.0499992    
        9240   18.3585243       19.3902378       20.0499992    
        9300   18.3431149       19.3762646       20.0499992    
        9360   18.3283615       19.3621769       20.0499992    
        9420   18.3132782       19.3480701       20.0499992    
        9480   18.2978687       19.3338318       20.0499992    
        9540   18.2839336       19.3195629       20.0499992    
        9600   18.2704926       19.3052673       20.0499992    
        9660   18.2552452       19.2906647       20.0499992    
        9720   18.2413120       19.2758923       20.0499992    
        9780   18.2262287       19.2611122       20.0499992    
        9840   18.2109833       19.2462559       20.0499992    
        9900   18.1954098       19.2312603       20.0499992    
        9960   18.1786880       19.2160645       20.0499992    
       10020   18.1614761       19.2003555       20.0499992    
       10080   18.1452465       19.1837921       20.0499992    
       10140   18.1298351       19.1667538       20.0499992    
       10200   18.1137714       19.1496067       20.0499992    
       10260   18.0968857       19.1321373       20.0499992    
       10320   18.0808201       19.1142426       20.0499992    
       10380   18.0645905       19.0956650       20.0499992    
       10440   18.0473766       19.0760098       20.0499992    
       10500   18.0301647       19.0555668       20.0499992    
       10560   18.0127869       19.0348854       20.0499992    
       10620   17.9967213       19.0143394       20.0499992    
       10680   17.9796715       18.9938622       20.0499992    
       10740   17.9622955       18.9732914       20.0499992    
       10800   17.9444256       18.9521713       20.0499992    
       10860   17.9260654       18.9304886       18.7500000    
       10920   17.9085255       18.9092140       18.7500000    
       10980   17.8913116       18.8886852       18.7500000    
       11040   17.8745899       18.8684292       18.7500000    
       11100   17.8588524       18.8483143       18.7500000    
       11160   17.8424587       18.8285408       18.7500000    
       11220   17.8252468       18.8095303       18.7500000    
       11280   17.8080330       18.7906132       18.7500000    
       11340   17.7911472       18.7702751       18.7500000    
       11400   17.7740974       18.7491112       18.7500000    
       11460   17.7554092       18.7281666       18.7500000    
       11520   17.7365570       18.7068958       18.7500000    
       11580   17.7170486       18.6849918       18.7500000    
       11640   17.6967220       18.6628017       18.7500000    
       11700   17.6777058       18.6399574       18.7500000    
       11760   17.6596718       18.6169624       18.7500000    
       11820   17.6411476       18.5940208       18.7500000    
       11880   17.6236057       18.5713539       18.7500000    
       11940   17.6057377       18.5492363       18.7500000    
       12000   17.5875416       18.5264874       18.7500000    
       12060   17.5685253       18.5025463       18.7500000    
       12120   17.5477047       18.4785786       18.7500000    
       12180   17.5272141       18.4558353       18.7500000    
       12240   17.5070496       18.4339275       18.7500000    
       12300   17.4873772       18.4116478       18.7500000    
       12360   17.4677048       18.3895435       18.7500000    
       12420   17.4472122       18.3676949       18.7500000    
       12480   17.4255733       18.3461685       18.7500000    
       12540   17.4027863       18.3251114       18.7500000    
       12600   17.3809834       18.3045750       18.7500000    
       12660   17.3608189       18.2848492       18.7500000    
       12720   17.3401642       18.2656631       18.7500000    
       12780   17.3208199       18.2459564       18.7500000    
       12840   17.3016396       18.2257996       18.7500000    
       12900   17.2818031       18.2058296       18.7500000    
       12960   17.2624588       18.1862373       18.7500000    
       13020   17.2418041       18.1671104       18.7500000    
       13080   17.2224598       18.1491070       18.7500000    
       13140   17.2040977       18.1322632       18.7500000    
       13200   17.1857376       18.1152573       18.7500000    
