 20181201
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.6436062       13.9866829       11.5799999    
        7260   11.6470490       13.9792461       11.5799999    
        7320   11.6513119       13.9735861       11.5799999    
        7380   11.6557379       13.9678516       11.5799999    
        7440   11.6637707       13.9604445       11.5799999    
        7500   11.6719675       13.9516106       11.5799999    
        7560   11.6804914       13.9426422       11.5799999    
        7620   11.6886883       13.9344101       11.5799999    
        7680   11.6972132       13.9272385       11.5799999    
        7740   11.7060652       13.9213037       11.5799999    
        7800   11.7127867       13.9167252       11.5799999    
        7860   11.7208195       13.9128819       11.5799999    
        7920   11.7291803       13.9094372       11.5799999    
        7980   11.7368851       13.9062386       11.5799999    
        8040   11.7442627       13.9021816       11.5799999    
        8100   11.7500000       13.8965588       11.5799999    
        8160   11.7537708       13.8901014       11.5799999    
        8220   11.7604914       13.8839874       11.5799999    
        8280   11.7698364       13.8783464       11.5799999    
        8340   11.7796717       13.8734531       11.5799999    
        8400   11.7924595       13.8706102       11.5799999    
        8460   11.8021307       13.8700924       11.5799999    
        8520   11.8122950       13.8707476       11.5799999    
        8580   11.8231144       13.8697300       11.5799999    
        8640   11.8314753       13.8652821       11.5799999    
        8700   11.8424587       13.8586988       11.5799999    
        8760   11.8539343       13.8523359       11.5799999    
        8820   11.8619671       13.8470840       11.5799999    
        8880   11.8680325       13.8422880       11.5799999    
        8940   11.8737707       13.8379412       11.5799999    
        9000   11.8813114       13.8350506       11.5799999    
        9060   11.8883610       13.8343983       11.5799999    
        9120   11.8972130       13.8354750       11.5799999    
        9180   11.9065571       13.8368645       11.5799999    
        9240   11.9168854       13.8379707       11.5799999    
        9300   11.9277048       13.8394079       11.5799999    
        9360   11.9418030       13.8417349       11.5799999    
        9420   11.9513111       13.8447895       11.5799999    
        9480   11.9600000       13.8479691       11.5799999    
        9540   11.9680328       13.8505402       11.5799999    
        9600   11.9767218       13.8522682       11.5799999    
        9660   11.9850817       13.8532057       11.5799999    
        9720   11.9936066       13.8532648       11.5799999    
        9780   12.0019674       13.8525000       11.5799999    
        9840   12.0098362       13.8512983       11.5799999    
        9900   12.0155735       13.8498373       11.5799999    
        9960   12.0203276       13.8479147       11.5799999    
       10020   12.0277052       13.8449106       11.5799999    
