 20190309
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.9493446       17.9887161       15.5600004    
        7320   14.9454098       17.9832497       15.5600004    
        7380   14.9413118       17.9788132       15.5600004    
        7440   14.9377050       17.9755478       15.5600004    
        7500   14.9336061       17.9721622       15.5600004    
        7560   14.9347544       17.9667358       15.5600004    
        7620   14.9357376       17.9588776       15.5600004    
        7680   14.9342623       17.9499283       15.5600004    
        7740   14.9326229       17.9413395       15.5600004    
        7800   14.9295082       17.9328403       15.5600004    
        7860   14.9240980       17.9232292       15.5600004    
        7920   14.9191799       17.9129066       15.5600004    
        7980   14.9180326       17.9037457       15.5600004    
        8040   14.9177046       17.8963432       15.5600004    
        8100   14.9168854       17.8898258       15.5600004    
        8160   14.9162292       17.8837891       15.5600004    
        8220   14.9137707       17.8788929       15.5600004    
        8280   14.9172134       17.8750114       15.5600004    
        8340   14.9219675       17.8714008       15.5600004    
        8400   14.9227867       17.8688812       15.5600004    
        8460   14.9221315       17.8689957       15.5600004    
        8520   14.9159012       17.8699055       15.5600004    
        8580   14.9085245       17.8699551       15.5600004    
        8640   14.9060659       17.8685493       15.5600004    
        8700   14.8999996       17.8658657       15.5600004    
        8760   14.8949184       17.8633308       15.5600004    
        8820   14.8927870       17.8615379       15.5600004    
        8880   14.8904915       17.8600845       15.5600004    
        8940   14.8868856       17.8584614       15.5600004    
        9000   14.8840981       17.8561802       15.5600004    
        9060   14.8818035       17.8530178       15.5600004    
        9120   14.8752460       17.8491802       15.5600004    
        9180   14.8683605       17.8453884       15.5600004    
        9240   14.8603277       17.8413448       15.5600004    
        9300   14.8524590       17.8363152       15.5600004    
        9360   14.8488522       17.8305321       15.5600004    
        9420   14.8470488       17.8244591       15.5600004    
        9480   14.8468857       17.8180885       15.5600004    
        9540   14.8452463       17.8106003       15.5600004    
        9600   14.8429508       17.8006382       15.5600004    
        9660   14.8391800       17.7875767       15.5600004    
        9720   14.8367214       17.7722206       15.5600004    
        9780   14.8345900       17.7560387       15.5600004    
        9840   14.8367214       17.7400036       15.5600004    
        9900   14.8419676       17.7245274       15.5600004    
