 20180913
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   9.76508236       11.7189550       10.1099997    
        7320   9.76606560       11.7116098       10.1099997    
        7380   9.77131176       11.7032976       10.1099997    
        7440   9.77983570       11.6941795       10.1099997    
        7500   9.78672123       11.6839848       10.1099997    
        7560   9.78639317       11.6725197       10.1099997    
        7620   9.78524590       11.6616631       10.1099997    
        7680   9.78803253       11.6530418       10.1099997    
        7740   9.79213142       11.6467800       10.1099997    
        7800   9.79655743       11.6426268       10.1099997    
        7860   9.80262280       11.6399851       10.1099997    
        7920   9.80737686       11.6383162       10.1099997    
        7980   9.81377029       11.6376171       10.1099997    
        8040   9.81901646       11.6376896       10.1099997    
        8100   9.82295036       11.6380291       10.1099997    
        8160   9.82819653       11.6380625       10.1099997    
        8220   9.83016396       11.6373529       10.1099997    
        8280   9.82852459       11.6358118       10.1099997    
        8340   9.83180332       11.6333971       10.1099997    
        8400   9.83606529       11.6301155       10.1099997    
        8460   9.83704948       11.6262035       10.1099997    
        8520   9.84000015       11.6220264       10.1099997    
        8580   9.84180355       11.6180820       10.1099997    
        8640   9.84262276       11.6148357       10.1099997    
        8700   9.83967209       11.6121759       10.1099997    
        8760   9.83917999       11.6092691       10.1099997    
        8820   9.84262276       11.6048937       10.1099997    
        8880   9.84852505       11.5983849       10.1099997    
        8940   9.85163975       11.5900230       10.1099997    
        9000   9.85409832       11.5807848       10.1099997    
        9060   9.85459042       11.5715036       10.1099997    
        9120   9.85557365       11.5623312       10.1099997    
        9180   9.86016369       11.5529976       10.1099997    
        9240   9.86426258       11.5435553       10.1099997    
        9300   9.87131119       11.5344658       10.1099997    
        9360   9.87885284       11.5262814       10.1099997    
        9420   9.88311481       11.5193815       10.1099997    
        9480   9.88508224       11.5135117       10.1099997    
        9540   9.88606548       11.5073605       10.1099997    
        9600   9.88557339       11.4995842       10.1099997    
        9660   9.88557339       11.4903450       10.1099997    
        9720   9.88409805       11.4802914       10.1099997    
        9780   9.88491821       11.4698696       10.1099997    
        9840   9.88622952       11.4591703       10.1099997    
        9900   9.88573742       11.4485502       10.1099997    
        9960   9.88393402       11.4386625       10.1099997    
       10020   9.88196754       11.4296064       10.1099997    
       10080   9.87573814       11.4213123       10.1099997    
       10140   9.87163925       11.4134789       10.1099997    
       10200   9.86803246       11.4059448       10.1099997    
       10260   9.86573792       11.3986597       10.1099997    
       10320   9.86147499       11.3911848       10.1099997    
       10380   9.85704899       11.3826294       10.1099997    
       10440   9.85262299       11.3728800       10.1099997    
       10500   9.84737682       11.3623590       10.1099997    
       10560   9.84114742       11.3513842       10.1099997    
       10620   9.83196735       11.3401804       10.1099997    
       10680   9.81803322       11.3289137       10.1099997    
       10740   9.80754089       11.3176088       10.1099997    
       10800   9.80000019       11.3071270       10.1099997    
       10860   9.79508209       11.2979069       9.60000038    
       10920   9.79065609       11.2891760       9.60000038    
       10980   9.78573799       11.2802467       9.60000038    
