 20190615
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   6.79032803       8.83109856       7.48999977    
        7320   6.77737713       8.83082771       7.48999977    
        7380   6.76245880       8.82971287       7.48999977    
        7440   6.75098372       8.82806683       7.48999977    
        7500   6.74426222       8.82634926       7.48999977    
        7560   6.73950815       8.82462120       7.48999977    
        7620   6.73672152       8.82237911       7.48999977    
        7680   6.73573780       8.81932068       7.48999977    
        7740   6.73278666       8.81591415       7.48999977    
        7800   6.72852468       8.81269073       7.48999977    
        7860   6.72770500       8.80990028       7.48999977    
        7920   6.72885227       8.80785751       7.48999977    
        7980   6.72934437       8.80684662       7.48999977    
        8040   6.73016405       8.80712509       7.48999977    
        8100   6.73278666       8.80856228       7.48999977    
        8160   6.73491812       8.81018734       7.48999977    
        8220   6.73770475       8.81123257       7.48999977    
        8280   6.74393463       8.81139278       7.48999977    
        8340   6.74754095       8.81065464       7.48999977    
        8400   6.74885225       8.80930042       7.48999977    
        8460   6.74836063       8.80750370       7.48999977    
        8520   6.74524593       8.80517769       7.48999977    
        8580   6.74163914       8.80198956       7.48999977    
        8640   6.74016380       8.79765606       7.48999977    
        8700   6.73950815       8.79240608       7.48999977    
        8760   6.73737717       8.78671360       7.48999977    
        8820   6.73606539       8.78115654       7.48999977    
        8880   6.73557377       8.77635956       7.48999977    
        8940   6.73327875       8.77271366       7.48999977    
        9000   6.73131132       8.77004910       7.48999977    
        9060   6.72803259       8.76795673       7.48999977    
        9120   6.72540998       8.76620293       7.48999977    
        9180   6.72524595       8.76463223       7.48999977    
        9240   6.72491789       8.76313782       7.48999977    
        9300   6.72377062       8.76149559       7.48999977    
        9360   6.71967220       8.75922108       7.48999977    
        9420   6.71737719       8.75602436       7.48999977    
        9480   6.71786880       8.75200939       7.48999977    
        9540   6.71852446       8.74754906       7.48999977    
        9600   6.72016382       8.74308681       7.48999977    
        9660   6.72229528       8.73872185       7.48999977    
        9720   6.72327852       8.73440456       7.48999977    
        9780   6.72524595       8.73020458       7.48999977    
        9840   6.72983599       8.72581005       7.48999977    
        9900   6.73442602       8.72061062       7.48999977    
        9960   6.73688507       8.71444225       7.48999977    
       10020   6.73672152       8.70745754       7.48999977    
       10080   6.73655748       8.69968510       7.48999977    
       10140   6.73819685       8.69090176       7.48999977    
       10200   6.74081945       8.68085289       7.48999977    
       10260   6.74245882       8.66963005       7.48999977    
       10320   6.74213123       8.65779114       7.48999977    
       10380   6.74311495       8.64579010       7.48999977    
       10440   6.74377060       8.63360310       7.48999977    
       10500   6.74163914       8.62093067       7.48999977    
       10560   6.73999977       8.60764694       7.48999977    
