 20190426
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   12.3585243       13.0147982       11.8800001    
        7260   12.3632784       12.9971561       11.8800001    
        7320   12.3645897       12.9798498       11.8800001    
        7380   12.3652458       12.9632673       11.8800001    
        7440   12.3659019       12.9469318       11.8800001    
        7500   12.3675413       12.9304056       11.8800001    
        7560   12.3724594       12.9139519       11.8800001    
        7620   12.3765574       12.8983946       11.8800001    
        7680   12.3798361       12.8839197       11.8800001    
        7740   12.3849182       12.8698044       11.8800001    
        7800   12.3916397       12.8554478       11.8800001    
        7860   12.4018030       12.8408775       11.8800001    
        7920   12.4109840       12.8269529       11.8800001    
        7980   12.4190168       12.8145552       11.8800001    
        8040   12.4268856       12.8041067       11.8800001    
        8100   12.4345903       12.7955151       11.8800001    
        8160   12.4426231       12.7883778       11.8800001    
        8220   12.4496717       12.7822485       11.8800001    
        8280   12.4562292       12.7769890       11.8800001    
        8340   12.4622955       12.7722664       11.8800001    
        8400   12.4709835       12.7678251       11.8800001    
        8460   12.4827871       12.7637520       11.8800001    
        8520   12.4967213       12.7601538       11.8800001    
        8580   12.5113115       12.7567587       11.8800001    
        8640   12.5262299       12.7531109       11.8800001    
        8700   12.5400000       12.7489185       11.8800001    
        8760   12.5536070       12.7443523       11.8800001    
        8820   12.5713120       12.7400246       11.8800001    
        8880   12.5854101       12.7365694       11.8800001    
        8940   12.5991802       12.7342968       11.8800001    
        9000   12.6114750       12.7330637       11.8800001    
        9060   12.6232786       12.7325945       11.8800001    
        9120   12.6352463       12.7325544       11.8800001    
        9180   12.6457376       12.7325172       11.8800001    
        9240   12.6516390       12.7322121       11.8800001    
        9300   12.6565571       12.7316694       11.8800001    
        9360   12.6637707       12.7313128       11.8800001    
        9420   12.6724586       12.7317905       11.8800001    
        9480   12.6832790       12.7336912       11.8800001    
        9540   12.6952457       12.7370872       11.8800001    
        9600   12.7109833       12.7416134       11.8800001    
        9660   12.7278690       12.7469053       11.8800001    
        9720   12.7442627       12.7527723       11.8800001    
        9780   12.7613115       12.7591496       11.8800001    
        9840   12.7788525       12.7657566       11.8800001    
        9900   12.7936068       12.7722044       11.8800001    
        9960   12.8059015       12.7780876       11.8800001    
       10020   12.8160658       12.7829552       11.8800001    
       10080   12.8252459       12.7864037       11.8800001    
       10140   12.8360653       12.7883167       11.8800001    
       10200   12.8463936       12.7890539       11.8800001    
       10260   12.8557377       12.7893114       11.8800001    
       10320   12.8657379       12.7898388       11.8800001    
       10380   12.8722954       12.7911749       11.8800001    
       10440   12.8780327       12.7933836       11.8800001    
       10500   12.8821316       12.7963991       11.8800001    
       10560   12.8839340       12.8001766       11.8800001    
       10620   12.8881969       12.8047256       11.8800001    
       10680   12.8916397       12.8099451       11.8800001    
       10740   12.8955736       12.8157368       11.8800001    
       10800   12.8996725       12.8220472       12.3299999    
       10860   12.9037704       12.8288202       12.3299999    
       10920   12.9099998       12.8360004       12.3299999    
       10980   12.9183607       12.8435907       12.3299999    
       11040   12.9255733       12.8515625       12.3299999    
       11100   12.9308195       12.8596821       12.3299999    
       11160   12.9345903       12.8674088       12.3299999    
       11220   12.9372129       12.8741093       12.3299999    
       11280   12.9427872       12.8794632       12.3299999    
       11340   12.9499998       12.8837395       12.3299999    
       11400   12.9532785       12.8874054       12.3299999    
       11460   12.9524593       12.8909082       12.3299999    
       11520   12.9480324       12.8945503       12.3299999    
       11580   12.9452457       12.8984613       12.3299999    
       11640   12.9445906       12.9025631       12.3299999    
       11700   12.9454098       12.9066267       12.3299999    
       11760   12.9462299       12.9102421       12.3299999    
       11820   12.9472132       12.9130678       12.3299999    
       11880   12.9485245       12.9147835       12.3299999    
       11940   12.9524593       12.9152145       12.3299999    
       12000   12.9575405       12.9143791       12.3299999    
       12060   12.9609833       12.9122744       12.3299999    
       12120   12.9624586       12.9088459       12.3299999    
       12180   12.9629507       12.9040842       12.3299999    
       12240   12.9636068       12.8979959       12.3299999    
       12300   12.9652462       12.8906479       12.3299999    
       12360   12.9680328       12.8820944       12.3299999    
       12420   12.9704914       12.8724260       12.3299999    
       12480   12.9685249       12.8618650       12.3299999    
       12540   12.9663935       12.8508043       12.3299999    
       12600   12.9647541       12.8399391       12.3299999    
       12660   12.9631147       12.8299351       12.3299999    
       12720   12.9598360       12.8210011       12.3299999    
       12780   12.9537706       12.8128824       12.3299999    
       12840   12.9485245       12.8054352       12.3299999    
       12900   12.9477053       12.7987728       12.3299999    
       12960   12.9463930       12.7931404       12.3299999    
       13020   12.9421310       12.7887306       12.3299999    
       13080   12.9357376       12.7858610       12.3299999    
       13140   12.9281969       12.7845993       12.3299999    
       13200   12.9190168       12.7840195       12.3299999    
       13260   12.9059019       12.7830153       12.3299999    
       13320   12.8922949       12.7814417       12.3299999    
       13380   12.8783607       12.7798166       12.3299999    
       13440   12.8650818       12.7787285       12.3299999    
       13500   12.8529510       12.7784767       12.3299999    
       13560   12.8424587       12.7791700       12.3299999    
       13620   12.8336067       12.7809229       12.3299999    
       13680   12.8260660       12.7838020       12.3299999    
       13740   12.8183603       12.7877512       12.3299999    
       13800   12.8100004       12.7925549       12.3299999    
       13860   12.8039341       12.7979565       12.3299999    
       13920   12.7993441       12.8037901       12.3299999    
       13980   12.7944260       12.8100176       12.3299999    
       14040   12.7914753       12.8166361       12.3299999    
       14100   12.7883606       12.8235607       12.3299999    
       14160   12.7837706       12.8306017       12.3299999    
       14220   12.7781963       12.8375263       12.3299999    
       14280   12.7698364       12.8441286       12.3299999    
       14340   12.7616396       12.8501167       12.3299999    
       14400   12.7526226       12.8550911       13.0299997    
       14460   12.7431145       12.8587475       13.0299997    
       14520   12.7329512       12.8610544       13.0299997    
       14580   12.7221308       12.8622856       13.0299997    
       14640   12.7116394       12.8629265       13.0299997    
       14700   12.7024593       12.8634701       13.0299997    
       14760   12.6942625       12.8642540       13.0299997    
       14820   12.6857376       12.8654699       13.0299997    
       14880   12.6752462       12.8673620       13.0299997    
       14940   12.6621313       12.8700447       13.0299997    
       15000   12.6472130       12.8733959       13.0299997    
       15060   12.6342621       12.8770552       13.0299997    
       15120   12.6232786       12.8803682       13.0299997    
       15180   12.6137705       12.8829985       13.0299997    
       15240   12.6049185       12.8853807       13.0299997    
       15300   12.5963936       12.8887606       13.0299997    
       15360   12.5870495       12.8944521       13.0299997    
       15420   12.5765572       12.9023399       13.0299997    
       15480   12.5649176       12.9112577       13.0299997    
       15540   12.5527868       12.9201221       13.0299997    
       15600   12.5391808       12.9283981       13.0299997    
       15660   12.5254097       12.9361010       13.0299997    
       15720   12.5118036       12.9434366       13.0299997    
       15780   12.4986887       12.9505119       13.0299997    
       15840   12.4842625       12.9573565       13.0299997    
       15900   12.4680328       12.9639559       13.0299997    
       15960   12.4504919       12.9704494       13.0299997    
       16020   12.4337702       12.9771004       13.0299997    
       16080   12.4188528       12.9841433       13.0299997    
       16140   12.4059019       12.9916382       13.0299997    
       16200   12.3960657       12.9992418       13.0299997    
       16260   12.3877048       13.0063467       13.0299997    
       16320   12.3803282       13.0125561       13.0299997    
       16380   12.3745899       13.0179882       13.0299997    
       16440   12.3709841       13.0226402       13.0299997    
       16500   12.3681965       13.0261478       13.0299997    
       16560   12.3636065       13.0279160       13.0299997    
       16620   12.3585243       13.0274410       13.0299997    
       16680   12.3531151       13.0245142       13.0299997    
       16740   12.3467216       13.0192461       13.0299997    
       16800   12.3385248       13.0125704       13.0299997    
       16860   12.3295078       13.0055246       13.0299997    
       16920   12.3208199       12.9982500       13.0299997    
       16980   12.3126230       12.9904757       13.0299997    
       17040   12.3045902       12.9820518       13.0299997    
       17100   12.2967215       12.9730949       13.0299997    
       17160   12.2904921       12.9637127       13.0299997    
       17220   12.2860651       12.9538975       13.0299997    
       17280   12.2834425       12.9436159       13.0299997    
       17340   12.2811480       12.9329309       13.0299997    
       17400   12.2788525       12.9219923       13.0299997    
       17460   12.2772131       12.9108982       13.0299997    
       17520   12.2760658       12.8996086       13.0299997    
       17580   12.2747545       12.8879290       13.0299997    
       17640   12.2740984       12.8755951       13.0299997    
       17700   12.2734423       12.8624268       13.0299997    
       17760   12.2726231       12.8482857       13.0299997    
       17820   12.2713118       12.8329678       13.0299997    
       17880   12.2690163       12.8164253       13.0299997    
       17940   12.2667217       12.7989664       13.0299997    
       18000   12.2649183       12.7811613       12.7799997    
       18060   12.2634430       12.7635870       12.7799997    
       18120   12.2621307       12.7465878       12.7799997    
       18180   12.2621307       12.7301388       12.7799997    
       18240   12.2644262       12.7138920       12.7799997    
       18300   12.2690163       12.6974096       12.7799997    
       18360   12.2739344       12.6804571       12.7799997    
       18420   12.2783604       12.6630306       12.7799997    
       18480   12.2816391       12.6452255       12.7799997    
